time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778618035.590,8332.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618036.594,8333.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618037.597,8334.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618038.601,8335.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618039.605,8336.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618040.558,8337.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618041.561,8338.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618042.564,8339.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618043.567,8340.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618044.570,8341.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618045.573,8342.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618046.576,8343.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618047.579,8344.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618048.582,8345.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618049.585,8346.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618050.588,8347.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618051.591,8348.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618052.594,8349.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618053.598,8350.607,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618054.601,8351.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618055.604,8352.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618056.556,8353.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618057.559,8354.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618058.562,8355.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618059.565,8356.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618060.568,8357.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618061.571,8358.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618062.574,8359.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618063.577,8360.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618064.580,8361.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618065.583,8362.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618066.586,8363.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618067.589,8364.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618068.592,8365.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618069.595,8366.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618070.599,8367.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618071.601,8368.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618072.605,8369.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618073.557,8370.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618074.561,8371.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618075.563,8372.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618076.566,8373.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618077.570,8374.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618078.572,8375.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618079.575,8376.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618080.578,8377.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618081.582,8378.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618082.585,8379.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618083.588,8380.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618084.591,8381.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618085.594,8382.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618086.597,8383.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618087.600,8384.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618088.603,8385.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618089.556,8386.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618090.559,8387.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618091.562,8388.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618092.565,8389.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618093.568,8390.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618094.571,8391.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618095.574,8392.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618096.577,8393.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618097.580,8394.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618098.583,8395.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618099.586,8396.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618100.589,8397.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618101.592,8398.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618102.595,8399.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618103.598,8400.607,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618104.601,8401.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618105.604,8402.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618106.557,8403.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618107.560,8404.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618108.563,8405.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618109.566,8406.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618110.569,8407.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618111.572,8408.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618112.576,8409.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618113.579,8410.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618114.582,8411.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618115.585,8412.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618116.587,8413.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618117.590,8414.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618118.594,8415.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618119.597,8416.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618120.600,8417.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618121.603,8418.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618122.556,8419.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618123.559,8420.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618124.562,8421.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618125.565,8422.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618126.568,8423.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618127.571,8424.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618128.574,8425.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618129.577,8426.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618130.580,8427.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618131.583,8428.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618132.586,8429.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618133.589,8430.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618134.592,8431.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618135.595,8432.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618136.598,8433.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618137.602,8434.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618138.604,8435.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618139.558,8436.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618140.561,8437.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618141.563,8438.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618142.566,8439.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618143.569,8440.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618144.572,8441.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618145.575,8442.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618146.578,8443.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618147.581,8444.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618148.584,8445.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618149.587,8446.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618150.590,8447.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618151.593,8448.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618152.596,8449.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618153.599,8450.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618154.602,8451.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618155.555,8452.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618156.558,8453.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618157.561,8454.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618158.564,8455.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618159.567,8456.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618160.570,8457.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618161.573,8458.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618162.576,8459.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618163.579,8460.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618164.582,8461.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618165.585,8462.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618166.588,8463.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618167.591,8464.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618168.594,8465.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618169.597,8466.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618170.600,8467.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618171.603,8468.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618172.556,8469.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618173.559,8470.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618174.562,8471.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618175.565,8472.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618176.568,8473.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618177.571,8474.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618178.574,8475.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618179.577,8476.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618180.580,8477.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618181.583,8478.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618182.586,8479.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618183.589,8480.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618184.592,8481.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618185.595,8482.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618186.598,8483.607,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618187.601,8484.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618188.604,8485.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618189.557,8486.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618190.560,8487.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618191.563,8488.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618192.566,8489.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618193.569,8490.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618194.572,8491.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618195.575,8492.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618196.578,8493.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618197.581,8494.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618198.584,8495.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618199.587,8496.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618200.590,8497.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618201.593,8498.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618202.596,8499.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618203.599,8500.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618204.603,8501.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618205.556,8502.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618206.559,8503.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618207.562,8504.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618208.565,8505.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618209.568,8506.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618210.571,8507.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618211.574,8508.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618212.577,8509.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618213.580,8510.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618214.584,8511.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618215.587,8512.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618216.590,8513.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618217.593,8514.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618218.596,8515.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618219.599,8516.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618220.602,8517.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618221.555,8518.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618222.558,8519.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618223.561,8520.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618224.564,8521.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618225.568,8522.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618226.571,8523.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618227.574,8524.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618228.577,8525.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618229.580,8526.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618230.583,8527.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618231.586,8528.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618232.589,8529.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618233.592,8530.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618234.595,8531.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618235.598,8532.607,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618236.601,8533.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618237.604,8534.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618238.557,8535.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618239.560,8536.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618240.563,8537.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618241.566,8538.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618242.569,8539.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618243.572,8540.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618244.575,8541.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618245.578,8542.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618246.581,8543.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618247.584,8544.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618248.587,8545.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618249.590,8546.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618250.593,8547.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618251.597,8548.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618252.600,8549.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618253.603,8550.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618254.556,8551.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618255.559,8552.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618256.562,8553.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618257.565,8554.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618258.568,8555.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618259.571,8556.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618260.574,8557.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618261.577,8558.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618262.580,8559.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618263.583,8560.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618264.586,8561.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618265.589,8562.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618266.593,8563.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618267.596,8564.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618268.598,8565.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618269.601,8566.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618270.605,8567.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618271.557,8568.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618272.561,8569.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618273.563,8570.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618274.566,8571.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618275.570,8572.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618276.573,8573.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618277.576,8574.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618278.579,8575.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618279.582,8576.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618280.585,8577.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618281.588,8578.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618282.591,8579.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618283.594,8580.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618284.597,8581.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618285.600,8582.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618286.603,8583.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618287.556,8584.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618288.559,8585.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618289.562,8586.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618290.565,8587.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618291.568,8588.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618292.571,8589.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618293.574,8590.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618294.577,8591.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618295.580,8592.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618296.583,8593.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618297.586,8594.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618298.589,8595.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618299.592,8596.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618300.595,8597.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618301.598,8598.607,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618302.601,8599.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618303.604,8600.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618304.557,8601.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618305.560,8602.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618306.563,8603.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618307.566,8604.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618308.569,8605.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618309.572,8606.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618310.575,8607.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618311.578,8608.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618312.581,8609.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618313.584,8610.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618314.587,8611.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618315.590,8612.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618316.593,8613.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618317.596,8614.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618318.599,8615.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618319.602,8616.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618320.555,8617.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618321.558,8618.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618322.561,8619.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618323.564,8620.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618324.567,8621.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618325.570,8622.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618326.573,8623.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618327.576,8624.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618328.579,8625.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618329.582,8626.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618330.585,8627.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618331.588,8628.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618332.591,8629.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618333.594,8630.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618334.597,8631.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618335.600,8632.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618336.603,8633.612,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618337.556,8634.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618338.559,8635.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618339.562,8636.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618340.564,8637.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618341.568,8638.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618342.570,8639.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618343.573,8640.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618344.577,8641.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618345.580,8642.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618346.583,8643.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618347.586,8644.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618348.589,8645.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618349.591,8646.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618350.594,8647.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618351.597,8648.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618352.600,8649.609,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618353.603,8650.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618354.556,8651.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618355.559,8652.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618356.562,8653.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618357.565,8654.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618358.568,8655.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618359.571,8656.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618360.574,8657.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618361.577,8658.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618362.580,8659.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618363.583,8660.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618364.586,8661.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618365.589,8662.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618366.592,8663.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618367.595,8664.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618368.598,8665.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618369.601,8666.610,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618370.604,8667.613,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618371.557,8668.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618372.560,8669.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618373.563,8670.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618374.566,8671.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618375.569,8672.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618376.572,8673.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618377.575,8674.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618378.578,8675.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618379.581,8676.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618380.584,8677.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618381.587,8678.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618382.590,8679.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618383.593,8680.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618384.596,8681.605,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618385.599,8682.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618386.602,8683.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618387.605,8684.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618388.558,8685.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618389.561,8686.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618390.564,8687.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618391.567,8688.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
