time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778618452.249,8749.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618453.252,8750.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618454.255,8751.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618455.258,8752.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618456.261,8753.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618457.264,8754.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618458.267,8755.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618459.270,8756.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618460.273,8757.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618461.276,8758.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618462.279,8759.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618463.282,8760.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618464.285,8761.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618465.288,8762.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618466.291,8763.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618467.294,8764.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618468.297,8765.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618469.250,8766.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618470.253,8767.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618471.256,8768.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618472.259,8769.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618473.262,8770.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618474.265,8771.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618475.268,8772.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618476.271,8773.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618477.274,8774.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618478.277,8775.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618479.280,8776.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618480.283,8777.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618481.286,8778.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618482.289,8779.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618483.292,8780.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618484.295,8781.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618485.248,8782.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618486.251,8783.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618487.254,8784.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618488.257,8785.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618489.260,8786.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618490.263,8787.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618491.266,8788.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618492.269,8789.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618493.272,8790.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618494.275,8791.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618495.278,8792.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618496.281,8793.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618497.284,8794.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618498.287,8795.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618499.290,8796.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618500.293,8797.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618501.296,8798.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618502.250,8799.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618503.252,8800.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618504.256,8801.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618505.259,8802.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618506.262,8803.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618507.264,8804.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618508.267,8805.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618509.271,8806.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618510.274,8807.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618511.277,8808.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618512.280,8809.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618513.283,8810.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618514.286,8811.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618515.289,8812.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618516.291,8813.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618517.294,8814.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618518.297,8815.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618519.250,8816.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618520.253,8817.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618521.256,8818.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618522.259,8819.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618523.262,8820.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618524.265,8821.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618525.268,8822.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618526.271,8823.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618527.274,8824.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618528.277,8825.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618529.280,8826.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618530.283,8827.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618531.286,8828.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618532.289,8829.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618533.292,8830.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618534.295,8831.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618535.248,8832.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618536.251,8833.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618537.254,8834.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618538.257,8835.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618539.260,8836.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618540.263,8837.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618541.266,8838.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618542.270,8839.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618543.273,8840.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618544.276,8841.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618545.279,8842.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618546.282,8843.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618547.285,8844.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618548.288,8845.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618549.291,8846.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618550.294,8847.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618551.297,8848.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618552.250,8849.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618553.253,8850.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618554.256,8851.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618555.259,8852.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618556.262,8853.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618557.265,8854.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618558.268,8855.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618559.271,8856.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618560.274,8857.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618561.277,8858.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618562.280,8859.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618563.283,8860.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618564.286,8861.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618565.289,8862.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618566.292,8863.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618567.295,8864.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618568.248,8865.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618569.251,8866.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618570.254,8867.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618571.257,8868.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618572.260,8869.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618573.263,8870.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618574.265,8871.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618575.269,8872.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618576.272,8873.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618577.275,8874.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618578.278,8875.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618579.281,8876.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618580.284,8877.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618581.287,8878.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618582.290,8879.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618583.293,8880.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618584.296,8881.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618585.249,8882.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618586.252,8883.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618587.255,8884.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618588.258,8885.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618589.261,8886.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618590.264,8887.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618591.267,8888.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618592.270,8889.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618593.273,8890.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618594.276,8891.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618595.279,8892.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618596.282,8893.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618597.285,8894.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618598.288,8895.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618599.291,8896.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618600.294,8897.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618601.297,8898.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618602.250,8899.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618603.253,8900.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618604.256,8901.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618605.259,8902.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618606.262,8903.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618607.264,8904.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618608.267,8905.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618609.270,8906.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618610.273,8907.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618611.277,8908.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618612.280,8909.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618613.282,8910.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618614.285,8911.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618615.288,8912.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618616.292,8913.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618617.295,8914.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618618.247,8915.256,0.0,0.0,0.0,0.0,0.0,0.0
1778618619.251,8916.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618620.254,8917.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618621.257,8918.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618622.260,8919.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618623.264,8920.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618624.268,8921.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618625.271,8922.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618626.274,8923.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618627.277,8924.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618628.280,8925.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618629.283,8926.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618630.286,8927.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618631.289,8928.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618632.292,8929.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618633.295,8930.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618634.248,8931.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618635.251,8932.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618636.254,8933.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618637.257,8934.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618638.260,8935.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618639.263,8936.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618640.266,8937.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618641.269,8938.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618642.272,8939.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618643.275,8940.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618644.279,8941.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618645.282,8942.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618646.285,8943.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618647.288,8944.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618648.291,8945.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618649.294,8946.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618650.297,8947.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618651.250,8948.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618652.253,8949.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618653.256,8950.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618654.259,8951.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618655.262,8952.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618656.265,8953.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618657.268,8954.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618658.271,8955.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618659.274,8956.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618660.277,8957.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618661.280,8958.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618662.283,8959.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618663.286,8960.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618664.289,8961.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618665.292,8962.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618666.295,8963.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618667.248,8964.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618668.252,8965.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618669.255,8966.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618670.258,8967.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618671.261,8968.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618672.264,8969.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618673.267,8970.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618674.270,8971.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618675.273,8972.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618676.276,8973.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618677.279,8974.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618678.282,8975.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618679.285,8976.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618680.288,8977.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618681.291,8978.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618682.294,8979.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618683.297,8980.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618684.250,8981.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618685.253,8982.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618686.256,8983.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618687.259,8984.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618688.262,8985.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618689.265,8986.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618690.268,8987.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618691.271,8988.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618692.274,8989.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618693.277,8990.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618694.280,8991.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618695.284,8992.293,0.0,0.0,0.0,0.0,0.0,0.0
1778618696.287,8993.296,0.0,0.0,0.0,0.0,0.0,0.0
1778618697.290,8994.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618698.293,8995.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618699.296,8996.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618700.249,8997.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618701.252,8998.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618702.255,8999.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618703.258,9000.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618704.261,9001.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618705.264,9002.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618706.267,9003.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618707.270,9004.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618708.273,9005.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618709.276,9006.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618710.279,9007.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618711.282,9008.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618712.285,9009.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618713.289,9010.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618714.293,9011.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618715.296,9012.305,0.0,0.0,0.0,0.0,0.0,0.0
1778618716.249,9013.258,0.0,0.0,0.0,0.0,0.0,0.0
1778618717.252,9014.261,0.0,0.0,0.0,0.0,0.0,0.0
1778618718.255,9015.264,0.0,0.0,0.0,0.0,0.0,0.0
1778618719.258,9016.267,0.0,0.0,0.0,0.0,0.0,0.0
1778618720.261,9017.270,0.0,0.0,0.0,0.0,0.0,0.0
1778618721.264,9018.273,0.0,0.0,0.0,0.0,0.0,0.0
1778618722.267,9019.276,0.0,0.0,0.0,0.0,0.0,0.0
1778618723.270,9020.279,0.0,0.0,0.0,0.0,0.0,0.0
1778618724.273,9021.282,0.0,0.0,0.0,0.0,0.0,0.0
1778618725.276,9022.285,0.0,0.0,0.0,0.0,0.0,0.0
1778618726.279,9023.288,0.0,0.0,0.0,0.0,0.0,0.0
1778618727.282,9024.291,0.0,0.0,0.0,0.0,0.0,0.0
1778618728.285,9025.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618729.288,9026.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618730.291,9027.300,0.0,0.0,0.0,0.0,0.0,0.0
1778618731.294,9028.303,0.0,0.0,0.0,0.0,0.0,0.0
1778618732.297,9029.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618733.250,9030.259,0.0,0.0,0.0,0.0,0.0,0.0
1778618734.253,9031.262,0.0,0.0,0.0,0.0,0.0,0.0
1778618735.256,9032.265,0.0,0.0,0.0,0.0,0.0,0.0
1778618736.259,9033.268,0.0,0.0,0.0,0.0,0.0,0.0
1778618737.262,9034.271,0.0,0.0,0.0,0.0,0.0,0.0
1778618738.265,9035.274,0.0,0.0,0.0,0.0,0.0,0.0
1778618739.268,9036.277,0.0,0.0,0.0,0.0,0.0,0.0
1778618740.271,9037.280,0.0,0.0,0.0,0.0,0.0,0.0
1778618741.274,9038.283,0.0,0.0,0.0,0.0,0.0,0.0
1778618742.277,9039.286,0.0,0.0,0.0,0.0,0.0,0.0
1778618743.280,9040.289,0.0,0.0,0.0,0.0,0.0,0.0
1778618744.283,9041.292,0.0,0.0,0.0,0.0,0.0,0.0
1778618745.286,9042.295,0.0,0.0,0.0,0.0,0.0,0.0
1778618746.289,9043.298,0.0,0.0,0.0,0.0,0.0,0.0
1778618747.292,9044.301,0.0,0.0,0.0,0.0,0.0,0.0
1778618748.295,9045.304,0.0,0.0,0.0,0.0,0.0,0.0
1778618749.248,9046.257,0.0,0.0,0.0,0.0,0.0,0.0
1778618750.251,9047.260,0.0,0.0,0.0,0.0,0.0,0.0
1778618751.254,9048.263,0.0,0.0,0.0,0.0,0.0,0.0
1778618752.257,9049.266,0.0,0.0,0.0,0.0,0.0,0.0
1778618753.260,9050.269,0.0,0.0,0.0,0.0,0.0,0.0
1778618754.263,9051.272,0.0,0.0,0.0,0.0,0.0,0.0
1778618755.266,9052.275,0.0,0.0,0.0,0.0,0.0,0.0
1778618756.269,9053.278,0.0,0.0,0.0,0.0,0.0,0.0
1778618757.272,9054.281,0.0,0.0,0.0,0.0,0.0,0.0
1778618758.275,9055.284,0.0,0.0,0.0,0.0,0.0,0.0
1778618759.278,9056.287,0.0,0.0,0.0,0.0,0.0,0.0
1778618760.281,9057.290,0.0,0.0,0.0,0.0,0.0,0.0
1778618761.284,9058.294,0.0,0.0,0.0,0.0,0.0,0.0
1778618762.287,9059.297,0.0,0.0,0.0,0.0,0.0,0.0
1778618763.290,9060.299,0.0,0.0,0.0,0.0,0.0,0.0
1778618764.293,9061.302,0.0,0.0,0.0,0.0,0.0,0.0
1778618765.296,9062.306,0.0,0.0,0.0,0.0,0.0,0.0
1778618766.249,9063.258,0.0,0.0,0.0,0.0,0.0,0.0
