time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778618425.819,8722.828,0.0,0.0,0.0,0.0
1778618426.321,8723.330,0.0,0.0,0.0,0.0
1778618426.822,8723.831,0.0,0.0,0.0,0.0
1778618427.324,8724.333,0.0,0.0,0.0,0.0
1778618427.825,8724.835,0.0,0.0,0.0,0.0
1778618428.327,8725.336,0.0,0.0,0.0,0.0
1778618428.828,8725.838,0.0,0.0,0.0,0.0
1778618429.330,8726.339,0.0,0.0,0.0,0.0
1778618429.831,8726.841,0.0,0.0,0.0,0.0
1778618430.333,8727.342,0.0,0.0,0.0,0.0
1778618430.835,8727.844,0.0,0.0,0.0,0.0
1778618431.286,8728.295,0.0,0.0,0.0,0.0
1778618431.787,8728.796,0.0,0.0,0.0,0.0
1778618432.289,8729.298,0.0,0.0,0.0,0.0
1778618432.790,8729.799,0.0,0.0,0.0,0.0
1778618433.292,8730.301,0.0,0.0,0.0,0.0
1778618433.793,8730.802,0.0,0.0,0.0,0.0
1778618434.295,8731.304,0.0,0.0,0.0,0.0
1778618434.797,8731.806,0.0,0.0,0.0,0.0
1778618435.298,8732.307,0.0,0.0,0.0,0.0
1778618435.800,8732.809,0.0,0.0,0.0,0.0
1778618436.301,8733.310,0.0,0.0,0.0,0.0
1778618436.802,8733.811,0.0,0.0,0.0,0.0
1778618437.304,8734.313,0.0,0.0,0.0,0.0
1778618437.806,8734.815,0.0,0.0,0.0,0.0
1778618438.307,8735.316,0.0,0.0,0.0,0.0
1778618438.809,8735.818,0.0,0.0,0.0,0.0
1778618439.310,8736.319,0.0,0.0,0.0,0.0
1778618439.811,8736.821,0.0,0.0,0.0,0.0
1778618440.313,8737.322,0.0,0.0,0.0,0.0
1778618440.814,8737.823,0.0,0.0,0.0,0.0
1778618441.316,8738.325,0.0,0.0,0.0,0.0
1778618441.817,8738.826,0.0,0.0,0.0,0.0
1778618442.319,8739.328,0.0,0.0,0.0,0.0
1778618442.820,8739.829,0.0,0.0,0.0,0.0
1778618443.322,8740.331,0.0,0.0,0.0,0.0
1778618443.823,8740.832,0.0,0.0,0.0,0.0
1778618444.325,8741.334,0.0,0.0,0.0,0.0
1778618444.826,8741.835,0.0,0.0,0.0,0.0
1778618445.328,8742.337,0.0,0.0,0.0,0.0
1778618445.829,8742.838,0.0,0.0,0.0,0.0
1778618446.331,8743.340,0.0,0.0,0.0,0.0
1778618446.832,8743.842,0.0,0.0,0.0,0.0
1778618447.334,8744.343,0.0,0.0,0.0,0.0
1778618447.836,8744.845,0.0,0.0,0.0,0.0
1778618448.287,8745.296,0.0,0.0,0.0,0.0
1778618448.788,8745.798,0.0,0.0,0.0,0.0
1778618449.290,8746.299,0.0,0.0,0.0,0.0
1778618449.792,8746.801,0.0,0.0,0.0,0.0
1778618450.293,8747.302,0.0,0.0,0.0,0.0
1778618450.795,8747.804,0.0,0.0,0.0,0.0
1778618451.296,8748.305,0.0,0.0,0.0,0.0
1778618451.798,8748.807,0.0,0.0,0.0,0.0
1778618452.299,8749.308,0.0,0.0,0.0,0.0
1778618452.801,8749.810,0.0,0.0,0.0,0.0
1778618453.302,8750.311,0.0,0.0,0.0,0.0
1778618453.804,8750.813,0.0,0.0,0.0,0.0
1778618454.305,8751.314,0.0,0.0,0.0,0.0
1778618454.807,8751.816,0.0,0.0,0.0,0.0
1778618455.308,8752.317,0.0,0.0,0.0,0.0
1778618455.809,8752.819,0.0,0.0,0.0,0.0
1778618456.311,8753.320,0.0,0.0,0.0,0.0
1778618456.812,8753.821,0.0,0.0,0.0,0.0
1778618457.314,8754.323,0.0,0.0,0.0,0.0
1778618457.815,8754.824,0.0,0.0,0.0,0.0
1778618458.317,8755.326,0.0,0.0,0.0,0.0
1778618458.819,8755.828,0.0,0.0,0.0,0.0
1778618459.320,8756.330,0.0,0.0,0.0,0.0
1778618459.822,8756.831,0.0,0.0,0.0,0.0
1778618460.324,8757.333,0.0,0.0,0.0,0.0
1778618460.825,8757.834,0.0,0.0,0.0,0.0
1778618461.327,8758.336,0.0,0.0,0.0,0.0
1778618461.828,8758.837,0.0,0.0,0.0,0.0
1778618462.330,8759.339,0.0,0.0,0.0,0.0
1778618462.831,8759.840,0.0,0.0,0.0,0.0
1778618463.332,8760.342,0.0,0.0,0.0,0.0
1778618463.834,8760.843,0.0,0.0,0.0,0.0
1778618464.335,8761.344,0.0,0.0,0.0,0.0
1778618464.787,8761.796,0.0,0.0,0.0,0.0
1778618465.288,8762.297,0.0,0.0,0.0,0.0
1778618465.790,8762.799,0.0,0.0,0.0,0.0
1778618466.291,8763.300,0.0,0.0,0.0,0.0
1778618466.793,8763.802,0.0,0.0,0.0,0.0
1778618467.294,8764.303,0.0,0.0,0.0,0.0
1778618467.796,8764.805,0.0,0.0,0.0,0.0
1778618468.297,8765.306,0.0,0.0,0.0,0.0
1778618468.799,8765.808,0.0,0.0,0.0,0.0
1778618469.300,8766.309,0.0,0.0,0.0,0.0
1778618469.802,8766.811,0.0,0.0,0.0,0.0
1778618470.303,8767.312,0.0,0.0,0.0,0.0
1778618470.805,8767.814,0.0,0.0,0.0,0.0
1778618471.306,8768.315,0.0,0.0,0.0,0.0
1778618471.808,8768.817,0.0,0.0,0.0,0.0
1778618472.309,8769.318,0.0,0.0,0.0,0.0
1778618472.811,8769.820,0.0,0.0,0.0,0.0
1778618473.312,8770.321,0.0,0.0,0.0,0.0
1778618473.814,8770.823,0.0,0.0,0.0,0.0
1778618474.315,8771.324,0.0,0.0,0.0,0.0
1778618474.817,8771.826,0.0,0.0,0.0,0.0
1778618475.318,8772.327,0.0,0.0,0.0,0.0
1778618475.820,8772.829,0.0,0.0,0.0,0.0
1778618476.321,8773.330,0.0,0.0,0.0,0.0
1778618476.823,8773.832,0.0,0.0,0.0,0.0
1778618477.324,8774.333,0.0,0.0,0.0,0.0
1778618477.826,8774.835,0.0,0.0,0.0,0.0
1778618478.327,8775.336,0.0,0.0,0.0,0.0
1778618478.829,8775.838,0.0,0.0,0.0,0.0
1778618479.330,8776.339,0.0,0.0,0.0,0.0
1778618479.832,8776.841,0.0,0.0,0.0,0.0
1778618480.333,8777.343,0.0,0.0,0.0,0.0
1778618480.835,8777.844,0.0,0.0,0.0,0.0
1778618481.286,8778.295,0.0,0.0,0.0,0.0
1778618481.788,8778.797,0.0,0.0,0.0,0.0
1778618482.289,8779.298,0.0,0.0,0.0,0.0
1778618482.791,8779.800,0.0,0.0,0.0,0.0
1778618483.292,8780.301,0.0,0.0,0.0,0.0
1778618483.794,8780.803,0.0,0.0,0.0,0.0
1778618484.295,8781.304,0.0,0.0,0.0,0.0
1778618484.797,8781.806,0.0,0.0,0.0,0.0
1778618485.298,8782.307,0.0,0.0,0.0,0.0
1778618485.800,8782.809,0.0,0.0,0.0,0.0
1778618486.301,8783.310,0.0,0.0,0.0,0.0
1778618486.803,8783.812,0.0,0.0,0.0,0.0
1778618487.304,8784.313,0.0,0.0,0.0,0.0
1778618487.806,8784.815,0.0,0.0,0.0,0.0
1778618488.307,8785.316,0.0,0.0,0.0,0.0
1778618488.809,8785.818,0.0,0.0,0.0,0.0
1778618489.310,8786.320,0.0,0.0,0.0,0.0
1778618489.812,8786.821,0.0,0.0,0.0,0.0
1778618490.314,8787.323,0.0,0.0,0.0,0.0
1778618490.815,8787.824,0.0,0.0,0.0,0.0
1778618491.317,8788.326,0.0,0.0,0.0,0.0
1778618491.818,8788.827,0.0,0.0,0.0,0.0
1778618492.319,8789.329,0.0,0.0,0.0,0.0
1778618492.821,8789.830,0.0,0.0,0.0,0.0
1778618493.322,8790.331,0.0,0.0,0.0,0.0
1778618493.824,8790.833,0.0,0.0,0.0,0.0
1778618494.325,8791.335,0.0,0.0,0.0,0.0
1778618494.827,8791.836,0.0,0.0,0.0,0.0
1778618495.328,8792.338,0.0,0.0,0.0,0.0
1778618495.830,8792.839,0.0,0.0,0.0,0.0
1778618496.331,8793.341,0.0,0.0,0.0,0.0
1778618496.833,8793.842,0.0,0.0,0.0,0.0
1778618497.334,8794.344,0.0,0.0,0.0,0.0
1778618497.786,8794.795,0.0,0.0,0.0,0.0
1778618498.287,8795.296,0.0,0.0,0.0,0.0
1778618498.789,8795.798,0.0,0.0,0.0,0.0
1778618499.290,8796.299,0.0,0.0,0.0,0.0
1778618499.792,8796.801,0.0,0.0,0.0,0.0
1778618500.293,8797.303,0.0,0.0,0.0,0.0
1778618500.795,8797.804,0.0,0.0,0.0,0.0
1778618501.296,8798.306,0.0,0.0,0.0,0.0
1778618501.798,8798.807,0.0,0.0,0.0,0.0
1778618502.300,8799.309,0.0,0.0,0.0,0.0
1778618502.801,8799.810,0.0,0.0,0.0,0.0
1778618503.303,8800.312,0.0,0.0,0.0,0.0
1778618503.804,8800.813,0.0,0.0,0.0,0.0
1778618504.306,8801.315,0.0,0.0,0.0,0.0
1778618504.807,8801.816,0.0,0.0,0.0,0.0
1778618505.309,8802.318,0.0,0.0,0.0,0.0
1778618505.810,8802.819,0.0,0.0,0.0,0.0
1778618506.312,8803.321,0.0,0.0,0.0,0.0
1778618506.813,8803.822,0.0,0.0,0.0,0.0
1778618507.315,8804.324,0.0,0.0,0.0,0.0
1778618507.816,8804.825,0.0,0.0,0.0,0.0
1778618508.318,8805.327,0.0,0.0,0.0,0.0
1778618508.819,8805.828,0.0,0.0,0.0,0.0
1778618509.321,8806.330,0.0,0.0,0.0,0.0
1778618509.822,8806.831,0.0,0.0,0.0,0.0
1778618510.324,8807.333,0.0,0.0,0.0,0.0
1778618510.825,8807.834,0.0,0.0,0.0,0.0
1778618511.327,8808.336,0.0,0.0,0.0,0.0
1778618511.828,8808.837,0.0,0.0,0.0,0.0
1778618512.330,8809.339,0.0,0.0,0.0,0.0
1778618512.831,8809.840,0.0,0.0,0.0,0.0
1778618513.333,8810.342,0.0,0.0,0.0,0.0
1778618513.834,8810.843,0.0,0.0,0.0,0.0
1778618514.336,8811.345,0.0,0.0,0.0,0.0
1778618514.787,8811.796,0.0,0.0,0.0,0.0
1778618515.289,8812.298,0.0,0.0,0.0,0.0
1778618515.790,8812.799,0.0,0.0,0.0,0.0
1778618516.291,8813.300,0.0,0.0,0.0,0.0
1778618516.793,8813.802,0.0,0.0,0.0,0.0
1778618517.294,8814.303,0.0,0.0,0.0,0.0
1778618517.796,8814.805,0.0,0.0,0.0,0.0
1778618518.297,8815.306,0.0,0.0,0.0,0.0
1778618518.799,8815.808,0.0,0.0,0.0,0.0
1778618519.300,8816.310,0.0,0.0,0.0,0.0
1778618519.802,8816.811,0.0,0.0,0.0,0.0
1778618520.304,8817.313,0.0,0.0,0.0,0.0
1778618520.805,8817.814,0.0,0.0,0.0,0.0
1778618521.307,8818.316,0.0,0.0,0.0,0.0
1778618521.808,8818.817,0.0,0.0,0.0,0.0
1778618522.309,8819.319,0.0,0.0,0.0,0.0
1778618522.811,8819.820,0.0,0.0,0.0,0.0
1778618523.312,8820.322,0.0,0.0,0.0,0.0
1778618523.814,8820.823,0.0,0.0,0.0,0.0
1778618524.315,8821.325,0.0,0.0,0.0,0.0
1778618524.817,8821.826,0.0,0.0,0.0,0.0
1778618525.318,8822.328,0.0,0.0,0.0,0.0
1778618525.820,8822.829,0.0,0.0,0.0,0.0
1778618526.321,8823.330,0.0,0.0,0.0,0.0
1778618526.823,8823.832,0.0,0.0,0.0,0.0
1778618527.324,8824.333,0.0,0.0,0.0,0.0
1778618527.826,8824.835,0.0,0.0,0.0,0.0
1778618528.327,8825.336,0.0,0.0,0.0,0.0
1778618528.829,8825.838,0.0,0.0,0.0,0.0
1778618529.330,8826.339,0.0,0.0,0.0,0.0
1778618529.832,8826.841,0.0,0.0,0.0,0.0
1778618530.333,8827.342,0.0,0.0,0.0,0.0
1778618530.835,8827.844,0.0,0.0,0.0,0.0
1778618531.286,8828.295,0.0,0.0,0.0,0.0
1778618531.788,8828.797,0.0,0.0,0.0,0.0
1778618532.289,8829.298,0.0,0.0,0.0,0.0
1778618532.791,8829.800,0.0,0.0,0.0,0.0
1778618533.292,8830.301,0.0,0.0,0.0,0.0
1778618533.794,8830.803,0.0,0.0,0.0,0.0
1778618534.295,8831.304,0.0,0.0,0.0,0.0
1778618534.797,8831.806,0.0,0.0,0.0,0.0
1778618535.298,8832.307,0.0,0.0,0.0,0.0
1778618535.800,8832.809,0.0,0.0,0.0,0.0
1778618536.301,8833.310,0.0,0.0,0.0,0.0
1778618536.803,8833.812,0.0,0.0,0.0,0.0
1778618537.304,8834.313,0.0,0.0,0.0,0.0
1778618537.806,8834.815,0.0,0.0,0.0,0.0
1778618538.307,8835.316,0.0,0.0,0.0,0.0
1778618538.808,8835.817,0.0,0.0,0.0,0.0
1778618539.310,8836.319,0.0,0.0,0.0,0.0
1778618539.812,8836.821,0.0,0.0,0.0,0.0
1778618540.313,8837.322,0.0,0.0,0.0,0.0
1778618540.815,8837.824,0.0,0.0,0.0,0.0
1778618541.317,8838.326,0.0,0.0,0.0,0.0
1778618541.818,8838.827,0.0,0.0,0.0,0.0
1778618542.320,8839.329,0.0,0.0,0.0,0.0
1778618542.822,8839.831,0.0,0.0,0.0,0.0
1778618543.323,8840.332,0.0,0.0,0.0,0.0
1778618543.825,8840.834,0.0,0.0,0.0,0.0
1778618544.326,8841.335,0.0,0.0,0.0,0.0
1778618544.828,8841.837,0.0,0.0,0.0,0.0
1778618545.329,8842.338,0.0,0.0,0.0,0.0
1778618545.831,8842.840,0.0,0.0,0.0,0.0
1778618546.332,8843.341,0.0,0.0,0.0,0.0
1778618546.834,8843.843,0.0,0.0,0.0,0.0
1778618547.335,8844.344,0.0,0.0,0.0,0.0
1778618547.787,8844.796,0.0,0.0,0.0,0.0
1778618548.288,8845.297,0.0,0.0,0.0,0.0
1778618548.790,8845.799,0.0,0.0,0.0,0.0
1778618549.291,8846.300,0.0,0.0,0.0,0.0
1778618549.793,8846.802,0.0,0.0,0.0,0.0
1778618550.294,8847.303,0.0,0.0,0.0,0.0
1778618550.796,8847.805,0.0,0.0,0.0,0.0
1778618551.297,8848.306,0.0,0.0,0.0,0.0
1778618551.798,8848.808,0.0,0.0,0.0,0.0
1778618552.300,8849.309,0.0,0.0,0.0,0.0
1778618552.801,8849.810,0.0,0.0,0.0,0.0
1778618553.303,8850.312,0.0,0.0,0.0,0.0
1778618553.804,8850.813,0.0,0.0,0.0,0.0
1778618554.306,8851.315,0.0,0.0,0.0,0.0
1778618554.807,8851.816,0.0,0.0,0.0,0.0
1778618555.309,8852.318,0.0,0.0,0.0,0.0
1778618555.810,8852.819,0.0,0.0,0.0,0.0
1778618556.312,8853.321,0.0,0.0,0.0,0.0
1778618556.813,8853.822,0.0,0.0,0.0,0.0
1778618557.315,8854.324,0.0,0.0,0.0,0.0
1778618557.816,8854.825,0.0,0.0,0.0,0.0
1778618558.318,8855.327,0.0,0.0,0.0,0.0
1778618558.819,8855.828,0.0,0.0,0.0,0.0
1778618559.321,8856.330,0.0,0.0,0.0,0.0
1778618559.822,8856.832,0.0,0.0,0.0,0.0
1778618560.324,8857.333,0.0,0.0,0.0,0.0
1778618560.825,8857.834,0.0,0.0,0.0,0.0
1778618561.327,8858.336,0.0,0.0,0.0,0.0
1778618561.828,8858.837,0.0,0.0,0.0,0.0
1778618562.330,8859.339,0.0,0.0,0.0,0.0
1778618562.831,8859.840,0.0,0.0,0.0,0.0
1778618563.333,8860.342,0.0,0.0,0.0,0.0
1778618563.834,8860.843,0.0,0.0,0.0,0.0
1778618564.286,8861.295,0.0,0.0,0.0,0.0
1778618564.787,8861.796,0.0,0.0,0.0,0.0
1778618565.289,8862.298,0.0,0.0,0.0,0.0
1778618565.790,8862.799,0.0,0.0,0.0,0.0
1778618566.292,8863.301,0.0,0.0,0.0,0.0
1778618566.793,8863.802,0.0,0.0,0.0,0.0
1778618567.295,8864.304,0.0,0.0,0.0,0.0
1778618567.796,8864.805,0.0,0.0,0.0,0.0
1778618568.298,8865.307,0.0,0.0,0.0,0.0
1778618568.799,8865.808,0.0,0.0,0.0,0.0
1778618569.301,8866.310,0.0,0.0,0.0,0.0
1778618569.802,8866.811,0.0,0.0,0.0,0.0
1778618570.304,8867.313,0.0,0.0,0.0,0.0
1778618570.805,8867.814,0.0,0.0,0.0,0.0
1778618571.307,8868.316,0.0,0.0,0.0,0.0
1778618571.808,8868.817,0.0,0.0,0.0,0.0
1778618572.310,8869.319,0.0,0.0,0.0,0.0
1778618572.811,8869.820,0.0,0.0,0.0,0.0
1778618573.313,8870.322,0.0,0.0,0.0,0.0
1778618573.814,8870.823,0.0,0.0,0.0,0.0
1778618574.316,8871.325,0.0,0.0,0.0,0.0
1778618574.817,8871.826,0.0,0.0,0.0,0.0
1778618575.319,8872.328,0.0,0.0,0.0,0.0
1778618575.820,8872.829,0.0,0.0,0.0,0.0
1778618576.322,8873.331,0.0,0.0,0.0,0.0
1778618576.823,8873.832,0.0,0.0,0.0,0.0
1778618577.325,8874.334,0.0,0.0,0.0,0.0
1778618577.826,8874.835,0.0,0.0,0.0,0.0
1778618578.328,8875.337,0.0,0.0,0.0,0.0
1778618578.829,8875.838,0.0,0.0,0.0,0.0
1778618579.331,8876.340,0.0,0.0,0.0,0.0
1778618579.833,8876.842,0.0,0.0,0.0,0.0
1778618580.334,8877.343,0.0,0.0,0.0,0.0
1778618580.786,8877.795,0.0,0.0,0.0,0.0
1778618581.287,8878.296,0.0,0.0,0.0,0.0
1778618581.789,8878.798,0.0,0.0,0.0,0.0
1778618582.290,8879.299,0.0,0.0,0.0,0.0
1778618582.792,8879.801,0.0,0.0,0.0,0.0
1778618583.293,8880.302,0.0,0.0,0.0,0.0
1778618583.795,8880.804,0.0,0.0,0.0,0.0
1778618584.296,8881.305,0.0,0.0,0.0,0.0
1778618584.798,8881.807,0.0,0.0,0.0,0.0
1778618585.299,8882.308,0.0,0.0,0.0,0.0
1778618585.801,8882.810,0.0,0.0,0.0,0.0
1778618586.302,8883.311,0.0,0.0,0.0,0.0
1778618586.804,8883.813,0.0,0.0,0.0,0.0
1778618587.305,8884.314,0.0,0.0,0.0,0.0
1778618587.807,8884.816,0.0,0.0,0.0,0.0
1778618588.308,8885.317,0.0,0.0,0.0,0.0
1778618588.810,8885.819,0.0,0.0,0.0,0.0
1778618589.311,8886.320,0.0,0.0,0.0,0.0
1778618589.813,8886.822,0.0,0.0,0.0,0.0
1778618590.314,8887.323,0.0,0.0,0.0,0.0
1778618590.816,8887.825,0.0,0.0,0.0,0.0
1778618591.317,8888.326,0.0,0.0,0.0,0.0
1778618591.819,8888.828,0.0,0.0,0.0,0.0
1778618592.320,8889.329,0.0,0.0,0.0,0.0
1778618592.822,8889.831,0.0,0.0,0.0,0.0
1778618593.323,8890.332,0.0,0.0,0.0,0.0
1778618593.825,8890.834,0.0,0.0,0.0,0.0
1778618594.326,8891.335,0.0,0.0,0.0,0.0
1778618594.828,8891.837,0.0,0.0,0.0,0.0
1778618595.329,8892.338,0.0,0.0,0.0,0.0
1778618595.831,8892.840,0.0,0.0,0.0,0.0
1778618596.332,8893.341,0.0,0.0,0.0,0.0
1778618596.834,8893.843,0.0,0.0,0.0,0.0
1778618597.335,8894.344,0.0,0.0,0.0,0.0
1778618597.787,8894.796,0.0,0.0,0.0,0.0
1778618598.288,8895.297,0.0,0.0,0.0,0.0
1778618598.790,8895.799,0.0,0.0,0.0,0.0
1778618599.291,8896.300,0.0,0.0,0.0,0.0
1778618599.793,8896.802,0.0,0.0,0.0,0.0
1778618600.294,8897.303,0.0,0.0,0.0,0.0
1778618600.796,8897.805,0.0,0.0,0.0,0.0
1778618601.297,8898.306,0.0,0.0,0.0,0.0
1778618601.799,8898.808,0.0,0.0,0.0,0.0
1778618602.300,8899.309,0.0,0.0,0.0,0.0
1778618602.802,8899.811,0.0,0.0,0.0,0.0
1778618603.303,8900.312,0.0,0.0,0.0,0.0
1778618603.804,8900.814,0.0,0.0,0.0,0.0
1778618604.306,8901.315,0.0,0.0,0.0,0.0
1778618604.807,8901.816,0.0,0.0,0.0,0.0
1778618605.309,8902.318,0.0,0.0,0.0,0.0
1778618605.810,8902.819,0.0,0.0,0.0,0.0
1778618606.312,8903.321,0.0,0.0,0.0,0.0
1778618606.813,8903.822,0.0,0.0,0.0,0.0
1778618607.315,8904.324,0.0,0.0,0.0,0.0
1778618607.816,8904.825,0.0,0.0,0.0,0.0
1778618608.318,8905.327,0.0,0.0,0.0,0.0
1778618608.819,8905.828,0.0,0.0,0.0,0.0
1778618609.321,8906.330,0.0,0.0,0.0,0.0
1778618609.822,8906.831,0.0,0.0,0.0,0.0
1778618610.324,8907.333,0.0,0.0,0.0,0.0
1778618610.825,8907.834,0.0,0.0,0.0,0.0
1778618611.327,8908.336,0.0,0.0,0.0,0.0
1778618611.828,8908.837,0.0,0.0,0.0,0.0
1778618612.330,8909.339,0.0,0.0,0.0,0.0
1778618612.831,8909.840,0.0,0.0,0.0,0.0
1778618613.333,8910.342,0.0,0.0,0.0,0.0
1778618613.834,8910.843,0.0,0.0,0.0,0.0
1778618614.336,8911.345,0.0,0.0,0.0,0.0
1778618614.787,8911.796,0.0,0.0,0.0,0.0
1778618615.288,8912.297,0.0,0.0,0.0,0.0
1778618615.790,8912.799,0.0,0.0,0.0,0.0
1778618616.292,8913.301,0.0,0.0,0.0,0.0
1778618616.793,8913.802,0.0,0.0,0.0,0.0
1778618617.295,8914.304,0.0,0.0,0.0,0.0
1778618617.796,8914.805,0.0,0.0,0.0,0.0
1778618618.298,8915.307,0.0,0.0,0.0,0.0
1778618618.799,8915.808,0.0,0.0,0.0,0.0
1778618619.301,8916.310,0.0,0.0,0.0,0.0
1778618619.802,8916.811,0.0,0.0,0.0,0.0
1778618620.304,8917.313,0.0,0.0,0.0,0.0
1778618620.806,8917.815,0.0,0.0,0.0,0.0
1778618621.307,8918.316,0.0,0.0,0.0,0.0
1778618621.809,8918.818,0.0,0.0,0.0,0.0
1778618622.310,8919.319,0.0,0.0,0.0,0.0
1778618622.812,8919.821,0.0,0.0,0.0,0.0
1778618623.314,8920.323,0.0,0.0,0.0,0.0
1778618623.816,8920.825,0.0,0.0,0.0,0.0
1778618624.318,8921.327,0.0,0.0,0.0,0.0
1778618624.819,8921.829,0.0,0.0,0.0,0.0
1778618625.321,8922.330,0.0,0.0,0.0,0.0
1778618625.823,8922.832,0.0,0.0,0.0,0.0
1778618626.324,8923.333,0.0,0.0,0.0,0.0
1778618626.826,8923.835,0.0,0.0,0.0,0.0
1778618627.327,8924.336,0.0,0.0,0.0,0.0
1778618627.829,8924.838,0.0,0.0,0.0,0.0
1778618628.330,8925.339,0.0,0.0,0.0,0.0
1778618628.832,8925.841,0.0,0.0,0.0,0.0
1778618629.333,8926.342,0.0,0.0,0.0,0.0
1778618629.835,8926.844,0.0,0.0,0.0,0.0
1778618630.286,8927.295,0.0,0.0,0.0,0.0
1778618630.788,8927.797,0.0,0.0,0.0,0.0
1778618631.289,8928.298,0.0,0.0,0.0,0.0
1778618631.791,8928.800,0.0,0.0,0.0,0.0
1778618632.292,8929.301,0.0,0.0,0.0,0.0
1778618632.794,8929.803,0.0,0.0,0.0,0.0
1778618633.295,8930.304,0.0,0.0,0.0,0.0
1778618633.797,8930.806,0.0,0.0,0.0,0.0
1778618634.298,8931.307,0.0,0.0,0.0,0.0
1778618634.800,8931.809,0.0,0.0,0.0,0.0
1778618635.301,8932.310,0.0,0.0,0.0,0.0
1778618635.803,8932.812,0.0,0.0,0.0,0.0
1778618636.304,8933.313,0.0,0.0,0.0,0.0
1778618636.806,8933.815,0.0,0.0,0.0,0.0
1778618637.307,8934.316,0.0,0.0,0.0,0.0
1778618637.809,8934.818,0.0,0.0,0.0,0.0
1778618638.310,8935.319,0.0,0.0,0.0,0.0
1778618638.812,8935.821,0.0,0.0,0.0,0.0
1778618639.313,8936.322,0.0,0.0,0.0,0.0
1778618639.815,8936.824,0.0,0.0,0.0,0.0
1778618640.317,8937.326,0.0,0.0,0.0,0.0
1778618640.818,8937.827,0.0,0.0,0.0,0.0
1778618641.319,8938.329,0.0,0.0,0.0,0.0
1778618641.821,8938.830,0.0,0.0,0.0,0.0
1778618642.322,8939.331,0.0,0.0,0.0,0.0
1778618642.824,8939.833,0.0,0.0,0.0,0.0
1778618643.326,8940.335,0.0,0.0,0.0,0.0
1778618643.827,8940.836,0.0,0.0,0.0,0.0
1778618644.329,8941.338,0.0,0.0,0.0,0.0
1778618644.830,8941.839,0.0,0.0,0.0,0.0
1778618645.332,8942.341,0.0,0.0,0.0,0.0
1778618645.833,8942.843,0.0,0.0,0.0,0.0
1778618646.335,8943.344,0.0,0.0,0.0,0.0
1778618646.786,8943.795,0.0,0.0,0.0,0.0
1778618647.288,8944.297,0.0,0.0,0.0,0.0
1778618647.789,8944.798,0.0,0.0,0.0,0.0
1778618648.291,8945.300,0.0,0.0,0.0,0.0
1778618648.792,8945.801,0.0,0.0,0.0,0.0
1778618649.294,8946.303,0.0,0.0,0.0,0.0
1778618649.795,8946.804,0.0,0.0,0.0,0.0
1778618650.297,8947.306,0.0,0.0,0.0,0.0
1778618650.799,8947.808,0.0,0.0,0.0,0.0
1778618651.300,8948.309,0.0,0.0,0.0,0.0
1778618651.802,8948.811,0.0,0.0,0.0,0.0
1778618652.303,8949.312,0.0,0.0,0.0,0.0
1778618652.805,8949.814,0.0,0.0,0.0,0.0
1778618653.306,8950.315,0.0,0.0,0.0,0.0
1778618653.808,8950.817,0.0,0.0,0.0,0.0
1778618654.309,8951.318,0.0,0.0,0.0,0.0
1778618654.811,8951.820,0.0,0.0,0.0,0.0
1778618655.312,8952.321,0.0,0.0,0.0,0.0
1778618655.814,8952.823,0.0,0.0,0.0,0.0
1778618656.315,8953.324,0.0,0.0,0.0,0.0
1778618656.817,8953.826,0.0,0.0,0.0,0.0
1778618657.318,8954.327,0.0,0.0,0.0,0.0
1778618657.820,8954.829,0.0,0.0,0.0,0.0
1778618658.321,8955.330,0.0,0.0,0.0,0.0
1778618658.823,8955.832,0.0,0.0,0.0,0.0
1778618659.324,8956.333,0.0,0.0,0.0,0.0
1778618659.826,8956.835,0.0,0.0,0.0,0.0
1778618660.327,8957.336,0.0,0.0,0.0,0.0
1778618660.829,8957.838,0.0,0.0,0.0,0.0
1778618661.330,8958.339,0.0,0.0,0.0,0.0
1778618661.832,8958.841,0.0,0.0,0.0,0.0
1778618662.333,8959.342,0.0,0.0,0.0,0.0
1778618662.835,8959.844,0.0,0.0,0.0,0.0
1778618663.286,8960.295,0.0,0.0,0.0,0.0
1778618663.788,8960.797,0.0,0.0,0.0,0.0
1778618664.289,8961.298,0.0,0.0,0.0,0.0
1778618664.791,8961.800,0.0,0.0,0.0,0.0
1778618665.292,8962.301,0.0,0.0,0.0,0.0
1778618665.794,8962.803,0.0,0.0,0.0,0.0
1778618666.295,8963.305,0.0,0.0,0.0,0.0
1778618666.797,8963.806,0.0,0.0,0.0,0.0
1778618667.299,8964.308,0.0,0.0,0.0,0.0
1778618667.800,8964.809,0.0,0.0,0.0,0.0
1778618668.302,8965.311,0.0,0.0,0.0,0.0
1778618668.804,8965.813,0.0,0.0,0.0,0.0
1778618669.305,8966.314,0.0,0.0,0.0,0.0
1778618669.807,8966.816,0.0,0.0,0.0,0.0
1778618670.308,8967.317,0.0,0.0,0.0,0.0
1778618670.810,8967.819,0.0,0.0,0.0,0.0
1778618671.311,8968.320,0.0,0.0,0.0,0.0
1778618671.813,8968.822,0.0,0.0,0.0,0.0
1778618672.314,8969.323,0.0,0.0,0.0,0.0
1778618672.816,8969.825,0.0,0.0,0.0,0.0
1778618673.317,8970.326,0.0,0.0,0.0,0.0
1778618673.819,8970.828,0.0,0.0,0.0,0.0
1778618674.320,8971.329,0.0,0.0,0.0,0.0
