time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778618088.653,8385.662,0.0,0.0,0.0,0.0,0.0,0
1778618089.656,8386.665,0.0,0.0,0.0,0.0,0.0,0
1778618090.659,8387.668,0.0,0.0,0.0,0.0,0.0,0
1778618091.662,8388.671,0.0,0.0,0.0,0.0,0.0,0
1778618092.665,8389.674,0.0,0.0,0.0,0.0,0.0,0
1778618093.668,8390.677,0.0,0.0,0.0,0.0,0.0,0
1778618094.671,8391.680,0.0,0.0,0.0,0.0,0.0,0
1778618095.674,8392.683,0.0,0.0,0.0,0.0,0.0,0
1778618096.677,8393.686,0.0,0.0,0.0,0.0,0.0,0
1778618097.680,8394.689,0.0,0.0,0.0,0.0,0.0,0
1778618098.633,8395.642,0.0,0.0,0.0,0.0,0.0,0
1778618099.636,8396.645,0.0,0.0,0.0,0.0,0.0,0
1778618100.639,8397.648,0.0,0.0,0.0,0.0,0.0,0
1778618101.642,8398.651,0.0,0.0,0.0,0.0,0.0,0
1778618102.645,8399.654,0.0,0.0,0.0,0.0,0.0,0
1778618103.648,8400.657,0.0,0.0,0.0,0.0,0.0,0
1778618104.651,8401.660,0.0,0.0,0.0,0.0,0.0,0
1778618105.654,8402.664,0.0,0.0,0.0,0.0,0.0,0
1778618106.657,8403.667,0.0,0.0,0.0,0.0,0.0,0
1778618107.661,8404.670,0.0,0.0,0.0,0.0,0.0,0
1778618108.664,8405.673,0.0,0.0,0.0,0.0,0.0,0
1778618109.666,8406.676,0.0,0.0,0.0,0.0,0.0,0
1778618110.670,8407.679,0.0,0.0,0.0,0.0,0.0,0
1778618111.673,8408.682,0.0,0.0,0.0,0.0,0.0,0
1778618112.676,8409.685,0.0,0.0,0.0,0.0,0.0,0
1778618113.679,8410.688,0.0,0.0,0.0,0.0,0.0,0
1778618114.632,8411.641,0.0,0.0,0.0,0.0,0.0,0
1778618115.635,8412.644,0.0,0.0,0.0,0.0,0.0,0
1778618116.638,8413.647,0.0,0.0,0.0,0.0,0.0,0
1778618117.641,8414.650,0.0,0.0,0.0,0.0,0.0,0
1778618118.644,8415.653,0.0,0.0,0.0,0.0,0.0,0
1778618119.647,8416.656,0.0,0.0,0.0,0.0,0.0,0
1778618120.650,8417.659,0.0,0.0,0.0,0.0,0.0,0
1778618121.653,8418.662,0.0,0.0,0.0,0.0,0.0,0
1778618122.656,8419.665,0.0,0.0,0.0,0.0,0.0,0
1778618123.659,8420.668,0.0,0.0,0.0,0.0,0.0,0
1778618124.662,8421.671,0.0,0.0,0.0,0.0,0.0,0
1778618125.665,8422.674,0.0,0.0,0.0,0.0,0.0,0
1778618126.668,8423.677,0.0,0.0,0.0,0.0,0.0,0
1778618127.671,8424.680,0.0,0.0,0.0,0.0,0.0,0
1778618128.674,8425.683,0.0,0.0,0.0,0.0,0.0,0
1778618129.677,8426.686,0.0,0.0,0.0,0.0,0.0,0
1778618130.680,8427.689,0.0,0.0,0.0,0.0,0.0,0
1778618131.633,8428.642,0.0,0.0,0.0,0.0,0.0,0
1778618132.636,8429.645,0.0,0.0,0.0,0.0,0.0,0
1778618133.639,8430.648,0.0,0.0,0.0,0.0,0.0,0
1778618134.643,8431.652,0.0,0.0,0.0,0.0,0.0,0
1778618135.646,8432.655,0.0,0.0,0.0,0.0,0.0,0
1778618136.649,8433.658,0.0,0.0,0.0,0.0,0.0,0
1778618137.652,8434.661,0.0,0.0,0.0,0.0,0.0,0
1778618138.655,8435.664,0.0,0.0,0.0,0.0,0.0,0
1778618139.658,8436.667,0.0,0.0,0.0,0.0,0.0,0
1778618140.661,8437.670,0.0,0.0,0.0,0.0,0.0,0
1778618141.664,8438.673,0.0,0.0,0.0,0.0,0.0,0
1778618142.667,8439.676,0.0,0.0,0.0,0.0,0.0,0
1778618143.670,8440.679,0.0,0.0,0.0,0.0,0.0,0
1778618144.673,8441.682,0.0,0.0,0.0,0.0,0.0,0
1778618145.676,8442.685,0.0,0.0,0.0,0.0,0.0,0
1778618146.679,8443.688,0.0,0.0,0.0,0.0,0.0,0
1778618147.682,8444.691,0.0,0.0,0.0,0.0,0.0,0
1778618148.634,8445.643,0.0,0.0,0.0,0.0,0.0,0
1778618149.637,8446.647,0.0,0.0,0.0,0.0,0.0,0
1778618150.640,8447.650,0.0,0.0,0.0,0.0,0.0,0
1778618151.643,8448.653,0.0,0.0,0.0,0.0,0.0,0
1778618152.646,8449.655,0.0,0.0,0.0,0.0,0.0,0
1778618153.649,8450.658,0.0,0.0,0.0,0.0,0.0,0
1778618154.652,8451.661,0.0,0.0,0.0,0.0,0.0,0
1778618155.655,8452.664,0.0,0.0,0.0,0.0,0.0,0
1778618156.658,8453.667,0.0,0.0,0.0,0.0,0.0,0
1778618157.661,8454.670,0.0,0.0,0.0,0.0,0.0,0
1778618158.664,8455.673,0.0,0.0,0.0,0.0,0.0,0
1778618159.667,8456.676,0.0,0.0,0.0,0.0,0.0,0
1778618160.670,8457.679,0.0,0.0,0.0,0.0,0.0,0
1778618161.673,8458.682,0.0,0.0,0.0,0.0,0.0,0
1778618162.676,8459.685,0.0,0.0,0.0,0.0,0.0,0
1778618163.679,8460.688,0.0,0.0,0.0,0.0,0.0,0
1778618164.632,8461.641,0.0,0.0,0.0,0.0,0.0,0
1778618165.635,8462.644,0.0,0.0,0.0,0.0,0.0,0
1778618166.638,8463.647,0.0,0.0,0.0,0.0,0.0,0
1778618167.641,8464.650,0.0,0.0,0.0,0.0,0.0,0
1778618168.644,8465.653,0.0,0.0,0.0,0.0,0.0,0
1778618169.647,8466.656,0.0,0.0,0.0,0.0,0.0,0
1778618170.650,8467.659,0.0,0.0,0.0,0.0,0.0,0
1778618171.653,8468.662,0.0,0.0,0.0,0.0,0.0,0
1778618172.656,8469.665,0.0,0.0,0.0,0.0,0.0,0
1778618173.659,8470.668,0.0,0.0,0.0,0.0,0.0,0
1778618174.662,8471.671,0.0,0.0,0.0,0.0,0.0,0
1778618175.665,8472.674,0.0,0.0,0.0,0.0,0.0,0
1778618176.668,8473.677,0.0,0.0,0.0,0.0,0.0,0
1778618177.671,8474.680,0.0,0.0,0.0,0.0,0.0,0
1778618178.674,8475.684,0.0,0.0,0.0,0.0,0.0,0
1778618179.677,8476.687,0.0,0.0,0.0,0.0,0.0,0
1778618180.681,8477.690,0.0,0.0,0.0,0.0,0.0,0
1778618181.633,8478.643,0.0,0.0,0.0,0.0,0.0,0
1778618182.636,8479.645,0.0,0.0,0.0,0.0,0.0,0
1778618183.639,8480.648,0.0,0.0,0.0,0.0,0.0,0
1778618184.642,8481.651,0.0,0.0,0.0,0.0,0.0,0
1778618185.645,8482.654,0.0,0.0,0.0,0.0,0.0,0
1778618186.648,8483.657,0.0,0.0,0.0,0.0,0.0,0
1778618187.651,8484.660,0.0,0.0,0.0,0.0,0.0,0
1778618188.654,8485.663,0.0,0.0,0.0,0.0,0.0,0
1778618189.657,8486.666,0.0,0.0,0.0,0.0,0.0,0
1778618190.660,8487.669,0.0,0.0,0.0,0.0,0.0,0
1778618191.663,8488.672,0.0,0.0,0.0,0.0,0.0,0
1778618192.666,8489.675,0.0,0.0,0.0,0.0,0.0,0
1778618193.669,8490.678,0.0,0.0,0.0,0.0,0.0,0
1778618194.672,8491.681,0.0,0.0,0.0,0.0,0.0,0
1778618195.675,8492.684,0.0,0.0,0.0,0.0,0.0,0
1778618196.678,8493.687,0.0,0.0,0.0,0.0,0.0,0
1778618197.681,8494.690,0.0,0.0,0.0,0.0,0.0,0
1778618198.634,8495.643,0.0,0.0,0.0,0.0,0.0,0
1778618199.637,8496.646,0.0,0.0,0.0,0.0,0.0,0
1778618200.640,8497.649,0.0,0.0,0.0,0.0,0.0,0
1778618201.643,8498.652,0.0,0.0,0.0,0.0,0.0,0
1778618202.646,8499.655,0.0,0.0,0.0,0.0,0.0,0
1778618203.650,8500.659,0.0,0.0,0.0,0.0,0.0,0
1778618204.653,8501.662,0.0,0.0,0.0,0.0,0.0,0
1778618205.656,8502.665,0.0,0.0,0.0,0.0,0.0,0
1778618206.659,8503.668,0.0,0.0,0.0,0.0,0.0,0
1778618207.662,8504.671,0.0,0.0,0.0,0.0,0.0,0
1778618208.665,8505.674,0.0,0.0,0.0,0.0,0.0,0
1778618209.668,8506.678,0.0,0.0,0.0,0.0,0.0,0
1778618210.672,8507.681,0.0,0.0,0.0,0.0,0.0,0
1778618211.675,8508.684,0.0,0.0,0.0,0.0,0.0,0
1778618212.678,8509.687,0.0,0.0,0.0,0.0,0.0,0
1778618213.681,8510.690,0.0,0.0,0.0,0.0,0.0,0
1778618214.634,8511.643,0.0,0.0,0.0,0.0,0.0,0
1778618215.637,8512.646,0.0,0.0,0.0,0.0,0.0,0
1778618216.640,8513.649,0.0,0.0,0.0,0.0,0.0,0
1778618217.643,8514.652,0.0,0.0,0.0,0.0,0.0,0
1778618218.646,8515.655,0.0,0.0,0.0,0.0,0.0,0
1778618219.649,8516.658,0.0,0.0,0.0,0.0,0.0,0
1778618220.652,8517.661,0.0,0.0,0.0,0.0,0.0,0
1778618221.655,8518.664,0.0,0.0,0.0,0.0,0.0,0
1778618222.658,8519.667,0.0,0.0,0.0,0.0,0.0,0
1778618223.662,8520.671,0.0,0.0,0.0,0.0,0.0,0
1778618224.665,8521.674,0.0,0.0,0.0,0.0,0.0,0
1778618225.668,8522.677,0.0,0.0,0.0,0.0,0.0,0
1778618226.671,8523.680,0.0,0.0,0.0,0.0,0.0,0
1778618227.674,8524.683,0.0,0.0,0.0,0.0,0.0,0
1778618228.677,8525.686,0.0,0.0,0.0,0.0,0.0,0
1778618229.680,8526.689,0.0,0.0,0.0,0.0,0.0,0
1778618230.633,8527.642,0.0,0.0,0.0,0.0,0.0,0
1778618231.636,8528.645,0.0,0.0,0.0,0.0,0.0,0
1778618232.639,8529.648,0.0,0.0,0.0,0.0,0.0,0
1778618233.642,8530.651,0.0,0.0,0.0,0.0,0.0,0
1778618234.645,8531.654,0.0,0.0,0.0,0.0,0.0,0
1778618235.648,8532.657,0.0,0.0,0.0,0.0,0.0,0
1778618236.651,8533.660,0.0,0.0,0.0,0.0,0.0,0
1778618237.654,8534.663,0.0,0.0,0.0,0.0,0.0,0
1778618238.657,8535.666,0.0,0.0,0.0,0.0,0.0,0
1778618239.660,8536.669,0.0,0.0,0.0,0.0,0.0,0
1778618240.663,8537.672,0.0,0.0,0.0,0.0,0.0,0
1778618241.666,8538.675,0.0,0.0,0.0,0.0,0.0,0
1778618242.669,8539.678,0.0,0.0,0.0,0.0,0.0,0
1778618243.672,8540.681,0.0,0.0,0.0,0.0,0.0,0
1778618244.676,8541.685,0.0,0.0,0.0,0.0,0.0,0
1778618245.679,8542.688,0.0,0.0,0.0,0.0,0.0,0
1778618246.681,8543.691,0.0,0.0,0.0,0.0,0.0,0
1778618247.634,8544.643,0.0,0.0,0.0,0.0,0.0,0
1778618248.637,8545.647,0.0,0.0,0.0,0.0,0.0,0
1778618249.640,8546.649,0.0,0.0,0.0,0.0,0.0,0
1778618250.644,8547.653,0.0,0.0,0.0,0.0,0.0,0
1778618251.647,8548.656,0.0,0.0,0.0,0.0,0.0,0
1778618252.650,8549.659,0.0,0.0,0.0,0.0,0.0,0
1778618253.653,8550.662,0.0,0.0,0.0,0.0,0.0,0
1778618254.656,8551.665,0.0,0.0,0.0,0.0,0.0,0
1778618255.659,8552.668,0.0,0.0,0.0,0.0,0.0,0
1778618256.662,8553.671,0.0,0.0,0.0,0.0,0.0,0
1778618257.665,8554.674,0.0,0.0,0.0,0.0,0.0,0
1778618258.668,8555.677,0.0,0.0,0.0,0.0,0.0,0
1778618259.671,8556.680,0.0,0.0,0.0,0.0,0.0,0
1778618260.674,8557.683,0.0,0.0,0.0,0.0,0.0,0
1778618261.677,8558.686,0.0,0.0,0.0,0.0,0.0,0
1778618262.680,8559.689,0.0,0.0,0.0,0.0,0.0,0
1778618263.633,8560.643,0.0,0.0,0.0,0.0,0.0,0
1778618264.637,8561.646,0.0,0.0,0.0,0.0,0.0,0
1778618265.640,8562.649,0.0,0.0,0.0,0.0,0.0,0
1778618266.643,8563.652,0.0,0.0,0.0,0.0,0.0,0
1778618267.646,8564.655,0.0,0.0,0.0,0.0,0.0,0
1778618268.649,8565.658,0.0,0.0,0.0,0.0,0.0,0
1778618269.652,8566.661,0.0,0.0,0.0,0.0,0.0,0
1778618270.655,8567.664,0.0,0.0,0.0,0.0,0.0,0
1778618271.658,8568.667,0.0,0.0,0.0,0.0,0.0,0
1778618272.661,8569.670,0.0,0.0,0.0,0.0,0.0,0
1778618273.664,8570.673,0.0,0.0,0.0,0.0,0.0,0
1778618274.667,8571.676,0.0,0.0,0.0,0.0,0.0,0
1778618275.670,8572.679,0.0,0.0,0.0,0.0,0.0,0
1778618276.673,8573.682,0.0,0.0,0.0,0.0,0.0,0
1778618277.676,8574.685,0.0,0.0,0.0,0.0,0.0,0
1778618278.679,8575.688,0.0,0.0,0.0,0.0,0.0,0
1778618279.632,8576.641,0.0,0.0,0.0,0.0,0.0,0
1778618280.635,8577.644,0.0,0.0,0.0,0.0,0.0,0
1778618281.638,8578.647,0.0,0.0,0.0,0.0,0.0,0
1778618282.641,8579.650,0.0,0.0,0.0,0.0,0.0,0
1778618283.644,8580.653,0.0,0.0,0.0,0.0,0.0,0
1778618284.647,8581.656,0.0,0.0,0.0,0.0,0.0,0
1778618285.650,8582.659,0.0,0.0,0.0,0.0,0.0,0
1778618286.653,8583.662,0.0,0.0,0.0,0.0,0.0,0
1778618287.656,8584.665,0.0,0.0,0.0,0.0,0.0,0
1778618288.659,8585.669,0.0,0.0,0.0,0.0,0.0,0
1778618289.662,8586.671,0.0,0.0,0.0,0.0,0.0,0
1778618290.665,8587.675,0.0,0.0,0.0,0.0,0.0,0
1778618291.668,8588.678,0.0,0.0,0.0,0.0,0.0,0
1778618292.672,8589.681,0.0,0.0,0.0,0.0,0.0,0
1778618293.674,8590.684,0.0,0.0,0.0,0.0,0.0,0
1778618294.677,8591.687,0.0,0.0,0.0,0.0,0.0,0
1778618295.680,8592.690,0.0,0.0,0.0,0.0,0.0,0
1778618296.633,8593.642,0.0,0.0,0.0,0.0,0.0,0
1778618297.636,8594.645,0.0,0.0,0.0,0.0,0.0,0
1778618298.639,8595.648,0.0,0.0,0.0,0.0,0.0,0
1778618299.643,8596.652,0.0,0.0,0.0,0.0,0.0,0
1778618300.646,8597.655,0.0,0.0,0.0,0.0,0.0,0
1778618301.648,8598.658,0.0,0.0,0.0,0.0,0.0,0
1778618302.651,8599.660,0.0,0.0,0.0,0.0,0.0,0
1778618303.654,8600.663,0.0,0.0,0.0,0.0,0.0,0
1778618304.658,8601.667,0.0,0.0,0.0,0.0,0.0,0
1778618305.661,8602.670,0.0,0.0,0.0,0.0,0.0,0
1778618306.664,8603.673,0.0,0.0,0.0,0.0,0.0,0
1778618307.667,8604.676,0.0,0.0,0.0,0.0,0.0,0
1778618308.670,8605.679,0.0,0.0,0.0,0.0,0.0,0
1778618309.672,8606.682,0.0,0.0,0.0,0.0,0.0,0
1778618310.675,8607.684,0.0,0.0,0.0,0.0,0.0,0
1778618311.678,8608.688,0.0,0.0,0.0,0.0,0.0,0
1778618312.681,8609.690,0.0,0.0,0.0,0.0,0.0,0
1778618313.634,8610.643,0.0,0.0,0.0,0.0,0.0,0
1778618314.637,8611.646,0.0,0.0,0.0,0.0,0.0,0
1778618315.640,8612.649,0.0,0.0,0.0,0.0,0.0,0
1778618316.643,8613.652,0.0,0.0,0.0,0.0,0.0,0
1778618317.646,8614.655,0.0,0.0,0.0,0.0,0.0,0
1778618318.649,8615.659,0.0,0.0,0.0,0.0,0.0,0
1778618319.653,8616.662,0.0,0.0,0.0,0.0,0.0,0
1778618320.655,8617.665,0.0,0.0,0.0,0.0,0.0,0
1778618321.658,8618.667,0.0,0.0,0.0,0.0,0.0,0
1778618322.661,8619.670,0.0,0.0,0.0,0.0,0.0,0
1778618323.664,8620.673,0.0,0.0,0.0,0.0,0.0,0
1778618324.667,8621.676,0.0,0.0,0.0,0.0,0.0,0
1778618325.670,8622.679,0.0,0.0,0.0,0.0,0.0,0
1778618326.673,8623.682,0.0,0.0,0.0,0.0,0.0,0
1778618327.676,8624.685,0.0,0.0,0.0,0.0,0.0,0
1778618328.679,8625.688,0.0,0.0,0.0,0.0,0.0,0
1778618329.632,8626.641,0.0,0.0,0.0,0.0,0.0,0
1778618330.635,8627.644,0.0,0.0,0.0,0.0,0.0,0
1778618331.638,8628.647,0.0,0.0,0.0,0.0,0.0,0
1778618332.641,8629.650,0.0,0.0,0.0,0.0,0.0,0
1778618333.644,8630.653,0.0,0.0,0.0,0.0,0.0,0
1778618334.647,8631.656,0.0,0.0,0.0,0.0,0.0,0
1778618335.650,8632.659,0.0,0.0,0.0,0.0,0.0,0
1778618336.653,8633.662,0.0,0.0,0.0,0.0,0.0,0
1778618337.656,8634.665,0.0,0.0,0.0,0.0,0.0,0
1778618338.659,8635.668,0.0,0.0,0.0,0.0,0.0,0
1778618339.662,8636.671,0.0,0.0,0.0,0.0,0.0,0
1778618340.665,8637.674,0.0,0.0,0.0,0.0,0.0,0
1778618341.668,8638.677,0.0,0.0,0.0,0.0,0.0,0
1778618342.671,8639.680,0.0,0.0,0.0,0.0,0.0,0
1778618343.674,8640.683,0.0,0.0,0.0,0.0,0.0,0
1778618344.677,8641.686,0.0,0.0,0.0,0.0,0.0,0
1778618345.680,8642.689,0.0,0.0,0.0,0.0,0.0,0
1778618346.633,8643.642,0.0,0.0,0.0,0.0,0.0,0
1778618347.636,8644.645,0.0,0.0,0.0,0.0,0.0,0
1778618348.639,8645.648,0.0,0.0,0.0,0.0,0.0,0
1778618349.642,8646.651,0.0,0.0,0.0,0.0,0.0,0
1778618350.645,8647.654,0.0,0.0,0.0,0.0,0.0,0
1778618351.648,8648.657,0.0,0.0,0.0,0.0,0.0,0
1778618352.651,8649.660,0.0,0.0,0.0,0.0,0.0,0
1778618353.654,8650.663,0.0,0.0,0.0,0.0,0.0,0
1778618354.657,8651.666,0.0,0.0,0.0,0.0,0.0,0
1778618355.660,8652.669,0.0,0.0,0.0,0.0,0.0,0
1778618356.663,8653.672,0.0,0.0,0.0,0.0,0.0,0
1778618357.666,8654.675,0.0,0.0,0.0,0.0,0.0,0
1778618358.669,8655.678,0.0,0.0,0.0,0.0,0.0,0
1778618359.672,8656.681,0.0,0.0,0.0,0.0,0.0,0
1778618360.675,8657.684,0.0,0.0,0.0,0.0,0.0,0
1778618361.678,8658.687,0.0,0.0,0.0,0.0,0.0,0
1778618362.681,8659.690,0.0,0.0,0.0,0.0,0.0,0
1778618363.634,8660.643,0.0,0.0,0.0,0.0,0.0,0
1778618364.636,8661.646,0.0,0.0,0.0,0.0,0.0,0
1778618365.639,8662.648,0.0,0.0,0.0,0.0,0.0,0
1778618366.642,8663.651,0.0,0.0,0.0,0.0,0.0,0
1778618367.646,8664.655,0.0,0.0,0.0,0.0,0.0,0
1778618368.649,8665.658,0.0,0.0,0.0,0.0,0.0,0
1778618369.652,8666.661,0.0,0.0,0.0,0.0,0.0,0
1778618370.654,8667.664,0.0,0.0,0.0,0.0,0.0,0
1778618371.657,8668.666,0.0,0.0,0.0,0.0,0.0,0
1778618372.660,8669.669,0.0,0.0,0.0,0.0,0.0,0
1778618373.663,8670.672,0.0,0.0,0.0,0.0,0.0,0
1778618374.666,8671.675,0.0,0.0,0.0,0.0,0.0,0
1778618375.669,8672.678,0.0,0.0,0.0,0.0,0.0,0
1778618376.672,8673.681,0.0,0.0,0.0,0.0,0.0,0
1778618377.675,8674.684,0.0,0.0,0.0,0.0,0.0,0
1778618378.678,8675.687,0.0,0.0,0.0,0.0,0.0,0
1778618379.681,8676.691,0.0,0.0,0.0,0.0,0.0,0
1778618380.634,8677.643,0.0,0.0,0.0,0.0,0.0,0
1778618381.637,8678.646,0.0,0.0,0.0,0.0,0.0,0
1778618382.640,8679.649,0.0,0.0,0.0,0.0,0.0,0
1778618383.643,8680.652,0.0,0.0,0.0,0.0,0.0,0
1778618384.646,8681.655,0.0,0.0,0.0,0.0,0.0,0
1778618385.649,8682.658,0.0,0.0,0.0,0.0,0.0,0
1778618386.652,8683.661,0.0,0.0,0.0,0.0,0.0,0
1778618387.655,8684.664,0.0,0.0,0.0,0.0,0.0,0
1778618388.658,8685.667,0.0,0.0,0.0,0.0,0.0,0
1778618389.661,8686.670,0.0,0.0,0.0,0.0,0.0,0
1778618390.664,8687.673,0.0,0.0,0.0,0.0,0.0,0
1778618391.667,8688.676,0.0,0.0,0.0,0.0,0.0,0
1778618392.670,8689.679,0.0,0.0,0.0,0.0,0.0,0
1778618393.673,8690.683,0.0,0.0,0.0,0.0,0.0,0
1778618394.676,8691.685,0.0,0.0,0.0,0.0,0.0,0
1778618395.679,8692.688,0.0,0.0,0.0,0.0,0.0,0
1778618396.632,8693.641,0.0,0.0,0.0,0.0,0.0,0
1778618397.635,8694.644,0.0,0.0,0.0,0.0,0.0,0
1778618398.638,8695.647,0.0,0.0,0.0,0.0,0.0,0
1778618399.641,8696.650,0.0,0.0,0.0,0.0,0.0,0
1778618400.644,8697.653,0.0,0.0,0.0,0.0,0.0,0
1778618401.647,8698.656,0.0,0.0,0.0,0.0,0.0,0
1778618402.650,8699.659,0.0,0.0,0.0,0.0,0.0,0
1778618403.653,8700.662,0.0,0.0,0.0,0.0,0.0,0
1778618404.656,8701.665,0.0,0.0,0.0,0.0,0.0,0
1778618405.659,8702.668,0.0,0.0,0.0,0.0,0.0,0
1778618406.662,8703.671,0.0,0.0,0.0,0.0,0.0,0
1778618407.665,8704.674,0.0,0.0,0.0,0.0,0.0,0
1778618408.668,8705.677,0.0,0.0,0.0,0.0,0.0,0
1778618409.671,8706.680,0.0,0.0,0.0,0.0,0.0,0
1778618410.674,8707.683,0.0,0.0,0.0,0.0,0.0,0
1778618411.677,8708.686,0.0,0.0,0.0,0.0,0.0,0
1778618412.680,8709.689,0.0,0.0,0.0,0.0,0.0,0
1778618413.633,8710.642,0.0,0.0,0.0,0.0,0.0,0
1778618414.636,8711.645,0.0,0.0,0.0,0.0,0.0,0
1778618415.639,8712.648,0.0,0.0,0.0,0.0,0.0,0
1778618416.642,8713.651,0.0,0.0,0.0,0.0,0.0,0
1778618417.645,8714.654,0.0,0.0,0.0,0.0,0.0,0
1778618418.648,8715.657,0.0,0.0,0.0,0.0,0.0,0
1778618419.651,8716.660,0.0,0.0,0.0,0.0,0.0,0
1778618420.654,8717.663,0.0,0.0,0.0,0.0,0.0,0
1778618421.657,8718.666,0.0,0.0,0.0,0.0,0.0,0
1778618422.660,8719.669,0.0,0.0,0.0,0.0,0.0,0
1778618423.663,8720.672,0.0,0.0,0.0,0.0,0.0,0
1778618424.666,8721.675,0.0,0.0,0.0,0.0,0.0,0
1778618425.669,8722.678,0.0,0.0,0.0,0.0,0.0,0
1778618426.672,8723.681,0.0,0.0,0.0,0.0,0.0,0
1778618427.675,8724.684,0.0,0.0,0.0,0.0,0.0,0
1778618428.678,8725.687,0.0,0.0,0.0,0.0,0.0,0
1778618429.681,8726.690,0.0,0.0,0.0,0.0,0.0,0
1778618430.634,8727.643,0.0,0.0,0.0,0.0,0.0,0
1778618431.637,8728.646,0.0,0.0,0.0,0.0,0.0,0
1778618432.640,8729.649,0.0,0.0,0.0,0.0,0.0,0
1778618433.643,8730.652,0.0,0.0,0.0,0.0,0.0,0
1778618434.646,8731.655,0.0,0.0,0.0,0.0,0.0,0
1778618435.649,8732.658,0.0,0.0,0.0,0.0,0.0,0
1778618436.652,8733.661,0.0,0.0,0.0,0.0,0.0,0
1778618437.655,8734.664,0.0,0.0,0.0,0.0,0.0,0
1778618438.658,8735.667,0.0,0.0,0.0,0.0,0.0,0
1778618439.661,8736.670,0.0,0.0,0.0,0.0,0.0,0
1778618440.664,8737.673,0.0,0.0,0.0,0.0,0.0,0
1778618441.667,8738.676,0.0,0.0,0.0,0.0,0.0,0
1778618442.670,8739.679,0.0,0.0,0.0,0.0,0.0,0
1778618443.673,8740.682,0.0,0.0,0.0,0.0,0.0,0
1778618444.676,8741.685,0.0,0.0,0.0,0.0,0.0,0
1778618445.679,8742.688,0.0,0.0,0.0,0.0,0.0,0
1778618446.632,8743.641,0.0,0.0,0.0,0.0,0.0,0
1778618447.635,8744.644,0.0,0.0,0.0,0.0,0.0,0
1778618448.638,8745.647,0.0,0.0,0.0,0.0,0.0,0
1778618449.641,8746.650,0.0,0.0,0.0,0.0,0.0,0
1778618450.644,8747.653,0.0,0.0,0.0,0.0,0.0,0
1778618451.647,8748.656,0.0,0.0,0.0,0.0,0.0,0
1778618452.650,8749.659,0.0,0.0,0.0,0.0,0.0,0
1778618453.653,8750.662,0.0,0.0,0.0,0.0,0.0,0
1778618454.656,8751.665,0.0,0.0,0.0,0.0,0.0,0
1778618455.659,8752.668,0.0,0.0,0.0,0.0,0.0,0
1778618456.662,8753.671,0.0,0.0,0.0,0.0,0.0,0
1778618457.665,8754.674,0.0,0.0,0.0,0.0,0.0,0
1778618458.669,8755.678,0.0,0.0,0.0,0.0,0.0,0
1778618459.672,8756.681,0.0,0.0,0.0,0.0,0.0,0
1778618460.675,8757.684,0.0,0.0,0.0,0.0,0.0,0
1778618461.678,8758.687,0.0,0.0,0.0,0.0,0.0,0
1778618462.681,8759.690,0.0,0.0,0.0,0.0,0.0,0
1778618463.633,8760.642,0.0,0.0,0.0,0.0,0.0,0
1778618464.636,8761.645,0.0,0.0,0.0,0.0,0.0,0
1778618465.639,8762.648,0.0,0.0,0.0,0.0,0.0,0
1778618466.642,8763.651,0.0,0.0,0.0,0.0,0.0,0
1778618467.645,8764.654,0.0,0.0,0.0,0.0,0.0,0
1778618468.648,8765.657,0.0,0.0,0.0,0.0,0.0,0
1778618469.651,8766.660,0.0,0.0,0.0,0.0,0.0,0
1778618470.654,8767.663,0.0,0.0,0.0,0.0,0.0,0
1778618471.657,8768.666,0.0,0.0,0.0,0.0,0.0,0
1778618472.660,8769.669,0.0,0.0,0.0,0.0,0.0,0
1778618473.663,8770.672,0.0,0.0,0.0,0.0,0.0,0
1778618474.666,8771.675,0.0,0.0,0.0,0.0,0.0,0
1778618475.669,8772.678,0.0,0.0,0.0,0.0,0.0,0
1778618476.672,8773.681,0.0,0.0,0.0,0.0,0.0,0
1778618477.675,8774.684,0.0,0.0,0.0,0.0,0.0,0
1778618478.679,8775.688,0.0,0.0,0.0,0.0,0.0,0
1778618479.682,8776.691,0.0,0.0,0.0,0.0,0.0,0
1778618480.634,8777.643,0.0,0.0,0.0,0.0,0.0,0
1778618481.637,8778.647,0.0,0.0,0.0,0.0,0.0,0
1778618482.640,8779.650,0.0,0.0,0.0,0.0,0.0,0
1778618483.643,8780.652,0.0,0.0,0.0,0.0,0.0,0
1778618484.646,8781.655,0.0,0.0,0.0,0.0,0.0,0
1778618485.649,8782.659,0.0,0.0,0.0,0.0,0.0,0
1778618486.652,8783.661,0.0,0.0,0.0,0.0,0.0,0
1778618487.655,8784.664,0.0,0.0,0.0,0.0,0.0,0
1778618488.658,8785.668,0.0,0.0,0.0,0.0,0.0,0
1778618489.662,8786.671,0.0,0.0,0.0,0.0,0.0,0
1778618490.665,8787.674,0.0,0.0,0.0,0.0,0.0,0
1778618491.668,8788.677,0.0,0.0,0.0,0.0,0.0,0
1778618492.671,8789.680,0.0,0.0,0.0,0.0,0.0,0
1778618493.673,8790.683,0.0,0.0,0.0,0.0,0.0,0
1778618494.676,8791.686,0.0,0.0,0.0,0.0,0.0,0
1778618495.680,8792.689,0.0,0.0,0.0,0.0,0.0,0
1778618496.632,8793.641,0.0,0.0,0.0,0.0,0.0,0
1778618497.636,8794.645,0.0,0.0,0.0,0.0,0.0,0
