time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778618173.459,8470.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618173.960,8470.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618174.462,8471.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618174.963,8471.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618175.465,8472.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618175.966,8472.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618176.468,8473.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618176.969,8473.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618177.471,8474.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618177.972,8474.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618178.474,8475.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618178.975,8475.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618179.477,8476.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618179.978,8476.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618180.480,8477.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618180.982,8477.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618181.483,8478.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618181.984,8478.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618182.486,8479.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618182.987,8479.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618183.489,8480.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618183.940,8480.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618184.442,8481.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618184.943,8481.952,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618185.445,8482.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618185.946,8482.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618186.448,8483.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618186.949,8483.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618187.451,8484.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618187.952,8484.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618188.454,8485.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618188.955,8485.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618189.457,8486.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618189.958,8486.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618190.460,8487.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618190.961,8487.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618191.463,8488.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618191.964,8488.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618192.466,8489.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618192.967,8489.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618193.469,8490.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618193.970,8490.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618194.472,8491.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618194.973,8491.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618195.474,8492.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618195.976,8492.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618196.478,8493.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618196.979,8493.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618197.481,8494.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618197.982,8494.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618198.483,8495.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618198.985,8495.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618199.486,8496.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618199.988,8496.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618200.489,8497.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618200.941,8497.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618201.442,8498.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618201.944,8498.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618202.445,8499.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618202.947,8499.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618203.449,8500.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618203.951,8500.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618204.452,8501.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618204.954,8501.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618205.455,8502.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618205.957,8502.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618206.458,8503.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618206.960,8503.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618207.461,8504.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618207.963,8504.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618208.464,8505.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618208.966,8505.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618209.468,8506.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618209.969,8506.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618210.471,8507.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618210.972,8507.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618211.474,8508.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618211.976,8508.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618212.477,8509.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618212.979,8509.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618213.480,8510.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618213.982,8510.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618214.483,8511.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618214.985,8511.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618215.486,8512.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618215.988,8512.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618216.489,8513.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618216.941,8513.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618217.442,8514.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618217.944,8514.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618218.446,8515.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618218.947,8515.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618219.449,8516.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618219.950,8516.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618220.452,8517.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618220.953,8517.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618221.455,8518.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618221.956,8518.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618222.458,8519.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618222.960,8519.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618223.461,8520.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618223.963,8520.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618224.464,8521.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618224.966,8521.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618225.467,8522.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618225.969,8522.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618226.470,8523.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618226.972,8523.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618227.473,8524.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618227.975,8524.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618228.476,8525.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618228.978,8525.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618229.479,8526.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618229.981,8526.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618230.483,8527.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618230.984,8527.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618231.486,8528.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618231.987,8528.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618232.489,8529.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618232.940,8529.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618233.441,8530.450,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618233.943,8530.952,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618234.444,8531.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618234.946,8531.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618235.448,8532.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618235.949,8532.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618236.450,8533.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618236.952,8533.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618237.454,8534.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618237.955,8534.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618238.457,8535.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618238.958,8535.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618239.460,8536.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618239.961,8536.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618240.463,8537.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618240.964,8537.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618241.466,8538.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618241.967,8538.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618242.469,8539.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618242.970,8539.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618243.472,8540.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618243.973,8540.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618244.475,8541.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618244.976,8541.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618245.478,8542.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618245.979,8542.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618246.481,8543.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618246.982,8543.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618247.484,8544.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618247.985,8544.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618248.487,8545.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618248.988,8545.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618249.440,8546.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618249.941,8546.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618250.443,8547.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618250.944,8547.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618251.446,8548.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618251.948,8548.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618252.449,8549.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618252.951,8549.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618253.452,8550.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618253.954,8550.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618254.455,8551.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618254.957,8551.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618255.459,8552.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618255.960,8552.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618256.462,8553.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618256.963,8553.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618257.465,8554.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618257.966,8554.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618258.468,8555.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618258.969,8555.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618259.471,8556.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618259.972,8556.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618260.474,8557.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618260.975,8557.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618261.477,8558.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618261.978,8558.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618262.480,8559.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618262.981,8559.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618263.483,8560.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618263.985,8560.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618264.486,8561.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618264.988,8561.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618265.489,8562.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618265.941,8562.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618266.442,8563.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618266.944,8563.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618267.445,8564.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618267.947,8564.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618268.448,8565.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618268.950,8565.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618269.451,8566.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618269.952,8566.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618270.454,8567.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618270.956,8567.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618271.457,8568.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618271.959,8568.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618272.460,8569.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618272.962,8569.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618273.463,8570.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618273.965,8570.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618274.466,8571.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618274.968,8571.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618275.469,8572.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618275.971,8572.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618276.472,8573.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618276.974,8573.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618277.475,8574.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618277.977,8574.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618278.478,8575.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618278.980,8575.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618279.482,8576.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618279.983,8576.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618280.485,8577.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618280.986,8577.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618281.488,8578.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618281.989,8578.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618282.440,8579.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618282.942,8579.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618283.443,8580.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618283.945,8580.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618284.446,8581.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618284.948,8581.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618285.450,8582.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618285.951,8582.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618286.453,8583.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618286.954,8583.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618287.456,8584.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618287.957,8584.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618288.459,8585.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618288.960,8585.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618289.462,8586.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618289.963,8586.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618290.465,8587.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618290.966,8587.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618291.468,8588.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618291.969,8588.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618292.471,8589.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618292.972,8589.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618293.474,8590.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618293.975,8590.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618294.477,8591.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618294.978,8591.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618295.480,8592.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618295.981,8592.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618296.483,8593.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618296.984,8593.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618297.486,8594.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618297.987,8594.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618298.489,8595.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618298.940,8595.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618299.442,8596.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618299.944,8596.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618300.445,8597.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618300.946,8597.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618301.448,8598.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618301.949,8598.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618302.451,8599.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618302.952,8599.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618303.454,8600.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618303.955,8600.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618304.457,8601.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618304.958,8601.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618305.460,8602.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618305.961,8602.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618306.463,8603.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618306.965,8603.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618307.466,8604.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618307.967,8604.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618308.469,8605.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618308.970,8605.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618309.472,8606.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618309.973,8606.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618310.475,8607.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618310.976,8607.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618311.478,8608.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618311.979,8608.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618312.481,8609.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618312.982,8609.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618313.484,8610.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618313.985,8610.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618314.487,8611.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618314.988,8611.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618315.440,8612.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618315.941,8612.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618316.443,8613.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618316.944,8613.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618317.446,8614.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618317.947,8614.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618318.449,8615.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618318.950,8615.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618319.452,8616.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618319.953,8616.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618320.455,8617.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618320.956,8617.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618321.458,8618.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618321.959,8618.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618322.461,8619.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618322.962,8619.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618323.464,8620.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618323.965,8620.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618324.467,8621.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618324.968,8621.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618325.470,8622.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618325.971,8622.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618326.473,8623.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618326.974,8623.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618327.476,8624.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618327.977,8624.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618328.478,8625.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618328.980,8625.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618329.481,8626.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618329.983,8626.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618330.485,8627.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618330.986,8627.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618331.487,8628.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618331.989,8628.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618332.440,8629.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618332.942,8629.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618333.443,8630.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618333.945,8630.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618334.446,8631.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618334.948,8631.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618335.449,8632.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618335.951,8632.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618336.452,8633.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618336.954,8633.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618337.455,8634.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618337.957,8634.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
