time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778210391.889,4754.561,0.0,0.0,0.0,0.0
1778210392.390,4755.063,0.0,0.0,0.0,0.0
1778210392.842,4755.515,0.0,0.0,0.0,0.0
1778210393.344,4756.016,0.0,0.0,0.0,0.0
1778210393.845,4756.518,0.0,0.0,0.0,0.0
1778210394.347,4757.019,0.0,0.0,0.0,0.0
1778210394.848,4757.521,0.0,0.0,0.0,0.0
1778210395.350,4758.022,0.0,0.0,0.0,0.0
1778210395.851,4758.523,0.0,0.0,0.0,0.0
1778210396.353,4759.025,0.0,0.0,0.0,0.0
1778210396.854,4759.526,0.0,0.0,0.0,0.0
1778210397.359,4760.031,0.0,0.0,0.0,0.0
1778210397.861,4760.533,0.0,0.0,0.0,0.0
1778210398.363,4761.035,0.0,0.0,0.0,0.0
1778210398.865,4761.537,0.0,0.0,0.0,0.0
1778210399.366,4762.038,0.0,0.0,0.0,0.0
1778210399.869,4762.541,0.0,0.0,0.0,0.0
1778210400.370,4763.042,0.0,0.0,0.0,0.0
1778210400.871,4763.543,0.0,0.0,0.0,0.0
1778210401.373,4764.045,0.0,0.0,0.0,0.0
1778210401.874,4764.547,0.0,0.0,0.0,0.0
1778210402.376,4765.048,0.0,0.0,0.0,0.0
1778210402.877,4765.550,0.0,0.0,0.0,0.0
1778210403.379,4766.051,0.0,0.0,0.0,0.0
1778210403.882,4766.554,0.0,0.0,0.0,0.0
1778210404.383,4767.055,0.0,0.0,0.0,0.0
1778210404.885,4767.557,0.0,0.0,0.0,0.0
1778210405.388,4768.060,0.0,0.0,0.0,0.0
1778210405.890,4768.562,0.0,0.0,0.0,0.0
1778210406.341,4769.013,0.0,0.0,0.0,0.0
1778210406.843,4769.515,0.0,0.0,0.0,0.0
1778210407.345,4770.017,0.0,0.0,0.0,0.0
1778210407.846,4770.518,0.0,0.0,0.0,0.0
1778210408.348,4771.020,0.0,0.0,0.0,0.0
1778210408.849,4771.522,0.0,0.0,0.0,0.0
1778210409.351,4772.023,0.0,0.0,0.0,0.0
1778210409.852,4772.525,0.0,0.0,0.0,0.0
1778210410.354,4773.026,0.0,0.0,0.0,0.0
1778210410.855,4773.527,0.0,0.0,0.0,0.0
1778210411.357,4774.029,0.0,0.0,0.0,0.0
1778210411.858,4774.530,0.0,0.0,0.0,0.0
1778210412.360,4775.032,0.0,0.0,0.0,0.0
1778210412.861,4775.533,0.0,0.0,0.0,0.0
1778210413.362,4776.034,0.0,0.0,0.0,0.0
1778210413.866,4776.538,0.0,0.0,0.0,0.0
1778210414.367,4777.040,0.0,0.0,0.0,0.0
1778210414.871,4777.543,0.0,0.0,0.0,0.0
1778210415.372,4778.045,0.0,0.0,0.0,0.0
1778210415.874,4778.546,0.0,0.0,0.0,0.0
1778210416.375,4779.048,0.0,0.0,0.0,0.0
1778210416.877,4779.549,0.0,0.0,0.0,0.0
1778210417.378,4780.050,0.0,0.0,0.0,0.0
1778210417.880,4780.552,0.0,0.0,0.0,0.0
1778210418.381,4781.053,0.0,0.0,0.0,0.0
1778210418.883,4781.555,0.0,0.0,0.0,0.0
1778210419.385,4782.057,0.0,0.0,0.0,0.0
1778210419.886,4782.558,0.0,0.0,0.0,0.0
1778210420.388,4783.060,0.0,0.0,0.0,0.0
1778210420.889,4783.562,0.0,0.0,0.0,0.0
1778210421.341,4784.013,0.0,0.0,0.0,0.0
1778210421.843,4784.515,0.0,0.0,0.0,0.0
1778210422.344,4785.016,0.0,0.0,0.0,0.0
1778210422.845,4785.517,0.0,0.0,0.0,0.0
1778210423.347,4786.019,0.0,0.0,0.0,0.0
1778210423.849,4786.521,0.0,0.0,0.0,0.0
1778210424.351,4787.023,0.0,0.0,0.0,0.0
1778210424.854,4787.526,0.0,0.0,0.0,0.0
1778210425.355,4788.027,0.0,0.0,0.0,0.0
1778210425.859,4788.531,0.0,0.0,0.0,0.0
1778210426.360,4789.032,0.0,0.0,0.0,0.0
1778210426.862,4789.534,0.0,0.0,0.0,0.0
1778210427.364,4790.036,0.0,0.0,0.0,0.0
1778210427.865,4790.538,0.0,0.0,0.0,0.0
1778210428.367,4791.039,0.0,0.0,0.0,0.0
1778210428.870,4791.542,0.0,0.0,0.0,0.0
1778210429.371,4792.043,0.0,0.0,0.0,0.0
1778210429.874,4792.546,0.0,0.0,0.0,0.0
1778210430.375,4793.048,0.0,0.0,0.0,0.0
1778210430.877,4793.549,0.0,0.0,0.0,0.0
1778210431.379,4794.051,0.0,0.0,0.0,0.0
1778210431.880,4794.552,0.0,0.0,0.0,0.0
1778210432.381,4795.053,0.0,0.0,0.0,0.0
1778210432.883,4795.555,0.0,0.0,0.0,0.0
1778210433.385,4796.057,0.0,0.0,0.0,0.0
1778210433.886,4796.558,0.0,0.0,0.0,0.0
1778210434.389,4797.061,0.0,0.0,0.0,0.0
1778210434.890,4797.562,0.0,0.0,0.0,0.0
1778210435.341,4798.014,0.0,0.0,0.0,0.0
1778210435.843,4798.515,0.0,0.0,0.0,0.0
1778210436.344,4799.016,0.0,0.0,0.0,0.0
1778210436.846,4799.518,0.0,0.0,0.0,0.0
1778210437.347,4800.020,0.0,0.0,0.0,0.0
1778210437.849,4800.521,0.0,0.0,0.0,0.0
1778210438.350,4801.022,0.0,0.0,0.0,0.0
1778210438.852,4801.524,0.0,0.0,0.0,0.0
1778210439.355,4802.027,0.0,0.0,0.0,0.0
1778210439.856,4802.528,0.0,0.0,0.0,0.0
1778210440.358,4803.030,0.0,0.0,0.0,0.0
1778210440.859,4803.531,0.0,0.0,0.0,0.0
1778210441.360,4804.033,0.0,0.0,0.0,0.0
1778210441.862,4804.534,0.0,0.0,0.0,0.0
1778210442.364,4805.036,0.0,0.0,0.0,0.0
1778210442.866,4805.538,0.0,0.0,0.0,0.0
1778210443.367,4806.040,0.0,0.0,0.0,0.0
1778210443.869,4806.541,0.0,0.0,0.0,0.0
1778210444.370,4807.042,0.0,0.0,0.0,0.0
1778210444.873,4807.545,0.0,0.0,0.0,0.0
1778210445.375,4808.047,0.0,0.0,0.0,0.0
1778210445.876,4808.548,0.0,0.0,0.0,0.0
1778210446.378,4809.050,0.0,0.0,0.0,0.0
1778210446.879,4809.551,0.0,0.0,0.0,0.0
1778210447.381,4810.053,0.0,0.0,0.0,0.0
1778210447.882,4810.554,0.0,0.0,0.0,0.0
1778210448.384,4811.056,0.0,0.0,0.0,0.0
1778210448.887,4811.559,0.0,0.0,0.0,0.0
1778210449.389,4812.061,0.0,0.0,0.0,0.0
1778210449.890,4812.562,0.0,0.0,0.0,0.0
1778210450.342,4813.014,0.0,0.0,0.0,0.0
1778210450.844,4813.516,0.0,0.0,0.0,0.0
1778210451.346,4814.019,0.0,0.0,0.0,0.0
1778210451.848,4814.520,0.0,0.0,0.0,0.0
1778210452.349,4815.022,0.0,0.0,0.0,0.0
1778210452.852,4815.524,0.0,0.0,0.0,0.0
1778210453.353,4816.026,0.0,0.0,0.0,0.0
1778210453.855,4816.527,0.0,0.0,0.0,0.0
1778210454.357,4817.029,0.0,0.0,0.0,0.0
1778210454.858,4817.531,0.0,0.0,0.0,0.0
1778210455.360,4818.032,0.0,0.0,0.0,0.0
1778210455.862,4818.535,0.0,0.0,0.0,0.0
1778210456.364,4819.036,0.0,0.0,0.0,0.0
1778210456.868,4819.540,0.0,0.0,0.0,0.0
1778210457.369,4820.041,0.0,0.0,0.0,0.0
1778210457.871,4820.543,0.0,0.0,0.0,0.0
1778210458.373,4821.045,0.0,0.0,0.0,0.0
1778210458.874,4821.546,0.0,0.0,0.0,0.0
1778210459.375,4822.048,0.0,0.0,0.0,0.0
1778210459.878,4822.550,0.0,0.0,0.0,0.0
1778210460.379,4823.052,0.0,0.0,0.0,0.0
1778210460.881,4823.553,0.0,0.0,0.0,0.0
1778210461.383,4824.055,0.0,0.0,0.0,0.0
1778210461.885,4824.557,0.0,0.0,0.0,0.0
1778210462.386,4825.058,0.0,0.0,0.0,0.0
1778210462.887,4825.560,0.0,0.0,0.0,0.0
1778210463.389,4826.061,0.0,0.0,0.0,0.0
1778210463.842,4826.514,0.0,0.0,0.0,0.0
1778210464.344,4827.016,0.0,0.0,0.0,0.0
1778210464.845,4827.517,0.0,0.0,0.0,0.0
1778210465.348,4828.020,0.0,0.0,0.0,0.0
1778210465.850,4828.522,0.0,0.0,0.0,0.0
1778210466.351,4829.023,0.0,0.0,0.0,0.0
1778210466.854,4829.526,0.0,0.0,0.0,0.0
1778210467.355,4830.027,0.0,0.0,0.0,0.0
1778210467.856,4830.529,0.0,0.0,0.0,0.0
1778210468.358,4831.030,0.0,0.0,0.0,0.0
1778210468.859,4831.531,0.0,0.0,0.0,0.0
1778210469.361,4832.033,0.0,0.0,0.0,0.0
1778210469.863,4832.535,0.0,0.0,0.0,0.0
1778210470.365,4833.037,0.0,0.0,0.0,0.0
1778210470.867,4833.539,0.0,0.0,0.0,0.0
1778210471.369,4834.041,0.0,0.0,0.0,0.0
1778210471.870,4834.542,0.0,0.0,0.0,0.0
1778210472.373,4835.045,0.0,0.0,0.0,0.0
1778210472.875,4835.547,0.0,0.0,0.0,0.0
1778210473.376,4836.049,0.0,0.0,0.0,0.0
1778210473.878,4836.550,0.0,0.0,0.0,0.0
1778210474.379,4837.052,0.0,0.0,0.0,0.0
1778210474.882,4837.554,0.0,0.0,0.0,0.0
1778210475.383,4838.056,0.0,0.0,0.0,0.0
1778210475.885,4838.557,0.0,0.0,0.0,0.0
1778210476.387,4839.060,0.0,0.0,0.0,0.0
1778210476.889,4839.561,0.0,0.0,0.0,0.0
1778210477.340,4840.012,0.0,0.0,0.0,0.0
1778210477.842,4840.514,0.0,0.0,0.0,0.0
1778210478.343,4841.016,0.0,0.0,0.0,0.0
1778210478.845,4841.517,0.0,0.0,0.0,0.0
1778210479.348,4842.020,0.0,0.0,0.0,0.0
1778210479.849,4842.521,0.0,0.0,0.0,0.0
1778210480.351,4843.023,0.0,0.0,0.0,0.0
1778210480.852,4843.525,0.0,0.0,0.0,0.0
1778210481.354,4844.026,0.0,0.0,0.0,0.0
1778210481.857,4844.529,0.0,0.0,0.0,0.0
1778210482.358,4845.030,0.0,0.0,0.0,0.0
1778210482.859,4845.532,0.0,0.0,0.0,0.0
1778210483.361,4846.034,0.0,0.0,0.0,0.0
1778210483.863,4846.535,0.0,0.0,0.0,0.0
1778210484.364,4847.036,0.0,0.0,0.0,0.0
1778210484.866,4847.538,0.0,0.0,0.0,0.0
1778210485.368,4848.040,0.0,0.0,0.0,0.0
1778210485.870,4848.542,0.0,0.0,0.0,0.0
1778210486.371,4849.043,0.0,0.0,0.0,0.0
1778210486.873,4849.545,0.0,0.0,0.0,0.0
1778210487.375,4850.047,0.0,0.0,0.0,0.0
1778210487.876,4850.548,0.0,0.0,0.0,0.0
1778210488.377,4851.050,0.0,0.0,0.0,0.0
1778210488.880,4851.552,0.0,0.0,0.0,0.0
1778210489.381,4852.054,0.0,0.0,0.0,0.0
1778210489.883,4852.555,0.0,0.0,0.0,0.0
1778210490.385,4853.057,0.0,0.0,0.0,0.0
1778210490.886,4853.558,0.0,0.0,0.0,0.0
1778210491.388,4854.060,0.0,0.0,0.0,0.0
1778210491.889,4854.561,0.0,0.0,0.0,0.0
1778210492.390,4855.062,0.0,0.0,0.0,0.0
1778210492.843,4855.515,0.0,0.0,0.0,0.0
1778210493.344,4856.016,0.0,0.0,0.0,0.0
1778210493.845,4856.518,0.0,0.0,0.0,0.0
1778210494.348,4857.020,0.0,0.0,0.0,0.0
1778210494.849,4857.522,0.0,0.0,0.0,0.0
1778210495.352,4858.024,0.0,0.0,0.0,0.0
1778210495.853,4858.526,0.0,0.0,0.0,0.0
1778210496.355,4859.028,0.0,0.0,0.0,0.0
1778210496.858,4859.530,0.0,0.0,0.0,0.0
1778210497.359,4860.031,0.0,0.0,0.0,0.0
1778210497.860,4860.533,0.0,0.0,0.0,0.0
1778210498.362,4861.034,0.0,0.0,0.0,0.0
1778210498.864,4861.536,0.0,0.0,0.0,0.0
1778210499.366,4862.038,0.0,0.0,0.0,0.0
1778210499.868,4862.541,0.0,0.0,0.0,0.0
1778210500.370,4863.042,0.0,0.0,0.0,0.0
1778210500.872,4863.545,0.0,0.0,0.0,0.0
1778210501.374,4864.046,0.0,0.0,0.0,0.0
1778210501.875,4864.547,0.0,0.0,0.0,0.0
1778210502.377,4865.049,0.0,0.0,0.0,0.0
1778210502.879,4865.551,0.0,0.0,0.0,0.0
1778210503.380,4866.052,0.0,0.0,0.0,0.0
1778210503.882,4866.554,0.0,0.0,0.0,0.0
1778210504.383,4867.055,0.0,0.0,0.0,0.0
1778210504.886,4867.558,0.0,0.0,0.0,0.0
1778210505.387,4868.060,0.0,0.0,0.0,0.0
1778210505.889,4868.561,0.0,0.0,0.0,0.0
1778210506.340,4869.012,0.0,0.0,0.0,0.0
1778210506.842,4869.514,0.0,0.0,0.0,0.0
1778210507.344,4870.016,0.0,0.0,0.0,0.0
1778210507.846,4870.518,0.0,0.0,0.0,0.0
1778210508.347,4871.019,0.0,0.0,0.0,0.0
1778210508.849,4871.521,0.0,0.0,0.0,0.0
1778210509.351,4872.023,0.0,0.0,0.0,0.0
1778210509.852,4872.524,0.0,0.0,0.0,0.0
1778210510.354,4873.026,0.0,0.0,0.0,0.0
1778210510.856,4873.528,0.0,0.0,0.0,0.0
1778210511.357,4874.029,0.0,0.0,0.0,0.0
1778210511.860,4874.532,0.0,0.0,0.0,0.0
1778210512.362,4875.034,0.0,0.0,0.0,0.0
1778210512.864,4875.536,0.0,0.0,0.0,0.0
1778210513.366,4876.038,0.0,0.0,0.0,0.0
1778210513.868,4876.540,0.0,0.0,0.0,0.0
1778210514.370,4877.042,0.0,0.0,0.0,0.0
1778210514.871,4877.543,0.0,0.0,0.0,0.0
1778210515.373,4878.045,0.0,0.0,0.0,0.0
1778210515.874,4878.546,0.0,0.0,0.0,0.0
1778210516.376,4879.048,0.0,0.0,0.0,0.0
1778210516.877,4879.549,0.0,0.0,0.0,0.0
1778210517.380,4880.052,0.0,0.0,0.0,0.0
1778210517.881,4880.554,0.0,0.0,0.0,0.0
1778210518.383,4881.055,0.0,0.0,0.0,0.0
1778210518.889,4881.561,0.0,0.0,0.0,0.0
1778210519.340,4882.013,0.0,0.0,0.0,0.0
1778210519.844,4882.516,0.0,0.0,0.0,0.0
1778210520.345,4883.018,0.0,0.0,0.0,0.0
1778210520.847,4883.519,0.0,0.0,0.0,0.0
1778210521.350,4884.022,0.0,0.0,0.0,0.0
1778210521.851,4884.523,0.0,0.0,0.0,0.0
1778210522.352,4885.025,0.0,0.0,0.0,0.0
1778210522.854,4885.526,0.0,0.0,0.0,0.0
1778210523.355,4886.028,0.0,0.0,0.0,0.0
1778210523.857,4886.529,0.0,0.0,0.0,0.0
1778210524.360,4887.032,0.0,0.0,0.0,0.0
1778210524.862,4887.535,0.0,0.0,0.0,0.0
1778210525.365,4888.037,0.0,0.0,0.0,0.0
1778210525.866,4888.539,0.0,0.0,0.0,0.0
1778210526.368,4889.040,0.0,0.0,0.0,0.0
1778210526.871,4889.543,0.0,0.0,0.0,0.0
1778210527.373,4890.045,0.0,0.0,0.0,0.0
1778210527.874,4890.546,0.0,0.0,0.0,0.0
1778210528.377,4891.049,0.0,0.0,0.0,0.0
1778210528.879,4891.551,0.0,0.0,0.0,0.0
1778210529.380,4892.052,0.0,0.0,0.0,0.0
1778210529.882,4892.555,0.0,0.0,0.0,0.0
1778210530.384,4893.056,0.0,0.0,0.0,0.0
1778210530.886,4893.558,0.0,0.0,0.0,0.0
1778210531.387,4894.059,0.0,0.0,0.0,0.0
1778210531.888,4894.561,0.0,0.0,0.0,0.0
1778210532.390,4895.062,0.0,0.0,0.0,0.0
1778210532.841,4895.513,0.0,0.0,0.0,0.0
1778210533.343,4896.015,0.0,0.0,0.0,0.0
1778210533.844,4896.517,0.0,0.0,0.0,0.0
1778210534.346,4897.018,0.0,0.0,0.0,0.0
1778210534.848,4897.520,0.0,0.0,0.0,0.0
1778210535.350,4898.022,0.0,0.0,0.0,0.0
1778210535.851,4898.524,0.0,0.0,0.0,0.0
1778210536.353,4899.025,0.0,0.0,0.0,0.0
1778210536.854,4899.526,0.0,0.0,0.0,0.0
1778210537.356,4900.028,0.0,0.0,0.0,0.0
1778210537.857,4900.530,0.0,0.0,0.0,0.0
1778210538.359,4901.031,0.0,0.0,0.0,0.0
1778210538.860,4901.533,0.0,0.0,0.0,0.0
1778210539.362,4902.034,0.0,0.0,0.0,0.0
1778210539.863,4902.536,0.0,0.0,0.0,0.0
1778210540.365,4903.037,0.0,0.0,0.0,0.0
1778210540.867,4903.539,0.0,0.0,0.0,0.0
1778210541.368,4904.040,0.0,0.0,0.0,0.0
1778210541.871,4904.543,0.0,0.0,0.0,0.0
1778210542.372,4905.045,0.0,0.0,0.0,0.0
1778210542.874,4905.547,0.0,0.0,0.0,0.0
1778210543.377,4906.049,0.0,0.0,0.0,0.0
1778210543.879,4906.551,0.0,0.0,0.0,0.0
1778210544.380,4907.052,0.0,0.0,0.0,0.0
1778210544.883,4907.555,0.0,0.0,0.0,0.0
1778210545.384,4908.056,0.0,0.0,0.0,0.0
1778210545.888,4908.560,0.0,0.0,0.0,0.0
1778210546.389,4909.061,0.0,0.0,0.0,0.0
1778210546.840,4909.513,0.0,0.0,0.0,0.0
1778210547.342,4910.014,0.0,0.0,0.0,0.0
1778210547.843,4910.516,0.0,0.0,0.0,0.0
1778210548.346,4911.019,0.0,0.0,0.0,0.0
1778210548.848,4911.520,0.0,0.0,0.0,0.0
1778210549.349,4912.022,0.0,0.0,0.0,0.0
1778210549.852,4912.524,0.0,0.0,0.0,0.0
1778210550.353,4913.025,0.0,0.0,0.0,0.0
1778210550.854,4913.527,0.0,0.0,0.0,0.0
1778210551.357,4914.029,0.0,0.0,0.0,0.0
1778210551.859,4914.531,0.0,0.0,0.0,0.0
1778210552.360,4915.032,0.0,0.0,0.0,0.0
1778210552.862,4915.534,0.0,0.0,0.0,0.0
1778210553.364,4916.036,0.0,0.0,0.0,0.0
1778210553.865,4916.538,0.0,0.0,0.0,0.0
1778210554.367,4917.039,0.0,0.0,0.0,0.0
1778210554.869,4917.541,0.0,0.0,0.0,0.0
1778210555.372,4918.044,0.0,0.0,0.0,0.0
1778210555.873,4918.546,0.0,0.0,0.0,0.0
1778210556.375,4919.047,0.0,0.0,0.0,0.0
1778210556.877,4919.549,0.0,0.0,0.0,0.0
1778210557.379,4920.051,0.0,0.0,0.0,0.0
1778210557.880,4920.552,0.0,0.0,0.0,0.0
1778210558.382,4921.054,0.0,0.0,0.0,0.0
1778210558.883,4921.555,0.0,0.0,0.0,0.0
1778210559.385,4922.057,0.0,0.0,0.0,0.0
1778210559.887,4922.559,0.0,0.0,0.0,0.0
1778210560.389,4923.061,0.0,0.0,0.0,0.0
1778210560.890,4923.562,0.0,0.0,0.0,0.0
1778210561.341,4924.014,0.0,0.0,0.0,0.0
1778210561.843,4924.515,0.0,0.0,0.0,0.0
1778210562.344,4925.017,0.0,0.0,0.0,0.0
1778210562.846,4925.518,0.0,0.0,0.0,0.0
1778210563.349,4926.021,0.0,0.0,0.0,0.0
1778210563.850,4926.523,0.0,0.0,0.0,0.0
1778210564.352,4927.024,0.0,0.0,0.0,0.0
1778210564.854,4927.527,0.0,0.0,0.0,0.0
1778210565.356,4928.028,0.0,0.0,0.0,0.0
1778210565.857,4928.530,0.0,0.0,0.0,0.0
1778210566.359,4929.031,0.0,0.0,0.0,0.0
1778210566.861,4929.533,0.0,0.0,0.0,0.0
1778210567.363,4930.035,0.0,0.0,0.0,0.0
1778210567.865,4930.537,0.0,0.0,0.0,0.0
1778210568.366,4931.038,0.0,0.0,0.0,0.0
1778210568.868,4931.541,0.0,0.0,0.0,0.0
1778210569.370,4932.043,0.0,0.0,0.0,0.0
1778210569.872,4932.544,0.0,0.0,0.0,0.0
1778210570.374,4933.047,0.0,0.0,0.0,0.0
1778210570.876,4933.548,0.0,0.0,0.0,0.0
1778210571.377,4934.050,0.0,0.0,0.0,0.0
1778210571.879,4934.551,0.0,0.0,0.0,0.0
1778210572.380,4935.053,0.0,0.0,0.0,0.0
1778210572.883,4935.555,0.0,0.0,0.0,0.0
1778210573.385,4936.057,0.0,0.0,0.0,0.0
1778210573.886,4936.558,0.0,0.0,0.0,0.0
1778210574.388,4937.060,0.0,0.0,0.0,0.0
1778210574.890,4937.562,0.0,0.0,0.0,0.0
1778210575.341,4938.013,0.0,0.0,0.0,0.0
1778210575.843,4938.515,0.0,0.0,0.0,0.0
1778210576.345,4939.017,0.0,0.0,0.0,0.0
1778210576.847,4939.519,0.0,0.0,0.0,0.0
1778210577.349,4940.021,0.0,0.0,0.0,0.0
1778210577.851,4940.523,0.0,0.0,0.0,0.0
1778210578.352,4941.025,0.0,0.0,0.0,0.0
1778210578.855,4941.527,0.0,0.0,0.0,0.0
1778210579.356,4942.029,0.0,0.0,0.0,0.0
1778210579.858,4942.531,0.0,0.0,0.0,0.0
1778210580.360,4943.032,0.0,0.0,0.0,0.0
1778210580.862,4943.534,0.0,0.0,0.0,0.0
1778210581.364,4944.037,0.0,0.0,0.0,0.0
1778210581.866,4944.538,0.0,0.0,0.0,0.0
1778210582.368,4945.041,0.0,0.0,0.0,0.0
1778210582.870,4945.542,0.0,0.0,0.0,0.0
1778210583.371,4946.044,0.0,0.0,0.0,0.0
1778210583.873,4946.545,0.0,0.0,0.0,0.0
1778210584.374,4947.046,0.0,0.0,0.0,0.0
1778210584.876,4947.548,0.0,0.0,0.0,0.0
1778210585.378,4948.050,0.0,0.0,0.0,0.0
1778210585.880,4948.552,0.0,0.0,0.0,0.0
1778210586.381,4949.053,0.0,0.0,0.0,0.0
1778210586.884,4949.556,0.0,0.0,0.0,0.0
1778210587.385,4950.058,0.0,0.0,0.0,0.0
1778210587.888,4950.560,0.0,0.0,0.0,0.0
1778210588.389,4951.061,0.0,0.0,0.0,0.0
1778210588.840,4951.513,0.0,0.0,0.0,0.0
1778210589.343,4952.015,0.0,0.0,0.0,0.0
1778210589.845,4952.517,0.0,0.0,0.0,0.0
1778210590.346,4953.018,0.0,0.0,0.0,0.0
1778210590.849,4953.521,0.0,0.0,0.0,0.0
1778210591.351,4954.023,0.0,0.0,0.0,0.0
1778210591.852,4954.525,0.0,0.0,0.0,0.0
1778210592.355,4955.027,0.0,0.0,0.0,0.0
1778210592.856,4955.528,0.0,0.0,0.0,0.0
1778210593.357,4956.030,0.0,0.0,0.0,0.0
1778210593.859,4956.531,0.0,0.0,0.0,0.0
1778210594.361,4957.033,0.0,0.0,0.0,0.0
1778210594.864,4957.536,0.0,0.0,0.0,0.0
1778210595.365,4958.037,0.0,0.0,0.0,0.0
1778210595.867,4958.539,0.0,0.0,0.0,0.0
1778210596.369,4959.041,0.0,0.0,0.0,0.0
1778210596.870,4959.542,0.0,0.0,0.0,0.0
1778210597.372,4960.044,0.0,0.0,0.0,0.0
1778210597.875,4960.548,0.0,0.0,0.0,0.0
1778210598.377,4961.049,0.0,0.0,0.0,0.0
1778210598.880,4961.552,0.0,0.0,0.0,0.0
1778210599.382,4962.054,0.0,0.0,0.0,0.0
1778210599.883,4962.555,0.0,0.0,0.0,0.0
1778210600.385,4963.057,0.0,0.0,0.0,0.0
1778210600.886,4963.558,0.0,0.0,0.0,0.0
1778210601.388,4964.060,0.0,0.0,0.0,0.0
1778210601.890,4964.562,0.0,0.0,0.0,0.0
1778210602.341,4965.013,0.0,0.0,0.0,0.0
1778210602.842,4965.515,0.0,0.0,0.0,0.0
1778210603.345,4966.017,0.0,0.0,0.0,0.0
1778210603.846,4966.519,0.0,0.0,0.0,0.0
1778210604.349,4967.021,0.0,0.0,0.0,0.0
1778210604.850,4967.523,0.0,0.0,0.0,0.0
1778210605.352,4968.024,0.0,0.0,0.0,0.0
1778210605.853,4968.525,0.0,0.0,0.0,0.0
1778210606.355,4969.027,0.0,0.0,0.0,0.0
1778210606.856,4969.528,0.0,0.0,0.0,0.0
1778210607.360,4970.032,0.0,0.0,0.0,0.0
1778210607.861,4970.533,0.0,0.0,0.0,0.0
1778210608.362,4971.035,0.0,0.0,0.0,0.0
1778210608.865,4971.537,0.0,0.0,0.0,0.0
1778210609.367,4972.039,0.0,0.0,0.0,0.0
1778210609.869,4972.541,0.0,0.0,0.0,0.0
1778210610.371,4973.043,0.0,0.0,0.0,0.0
1778210610.872,4973.544,0.0,0.0,0.0,0.0
1778210611.374,4974.046,0.0,0.0,0.0,0.0
1778210611.876,4974.548,0.0,0.0,0.0,0.0
1778210612.377,4975.049,0.0,0.0,0.0,0.0
1778210612.879,4975.551,0.0,0.0,0.0,0.0
1778210613.381,4976.053,0.0,0.0,0.0,0.0
1778210613.882,4976.555,0.0,0.0,0.0,0.0
1778210614.387,4977.059,0.0,0.0,0.0,0.0
1778210614.888,4977.560,0.0,0.0,0.0,0.0
