time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778209969.924,4332.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209970.927,4333.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209971.930,4334.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209972.884,4335.556,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209973.889,4336.562,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209974.894,4337.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209975.899,4338.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209976.904,4339.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209977.907,4340.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209978.910,4341.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209979.915,4342.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209980.918,4343.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209981.922,4344.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209982.925,4345.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209983.928,4346.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209984.882,4347.554,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209985.885,4348.557,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209986.891,4349.563,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209987.894,4350.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209988.898,4351.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209989.901,4352.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209990.908,4353.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209991.911,4354.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209992.914,4355.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209993.918,4356.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209994.922,4357.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209995.926,4358.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209996.928,4359.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209997.883,4360.555,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209998.886,4361.558,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778209999.889,4362.561,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210000.892,4363.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210001.895,4364.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210002.899,4365.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210003.902,4366.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210004.907,4367.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210005.912,4368.584,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210006.915,4369.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210007.919,4370.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210008.922,4371.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210009.926,4372.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210010.930,4373.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210011.882,4374.554,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210012.885,4375.558,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210013.889,4376.561,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210014.892,4377.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210015.895,4378.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210016.899,4379.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210017.909,4380.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210018.913,4381.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210019.915,4382.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210020.919,4383.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210021.922,4384.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210022.926,4385.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210023.929,4386.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210024.883,4387.555,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210025.885,4388.558,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210026.889,4389.561,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210027.892,4390.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210028.895,4391.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210029.899,4392.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210030.902,4393.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210031.906,4394.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210032.910,4395.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210033.915,4396.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210034.918,4397.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210035.922,4398.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210036.925,4399.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210037.929,4400.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210038.883,4401.555,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210039.886,4402.558,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210040.889,4403.562,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210041.893,4404.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210042.896,4405.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210043.899,4406.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210044.902,4407.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210045.906,4408.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210046.910,4409.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210047.913,4410.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210048.916,4411.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210049.921,4412.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210050.924,4413.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210051.927,4414.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210052.931,4415.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210053.885,4416.558,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210054.892,4417.564,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210055.894,4418.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210056.898,4419.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210057.901,4420.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210058.904,4421.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210059.908,4422.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210060.911,4423.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210061.914,4424.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210062.917,4425.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210063.921,4426.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210064.924,4427.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210065.927,4428.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210066.930,4429.602,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210067.884,4430.556,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210068.888,4431.560,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210069.891,4432.563,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210070.894,4433.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210071.900,4434.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210072.904,4435.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210073.908,4436.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210074.911,4437.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210075.914,4438.586,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210076.918,4439.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210077.921,4440.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210078.924,4441.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210079.927,4442.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210080.931,4443.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210081.884,4444.556,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210082.887,4445.559,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210083.891,4446.563,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210084.893,4447.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210085.897,4448.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210086.900,4449.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210087.904,4450.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210088.907,4451.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210089.909,4452.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210090.913,4453.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210091.917,4454.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210092.920,4455.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210093.925,4456.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210094.928,4457.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210095.931,4458.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210096.886,4459.559,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210097.890,4460.562,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210098.893,4461.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210099.896,4462.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210100.899,4463.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210101.902,4464.575,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210102.908,4465.580,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210103.910,4466.583,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210104.915,4467.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210105.919,4468.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210106.922,4469.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210107.925,4470.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210108.928,4471.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210109.883,4472.555,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210110.886,4473.558,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210111.889,4474.561,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210112.892,4475.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210113.895,4476.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210114.899,4477.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210115.904,4478.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210116.907,4479.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210117.910,4480.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210118.913,4481.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210119.917,4482.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210120.920,4483.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210121.927,4484.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210122.930,4485.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210123.883,4486.555,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210124.886,4487.558,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210125.889,4488.562,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210126.892,4489.565,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210127.895,4490.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210128.899,4491.571,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210129.902,4492.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210130.909,4493.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210131.912,4494.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210132.915,4495.587,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210133.919,4496.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210134.922,4497.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210135.926,4498.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210136.929,4499.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210137.884,4500.556,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210138.887,4501.560,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210139.890,4502.563,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210140.893,4503.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210141.897,4504.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210142.899,4505.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210143.903,4506.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210144.907,4507.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210145.910,4508.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210146.913,4509.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210147.917,4510.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210148.921,4511.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210149.925,4512.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210150.929,4513.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210151.932,4514.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210152.885,4515.557,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210153.888,4516.560,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210154.891,4517.563,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210155.896,4518.568,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210156.900,4519.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210157.906,4520.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210158.910,4521.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210159.913,4522.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210160.917,4523.589,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210161.920,4524.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210162.924,4525.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210163.927,4526.599,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210164.931,4527.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210165.884,4528.556,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210166.887,4529.559,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210167.890,4530.563,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210168.895,4531.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210169.898,4532.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210170.901,4533.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210171.905,4534.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210172.908,4535.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210173.913,4536.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210174.917,4537.590,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210175.921,4538.593,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210176.924,4539.596,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210177.928,4540.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210178.931,4541.603,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210179.884,4542.556,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210180.887,4543.559,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210181.890,4544.562,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210182.894,4545.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210183.897,4546.569,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210184.900,4547.572,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210185.906,4548.578,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210186.909,4549.581,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210187.913,4550.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210188.916,4551.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210189.919,4552.591,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210190.922,4553.595,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210191.926,4554.598,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210192.928,4555.601,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210193.932,4556.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210194.884,4557.557,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210195.888,4558.560,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210196.891,4559.563,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210197.894,4560.566,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210198.897,4561.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210199.902,4562.574,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778210200.905,4563.577,1,0.0,0.0,-17.0,0.0,0.0,0,0
