time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778210223.792,4586.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210224.296,4586.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210224.797,4587.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210225.299,4587.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210225.800,4588.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210226.302,4588.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210226.804,4589.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210227.305,4589.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210227.807,4590.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210228.258,4590.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210228.760,4591.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210229.261,4591.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210229.763,4592.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210230.264,4592.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210230.766,4593.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210231.268,4593.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210231.769,4594.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210232.271,4594.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210232.773,4595.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210233.274,4595.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210233.777,4596.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210234.278,4596.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210234.780,4597.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210235.282,4597.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210235.783,4598.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210236.285,4598.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210236.787,4599.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210237.288,4599.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210237.791,4600.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210238.292,4600.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210238.793,4601.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210239.295,4601.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210239.796,4602.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210240.298,4602.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210240.800,4603.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210241.302,4603.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210241.803,4604.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210242.257,4604.929,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210242.759,4605.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210243.260,4605.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210243.763,4606.436,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210244.265,4606.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210244.767,4607.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210245.268,4607.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210245.770,4608.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210246.271,4608.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210246.772,4609.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210247.274,4609.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210247.776,4610.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210248.277,4610.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210248.779,4611.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210249.281,4611.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210249.782,4612.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210250.283,4612.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210250.786,4613.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210251.288,4613.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210251.789,4614.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210252.292,4614.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210252.793,4615.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210253.295,4615.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210253.796,4616.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210254.298,4616.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210254.801,4617.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210255.302,4617.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210255.804,4618.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210256.305,4618.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210256.807,4619.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210257.258,4619.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210257.760,4620.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210258.262,4620.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210258.763,4621.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210259.267,4621.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210259.768,4622.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210260.271,4622.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210260.772,4623.444,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210261.274,4623.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210261.777,4624.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210262.278,4624.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210262.781,4625.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210263.282,4625.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210263.783,4626.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210264.285,4626.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210264.787,4627.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210265.288,4627.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210265.791,4628.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210266.293,4628.965,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210266.794,4629.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210267.296,4629.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210267.797,4630.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210268.299,4630.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210268.801,4631.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210269.302,4631.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210269.805,4632.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210270.306,4632.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210270.758,4633.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210271.261,4633.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210271.762,4634.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210272.264,4634.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210272.766,4635.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210273.268,4635.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210273.770,4636.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210274.272,4636.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210274.774,4637.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210275.276,4637.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210275.777,4638.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210276.279,4638.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210276.781,4639.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210277.283,4639.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210277.784,4640.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210278.286,4640.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210278.788,4641.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210279.289,4641.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210279.791,4642.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210280.292,4642.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210280.794,4643.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210281.296,4643.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210281.797,4644.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210282.300,4644.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210282.801,4645.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210283.303,4645.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210283.805,4646.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210284.306,4646.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210284.757,4647.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210285.260,4647.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210285.762,4648.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210286.263,4648.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210286.767,4649.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210287.269,4649.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210287.772,4650.444,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210288.273,4650.945,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210288.774,4651.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210289.276,4651.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210289.778,4652.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210290.280,4652.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210290.781,4653.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210291.283,4653.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210291.784,4654.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210292.286,4654.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210292.787,4655.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210293.289,4655.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210293.792,4656.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210294.293,4656.965,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210294.795,4657.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210295.297,4657.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210295.798,4658.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210296.301,4658.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210296.802,4659.475,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210297.304,4659.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210297.807,4660.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210298.258,4660.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210298.759,4661.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210299.261,4661.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210299.763,4662.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210300.264,4662.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210300.767,4663.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210301.268,4663.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210301.770,4664.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210302.272,4664.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210302.773,4665.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210303.277,4665.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210303.778,4666.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210304.279,4666.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210304.782,4667.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210305.283,4667.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210305.784,4668.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210306.288,4668.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210306.789,4669.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210307.291,4669.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210307.792,4670.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210308.294,4670.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210308.795,4671.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210309.297,4671.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210309.798,4672.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210310.300,4672.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210310.802,4673.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210311.303,4673.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210311.805,4674.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210312.306,4674.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210312.758,4675.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210313.259,4675.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210313.761,4676.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210314.263,4676.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210314.765,4677.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210315.266,4677.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210315.768,4678.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210316.271,4678.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210316.772,4679.444,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210317.273,4679.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210317.775,4680.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210318.276,4680.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210318.778,4681.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210319.279,4681.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210319.781,4682.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210320.283,4682.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210320.784,4683.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210321.286,4683.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210321.788,4684.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210322.289,4684.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210322.791,4685.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210323.294,4685.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210323.795,4686.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210324.298,4686.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210324.799,4687.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210325.300,4687.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210325.804,4688.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210326.305,4688.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210326.758,4689.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210327.259,4689.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210327.761,4690.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210328.264,4690.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210328.766,4691.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210329.267,4691.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210329.769,4692.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210330.271,4692.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210330.772,4693.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210331.274,4693.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210331.775,4694.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210332.277,4694.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210332.778,4695.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210333.280,4695.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210333.783,4696.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210334.284,4696.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210334.786,4697.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210335.288,4697.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210335.789,4698.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210336.291,4698.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210336.793,4699.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210337.295,4699.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210337.796,4700.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210338.299,4700.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210338.801,4701.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210339.302,4701.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210339.805,4702.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210340.306,4702.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210340.758,4703.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210341.260,4703.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210341.761,4704.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210342.263,4704.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210342.764,4705.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210343.266,4705.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210343.768,4706.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210344.270,4706.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210344.771,4707.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210345.274,4707.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210345.775,4708.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210346.277,4708.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210346.779,4709.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210347.280,4709.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210347.782,4710.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210348.284,4710.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210348.785,4711.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210349.287,4711.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210349.789,4712.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210350.290,4712.962,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210350.793,4713.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210351.295,4713.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210351.798,4714.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210352.300,4714.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210352.801,4715.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210353.304,4715.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210353.805,4716.478,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210354.257,4716.929,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210354.759,4717.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210355.260,4717.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210355.762,4718.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210356.263,4718.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210356.765,4719.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210357.266,4719.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210357.768,4720.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210358.269,4720.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210358.770,4721.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210359.272,4721.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210359.774,4722.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210360.276,4722.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210360.778,4723.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210361.280,4723.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210361.781,4724.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210362.283,4724.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210362.784,4725.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210363.286,4725.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210363.787,4726.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210364.289,4726.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210364.790,4727.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210365.292,4727.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210365.793,4728.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210366.295,4728.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210366.797,4729.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210367.298,4729.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210367.800,4730.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210368.302,4730.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210368.803,4731.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210369.305,4731.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210369.807,4732.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210370.258,4732.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210370.760,4733.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210371.263,4733.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210371.765,4734.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210372.268,4734.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210372.770,4735.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210373.272,4735.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210373.773,4736.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210374.274,4736.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210374.776,4737.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210375.278,4737.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210375.779,4738.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210376.281,4738.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210376.783,4739.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210377.285,4739.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210377.786,4740.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210378.288,4740.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210378.790,4741.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210379.292,4741.965,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210379.794,4742.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210380.295,4742.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210380.797,4743.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210381.299,4743.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210381.800,4744.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210382.303,4744.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210382.805,4745.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210383.257,4745.929,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210383.759,4746.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210384.260,4746.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210384.763,4747.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210385.265,4747.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210385.766,4748.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210386.267,4748.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210386.769,4749.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210387.271,4749.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210387.773,4750.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210388.275,4750.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
