time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778210234.980,4597.652,0.0,0.0,-17.0,-0.08494377881288528,0.0,0
1778210235.984,4598.656,0.0,0.0,-17.0,-0.08771486580371857,0.0,0
1778210236.987,4599.660,0.0,0.0,-17.0,-0.09257472306489944,0.0,0
1778210237.991,4600.663,0.0,0.0,-17.0,-0.10160698741674423,0.0,0
1778210238.994,4601.666,0.0,0.0,-17.0,-0.10844627022743225,0.0,0
1778210239.997,4602.669,0.0,0.0,-17.0,-0.09517558664083481,0.0,0
1778210241.001,4603.673,0.0,0.0,-17.0,-0.07913271337747574,0.0,0
1778210242.004,4604.676,0.0,0.0,-17.0,-0.0636347308754921,0.0,0
1778210243.009,4605.681,0.0,0.0,-17.0,-0.05421879142522812,0.0,0
1778210244.014,4606.686,0.0,0.0,-17.0,-0.0533115454018116,0.0,0
1778210244.967,4607.640,0.0,0.0,-17.0,-0.054953690618276596,0.0,0
1778210245.970,4608.642,0.0,0.0,-17.0,-0.05174654349684715,0.0,0
1778210246.973,4609.645,0.0,0.0,-17.0,-0.050139106810092926,0.0,0
1778210247.977,4610.649,0.0,0.0,-17.0,-0.049236904829740524,0.0,0
1778210248.980,4611.652,0.0,0.0,-17.0,-0.047036632895469666,0.0,0
1778210249.983,4612.655,0.0,0.0,-17.0,-0.04847577214241028,0.0,0
1778210250.987,4613.659,0.0,0.0,-17.0,-0.03398877754807472,0.0,0
1778210251.991,4614.663,0.0,0.0,-17.0,-0.025837555527687073,0.0,0
1778210252.994,4615.666,0.0,0.0,-17.0,-0.019098926335573196,0.0,0
1778210253.997,4616.670,0.0,0.0,-17.0,-0.02975446544587612,0.0,0
1778210255.001,4617.674,0.0,0.0,-17.0,-0.032805390655994415,0.0,0
1778210256.004,4618.677,0.0,0.0,-17.0,-0.026010872796177864,0.0,0
1778210257.007,4619.680,0.0,0.0,-17.0,-0.03509396314620972,0.0,0
1778210258.011,4620.683,0.0,0.0,-17.0,-0.0248978603631258,0.0,0
1778210258.966,4621.638,0.0,0.0,-17.0,-0.007257698569446802,0.0,0
1778210259.968,4622.641,0.0,0.0,-17.0,0.005447805393487215,0.0,0
1778210260.973,4623.645,0.0,0.0,-17.0,0.00881804246455431,0.0,0
1778210261.977,4624.650,0.0,0.0,-17.0,0.004132437519729137,0.0,0
1778210262.981,4625.653,0.0,0.0,-17.0,0.010738869197666645,0.0,0
1778210263.984,4626.656,0.0,0.0,-17.0,0.023843305185437202,0.0,0
1778210264.987,4627.660,0.0,0.0,-17.0,0.022239327430725098,0.0,0
1778210265.992,4628.664,0.0,0.0,-17.0,0.019441843032836914,0.0,0
1778210266.995,4629.667,0.0,0.0,-17.0,0.0077298604883253574,0.0,0
1778210267.998,4630.670,0.0,0.0,-17.0,-0.01586216315627098,0.0,0
1778210269.001,4631.674,0.0,0.0,-17.0,-0.047590844333171844,0.0,0
1778210270.006,4632.678,0.0,0.0,-17.0,-0.07134686410427094,0.0,0
1778210271.009,4633.682,0.0,0.0,-17.0,-0.07451115548610687,0.0,0
1778210272.013,4634.685,0.0,0.0,-17.0,-0.08609142899513245,0.0,0
1778210272.967,4635.639,0.0,0.0,-17.0,-0.10206742584705353,0.0,0
1778210273.971,4636.644,0.0,0.0,-17.0,-0.12423446774482727,0.0,0
1778210274.974,4637.646,0.0,0.0,-17.0,-0.16447708010673523,0.0,0
1778210275.978,4638.650,0.0,0.0,-17.0,-0.1716209352016449,0.0,0
1778210276.982,4639.654,0.0,0.0,-17.0,-0.20277981460094452,0.0,0
1778210277.985,4640.657,0.0,0.0,-17.0,-0.24421629309654236,0.0,0
1778210278.988,4641.660,0.0,0.0,-17.0,-0.27672603726387024,0.0,0
1778210279.991,4642.663,0.0,0.0,-17.0,-0.29668566584587097,0.0,0
1778210280.995,4643.667,0.0,0.0,-17.0,-0.3083786368370056,0.0,0
1778210281.998,4644.670,0.0,0.0,-17.0,-0.3012881875038147,0.0,0
1778210283.002,4645.674,0.0,0.0,-17.0,-0.30487313866615295,0.0,0
1778210284.005,4646.678,0.0,0.0,-17.0,-0.3014245629310608,0.0,0
1778210285.008,4647.681,0.0,0.0,-17.0,-0.30017250776290894,0.0,0
1778210286.012,4648.685,0.0,0.0,-17.0,-0.2992295026779175,0.0,0
1778210286.968,4649.640,0.0,0.0,-17.0,-0.29626041650772095,0.0,0
1778210287.972,4650.644,0.0,0.0,-17.0,-0.28993362188339233,0.0,0
1778210288.975,4651.647,0.0,0.0,-17.0,-0.31894415616989136,0.0,0
1778210289.979,4652.651,0.0,0.0,-17.0,-0.33767712116241455,0.0,0
1778210290.982,4653.654,0.0,0.0,-17.0,-0.3667488694190979,0.0,0
1778210291.985,4654.657,0.0,0.0,-17.0,-0.3768325448036194,0.0,0
1778210292.988,4655.660,0.0,0.0,-17.0,-0.3664710521697998,0.0,0
1778210293.992,4656.664,0.0,0.0,-17.0,-0.3848388195037842,0.0,0
1778210294.996,4657.668,0.0,0.0,-17.0,-0.4113912582397461,0.0,0
1778210295.999,4658.671,0.0,0.0,-17.0,-0.39460036158561707,0.0,0
1778210297.003,4659.675,0.0,0.0,-17.0,-0.25678014755249023,0.0,0
1778210298.007,4660.679,0.0,0.0,-17.0,-0.22419148683547974,0.0,0
1778210299.011,4661.683,0.0,0.0,-17.0,-0.21520523726940155,0.0,0
1778210300.013,4662.686,0.0,0.0,-17.0,-0.20982791483402252,0.0,0
1778210300.967,4663.640,0.0,0.0,-17.0,-0.2073301076889038,0.0,0
1778210301.971,4664.643,0.0,0.0,-17.0,-0.1970314234495163,0.0,0
1778210302.974,4665.646,0.0,0.0,-17.0,-0.19362062215805054,0.0,0
1778210303.979,4666.651,0.0,0.0,-17.0,-0.17771580815315247,0.0,0
1778210304.982,4667.654,0.0,0.0,-17.0,-0.17563778162002563,0.0,0
1778210305.987,4668.659,0.0,0.0,-17.0,-0.19163763523101807,0.0,0
1778210306.990,4669.662,0.0,0.0,-17.0,-0.19594396650791168,0.0,0
1778210307.993,4670.665,0.0,0.0,-17.0,-0.20989279448986053,0.0,0
1778210308.996,4671.668,0.0,0.0,-17.0,-0.22075948119163513,0.0,0
1778210309.999,4672.671,0.0,0.0,-17.0,-0.24062012135982513,0.0,0
1778210311.002,4673.674,0.0,0.0,-17.0,-0.2593991458415985,0.0,0
1778210312.005,4674.678,0.0,0.0,-17.0,-0.26670339703559875,0.0,0
1778210313.008,4675.680,0.0,0.0,-17.0,-0.299514502286911,0.0,0
1778210314.012,4676.684,0.0,0.0,-17.0,-0.31636717915534973,0.0,0
1778210314.965,4677.638,0.0,0.0,-17.0,-0.32331228256225586,0.0,0
1778210315.970,4678.642,0.0,0.0,-17.0,-0.33940622210502625,0.0,0
1778210316.972,4679.645,0.0,0.0,-17.0,-0.35433757305145264,0.0,0
1778210317.975,4680.648,0.0,0.0,-17.0,-0.37327155470848083,0.0,0
1778210318.978,4681.650,0.0,0.0,-17.0,-0.3709762692451477,0.0,0
1778210319.982,4682.654,0.0,0.0,-17.0,-0.3755534291267395,0.0,0
1778210320.985,4683.657,0.0,0.0,-17.0,-0.38548070192337036,0.0,0
1778210321.988,4684.661,0.0,0.0,-17.0,-0.37789231538772583,0.0,0
1778210322.993,4685.665,0.0,0.0,-17.0,-0.3687268793582916,0.0,0
1778210323.996,4686.668,0.0,0.0,-17.0,-0.3575343191623688,0.0,0
1778210324.999,4687.672,0.0,0.0,-17.0,-0.33831262588500977,0.0,0
1778210326.004,4688.677,0.0,0.0,-17.0,-0.3288508951663971,0.0,0
1778210327.008,4689.681,0.0,0.0,-17.0,-0.30852869153022766,0.0,0
1778210328.012,4690.684,0.0,0.0,-17.0,-0.30262434482574463,0.0,0
1778210328.966,4691.639,0.0,0.0,-17.0,-0.31586214900016785,0.0,0
1778210329.970,4692.642,0.0,0.0,-17.0,-0.32137003540992737,0.0,0
1778210330.973,4693.645,0.0,0.0,-17.0,-0.31892359256744385,0.0,0
1778210331.976,4694.648,0.0,0.0,-17.0,-0.34562572836875916,0.0,0
1778210332.979,4695.651,0.0,0.0,-17.0,-0.34280601143836975,0.0,0
1778210333.983,4696.655,0.0,0.0,-17.0,-0.35054469108581543,0.0,0
1778210334.987,4697.659,0.0,0.0,-17.0,-0.3607597351074219,0.0,0
1778210335.990,4698.662,0.0,0.0,-17.0,-0.38583558797836304,0.0,0
1778210336.994,4699.666,0.0,0.0,-17.0,-0.39518871903419495,0.0,0
1778210337.997,4700.669,0.0,0.0,-17.0,-0.3901790976524353,0.0,0
1778210339.001,4701.673,0.0,0.0,-17.0,-0.40979206562042236,0.0,0
1778210340.005,4702.677,0.0,0.0,-17.0,-0.41723713278770447,0.0,0
1778210341.009,4703.681,0.0,0.0,-17.0,-0.4509074091911316,0.0,0
1778210342.012,4704.684,0.0,0.0,-17.0,-0.47852686047554016,0.0,0
1778210342.965,4705.638,0.0,0.0,-17.0,-0.5005804896354675,0.0,0
1778210343.969,4706.641,0.0,0.0,-17.0,-0.5160840749740601,0.0,0
1778210344.973,4707.645,0.0,0.0,-17.0,-0.5191903710365295,0.0,0
1778210345.976,4708.648,0.0,0.0,-17.0,-0.494583398103714,0.0,0
1778210346.979,4709.651,0.0,0.0,-17.0,-0.48440253734588623,0.0,0
1778210347.983,4710.655,0.0,0.0,-17.0,-0.47651180624961853,0.0,0
1778210348.987,4711.659,0.0,0.0,-17.0,-0.43921366333961487,0.0,0
1778210349.989,4712.662,0.0,0.0,-17.0,-0.42277389764785767,0.0,0
1778210350.994,4713.666,0.0,0.0,-17.0,-0.42225128412246704,0.0,0
1778210351.999,4714.671,0.0,0.0,-17.0,-0.4348030984401703,0.0,0
1778210353.002,4715.674,0.0,0.0,-17.0,-0.44989708065986633,0.0,0
1778210354.006,4716.678,0.0,0.0,-17.0,-0.4588242769241333,0.0,0
1778210355.009,4717.682,0.0,0.0,-17.0,-0.47180378437042236,0.0,0
1778210356.012,4718.685,0.0,0.0,-17.0,-0.4784260094165802,0.0,0
1778210357.015,4719.688,0.0,0.0,-17.0,-0.5013059973716736,0.0,0
1778210357.968,4720.640,0.0,0.0,-17.0,-0.5304079651832581,0.0,0
1778210358.971,4721.643,0.0,0.0,-17.0,-0.5585110783576965,0.0,0
1778210359.975,4722.648,0.0,0.0,-17.0,-0.5689579844474792,0.0,0
1778210360.978,4723.650,0.0,0.0,-17.0,-0.5767000913619995,0.0,0
1778210361.982,4724.654,0.0,0.0,-17.0,-0.5874668955802917,0.0,0
1778210362.985,4725.657,0.0,0.0,-17.0,-0.5646635293960571,0.0,0
1778210363.988,4726.660,0.0,0.0,-17.0,-0.5604610443115234,0.0,0
1778210364.991,4727.663,0.0,0.0,-17.0,-0.5437652468681335,0.0,0
1778210365.994,4728.666,0.0,0.0,-17.0,-0.5414243936538696,0.0,0
1778210366.997,4729.669,0.0,0.0,-17.0,-0.5349707007408142,0.0,0
1778210368.000,4730.673,0.0,0.0,-17.0,-0.5329631567001343,0.0,0
1778210369.004,4731.676,0.0,0.0,-17.0,-0.5490180850028992,0.0,0
1778210370.008,4732.680,0.0,0.0,-17.0,-0.558066189289093,0.0,0
1778210371.012,4733.684,0.0,0.0,-17.0,-0.5510529279708862,0.0,0
1778210371.966,4734.638,0.0,0.0,-17.0,-0.5480173230171204,0.0,0
1778210372.971,4735.643,0.0,0.0,-17.0,-0.5361143350601196,0.0,0
1778210373.973,4736.646,0.0,0.0,-17.0,-0.49079734086990356,0.0,0
1778210374.976,4737.649,0.0,0.0,-17.0,-0.2835327088832855,0.0,0
1778210375.980,4738.652,0.0,0.0,-17.0,-0.22883489727973938,0.0,0
1778210376.984,4739.656,0.0,0.0,-17.0,-0.2415347844362259,0.0,0
1778210377.988,4740.660,0.0,0.0,-17.0,-0.24490463733673096,0.0,0
1778210378.991,4741.663,0.0,0.0,-17.0,-0.24346616864204407,0.0,0
1778210379.994,4742.667,0.0,0.0,-17.0,-0.24310551583766937,0.0,0
1778210380.998,4743.670,0.0,0.0,-17.0,-0.2389587014913559,0.0,0
1778210382.003,4744.675,0.0,0.0,-17.0,-0.2456994205713272,0.0,0
1778210383.006,4745.678,0.0,0.0,-17.0,-0.2429252713918686,0.0,0
1778210384.010,4746.682,0.0,0.0,-17.0,-0.24423062801361084,0.0,0
1778210385.014,4747.686,0.0,0.0,-17.0,-0.24738503992557526,0.0,0
1778210385.967,4748.639,0.0,0.0,-17.0,-0.24597807228565216,0.0,0
1778210386.970,4749.642,0.0,0.0,-17.0,-0.2507210373878479,0.0,0
1778210387.974,4750.646,0.0,0.0,-17.0,-0.2565631568431854,0.0,0
1778210388.978,4751.650,0.0,0.0,-17.0,-0.2597305178642273,0.0,0
1778210389.981,4752.653,0.0,0.0,-17.0,-0.25663435459136963,0.0,0
1778210390.985,4753.658,0.0,0.0,-17.0,-0.2538717985153198,0.0,0
1778210391.989,4754.661,0.0,0.0,-17.0,-0.2506268322467804,0.0,0
1778210392.993,4755.665,0.0,0.0,-17.0,-0.250623881816864,0.0,0
1778210393.996,4756.668,0.0,0.0,-17.0,-0.24972175061702728,0.0,0
1778210394.999,4757.671,0.0,0.0,-17.0,-0.24846111238002777,0.0,0
1778210396.002,4758.674,0.0,0.0,-17.0,-0.2478245496749878,0.0,0
1778210397.008,4759.680,0.0,0.0,-17.0,-0.24797888100147247,0.0,0
1778210398.011,4760.684,0.0,0.0,-17.0,-0.25293639302253723,0.0,0
1778210399.015,4761.687,0.0,0.0,-17.0,-0.24844983220100403,0.0,0
1778210399.969,4762.641,0.0,0.0,-17.0,-0.2435401827096939,0.0,0
1778210400.971,4763.644,0.0,0.0,-17.0,-0.2399422526359558,0.0,0
1778210401.975,4764.647,0.0,0.0,-17.0,-0.24065475165843964,0.0,0
1778210402.978,4765.650,0.0,0.0,-17.0,-0.2463318258523941,0.0,0
1778210403.982,4766.654,0.0,0.0,-17.0,-0.25254911184310913,0.0,0
1778210404.985,4767.657,0.0,0.0,-17.0,-0.25498929619789124,0.0,0
1778210405.990,4768.662,0.0,0.0,-17.0,-0.26187658309936523,0.0,0
1778210406.994,4769.666,0.0,0.0,-17.0,-0.27529460191726685,0.0,0
1778210407.997,4770.669,0.0,0.0,-17.0,-0.29078346490859985,0.0,0
1778210409.000,4771.672,0.0,0.0,-17.0,-0.3083091676235199,0.0,0
1778210410.003,4772.675,0.0,0.0,-17.0,-0.3228147029876709,0.0,0
1778210411.006,4773.678,0.0,0.0,-17.0,-0.3369256258010864,0.0,0
1778210412.009,4774.681,0.0,0.0,-17.0,-0.34422895312309265,0.0,0
1778210413.011,4775.684,0.0,0.0,-17.0,-0.3511723279953003,0.0,0
1778210413.966,4776.638,0.0,0.0,-17.0,-0.3744935095310211,0.0,0
1778210414.971,4777.643,0.0,0.0,-17.0,-0.3951186239719391,0.0,0
1778210415.974,4778.646,0.0,0.0,-17.0,-0.3853348195552826,0.0,0
1778210416.977,4779.649,0.0,0.0,-17.0,-0.3536190986633301,0.0,0
1778210417.980,4780.652,0.0,0.0,-17.0,-0.3228706121444702,0.0,0
1778210418.984,4781.656,0.0,0.0,-17.0,-0.3263864815235138,0.0,0
1778210419.986,4782.659,0.0,0.0,-17.0,-0.32938772439956665,0.0,0
1778210420.990,4783.662,0.0,0.0,-17.0,-0.3227614164352417,0.0,0
1778210421.993,4784.665,0.0,0.0,-17.0,-0.32063326239585876,0.0,0
1778210422.996,4785.669,0.0,0.0,-17.0,-0.3190124034881592,0.0,0
1778210423.999,4786.671,0.0,0.0,-17.0,-0.3115819990634918,0.0,0
1778210425.004,4787.676,0.0,0.0,-17.0,-0.3148075342178345,0.0,0
1778210426.009,4788.681,0.0,0.0,-17.0,-0.31056228280067444,0.0,0
1778210427.012,4789.684,0.0,0.0,-17.0,-0.3070868253707886,0.0,0
1778210427.966,4790.638,0.0,0.0,-17.0,-0.3207821846008301,0.0,0
1778210428.970,4791.642,0.0,0.0,-17.0,-0.310413658618927,0.0,0
1778210429.974,4792.646,0.0,0.0,-17.0,-0.3185949921607971,0.0,0
1778210430.977,4793.649,0.0,0.0,-17.0,-0.32347217202186584,0.0,0
1778210431.980,4794.652,0.0,0.0,-17.0,-0.3374464511871338,0.0,0
1778210432.983,4795.655,0.0,0.0,-17.0,-0.34623217582702637,0.0,0
1778210433.987,4796.660,0.0,0.0,-17.0,-0.340527206659317,0.0,0
1778210434.990,4797.662,0.0,0.0,-17.0,-0.34918537735939026,0.0,0
1778210435.993,4798.665,0.0,0.0,-17.0,-0.3587802052497864,0.0,0
1778210436.996,4799.669,0.0,0.0,-17.0,-0.36333388090133667,0.0,0
1778210437.999,4800.671,0.0,0.0,-17.0,-0.3775956332683563,0.0,0
1778210439.002,4801.674,0.0,0.0,-17.0,-0.38302603363990784,0.0,0
1778210440.006,4802.679,0.0,0.0,-17.0,-0.39204052090644836,0.0,0
1778210441.009,4803.682,0.0,0.0,-17.0,-0.4075847268104553,0.0,0
1778210442.013,4804.685,0.0,0.0,-17.0,-0.4171895682811737,0.0,0
1778210442.966,4805.638,0.0,0.0,-17.0,-0.41146036982536316,0.0,0
1778210443.969,4806.641,0.0,0.0,-17.0,-0.4049074053764343,0.0,0
1778210444.974,4807.646,0.0,0.0,-17.0,-0.39116549491882324,0.0,0
1778210445.977,4808.649,0.0,0.0,-17.0,-0.38439127802848816,0.0,0
1778210446.979,4809.652,0.0,0.0,-17.0,-0.39178937673568726,0.0,0
1778210447.982,4810.655,0.0,0.0,-17.0,-0.3971271216869354,0.0,0
1778210448.987,4811.660,0.0,0.0,-17.0,-0.40407344698905945,0.0,0
1778210449.991,4812.663,0.0,0.0,-17.0,-0.39669162034988403,0.0,0
1778210450.994,4813.666,0.0,0.0,-17.0,-0.3974646329879761,0.0,0
1778210451.998,4814.671,0.0,0.0,-17.0,-0.4137697219848633,0.0,0
1778210453.002,4815.674,0.0,0.0,-17.0,-0.42474305629730225,0.0,0
1778210454.006,4816.678,0.0,0.0,-17.0,-0.4171905517578125,0.0,0
1778210455.009,4817.681,0.0,0.0,-17.0,-0.41539546847343445,0.0,0
1778210456.013,4818.685,0.0,0.0,-17.0,-0.4228822588920593,0.0,0
1778210456.968,4819.640,0.0,0.0,-17.0,-0.4333968162536621,0.0,0
1778210457.971,4820.644,0.0,0.0,-17.0,-0.46049827337265015,0.0,0
1778210458.974,4821.647,0.0,0.0,-17.0,-0.45323264598846436,0.0,0
1778210459.978,4822.651,0.0,0.0,-17.0,-0.4718397855758667,0.0,0
1778210460.982,4823.654,0.0,0.0,-17.0,-0.48124930262565613,0.0,0
1778210461.985,4824.657,0.0,0.0,-17.0,-0.47975480556488037,0.0,0
1778210462.988,4825.660,0.0,0.0,-17.0,-0.47962889075279236,0.0,0
1778210463.993,4826.665,0.0,0.0,-17.0,-0.488434374332428,0.0,0
1778210464.996,4827.668,0.0,0.0,-17.0,-0.5061779022216797,0.0,0
1778210466.000,4828.672,0.0,0.0,-17.0,-0.5114281177520752,0.0,0
1778210467.004,4829.676,0.0,0.0,-17.0,-0.49949371814727783,0.0,0
1778210468.007,4830.679,0.0,0.0,-17.0,-0.47930872440338135,0.0,0
1778210469.010,4831.682,0.0,0.0,-17.0,-0.46959689259529114,0.0,0
1778210470.014,4832.686,0.0,0.0,-17.0,-0.46649476885795593,0.0,0
1778210470.967,4833.640,0.0,0.0,-17.0,-0.4594438970088959,0.0,0
1778210471.970,4834.642,0.0,0.0,-17.0,-0.4522990584373474,0.0,0
1778210472.975,4835.647,0.0,0.0,-17.0,-0.44574275612831116,0.0,0
1778210473.978,4836.650,0.0,0.0,-17.0,-0.39965876936912537,0.0,0
1778210474.982,4837.654,0.0,0.0,-17.0,-0.3016146123409271,0.0,0
1778210475.985,4838.657,0.0,0.0,-17.0,-0.2895931899547577,0.0,0
1778210476.989,4839.661,0.0,0.0,-17.0,-0.2888179421424866,0.0,0
1778210477.992,4840.665,0.0,0.0,-17.0,-0.27716994285583496,0.0,0
1778210478.997,4841.669,0.0,0.0,-17.0,-0.2656724154949188,0.0,0
1778210480.000,4842.672,0.0,0.0,-17.0,-0.2627362012863159,0.0,0
1778210481.003,4843.675,0.0,0.0,-17.0,-0.25991594791412354,0.0,0
1778210482.007,4844.679,0.0,0.0,-17.0,-0.25884827971458435,0.0,0
1778210483.010,4845.682,0.0,0.0,-17.0,-0.2567481994628906,0.0,0
1778210484.013,4846.686,0.0,0.0,-17.0,-0.2547152042388916,0.0,0
1778210484.966,4847.639,0.0,0.0,-17.0,-0.24784274399280548,0.0,0
1778210485.970,4848.642,0.0,0.0,-17.0,-0.24148406088352203,0.0,0
1778210486.973,4849.645,0.0,0.0,-17.0,-0.241011381149292,0.0,0
1778210487.976,4850.649,0.0,0.0,-17.0,-0.24354413151741028,0.0,0
1778210488.980,4851.652,0.0,0.0,-17.0,-0.2418026626110077,0.0,0
1778210489.983,4852.655,0.0,0.0,-17.0,-0.23576265573501587,0.0,0
1778210490.986,4853.659,0.0,0.0,-17.0,-0.23299843072891235,0.0,0
1778210491.989,4854.661,0.0,0.0,-17.0,-0.23816169798374176,0.0,0
1778210492.993,4855.665,0.0,0.0,-17.0,-0.2385871559381485,0.0,0
1778210493.996,4856.669,0.0,0.0,-17.0,-0.23816783726215363,0.0,0
1778210495.000,4857.672,0.0,0.0,-17.0,-0.23580193519592285,0.0,0
1778210496.004,4858.676,0.0,0.0,-17.0,-0.24328725039958954,0.0,0
1778210497.008,4859.680,0.0,0.0,-17.0,-0.24727600812911987,0.0,0
1778210498.011,4860.683,0.0,0.0,-17.0,-0.24716070294380188,0.0,0
1778210499.015,4861.687,0.0,0.0,-17.0,-0.2438724935054779,0.0,0
1778210499.969,4862.641,0.0,0.0,-17.0,-0.24254457652568817,0.0,0
1778210500.973,4863.645,0.0,0.0,-17.0,-0.2367265373468399,0.0,0
1778210501.975,4864.648,0.0,0.0,-17.0,-0.23530344665050507,0.0,0
1778210502.979,4865.651,0.0,0.0,-17.0,-0.23358042538166046,0.0,0
1778210503.982,4866.654,0.0,0.0,-17.0,-0.23310166597366333,0.0,0
1778210504.986,4867.658,0.0,0.0,-17.0,-0.23454461991786957,0.0,0
1778210505.989,4868.661,0.0,0.0,-17.0,-0.23624776303768158,0.0,0
1778210506.993,4869.665,0.0,0.0,-17.0,-0.22983704507350922,0.0,0
1778210507.996,4870.668,0.0,0.0,-17.0,-0.2327568680047989,0.0,0
1778210508.999,4871.672,0.0,0.0,-17.0,-0.2348615825176239,0.0,0
1778210510.002,4872.674,0.0,0.0,-17.0,-0.23338565230369568,0.0,0
1778210511.006,4873.678,0.0,0.0,-17.0,-0.23346346616744995,0.0,0
1778210512.011,4874.683,0.0,0.0,-17.0,-0.23569510877132416,0.0,0
1778210513.015,4875.687,0.0,0.0,-17.0,-0.2388061136007309,0.0,0
1778210513.968,4876.640,0.0,0.0,-17.0,-0.23460721969604492,0.0,0
1778210514.971,4877.644,0.0,0.0,-17.0,-0.23743058741092682,0.0,0
1778210515.975,4878.647,0.0,0.0,-17.0,-0.24246364831924438,0.0,0
1778210516.977,4879.649,0.0,0.0,-17.0,-0.24742282927036285,0.0,0
1778210517.982,4880.654,0.0,0.0,-17.0,-0.24531857669353485,0.0,0
1778210518.989,4881.662,0.0,0.0,-17.0,-0.2437569499015808,0.0,0
1778210519.994,4882.666,0.0,0.0,-17.0,-0.2430790662765503,0.0,0
1778210520.997,4883.669,0.0,0.0,-17.0,-0.24137841165065765,0.0,0
1778210522.001,4884.674,0.0,0.0,-17.0,-0.23789474368095398,0.0,0
1778210523.004,4885.677,0.0,0.0,-17.0,-0.23861271142959595,0.0,0
1778210524.009,4886.681,0.0,0.0,-17.0,-0.2432672083377838,0.0,0
1778210525.013,4887.685,0.0,0.0,-17.0,-0.23820878565311432,0.0,0
1778210525.967,4888.639,0.0,0.0,-17.0,-0.23325833678245544,0.0,0
1778210526.971,4889.644,0.0,0.0,-17.0,-0.22710762917995453,0.0,0
1778210527.974,4890.646,0.0,0.0,-17.0,-0.22366201877593994,0.0,0
1778210528.979,4891.651,0.0,0.0,-17.0,-0.2210327833890915,0.0,0
1778210529.983,4892.655,0.0,0.0,-17.0,-0.21551091969013214,0.0,0
1778210530.986,4893.658,0.0,0.0,-17.0,-0.21127493679523468,0.0,0
1778210531.989,4894.661,0.0,0.0,-17.0,-0.20998407900333405,0.0,0
1778210532.992,4895.664,0.0,0.0,-17.0,-0.20454567670822144,0.0,0
1778210533.995,4896.667,0.0,0.0,-17.0,-0.20457644760608673,0.0,0
1778210534.999,4897.671,0.0,0.0,-17.0,-0.2020755559206009,0.0,0
1778210536.002,4898.674,0.0,0.0,-17.0,-0.20178143680095673,0.0,0
1778210537.005,4899.677,0.0,0.0,-17.0,-0.20094023644924164,0.0,0
1778210538.008,4900.680,0.0,0.0,-17.0,-0.19790911674499512,0.0,0
1778210539.011,4901.683,0.0,0.0,-17.0,-0.1931041032075882,0.0,0
1778210540.014,4902.686,0.0,0.0,-17.0,-0.19691357016563416,0.0,0
1778210540.967,4903.639,0.0,0.0,-17.0,-0.20104290544986725,0.0,0
1778210541.971,4904.643,0.0,0.0,-17.0,-0.20178738236427307,0.0,0
1778210542.975,4905.647,0.0,0.0,-17.0,-0.18928414583206177,0.0,0
1778210543.979,4906.651,0.0,0.0,-17.0,-0.17277871072292328,0.0,0
1778210544.983,4907.655,0.0,0.0,-17.0,-0.16368858516216278,0.0,0
1778210545.988,4908.660,0.0,0.0,-17.0,-0.16370722651481628,0.0,0
1778210546.991,4909.663,0.0,0.0,-17.0,-0.16358254849910736,0.0,0
1778210547.994,4910.666,0.0,0.0,-17.0,-0.1614307016134262,0.0,0
1778210548.998,4911.670,0.0,0.0,-17.0,-0.15954557061195374,0.0,0
1778210550.002,4912.674,0.0,0.0,-17.0,-0.16507171094417572,0.0,0
1778210551.005,4913.677,0.0,0.0,-17.0,-0.16438765823841095,0.0,0
1778210552.009,4914.681,0.0,0.0,-17.0,-0.16049639880657196,0.0,0
1778210553.013,4915.685,0.0,0.0,-17.0,-0.17045237123966217,0.0,0
1778210553.966,4916.638,0.0,0.0,-17.0,-0.17737163603305817,0.0,0
1778210554.969,4917.641,0.0,0.0,-17.0,-0.1821933537721634,0.0,0
1778210555.974,4918.646,0.0,0.0,-17.0,-0.1852264702320099,0.0,0
1778210556.977,4919.649,0.0,0.0,-17.0,-0.1860174685716629,0.0,0
1778210557.981,4920.653,0.0,0.0,-17.0,-0.19238407909870148,0.0,0
1778210558.983,4921.656,0.0,0.0,-17.0,-0.19602854549884796,0.0,0
1778210559.987,4922.659,0.0,0.0,-17.0,-0.19722074270248413,0.0,0
1778210560.990,4923.663,0.0,0.0,-17.0,-0.1957838088274002,0.0,0
1778210561.994,4924.666,0.0,0.0,-17.0,-0.19730237126350403,0.0,0
1778210562.996,4925.668,0.0,0.0,-17.0,-0.19471202790737152,0.0,0
1778210564.001,4926.673,0.0,0.0,-17.0,-0.19315239787101746,0.0,0
1778210565.005,4927.677,0.0,0.0,-17.0,-0.19825191795825958,0.0,0
1778210566.008,4928.681,0.0,0.0,-17.0,-0.2004583477973938,0.0,0
1778210567.011,4929.683,0.0,0.0,-17.0,-0.19733594357967377,0.0,0
1778210568.015,4930.688,0.0,0.0,-17.0,-0.19365714490413666,0.0,0
1778210568.969,4931.641,0.0,0.0,-17.0,-0.18555386364459991,0.0,0
1778210569.972,4932.644,0.0,0.0,-17.0,-0.18483208119869232,0.0,0
1778210570.976,4933.649,0.0,0.0,-17.0,-0.18448278307914734,0.0,0
1778210571.979,4934.652,0.0,0.0,-17.0,-0.18218183517456055,0.0,0
1778210572.983,4935.656,0.0,0.0,-17.0,-0.17907196283340454,0.0,0
1778210573.987,4936.659,0.0,0.0,-17.0,-0.18154682219028473,0.0,0
1778210574.990,4937.662,0.0,0.0,-17.0,-0.1870666891336441,0.0,0
