time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778210392.140,4754.812,0.0,0.0,0.0,0.0
1778210392.591,4755.263,0.0,0.0,0.0,0.0
1778210393.093,4755.765,0.0,0.0,0.0,0.0
1778210393.595,4756.267,0.0,0.0,0.0,0.0
1778210394.096,4756.768,0.0,0.0,0.0,0.0
1778210394.598,4757.270,0.0,0.0,0.0,0.0
1778210395.099,4757.771,0.0,0.0,0.0,0.0
1778210395.601,4758.273,0.0,0.0,0.0,0.0
1778210396.102,4758.774,0.0,0.0,0.0,0.0
1778210396.603,4759.275,0.0,0.0,0.0,0.0
1778210397.108,4759.780,0.0,0.0,0.0,0.0
1778210397.610,4760.282,0.0,0.0,0.0,0.0
1778210398.112,4760.784,0.0,0.0,0.0,0.0
1778210398.614,4761.286,0.0,0.0,0.0,0.0
1778210399.115,4761.787,0.0,0.0,0.0,0.0
1778210399.617,4762.289,0.0,0.0,0.0,0.0
1778210400.119,4762.791,0.0,0.0,0.0,0.0
1778210400.621,4763.293,0.0,0.0,0.0,0.0
1778210401.122,4763.794,0.0,0.0,0.0,0.0
1778210401.624,4764.296,0.0,0.0,0.0,0.0
1778210402.125,4764.797,0.0,0.0,0.0,0.0
1778210402.627,4765.299,0.0,0.0,0.0,0.0
1778210403.128,4765.800,0.0,0.0,0.0,0.0
1778210403.630,4766.302,0.0,0.0,0.0,0.0
1778210404.132,4766.805,0.0,0.0,0.0,0.0
1778210404.634,4767.306,0.0,0.0,0.0,0.0
1778210405.136,4767.808,0.0,0.0,0.0,0.0
1778210405.639,4768.311,0.0,0.0,0.0,0.0
1778210406.140,4768.813,0.0,0.0,0.0,0.0
1778210406.593,4769.265,0.0,0.0,0.0,0.0
1778210407.094,4769.766,0.0,0.0,0.0,0.0
1778210407.595,4770.268,0.0,0.0,0.0,0.0
1778210408.097,4770.769,0.0,0.0,0.0,0.0
1778210408.599,4771.271,0.0,0.0,0.0,0.0
1778210409.100,4771.772,0.0,0.0,0.0,0.0
1778210409.602,4772.274,0.0,0.0,0.0,0.0
1778210410.103,4772.775,0.0,0.0,0.0,0.0
1778210410.604,4773.277,0.0,0.0,0.0,0.0
1778210411.106,4773.778,0.0,0.0,0.0,0.0
1778210411.607,4774.280,0.0,0.0,0.0,0.0
1778210412.109,4774.781,0.0,0.0,0.0,0.0
1778210412.610,4775.283,0.0,0.0,0.0,0.0
1778210413.112,4775.784,0.0,0.0,0.0,0.0
1778210413.615,4776.287,0.0,0.0,0.0,0.0
1778210414.117,4776.789,0.0,0.0,0.0,0.0
1778210414.618,4777.290,0.0,0.0,0.0,0.0
1778210415.121,4777.794,0.0,0.0,0.0,0.0
1778210415.623,4778.295,0.0,0.0,0.0,0.0
1778210416.125,4778.797,0.0,0.0,0.0,0.0
1778210416.626,4779.298,0.0,0.0,0.0,0.0
1778210417.128,4779.800,0.0,0.0,0.0,0.0
1778210417.629,4780.301,0.0,0.0,0.0,0.0
1778210418.130,4780.803,0.0,0.0,0.0,0.0
1778210418.632,4781.305,0.0,0.0,0.0,0.0
1778210419.134,4781.806,0.0,0.0,0.0,0.0
1778210419.635,4782.308,0.0,0.0,0.0,0.0
1778210420.137,4782.809,0.0,0.0,0.0,0.0
1778210420.639,4783.311,0.0,0.0,0.0,0.0
1778210421.140,4783.812,0.0,0.0,0.0,0.0
1778210421.592,4784.264,0.0,0.0,0.0,0.0
1778210422.093,4784.765,0.0,0.0,0.0,0.0
1778210422.595,4785.267,0.0,0.0,0.0,0.0
1778210423.097,4785.769,0.0,0.0,0.0,0.0
1778210423.598,4786.270,0.0,0.0,0.0,0.0
1778210424.099,4786.772,0.0,0.0,0.0,0.0
1778210424.603,4787.275,0.0,0.0,0.0,0.0
1778210425.104,4787.777,0.0,0.0,0.0,0.0
1778210425.606,4788.278,0.0,0.0,0.0,0.0
1778210426.109,4788.781,0.0,0.0,0.0,0.0
1778210426.611,4789.283,0.0,0.0,0.0,0.0
1778210427.113,4789.786,0.0,0.0,0.0,0.0
1778210427.615,4790.287,0.0,0.0,0.0,0.0
1778210428.116,4790.788,0.0,0.0,0.0,0.0
1778210428.619,4791.291,0.0,0.0,0.0,0.0
1778210429.120,4791.793,0.0,0.0,0.0,0.0
1778210429.622,4792.294,0.0,0.0,0.0,0.0
1778210430.125,4792.797,0.0,0.0,0.0,0.0
1778210430.626,4793.298,0.0,0.0,0.0,0.0
1778210431.127,4793.800,0.0,0.0,0.0,0.0
1778210431.629,4794.301,0.0,0.0,0.0,0.0
1778210432.131,4794.803,0.0,0.0,0.0,0.0
1778210432.632,4795.304,0.0,0.0,0.0,0.0
1778210433.134,4795.806,0.0,0.0,0.0,0.0
1778210433.635,4796.308,0.0,0.0,0.0,0.0
1778210434.138,4796.810,0.0,0.0,0.0,0.0
1778210434.639,4797.311,0.0,0.0,0.0,0.0
1778210435.091,4797.763,0.0,0.0,0.0,0.0
1778210435.592,4798.264,0.0,0.0,0.0,0.0
1778210436.093,4798.766,0.0,0.0,0.0,0.0
1778210436.595,4799.267,0.0,0.0,0.0,0.0
1778210437.097,4799.769,0.0,0.0,0.0,0.0
1778210437.598,4800.270,0.0,0.0,0.0,0.0
1778210438.099,4800.772,0.0,0.0,0.0,0.0
1778210438.601,4801.273,0.0,0.0,0.0,0.0
1778210439.102,4801.774,0.0,0.0,0.0,0.0
1778210439.605,4802.277,0.0,0.0,0.0,0.0
1778210440.107,4802.779,0.0,0.0,0.0,0.0
1778210440.608,4803.281,0.0,0.0,0.0,0.0
1778210441.110,4803.782,0.0,0.0,0.0,0.0
1778210441.611,4804.283,0.0,0.0,0.0,0.0
1778210442.113,4804.786,0.0,0.0,0.0,0.0
1778210442.615,4805.287,0.0,0.0,0.0,0.0
1778210443.116,4805.789,0.0,0.0,0.0,0.0
1778210443.618,4806.290,0.0,0.0,0.0,0.0
1778210444.120,4806.792,0.0,0.0,0.0,0.0
1778210444.622,4807.295,0.0,0.0,0.0,0.0
1778210445.124,4807.796,0.0,0.0,0.0,0.0
1778210445.625,4808.298,0.0,0.0,0.0,0.0
1778210446.127,4808.799,0.0,0.0,0.0,0.0
1778210446.629,4809.301,0.0,0.0,0.0,0.0
1778210447.130,4809.802,0.0,0.0,0.0,0.0
1778210447.631,4810.304,0.0,0.0,0.0,0.0
1778210448.133,4810.805,0.0,0.0,0.0,0.0
1778210448.634,4811.307,0.0,0.0,0.0,0.0
1778210449.138,4811.810,0.0,0.0,0.0,0.0
1778210449.639,4812.312,0.0,0.0,0.0,0.0
1778210450.091,4812.764,0.0,0.0,0.0,0.0
1778210450.593,4813.265,0.0,0.0,0.0,0.0
1778210451.095,4813.767,0.0,0.0,0.0,0.0
1778210451.597,4814.269,0.0,0.0,0.0,0.0
1778210452.099,4814.771,0.0,0.0,0.0,0.0
1778210452.600,4815.272,0.0,0.0,0.0,0.0
1778210453.102,4815.775,0.0,0.0,0.0,0.0
1778210453.604,4816.277,0.0,0.0,0.0,0.0
1778210454.106,4816.778,0.0,0.0,0.0,0.0
1778210454.607,4817.280,0.0,0.0,0.0,0.0
1778210455.109,4817.782,0.0,0.0,0.0,0.0
1778210455.612,4818.284,0.0,0.0,0.0,0.0
1778210456.113,4818.785,0.0,0.0,0.0,0.0
1778210456.615,4819.287,0.0,0.0,0.0,0.0
1778210457.118,4819.790,0.0,0.0,0.0,0.0
1778210457.620,4820.292,0.0,0.0,0.0,0.0
1778210458.122,4820.794,0.0,0.0,0.0,0.0
1778210458.624,4821.296,0.0,0.0,0.0,0.0
1778210459.125,4821.797,0.0,0.0,0.0,0.0
1778210459.627,4822.300,0.0,0.0,0.0,0.0
1778210460.129,4822.801,0.0,0.0,0.0,0.0
1778210460.630,4823.302,0.0,0.0,0.0,0.0
1778210461.132,4823.805,0.0,0.0,0.0,0.0
1778210461.634,4824.306,0.0,0.0,0.0,0.0
1778210462.135,4824.808,0.0,0.0,0.0,0.0
1778210462.637,4825.309,0.0,0.0,0.0,0.0
1778210463.138,4825.810,0.0,0.0,0.0,0.0
1778210463.640,4826.312,0.0,0.0,0.0,0.0
1778210464.093,4826.765,0.0,0.0,0.0,0.0
1778210464.595,4827.267,0.0,0.0,0.0,0.0
1778210465.096,4827.768,0.0,0.0,0.0,0.0
1778210465.599,4828.271,0.0,0.0,0.0,0.0
1778210466.100,4828.772,0.0,0.0,0.0,0.0
1778210466.603,4829.275,0.0,0.0,0.0,0.0
1778210467.104,4829.777,0.0,0.0,0.0,0.0
1778210467.606,4830.278,0.0,0.0,0.0,0.0
1778210468.107,4830.779,0.0,0.0,0.0,0.0
1778210468.609,4831.281,0.0,0.0,0.0,0.0
1778210469.110,4831.782,0.0,0.0,0.0,0.0
1778210469.612,4832.285,0.0,0.0,0.0,0.0
1778210470.114,4832.786,0.0,0.0,0.0,0.0
1778210470.615,4833.287,0.0,0.0,0.0,0.0
1778210471.118,4833.790,0.0,0.0,0.0,0.0
1778210471.619,4834.292,0.0,0.0,0.0,0.0
1778210472.122,4834.794,0.0,0.0,0.0,0.0
1778210472.624,4835.296,0.0,0.0,0.0,0.0
1778210473.126,4835.798,0.0,0.0,0.0,0.0
1778210473.627,4836.300,0.0,0.0,0.0,0.0
1778210474.129,4836.801,0.0,0.0,0.0,0.0
1778210474.630,4837.302,0.0,0.0,0.0,0.0
1778210475.133,4837.805,0.0,0.0,0.0,0.0
1778210475.634,4838.306,0.0,0.0,0.0,0.0
1778210476.136,4838.808,0.0,0.0,0.0,0.0
1778210476.638,4839.310,0.0,0.0,0.0,0.0
1778210477.140,4839.812,0.0,0.0,0.0,0.0
1778210477.591,4840.263,0.0,0.0,0.0,0.0
1778210478.093,4840.765,0.0,0.0,0.0,0.0
1778210478.594,4841.266,0.0,0.0,0.0,0.0
1778210479.097,4841.769,0.0,0.0,0.0,0.0
1778210479.598,4842.271,0.0,0.0,0.0,0.0
1778210480.100,4842.772,0.0,0.0,0.0,0.0
1778210480.602,4843.274,0.0,0.0,0.0,0.0
1778210481.103,4843.776,0.0,0.0,0.0,0.0
1778210481.605,4844.277,0.0,0.0,0.0,0.0
1778210482.107,4844.779,0.0,0.0,0.0,0.0
1778210482.609,4845.281,0.0,0.0,0.0,0.0
1778210483.110,4845.782,0.0,0.0,0.0,0.0
1778210483.612,4846.284,0.0,0.0,0.0,0.0
1778210484.114,4846.786,0.0,0.0,0.0,0.0
1778210484.615,4847.288,0.0,0.0,0.0,0.0
1778210485.117,4847.789,0.0,0.0,0.0,0.0
1778210485.619,4848.291,0.0,0.0,0.0,0.0
1778210486.120,4848.793,0.0,0.0,0.0,0.0
1778210486.622,4849.294,0.0,0.0,0.0,0.0
1778210487.124,4849.796,0.0,0.0,0.0,0.0
1778210487.625,4850.298,0.0,0.0,0.0,0.0
1778210488.127,4850.799,0.0,0.0,0.0,0.0
1778210488.629,4851.301,0.0,0.0,0.0,0.0
1778210489.130,4851.803,0.0,0.0,0.0,0.0
1778210489.632,4852.304,0.0,0.0,0.0,0.0
1778210490.134,4852.806,0.0,0.0,0.0,0.0
1778210490.635,4853.308,0.0,0.0,0.0,0.0
1778210491.137,4853.809,0.0,0.0,0.0,0.0
1778210491.638,4854.310,0.0,0.0,0.0,0.0
1778210492.140,4854.812,0.0,0.0,0.0,0.0
1778210492.591,4855.263,0.0,0.0,0.0,0.0
1778210493.093,4855.766,0.0,0.0,0.0,0.0
1778210493.595,4856.267,0.0,0.0,0.0,0.0
1778210494.097,4856.769,0.0,0.0,0.0,0.0
1778210494.599,4857.271,0.0,0.0,0.0,0.0
1778210495.100,4857.772,0.0,0.0,0.0,0.0
1778210495.603,4858.275,0.0,0.0,0.0,0.0
1778210496.104,4858.776,0.0,0.0,0.0,0.0
1778210496.606,4859.278,0.0,0.0,0.0,0.0
1778210497.108,4859.781,0.0,0.0,0.0,0.0
1778210497.610,4860.282,0.0,0.0,0.0,0.0
1778210498.111,4860.783,0.0,0.0,0.0,0.0
1778210498.613,4861.285,0.0,0.0,0.0,0.0
1778210499.115,4861.787,0.0,0.0,0.0,0.0
1778210499.618,4862.290,0.0,0.0,0.0,0.0
1778210500.119,4862.791,0.0,0.0,0.0,0.0
1778210500.620,4863.293,0.0,0.0,0.0,0.0
1778210501.123,4863.795,0.0,0.0,0.0,0.0
1778210501.625,4864.297,0.0,0.0,0.0,0.0
1778210502.127,4864.799,0.0,0.0,0.0,0.0
1778210502.628,4865.300,0.0,0.0,0.0,0.0
1778210503.129,4865.802,0.0,0.0,0.0,0.0
1778210503.631,4866.303,0.0,0.0,0.0,0.0
1778210504.133,4866.805,0.0,0.0,0.0,0.0
1778210504.634,4867.306,0.0,0.0,0.0,0.0
1778210505.137,4867.809,0.0,0.0,0.0,0.0
1778210505.638,4868.310,0.0,0.0,0.0,0.0
1778210506.140,4868.812,0.0,0.0,0.0,0.0
1778210506.591,4869.263,0.0,0.0,0.0,0.0
1778210507.093,4869.765,0.0,0.0,0.0,0.0
1778210507.595,4870.267,0.0,0.0,0.0,0.0
1778210508.096,4870.769,0.0,0.0,0.0,0.0
1778210508.598,4871.270,0.0,0.0,0.0,0.0
1778210509.100,4871.772,0.0,0.0,0.0,0.0
1778210509.601,4872.273,0.0,0.0,0.0,0.0
1778210510.103,4872.775,0.0,0.0,0.0,0.0
1778210510.605,4873.277,0.0,0.0,0.0,0.0
1778210511.106,4873.779,0.0,0.0,0.0,0.0
1778210511.609,4874.282,0.0,0.0,0.0,0.0
1778210512.111,4874.783,0.0,0.0,0.0,0.0
1778210512.612,4875.285,0.0,0.0,0.0,0.0
1778210513.115,4875.788,0.0,0.0,0.0,0.0
1778210513.617,4876.289,0.0,0.0,0.0,0.0
1778210514.118,4876.791,0.0,0.0,0.0,0.0
1778210514.620,4877.293,0.0,0.0,0.0,0.0
1778210515.122,4877.794,0.0,0.0,0.0,0.0
1778210515.623,4878.295,0.0,0.0,0.0,0.0
1778210516.125,4878.797,0.0,0.0,0.0,0.0
1778210516.626,4879.299,0.0,0.0,0.0,0.0
1778210517.129,4879.801,0.0,0.0,0.0,0.0
1778210517.631,4880.303,0.0,0.0,0.0,0.0
1778210518.132,4880.804,0.0,0.0,0.0,0.0
1778210518.638,4881.311,0.0,0.0,0.0,0.0
1778210519.140,4881.812,0.0,0.0,0.0,0.0
1778210519.591,4882.263,0.0,0.0,0.0,0.0
1778210520.095,4882.767,0.0,0.0,0.0,0.0
1778210520.596,4883.268,0.0,0.0,0.0,0.0
1778210521.098,4883.770,0.0,0.0,0.0,0.0
1778210521.600,4884.273,0.0,0.0,0.0,0.0
1778210522.102,4884.774,0.0,0.0,0.0,0.0
1778210522.603,4885.275,0.0,0.0,0.0,0.0
1778210523.105,4885.777,0.0,0.0,0.0,0.0
1778210523.606,4886.278,0.0,0.0,0.0,0.0
1778210524.110,4886.782,0.0,0.0,0.0,0.0
1778210524.611,4887.283,0.0,0.0,0.0,0.0
1778210525.113,4887.786,0.0,0.0,0.0,0.0
1778210525.616,4888.288,0.0,0.0,0.0,0.0
1778210526.117,4888.789,0.0,0.0,0.0,0.0
1778210526.619,4889.291,0.0,0.0,0.0,0.0
1778210527.122,4889.794,0.0,0.0,0.0,0.0
1778210527.623,4890.295,0.0,0.0,0.0,0.0
1778210528.125,4890.797,0.0,0.0,0.0,0.0
1778210528.628,4891.300,0.0,0.0,0.0,0.0
1778210529.129,4891.802,0.0,0.0,0.0,0.0
1778210529.632,4892.304,0.0,0.0,0.0,0.0
1778210530.133,4892.805,0.0,0.0,0.0,0.0
1778210530.634,4893.307,0.0,0.0,0.0,0.0
1778210531.136,4893.809,0.0,0.0,0.0,0.0
1778210531.638,4894.310,0.0,0.0,0.0,0.0
1778210532.139,4894.811,0.0,0.0,0.0,0.0
1778210532.590,4895.263,0.0,0.0,0.0,0.0
1778210533.092,4895.764,0.0,0.0,0.0,0.0
1778210533.594,4896.266,0.0,0.0,0.0,0.0
1778210534.095,4896.767,0.0,0.0,0.0,0.0
1778210534.597,4897.269,0.0,0.0,0.0,0.0
1778210535.099,4897.771,0.0,0.0,0.0,0.0
1778210535.601,4898.273,0.0,0.0,0.0,0.0
1778210536.102,4898.774,0.0,0.0,0.0,0.0
1778210536.604,4899.276,0.0,0.0,0.0,0.0
1778210537.105,4899.777,0.0,0.0,0.0,0.0
1778210537.607,4900.279,0.0,0.0,0.0,0.0
1778210538.108,4900.780,0.0,0.0,0.0,0.0
1778210538.610,4901.282,0.0,0.0,0.0,0.0
1778210539.111,4901.784,0.0,0.0,0.0,0.0
1778210539.613,4902.285,0.0,0.0,0.0,0.0
1778210540.114,4902.786,0.0,0.0,0.0,0.0
1778210540.616,4903.288,0.0,0.0,0.0,0.0
1778210541.118,4903.790,0.0,0.0,0.0,0.0
1778210541.619,4904.291,0.0,0.0,0.0,0.0
1778210542.122,4904.794,0.0,0.0,0.0,0.0
1778210542.623,4905.296,0.0,0.0,0.0,0.0
1778210543.126,4905.799,0.0,0.0,0.0,0.0
1778210543.628,4906.300,0.0,0.0,0.0,0.0
1778210544.129,4906.802,0.0,0.0,0.0,0.0
1778210544.632,4907.304,0.0,0.0,0.0,0.0
1778210545.133,4907.806,0.0,0.0,0.0,0.0
1778210545.635,4908.308,0.0,0.0,0.0,0.0
1778210546.138,4908.811,0.0,0.0,0.0,0.0
1778210546.640,4909.312,0.0,0.0,0.0,0.0
1778210547.091,4909.763,0.0,0.0,0.0,0.0
1778210547.593,4910.265,0.0,0.0,0.0,0.0
1778210548.094,4910.766,0.0,0.0,0.0,0.0
1778210548.597,4911.269,0.0,0.0,0.0,0.0
1778210549.098,4911.771,0.0,0.0,0.0,0.0
1778210549.600,4912.273,0.0,0.0,0.0,0.0
1778210550.102,4912.775,0.0,0.0,0.0,0.0
1778210550.604,4913.276,0.0,0.0,0.0,0.0
1778210551.106,4913.778,0.0,0.0,0.0,0.0
1778210551.608,4914.280,0.0,0.0,0.0,0.0
1778210552.109,4914.781,0.0,0.0,0.0,0.0
1778210552.612,4915.284,0.0,0.0,0.0,0.0
1778210553.113,4915.785,0.0,0.0,0.0,0.0
1778210553.615,4916.287,0.0,0.0,0.0,0.0
1778210554.116,4916.789,0.0,0.0,0.0,0.0
1778210554.618,4917.290,0.0,0.0,0.0,0.0
1778210555.120,4917.792,0.0,0.0,0.0,0.0
1778210555.623,4918.295,0.0,0.0,0.0,0.0
1778210556.124,4918.796,0.0,0.0,0.0,0.0
1778210556.626,4919.298,0.0,0.0,0.0,0.0
1778210557.127,4919.800,0.0,0.0,0.0,0.0
1778210557.629,4920.302,0.0,0.0,0.0,0.0
1778210558.131,4920.803,0.0,0.0,0.0,0.0
1778210558.632,4921.305,0.0,0.0,0.0,0.0
1778210559.134,4921.807,0.0,0.0,0.0,0.0
1778210559.636,4922.308,0.0,0.0,0.0,0.0
1778210560.137,4922.810,0.0,0.0,0.0,0.0
1778210560.639,4923.312,0.0,0.0,0.0,0.0
1778210561.091,4923.763,0.0,0.0,0.0,0.0
1778210561.592,4924.264,0.0,0.0,0.0,0.0
1778210562.094,4924.766,0.0,0.0,0.0,0.0
1778210562.595,4925.267,0.0,0.0,0.0,0.0
1778210563.097,4925.769,0.0,0.0,0.0,0.0
1778210563.600,4926.272,0.0,0.0,0.0,0.0
1778210564.101,4926.773,0.0,0.0,0.0,0.0
1778210564.604,4927.276,0.0,0.0,0.0,0.0
1778210565.105,4927.777,0.0,0.0,0.0,0.0
1778210565.607,4928.279,0.0,0.0,0.0,0.0
1778210566.109,4928.781,0.0,0.0,0.0,0.0
1778210566.610,4929.282,0.0,0.0,0.0,0.0
1778210567.111,4929.784,0.0,0.0,0.0,0.0
1778210567.614,4930.286,0.0,0.0,0.0,0.0
1778210568.116,4930.788,0.0,0.0,0.0,0.0
1778210568.617,4931.290,0.0,0.0,0.0,0.0
1778210569.119,4931.792,0.0,0.0,0.0,0.0
1778210569.621,4932.293,0.0,0.0,0.0,0.0
1778210570.124,4932.796,0.0,0.0,0.0,0.0
1778210570.625,4933.297,0.0,0.0,0.0,0.0
1778210571.127,4933.799,0.0,0.0,0.0,0.0
1778210571.628,4934.301,0.0,0.0,0.0,0.0
1778210572.130,4934.802,0.0,0.0,0.0,0.0
1778210572.631,4935.303,0.0,0.0,0.0,0.0
1778210573.134,4935.806,0.0,0.0,0.0,0.0
1778210573.635,4936.308,0.0,0.0,0.0,0.0
1778210574.137,4936.809,0.0,0.0,0.0,0.0
1778210574.639,4937.311,0.0,0.0,0.0,0.0
1778210575.090,4937.763,0.0,0.0,0.0,0.0
1778210575.593,4938.265,0.0,0.0,0.0,0.0
1778210576.094,4938.766,0.0,0.0,0.0,0.0
1778210576.596,4939.268,0.0,0.0,0.0,0.0
1778210577.098,4939.771,0.0,0.0,0.0,0.0
1778210577.600,4940.272,0.0,0.0,0.0,0.0
1778210578.101,4940.773,0.0,0.0,0.0,0.0
1778210578.604,4941.276,0.0,0.0,0.0,0.0
1778210579.106,4941.778,0.0,0.0,0.0,0.0
1778210579.607,4942.279,0.0,0.0,0.0,0.0
1778210580.109,4942.781,0.0,0.0,0.0,0.0
1778210580.611,4943.283,0.0,0.0,0.0,0.0
1778210581.114,4943.786,0.0,0.0,0.0,0.0
1778210581.615,4944.287,0.0,0.0,0.0,0.0
1778210582.116,4944.789,0.0,0.0,0.0,0.0
1778210582.619,4945.291,0.0,0.0,0.0,0.0
1778210583.121,4945.793,0.0,0.0,0.0,0.0
1778210583.622,4946.294,0.0,0.0,0.0,0.0
1778210584.124,4946.796,0.0,0.0,0.0,0.0
1778210584.625,4947.297,0.0,0.0,0.0,0.0
1778210585.128,4947.800,0.0,0.0,0.0,0.0
1778210585.629,4948.301,0.0,0.0,0.0,0.0
1778210586.130,4948.802,0.0,0.0,0.0,0.0
1778210586.632,4949.304,0.0,0.0,0.0,0.0
1778210587.135,4949.807,0.0,0.0,0.0,0.0
1778210587.636,4950.308,0.0,0.0,0.0,0.0
1778210588.138,4950.811,0.0,0.0,0.0,0.0
1778210588.640,4951.312,0.0,0.0,0.0,0.0
1778210589.091,4951.763,0.0,0.0,0.0,0.0
1778210589.594,4952.266,0.0,0.0,0.0,0.0
1778210590.096,4952.768,0.0,0.0,0.0,0.0
1778210590.598,4953.270,0.0,0.0,0.0,0.0
1778210591.100,4953.772,0.0,0.0,0.0,0.0
1778210591.601,4954.274,0.0,0.0,0.0,0.0
1778210592.104,4954.776,0.0,0.0,0.0,0.0
1778210592.605,4955.277,0.0,0.0,0.0,0.0
1778210593.107,4955.779,0.0,0.0,0.0,0.0
1778210593.608,4956.281,0.0,0.0,0.0,0.0
1778210594.110,4956.782,0.0,0.0,0.0,0.0
1778210594.611,4957.284,0.0,0.0,0.0,0.0
1778210595.114,4957.787,0.0,0.0,0.0,0.0
1778210595.616,4958.288,0.0,0.0,0.0,0.0
1778210596.118,4958.790,0.0,0.0,0.0,0.0
1778210596.619,4959.291,0.0,0.0,0.0,0.0
1778210597.121,4959.793,0.0,0.0,0.0,0.0
1778210597.625,4960.297,0.0,0.0,0.0,0.0
1778210598.126,4960.798,0.0,0.0,0.0,0.0
1778210598.627,4961.300,0.0,0.0,0.0,0.0
1778210599.131,4961.803,0.0,0.0,0.0,0.0
1778210599.633,4962.305,0.0,0.0,0.0,0.0
1778210600.134,4962.806,0.0,0.0,0.0,0.0
1778210600.635,4963.307,0.0,0.0,0.0,0.0
1778210601.137,4963.809,0.0,0.0,0.0,0.0
1778210601.639,4964.311,0.0,0.0,0.0,0.0
1778210602.090,4964.763,0.0,0.0,0.0,0.0
1778210602.592,4965.264,0.0,0.0,0.0,0.0
1778210603.094,4965.766,0.0,0.0,0.0,0.0
1778210603.596,4966.268,0.0,0.0,0.0,0.0
1778210604.097,4966.769,0.0,0.0,0.0,0.0
1778210604.600,4967.272,0.0,0.0,0.0,0.0
1778210605.101,4967.773,0.0,0.0,0.0,0.0
1778210605.603,4968.275,0.0,0.0,0.0,0.0
1778210606.104,4968.776,0.0,0.0,0.0,0.0
1778210606.605,4969.277,0.0,0.0,0.0,0.0
1778210607.109,4969.781,0.0,0.0,0.0,0.0
1778210607.610,4970.283,0.0,0.0,0.0,0.0
1778210608.112,4970.784,0.0,0.0,0.0,0.0
1778210608.614,4971.287,0.0,0.0,0.0,0.0
1778210609.116,4971.788,0.0,0.0,0.0,0.0
1778210609.618,4972.290,0.0,0.0,0.0,0.0
1778210610.120,4972.792,0.0,0.0,0.0,0.0
1778210610.621,4973.293,0.0,0.0,0.0,0.0
1778210611.123,4973.795,0.0,0.0,0.0,0.0
1778210611.625,4974.297,0.0,0.0,0.0,0.0
1778210612.126,4974.799,0.0,0.0,0.0,0.0
1778210612.628,4975.300,0.0,0.0,0.0,0.0
1778210613.130,4975.802,0.0,0.0,0.0,0.0
1778210613.631,4976.304,0.0,0.0,0.0,0.0
1778210614.136,4976.808,0.0,0.0,0.0,0.0
1778210614.637,4977.310,0.0,0.0,0.0,0.0
1778210615.139,4977.811,0.0,0.0,0.0,0.0
