time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1774367275.212,6801.836,0.0,0.0,0.0,0.0
1774367275.713,6802.337,0.0,0.0,0.0,0.0
1774367276.215,6802.839,0.0,0.0,0.0,0.0
1774367276.717,6803.341,0.0,0.0,0.0,0.0
1774367277.218,6803.842,0.0,0.0,0.0,0.0
1774367277.720,6804.344,0.0,0.0,0.0,0.0
1774367278.222,6804.846,0.0,0.0,0.0,0.0
1774367278.725,6805.349,0.0,0.0,0.0,0.0
1774367279.226,6805.850,0.0,0.0,0.0,0.0
1774367279.728,6806.352,0.0,0.0,0.0,0.0
1774367280.179,6806.803,0.0,0.0,0.0,0.0
1774367280.680,6807.304,0.0,0.0,0.0,0.0
1774367281.183,6807.807,0.0,0.0,0.0,0.0
1774367281.685,6808.309,0.0,0.0,0.0,0.0
1774367282.187,6808.811,0.0,0.0,0.0,0.0
1774367282.688,6809.312,0.0,0.0,0.0,0.0
1774367283.189,6809.813,0.0,0.0,0.0,0.0
1774367283.691,6810.315,0.0,0.0,0.0,0.0
1774367284.193,6810.816,0.0,0.0,0.0,0.0
1774367284.694,6811.318,0.0,0.0,0.0,0.0
1774367285.196,6811.819,0.0,0.0,0.0,0.0
1774367285.697,6812.321,0.0,0.0,0.0,0.0
1774367286.199,6812.823,0.0,0.0,0.0,0.0
1774367286.700,6813.324,0.0,0.0,0.0,0.0
1774367287.202,6813.825,0.0,0.0,0.0,0.0
1774367287.703,6814.327,0.0,0.0,0.0,0.0
1774367288.205,6814.829,0.0,0.0,0.0,0.0
1774367288.707,6815.331,0.0,0.0,0.0,0.0
1774367289.208,6815.832,0.0,0.0,0.0,0.0
1774367289.710,6816.333,0.0,0.0,0.0,0.0
1774367290.213,6816.837,0.0,0.0,0.0,0.0
1774367290.715,6817.338,0.0,0.0,0.0,0.0
1774367291.217,6817.840,0.0,0.0,0.0,0.0
1774367291.718,6818.342,0.0,0.0,0.0,0.0
1774367292.219,6818.843,0.0,0.0,0.0,0.0
1774367292.721,6819.345,0.0,0.0,0.0,0.0
1774367293.222,6819.846,0.0,0.0,0.0,0.0
1774367293.724,6820.348,0.0,0.0,0.0,0.0
1774367294.225,6820.849,0.0,0.0,0.0,0.0
1774367294.727,6821.351,0.0,0.0,0.0,0.0
1774367295.229,6821.853,0.0,0.0,0.0,0.0
1774367295.682,6822.306,0.0,0.0,0.0,0.0
1774367296.183,6822.807,0.0,0.0,0.0,0.0
1774367296.685,6823.308,0.0,0.0,0.0,0.0
1774367297.186,6823.810,0.0,0.0,0.0,0.0
1774367297.687,6824.311,0.0,0.0,0.0,0.0
1774367298.190,6824.814,0.0,0.0,0.0,0.0
1774367298.692,6825.316,0.0,0.0,0.0,0.0
1774367299.193,6825.817,0.0,0.0,0.0,0.0
1774367299.695,6826.319,0.0,0.0,0.0,0.0
1774367300.197,6826.821,0.0,0.0,0.0,0.0
1774367300.698,6827.322,0.0,0.0,0.0,0.0
1774367301.200,6827.823,0.0,0.0,0.0,0.0
1774367301.701,6828.325,0.0,0.0,0.0,0.0
1774367302.202,6828.826,0.0,0.0,0.0,0.0
1774367302.705,6829.329,0.0,0.0,0.0,0.0
1774367303.206,6829.830,0.0,0.0,0.0,0.0
1774367303.708,6830.332,0.0,0.0,0.0,0.0
1774367304.209,6830.833,0.0,0.0,0.0,0.0
1774367304.711,6831.335,0.0,0.0,0.0,0.0
1774367305.213,6831.836,0.0,0.0,0.0,0.0
1774367305.714,6832.338,0.0,0.0,0.0,0.0
1774367306.216,6832.840,0.0,0.0,0.0,0.0
1774367306.718,6833.342,0.0,0.0,0.0,0.0
1774367307.220,6833.844,0.0,0.0,0.0,0.0
1774367307.722,6834.346,0.0,0.0,0.0,0.0
1774367308.223,6834.847,0.0,0.0,0.0,0.0
1774367308.725,6835.349,0.0,0.0,0.0,0.0
1774367309.227,6835.851,0.0,0.0,0.0,0.0
1774367309.679,6836.303,0.0,0.0,0.0,0.0
1774367310.180,6836.804,0.0,0.0,0.0,0.0
1774367310.682,6837.305,0.0,0.0,0.0,0.0
1774367311.183,6837.807,0.0,0.0,0.0,0.0
1774367311.685,6838.309,0.0,0.0,0.0,0.0
1774367312.186,6838.810,0.0,0.0,0.0,0.0
1774367312.687,6839.311,0.0,0.0,0.0,0.0
1774367313.189,6839.813,0.0,0.0,0.0,0.0
1774367313.691,6840.315,0.0,0.0,0.0,0.0
1774367314.192,6840.816,0.0,0.0,0.0,0.0
1774367314.694,6841.318,0.0,0.0,0.0,0.0
1774367315.195,6841.819,0.0,0.0,0.0,0.0
1774367315.697,6842.321,0.0,0.0,0.0,0.0
1774367316.199,6842.823,0.0,0.0,0.0,0.0
1774367316.701,6843.324,0.0,0.0,0.0,0.0
1774367317.202,6843.826,0.0,0.0,0.0,0.0
1774367317.704,6844.328,0.0,0.0,0.0,0.0
1774367318.206,6844.830,0.0,0.0,0.0,0.0
1774367318.709,6845.332,0.0,0.0,0.0,0.0
1774367319.211,6845.835,0.0,0.0,0.0,0.0
1774367319.712,6846.336,0.0,0.0,0.0,0.0
1774367320.213,6846.837,0.0,0.0,0.0,0.0
1774367320.715,6847.339,0.0,0.0,0.0,0.0
1774367321.218,6847.842,0.0,0.0,0.0,0.0
1774367321.719,6848.343,0.0,0.0,0.0,0.0
1774367322.221,6848.845,0.0,0.0,0.0,0.0
1774367322.723,6849.346,0.0,0.0,0.0,0.0
1774367323.225,6849.849,0.0,0.0,0.0,0.0
1774367323.727,6850.351,0.0,0.0,0.0,0.0
1774367324.229,6850.852,0.0,0.0,0.0,0.0
1774367324.680,6851.304,0.0,0.0,0.0,0.0
1774367325.181,6851.805,0.0,0.0,0.0,0.0
1774367325.682,6852.306,0.0,0.0,0.0,0.0
1774367326.184,6852.808,0.0,0.0,0.0,0.0
1774367326.685,6853.309,0.0,0.0,0.0,0.0
1774367327.187,6853.811,0.0,0.0,0.0,0.0
1774367327.688,6854.312,0.0,0.0,0.0,0.0
1774367328.191,6854.814,0.0,0.0,0.0,0.0
1774367328.692,6855.316,0.0,0.0,0.0,0.0
1774367329.194,6855.818,0.0,0.0,0.0,0.0
1774367329.696,6856.319,0.0,0.0,0.0,0.0
1774367330.198,6856.822,0.0,0.0,0.0,0.0
1774367330.700,6857.324,0.0,0.0,0.0,0.0
1774367331.202,6857.826,0.0,0.0,0.0,0.0
1774367331.703,6858.327,0.0,0.0,0.0,0.0
1774367332.205,6858.829,0.0,0.0,0.0,0.0
1774367332.707,6859.331,0.0,0.0,0.0,0.0
1774367333.209,6859.833,0.0,0.0,0.0,0.0
1774367333.710,6860.334,0.0,0.0,0.0,0.0
1774367334.212,6860.836,0.0,0.0,0.0,0.0
1774367334.714,6861.338,0.0,0.0,0.0,0.0
1774367335.217,6861.840,0.0,0.0,0.0,0.0
1774367335.718,6862.342,0.0,0.0,0.0,0.0
1774367336.220,6862.844,0.0,0.0,0.0,0.0
1774367336.721,6863.345,0.0,0.0,0.0,0.0
1774367337.223,6863.847,0.0,0.0,0.0,0.0
1774367337.724,6864.348,0.0,0.0,0.0,0.0
1774367338.226,6864.850,0.0,0.0,0.0,0.0
1774367338.727,6865.351,0.0,0.0,0.0,0.0
1774367339.179,6865.803,0.0,0.0,0.0,0.0
1774367339.680,6866.304,0.0,0.0,0.0,0.0
1774367340.182,6866.806,0.0,0.0,0.0,0.0
1774367340.683,6867.307,0.0,0.0,0.0,0.0
1774367341.185,6867.808,0.0,0.0,0.0,0.0
1774367341.687,6868.311,0.0,0.0,0.0,0.0
1774367342.189,6868.813,0.0,0.0,0.0,0.0
1774367342.690,6869.314,0.0,0.0,0.0,0.0
1774367343.192,6869.816,0.0,0.0,0.0,0.0
1774367343.693,6870.317,0.0,0.0,0.0,0.0
1774367344.195,6870.819,0.0,0.0,0.0,0.0
1774367344.696,6871.320,0.0,0.0,0.0,0.0
1774367345.198,6871.822,0.0,0.0,0.0,0.0
1774367345.699,6872.323,0.0,0.0,0.0,0.0
1774367346.201,6872.825,0.0,0.0,0.0,0.0
1774367346.703,6873.327,0.0,0.0,0.0,0.0
1774367347.204,6873.828,0.0,0.0,0.0,0.0
1774367347.705,6874.329,0.0,0.0,0.0,0.0
1774367348.207,6874.831,0.0,0.0,0.0,0.0
1774367348.709,6875.333,0.0,0.0,0.0,0.0
1774367349.211,6875.834,0.0,0.0,0.0,0.0
1774367349.712,6876.336,0.0,0.0,0.0,0.0
1774367350.214,6876.838,0.0,0.0,0.0,0.0
1774367350.716,6877.340,0.0,0.0,0.0,0.0
1774367351.218,6877.842,0.0,0.0,0.0,0.0
1774367351.719,6878.343,0.0,0.0,0.0,0.0
1774367352.221,6878.845,0.0,0.0,0.0,0.0
1774367352.722,6879.346,0.0,0.0,0.0,0.0
1774367353.223,6879.847,0.0,0.0,0.0,0.0
1774367353.725,6880.349,0.0,0.0,0.0,0.0
1774367354.226,6880.850,0.0,0.0,0.0,0.0
1774367354.680,6881.303,0.0,0.0,0.0,0.0
1774367355.181,6881.805,0.0,0.0,0.0,0.0
1774367355.683,6882.307,0.0,0.0,0.0,0.0
1774367356.184,6882.808,0.0,0.0,0.0,0.0
1774367356.686,6883.309,0.0,0.0,0.0,0.0
1774367357.187,6883.811,0.0,0.0,0.0,0.0
1774367357.688,6884.312,0.0,0.0,0.0,0.0
1774367358.191,6884.815,0.0,0.0,0.0,0.0
1774367358.692,6885.316,0.0,0.0,0.0,0.0
1774367359.193,6885.817,0.0,0.0,0.0,0.0
1774367359.695,6886.319,0.0,0.0,0.0,0.0
1774367360.197,6886.821,0.0,0.0,0.0,0.0
1774367360.701,6887.325,0.0,0.0,0.0,0.0
1774367361.203,6887.827,0.0,0.0,0.0,0.0
1774367361.704,6888.328,0.0,0.0,0.0,0.0
1774367362.206,6888.830,0.0,0.0,0.0,0.0
1774367362.707,6889.331,0.0,0.0,0.0,0.0
1774367363.209,6889.833,0.0,0.0,0.0,0.0
1774367363.711,6890.335,0.0,0.0,0.0,0.0
1774367364.212,6890.836,0.0,0.0,0.0,0.0
1774367364.713,6891.337,0.0,0.0,0.0,0.0
1774367365.215,6891.839,0.0,0.0,0.0,0.0
1774367365.717,6892.341,0.0,0.0,0.0,0.0
1774367366.218,6892.842,0.0,0.0,0.0,0.0
1774367366.720,6893.344,0.0,0.0,0.0,0.0
1774367367.224,6893.848,0.0,0.0,0.0,0.0
1774367367.726,6894.350,0.0,0.0,0.0,0.0
1774367368.228,6894.852,0.0,0.0,0.0,0.0
1774367368.679,6895.303,0.0,0.0,0.0,0.0
1774367369.181,6895.804,0.0,0.0,0.0,0.0
1774367369.682,6896.306,0.0,0.0,0.0,0.0
1774367370.183,6896.807,0.0,0.0,0.0,0.0
1774367370.685,6897.309,0.0,0.0,0.0,0.0
1774367371.186,6897.810,0.0,0.0,0.0,0.0
1774367371.688,6898.312,0.0,0.0,0.0,0.0
1774367372.190,6898.814,0.0,0.0,0.0,0.0
1774367372.692,6899.316,0.0,0.0,0.0,0.0
1774367373.193,6899.817,0.0,0.0,0.0,0.0
1774367373.695,6900.319,0.0,0.0,0.0,0.0
1774367374.196,6900.820,0.0,0.0,0.0,0.0
1774367374.698,6901.322,0.0,0.0,0.0,0.0
1774367375.200,6901.824,0.0,0.0,0.0,0.0
1774367375.702,6902.326,0.0,0.0,0.0,0.0
1774367376.203,6902.827,0.0,0.0,0.0,0.0
1774367376.705,6903.329,0.0,0.0,0.0,0.0
1774367377.207,6903.831,0.0,0.0,0.0,0.0
1774367377.708,6904.332,0.0,0.0,0.0,0.0
1774367378.210,6904.833,0.0,0.0,0.0,0.0
1774367378.712,6905.336,0.0,0.0,0.0,0.0
1774367379.213,6905.837,0.0,0.0,0.0,0.0
1774367379.715,6906.339,0.0,0.0,0.0,0.0
1774367380.216,6906.840,0.0,0.0,0.0,0.0
1774367380.718,6907.342,0.0,0.0,0.0,0.0
1774367381.219,6907.843,0.0,0.0,0.0,0.0
1774367381.721,6908.345,0.0,0.0,0.0,0.0
1774367382.222,6908.846,0.0,0.0,0.0,0.0
1774367382.724,6909.348,0.0,0.0,0.0,0.0
1774367383.226,6909.850,0.0,0.0,0.0,0.0
1774367383.728,6910.352,0.0,0.0,0.0,0.0
1774367384.180,6910.804,0.0,0.0,0.0,0.0
1774367384.681,6911.305,0.0,0.0,0.0,0.0
1774367385.183,6911.807,0.0,0.0,0.0,0.0
1774367385.684,6912.308,0.0,0.0,0.0,0.0
1774367386.186,6912.810,0.0,0.0,0.0,0.0
1774367386.688,6913.312,0.0,0.0,0.0,0.0
1774367387.189,6913.813,0.0,0.0,0.0,0.0
1774367387.690,6914.314,0.0,0.0,0.0,0.0
1774367388.192,6914.816,0.0,0.0,0.0,0.0
1774367388.694,6915.318,0.0,0.0,0.0,0.0
1774367389.195,6915.819,0.0,0.0,0.0,0.0
1774367389.697,6916.321,0.0,0.0,0.0,0.0
1774367390.199,6916.822,0.0,0.0,0.0,0.0
1774367390.701,6917.325,0.0,0.0,0.0,0.0
1774367391.203,6917.827,0.0,0.0,0.0,0.0
1774367391.704,6918.328,0.0,0.0,0.0,0.0
1774367392.206,6918.830,0.0,0.0,0.0,0.0
1774367392.708,6919.332,0.0,0.0,0.0,0.0
1774367393.209,6919.833,0.0,0.0,0.0,0.0
1774367393.711,6920.335,0.0,0.0,0.0,0.0
1774367394.212,6920.836,0.0,0.0,0.0,0.0
1774367394.714,6921.338,0.0,0.0,0.0,0.0
1774367395.215,6921.839,0.0,0.0,0.0,0.0
1774367395.717,6922.341,0.0,0.0,0.0,0.0
1774367396.219,6922.842,0.0,0.0,0.0,0.0
1774367396.720,6923.344,0.0,0.0,0.0,0.0
1774367397.222,6923.846,0.0,0.0,0.0,0.0
1774367397.723,6924.347,0.0,0.0,0.0,0.0
1774367398.225,6924.849,0.0,0.0,0.0,0.0
1774367398.727,6925.350,0.0,0.0,0.0,0.0
1774367399.229,6925.852,0.0,0.0,0.0,0.0
1774367399.680,6926.304,0.0,0.0,0.0,0.0
1774367400.182,6926.806,0.0,0.0,0.0,0.0
1774367400.683,6927.307,0.0,0.0,0.0,0.0
1774367401.185,6927.808,0.0,0.0,0.0,0.0
1774367401.686,6928.310,0.0,0.0,0.0,0.0
1774367402.189,6928.813,0.0,0.0,0.0,0.0
1774367402.690,6929.314,0.0,0.0,0.0,0.0
1774367403.192,6929.816,0.0,0.0,0.0,0.0
1774367403.693,6930.317,0.0,0.0,0.0,0.0
1774367404.195,6930.818,0.0,0.0,0.0,0.0
1774367404.696,6931.320,0.0,0.0,0.0,0.0
1774367405.198,6931.822,0.0,0.0,0.0,0.0
1774367405.700,6932.324,0.0,0.0,0.0,0.0
1774367406.202,6932.826,0.0,0.0,0.0,0.0
1774367406.704,6933.328,0.0,0.0,0.0,0.0
1774367407.206,6933.830,0.0,0.0,0.0,0.0
1774367407.708,6934.332,0.0,0.0,0.0,0.0
1774367408.209,6934.833,0.0,0.0,0.0,0.0
1774367408.711,6935.335,0.0,0.0,0.0,0.0
1774367409.214,6935.838,0.0,0.0,0.0,0.0
1774367409.715,6936.339,0.0,0.0,0.0,0.0
1774367410.217,6936.841,0.0,0.0,0.0,0.0
1774367410.719,6937.343,0.0,0.0,0.0,0.0
1774367411.221,6937.845,0.0,0.0,0.0,0.0
1774367411.723,6938.346,0.0,0.0,0.0,0.0
1774367412.224,6938.848,0.0,0.0,0.0,0.0
1774367412.726,6939.350,0.0,0.0,0.0,0.0
1774367413.227,6939.851,0.0,0.0,0.0,0.0
1774367413.729,6940.352,0.0,0.0,0.0,0.0
1774367414.180,6940.804,0.0,0.0,0.0,0.0
1774367414.681,6941.305,0.0,0.0,0.0,0.0
1774367415.182,6941.806,0.0,0.0,0.0,0.0
1774367415.684,6942.308,0.0,0.0,0.0,0.0
1774367416.185,6942.809,0.0,0.0,0.0,0.0
1774367416.687,6943.311,0.0,0.0,0.0,0.0
1774367417.189,6943.813,0.0,0.0,0.0,0.0
1774367417.691,6944.314,0.0,0.0,0.0,0.0
1774367418.194,6944.818,0.0,0.0,0.0,0.0
1774367418.695,6945.319,0.0,0.0,0.0,0.0
1774367419.197,6945.821,0.0,0.0,0.0,0.0
1774367419.698,6946.322,0.0,0.0,0.0,0.0
1774367420.200,6946.824,0.0,0.0,0.0,0.0
1774367420.702,6947.326,0.0,0.0,0.0,0.0
1774367421.204,6947.828,0.0,0.0,0.0,0.0
1774367421.705,6948.329,0.0,0.0,0.0,0.0
1774367422.206,6948.830,0.0,0.0,0.0,0.0
1774367422.709,6949.333,0.0,0.0,0.0,0.0
1774367423.210,6949.834,0.0,0.0,0.0,0.0
1774367423.711,6950.335,0.0,0.0,0.0,0.0
1774367424.213,6950.837,0.0,0.0,0.0,0.0
1774367424.715,6951.339,0.0,0.0,0.0,0.0
1774367425.216,6951.840,0.0,0.0,0.0,0.0
1774367425.718,6952.342,0.0,0.0,0.0,0.0
1774367426.220,6952.844,0.0,0.0,0.0,0.0
1774367426.722,6953.346,0.0,0.0,0.0,0.0
1774367427.223,6953.847,0.0,0.0,0.0,0.0
1774367427.725,6954.349,0.0,0.0,0.0,0.0
1774367428.226,6954.850,0.0,0.0,0.0,0.0
1774367428.728,6955.352,0.0,0.0,0.0,0.0
1774367429.180,6955.803,0.0,0.0,0.0,0.0
1774367429.683,6956.307,0.0,0.0,0.0,0.0
1774367430.184,6956.808,0.0,0.0,0.0,0.0
1774367430.686,6957.309,0.0,0.0,0.0,0.0
1774367431.187,6957.811,0.0,0.0,0.0,0.0
1774367431.689,6958.313,0.0,0.0,0.0,0.0
1774367432.191,6958.814,0.0,0.0,0.0,0.0
1774367432.692,6959.316,0.0,0.0,0.0,0.0
1774367433.193,6959.817,0.0,0.0,0.0,0.0
1774367433.695,6960.319,0.0,0.0,0.0,0.0
1774367434.196,6960.820,0.0,0.0,0.0,0.0
1774367434.698,6961.322,0.0,0.0,0.0,0.0
1774367435.199,6961.823,0.0,0.0,0.0,0.0
1774367435.701,6962.325,0.0,0.0,0.0,0.0
1774367436.203,6962.827,0.0,0.0,0.0,0.0
1774367436.704,6963.328,0.0,0.0,0.0,0.0
1774367437.206,6963.830,0.0,0.0,0.0,0.0
1774367437.708,6964.332,0.0,0.0,0.0,0.0
1774367438.210,6964.833,0.0,0.0,0.0,0.0
1774367438.717,6965.341,0.0,0.0,0.0,0.0
1774367439.219,6965.843,0.0,0.0,0.0,0.0
1774367439.721,6966.345,0.0,0.0,0.0,0.0
1774367440.223,6966.847,0.0,0.0,0.0,0.0
1774367440.725,6967.349,0.0,0.0,0.0,0.0
1774367441.227,6967.850,0.0,0.0,0.0,0.0
1774367441.728,6968.352,0.0,0.0,0.0,0.0
1774367442.180,6968.804,0.0,0.0,0.0,0.0
1774367442.682,6969.306,0.0,0.0,0.0,0.0
1774367443.184,6969.807,0.0,0.0,0.0,0.0
1774367443.685,6970.309,0.0,0.0,0.0,0.0
1774367444.187,6970.811,0.0,0.0,0.0,0.0
1774367444.688,6971.312,0.0,0.0,0.0,0.0
1774367445.190,6971.814,0.0,0.0,0.0,0.0
1774367445.692,6972.315,0.0,0.0,0.0,0.0
1774367446.193,6972.817,0.0,0.0,0.0,0.0
1774367446.695,6973.318,0.0,0.0,0.0,0.0
1774367447.197,6973.820,0.0,0.0,0.0,0.0
1774367447.698,6974.322,0.0,0.0,0.0,0.0
1774367448.200,6974.824,0.0,0.0,0.0,0.0
1774367448.701,6975.325,0.0,0.0,0.0,0.0
1774367449.203,6975.827,0.0,0.0,0.0,0.0
1774367449.704,6976.328,0.0,0.0,0.0,0.0
1774367450.206,6976.830,0.0,0.0,0.0,0.0
1774367450.707,6977.331,0.0,0.0,0.0,0.0
1774367451.209,6977.833,0.0,0.0,0.0,0.0
1774367451.710,6978.334,0.0,0.0,0.0,0.0
1774367452.212,6978.836,0.0,0.0,0.0,0.0
1774367452.713,6979.337,0.0,0.0,0.0,0.0
1774367453.215,6979.839,0.0,0.0,0.0,0.0
1774367453.716,6980.340,0.0,0.0,0.0,0.0
1774367454.218,6980.842,0.0,0.0,0.0,0.0
1774367454.720,6981.344,0.0,0.0,0.0,0.0
1774367455.222,6981.845,0.0,0.0,0.0,0.0
1774367455.724,6982.348,0.0,0.0,0.0,0.0
1774367456.226,6982.850,0.0,0.0,0.0,0.0
1774367456.727,6983.351,0.0,0.0,0.0,0.0
1774367457.229,6983.853,0.0,0.0,0.0,0.0
1774367457.680,6984.304,0.0,0.0,0.0,0.0
1774367458.182,6984.805,0.0,0.0,0.0,0.0
1774367458.683,6985.307,0.0,0.0,0.0,0.0
1774367459.185,6985.809,0.0,0.0,0.0,0.0
1774367459.686,6986.310,0.0,0.0,0.0,0.0
1774367460.188,6986.812,0.0,0.0,0.0,0.0
1774367460.690,6987.313,0.0,0.0,0.0,0.0
1774367461.191,6987.815,0.0,0.0,0.0,0.0
1774367461.693,6988.316,0.0,0.0,0.0,0.0
1774367462.194,6988.818,0.0,0.0,0.0,0.0
1774367462.696,6989.320,0.0,0.0,0.0,0.0
1774367463.197,6989.821,0.0,0.0,0.0,0.0
1774367463.699,6990.322,0.0,0.0,0.0,0.0
1774367464.200,6990.824,0.0,0.0,0.0,0.0
1774367464.701,6991.325,0.0,0.0,0.0,0.0
1774367465.203,6991.827,0.0,0.0,0.0,0.0
1774367465.705,6992.329,0.0,0.0,0.0,0.0
1774367466.206,6992.830,0.0,0.0,0.0,0.0
1774367466.708,6993.331,0.0,0.0,0.0,0.0
1774367467.209,6993.833,0.0,0.0,0.0,0.0
1774367467.711,6994.335,0.0,0.0,0.0,0.0
1774367468.213,6994.836,0.0,0.0,0.0,0.0
1774367468.714,6995.338,0.0,0.0,0.0,0.0
1774367469.215,6995.839,0.0,0.0,0.0,0.0
1774367469.717,6996.341,0.0,0.0,0.0,0.0
1774367470.219,6996.843,0.0,0.0,0.0,0.0
1774367470.721,6997.344,0.0,0.0,0.0,0.0
1774367471.222,6997.846,0.0,0.0,0.0,0.0
1774367471.724,6998.348,0.0,0.0,0.0,0.0
1774367472.226,6998.850,0.0,0.0,0.0,0.0
1774367472.728,6999.352,0.0,0.0,0.0,0.0
1774367473.179,6999.803,0.0,0.0,0.0,0.0
1774367473.681,7000.305,0.0,0.0,0.0,0.0
1774367474.182,7000.806,0.0,0.0,0.0,0.0
1774367474.684,7001.308,0.0,0.0,0.0,0.0
1774367475.185,7001.809,0.0,0.0,0.0,0.0
1774367475.686,7002.310,0.0,0.0,0.0,0.0
1774367476.188,7002.812,0.0,0.0,0.0,0.0
1774367476.689,7003.313,0.0,0.0,0.0,0.0
1774367477.191,7003.815,0.0,0.0,0.0,0.0
1774367477.692,7004.316,0.0,0.0,0.0,0.0
1774367478.193,7004.817,0.0,0.0,0.0,0.0
1774367478.696,7005.320,0.0,0.0,0.0,0.0
1774367479.197,7005.821,0.0,0.0,0.0,0.0
1774367479.699,7006.323,0.0,0.0,0.0,0.0
1774367480.200,7006.824,0.0,0.0,0.0,0.0
1774367480.702,7007.326,0.0,0.0,0.0,0.0
1774367481.204,7007.827,0.0,0.0,0.0,0.0
1774367481.705,7008.329,0.0,0.0,0.0,0.0
1774367482.206,7008.830,0.0,0.0,0.0,0.0
1774367482.708,7009.332,0.0,0.0,0.0,0.0
1774367483.210,7009.834,0.0,0.0,0.0,0.0
1774367483.711,7010.335,0.0,0.0,0.0,0.0
1774367484.213,7010.837,0.0,0.0,0.0,0.0
1774367484.714,7011.338,0.0,0.0,0.0,0.0
1774367485.217,7011.841,0.0,0.0,0.0,0.0
1774367485.719,7012.343,0.0,0.0,0.0,0.0
1774367486.220,7012.844,0.0,0.0,0.0,0.0
1774367486.722,7013.346,0.0,0.0,0.0,0.0
1774367487.225,7013.849,0.0,0.0,0.0,0.0
1774367487.727,7014.351,0.0,0.0,0.0,0.0
1774367488.179,7014.803,0.0,0.0,0.0,0.0
1774367488.681,7015.305,0.0,0.0,0.0,0.0
1774367489.182,7015.806,0.0,0.0,0.0,0.0
1774367489.684,7016.308,0.0,0.0,0.0,0.0
1774367490.185,7016.809,0.0,0.0,0.0,0.0
1774367490.689,7017.312,0.0,0.0,0.0,0.0
1774367491.190,7017.814,0.0,0.0,0.0,0.0
1774367491.692,7018.316,0.0,0.0,0.0,0.0
1774367492.193,7018.817,0.0,0.0,0.0,0.0
1774367492.695,7019.318,0.0,0.0,0.0,0.0
1774367493.197,7019.820,0.0,0.0,0.0,0.0
1774367493.698,7020.322,0.0,0.0,0.0,0.0
1774367494.199,7020.823,0.0,0.0,0.0,0.0
1774367494.701,7021.325,0.0,0.0,0.0,0.0
1774367495.203,7021.827,0.0,0.0,0.0,0.0
1774367495.705,7022.328,0.0,0.0,0.0,0.0
1774367496.206,7022.830,0.0,0.0,0.0,0.0
1774367496.707,7023.331,0.0,0.0,0.0,0.0
1774367497.209,7023.833,0.0,0.0,0.0,0.0
1774367497.710,7024.334,0.0,0.0,0.0,0.0
1774367498.212,7024.836,0.0,0.0,0.0,0.0
1774367498.714,7025.337,0.0,0.0,0.0,0.0
1774367499.215,7025.839,0.0,0.0,0.0,0.0
1774367499.719,7026.342,0.0,0.0,0.0,0.0
1774367500.221,7026.845,0.0,0.0,0.0,0.0
1774367500.722,7027.346,0.0,0.0,0.0,0.0
1774367501.224,7027.848,0.0,0.0,0.0,0.0
1774367501.725,7028.349,0.0,0.0,0.0,0.0
1774367502.227,7028.851,0.0,0.0,0.0,0.0
1774367502.728,7029.352,0.0,0.0,0.0,0.0
1774367503.179,7029.803,0.0,0.0,0.0,0.0
1774367503.681,7030.305,0.0,0.0,0.0,0.0
1774367504.183,7030.807,0.0,0.0,0.0,0.0
1774367504.684,7031.308,0.0,0.0,0.0,0.0
1774367505.186,7031.810,0.0,0.0,0.0,0.0
1774367505.687,7032.311,0.0,0.0,0.0,0.0
1774367506.189,7032.812,0.0,0.0,0.0,0.0
1774367506.691,7033.315,0.0,0.0,0.0,0.0
1774367507.193,7033.817,0.0,0.0,0.0,0.0
1774367507.694,7034.318,0.0,0.0,0.0,0.0
1774367508.196,7034.820,0.0,0.0,0.0,0.0
1774367508.697,7035.321,0.0,0.0,0.0,0.0
1774367509.199,7035.823,0.0,0.0,0.0,0.0
1774367509.700,7036.324,0.0,0.0,0.0,0.0
1774367510.202,7036.826,0.0,0.0,0.0,0.0
1774367510.704,7037.327,0.0,0.0,0.0,0.0
1774367511.206,7037.829,0.0,0.0,0.0,0.0
1774367511.708,7038.332,0.0,0.0,0.0,0.0
1774367512.209,7038.833,0.0,0.0,0.0,0.0
1774367512.711,7039.335,0.0,0.0,0.0,0.0
1774367513.213,7039.837,0.0,0.0,0.0,0.0
1774367513.715,7040.338,0.0,0.0,0.0,0.0
1774367514.216,7040.840,0.0,0.0,0.0,0.0
1774367514.717,7041.341,0.0,0.0,0.0,0.0
1774367515.219,7041.843,0.0,0.0,0.0,0.0
1774367515.721,7042.345,0.0,0.0,0.0,0.0
1774367516.225,7042.849,0.0,0.0,0.0,0.0
1774367516.727,7043.351,0.0,0.0,0.0,0.0
1774367517.179,7043.803,0.0,0.0,0.0,0.0
1774367517.681,7044.305,0.0,0.0,0.0,0.0
1774367518.182,7044.806,0.0,0.0,0.0,0.0
1774367518.684,7045.308,0.0,0.0,0.0,0.0
1774367519.185,7045.809,0.0,0.0,0.0,0.0
1774367519.687,7046.311,0.0,0.0,0.0,0.0
1774367520.189,7046.812,0.0,0.0,0.0,0.0
1774367520.690,7047.314,0.0,0.0,0.0,0.0
1774367521.191,7047.815,0.0,0.0,0.0,0.0
1774367521.693,7048.317,0.0,0.0,0.0,0.0
1774367522.195,7048.819,0.0,0.0,0.0,0.0
1774367522.696,7049.320,0.0,0.0,0.0,0.0
1774367523.198,7049.822,0.0,0.0,0.0,0.0
1774367523.699,7050.323,0.0,0.0,0.0,0.0
