time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1774371748.628,11275.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371749.130,11275.754,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371749.633,11276.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371750.134,11276.758,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371750.636,11277.260,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371751.137,11277.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371751.638,11278.262,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371752.140,11278.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371752.641,11279.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371753.143,11279.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371753.644,11280.268,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371754.097,11280.721,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371754.598,11281.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371755.100,11281.724,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371755.601,11282.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371756.103,11282.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371756.606,11283.230,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371757.107,11283.731,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371757.609,11284.233,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371758.110,11284.734,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371758.612,11285.236,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371759.114,11285.738,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371759.615,11286.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371760.117,11286.741,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371760.619,11287.243,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371761.122,11287.745,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371761.624,11288.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371762.126,11288.750,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371762.627,11289.251,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371763.129,11289.753,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371763.630,11290.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371764.132,11290.756,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371764.633,11291.257,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371765.135,11291.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371765.637,11292.260,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371766.139,11292.763,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371766.641,11293.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371767.142,11293.766,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371767.644,11294.268,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371768.145,11294.769,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371768.597,11295.221,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371769.099,11295.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371769.600,11296.224,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371770.102,11296.726,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371770.603,11297.227,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371771.105,11297.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371771.607,11298.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371772.109,11298.732,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371772.610,11299.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371773.112,11299.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371773.614,11300.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371774.116,11300.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371774.617,11301.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371775.119,11301.742,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371775.620,11302.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371776.122,11302.746,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371776.624,11303.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371777.125,11303.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371777.627,11304.251,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371778.130,11304.754,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371778.632,11305.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371779.134,11305.758,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371779.636,11306.260,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371780.137,11306.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371780.639,11307.263,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371781.141,11307.765,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371781.642,11308.266,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371782.144,11308.768,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371782.595,11309.219,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371783.097,11309.721,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371783.598,11310.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371784.100,11310.724,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371784.601,11311.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371785.103,11311.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371785.605,11312.229,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371786.106,11312.730,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371786.608,11313.232,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371787.109,11313.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371787.611,11314.235,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371788.113,11314.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371788.614,11315.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371789.115,11315.739,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371789.618,11316.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371790.120,11316.744,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371790.622,11317.246,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371791.123,11317.747,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371791.625,11318.249,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371792.126,11318.750,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371792.628,11319.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371793.129,11319.753,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371793.631,11320.255,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371794.133,11320.757,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371794.635,11321.258,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371795.136,11321.760,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371795.638,11322.262,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371796.140,11322.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371796.641,11323.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371797.143,11323.766,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371797.645,11324.269,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371798.096,11324.720,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371798.598,11325.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371799.099,11325.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371799.601,11326.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371800.103,11326.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371800.604,11327.228,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371801.106,11327.730,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371801.607,11328.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371802.109,11328.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371802.612,11329.235,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371803.113,11329.737,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371803.615,11330.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371804.117,11330.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371804.618,11331.242,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371805.120,11331.744,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371805.621,11332.245,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371806.123,11332.747,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371806.625,11333.249,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371807.127,11333.751,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371807.629,11334.253,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371808.131,11334.755,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371808.632,11335.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371809.134,11335.758,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371809.636,11336.259,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371810.137,11336.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371810.639,11337.263,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371811.140,11337.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371811.642,11338.266,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371812.144,11338.768,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371812.595,11339.219,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371813.097,11339.721,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371813.598,11340.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371814.100,11340.724,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371814.602,11341.226,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371815.103,11341.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371815.605,11342.229,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371816.106,11342.730,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371816.608,11343.232,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371817.110,11343.734,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371817.612,11344.236,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371818.113,11344.737,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371818.615,11345.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371819.117,11345.741,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371819.619,11346.243,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371820.120,11346.744,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371820.622,11347.246,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371821.123,11347.747,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371821.625,11348.249,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371822.127,11348.751,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371822.628,11349.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371823.130,11349.754,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371823.632,11350.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371824.134,11350.758,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371824.636,11351.259,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371825.137,11351.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371825.638,11352.262,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371826.140,11352.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371826.641,11353.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371827.143,11353.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371827.644,11354.268,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371828.096,11354.719,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371828.597,11355.221,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371829.099,11355.722,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371829.600,11356.224,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371830.101,11356.725,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371830.603,11357.227,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371831.105,11357.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371831.606,11358.230,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371832.108,11358.732,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371832.609,11359.233,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371833.111,11359.735,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371833.612,11360.236,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371834.114,11360.738,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371834.615,11361.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371835.117,11361.741,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371835.619,11362.243,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371836.121,11362.744,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371836.623,11363.247,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371837.124,11363.748,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371837.626,11364.250,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371838.127,11364.751,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371838.629,11365.253,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371839.131,11365.755,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371839.632,11366.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371840.134,11366.758,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371840.636,11367.259,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371841.137,11367.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371841.639,11368.263,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371842.140,11368.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371842.641,11369.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371843.143,11369.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371843.645,11370.269,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371844.096,11370.720,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371844.597,11371.221,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371845.099,11371.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371845.601,11372.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371846.102,11372.726,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371846.604,11373.228,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371847.106,11373.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371847.607,11374.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371848.109,11374.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371848.610,11375.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371849.112,11375.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371849.614,11376.237,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371850.116,11376.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371850.618,11377.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371851.119,11377.743,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371851.621,11378.245,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371852.123,11378.747,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371852.625,11379.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371853.127,11379.751,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371853.629,11380.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371854.130,11380.754,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371854.632,11381.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371855.133,11381.757,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371855.635,11382.259,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371856.137,11382.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371856.639,11383.262,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371857.140,11383.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371857.642,11384.266,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371858.143,11384.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371858.645,11385.269,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371859.097,11385.720,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371859.598,11386.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371860.099,11386.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371860.601,11387.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371861.103,11387.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371861.604,11388.228,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371862.106,11388.730,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371862.607,11389.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371863.109,11389.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371863.611,11390.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371864.112,11390.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371864.614,11391.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371865.115,11391.739,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371865.617,11392.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371866.119,11392.742,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371866.620,11393.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371867.121,11393.745,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371867.623,11394.247,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371868.125,11394.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371868.627,11395.251,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371869.129,11395.753,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371869.631,11396.255,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371870.133,11396.757,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371870.636,11397.260,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371871.137,11397.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371871.639,11398.263,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371872.141,11398.765,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371872.642,11399.266,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371873.144,11399.768,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371873.596,11400.220,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371874.098,11400.722,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371874.599,11401.223,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371875.101,11401.725,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371875.602,11402.226,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371876.104,11402.728,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371876.606,11403.229,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371877.108,11403.731,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371877.609,11404.233,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371878.111,11404.735,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371878.613,11405.237,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371879.114,11405.738,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371879.616,11406.240,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371880.118,11406.742,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371880.620,11407.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371881.122,11407.745,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371881.623,11408.247,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371882.125,11408.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371882.627,11409.251,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371883.129,11409.753,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371883.631,11410.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371884.132,11410.756,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371884.634,11411.257,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371885.135,11411.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371885.637,11412.261,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371886.138,11412.762,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371886.640,11413.264,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371887.141,11413.765,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371887.643,11414.267,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371888.145,11414.768,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371888.596,11415.220,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371889.098,11415.722,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371889.599,11416.223,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371890.102,11416.726,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371890.604,11417.227,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371891.105,11417.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371891.607,11418.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371892.109,11418.732,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371892.610,11419.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371893.112,11419.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371893.614,11420.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371894.115,11420.739,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371894.617,11421.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371895.118,11421.742,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371895.620,11422.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371896.121,11422.745,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371896.623,11423.247,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371897.125,11423.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371897.626,11424.250,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371898.128,11424.752,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371898.630,11425.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371899.132,11425.756,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371899.634,11426.258,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371900.135,11426.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371900.637,11427.261,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371901.139,11427.762,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371901.640,11428.264,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774371902.142,11428.766,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
