time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1774365352.426,4879.050,32.40789794921875,0.0,29.45,21970.955078125,5.05531644821167,0.0,12.739184379577637
1774365353.429,4880.053,32.38189697265625,0.0,29.45,21975.29296875,4.0933661460876465,0.0,11.98299503326416
1774365354.432,4881.056,32.36139678955078,0.0,29.46,21979.044921875,3.9168903827667236,0.0,13.243782043457031
1774365355.436,4882.060,32.369197845458984,0.0,29.46,21982.771484375,3.7513320446014404,0.0,12.85066032409668
1774365356.391,4883.015,32.32569885253906,0.0,29.46,21986.7734375,4.433307647705078,0.0,12.314214706420898
1774365357.394,4884.018,32.27969741821289,0.0,29.47,21991.541015625,4.979038715362549,0.0,13.648432731628418
1774365358.398,4885.022,32.267601013183594,0.0,29.47,21995.162109375,4.166389465332031,0.0,15.85373592376709
1774365359.401,4886.025,32.205299377441406,0.0,29.47,21999.8984375,3.964559316635132,0.0,16.040996551513672
1774365360.403,4887.027,32.18230056762695,0.0,29.48,22003.638671875,3.859588623046875,0.0,16.63083267211914
1774365361.407,4888.031,32.16299819946289,0.0,29.48,22007.6484375,4.242751598358154,0.0,17.351547241210938
1774365362.410,4889.034,32.14059829711914,0.0,29.49,22012.3125,4.765381336212158,0.0,15.543313026428223
1774365363.414,4890.037,32.11459732055664,0.0,29.49,22016.888671875,3.7105278968811035,0.0,11.999286651611328
1774365364.417,4891.040,32.05659866333008,0.0,29.49,22020.90234375,3.7055327892303467,0.0,12.093009948730469
1774365365.420,4892.043,32.05109786987305,0.0,29.5,22024.7421875,3.9413626194000244,0.0,11.744134902954102
1774365366.423,4893.047,31.993698120117188,0.0,29.5,22029.01953125,4.597234725952148,0.0,11.360532760620117
1774365367.425,4894.049,31.95800018310547,0.0,29.5,22033.2890625,4.146091461181641,0.0,12.619209289550781
1774365368.430,4895.054,31.94649887084961,0.0,29.51,22036.53515625,3.4971981048583984,0.0,15.058626174926758
1774365369.433,4896.057,31.91569709777832,0.0,29.51,22039.8671875,3.6514174938201904,0.0,14.567326545715332
1774365370.437,4897.061,31.901098251342773,0.0,29.51,22043.61328125,4.591792106628418,0.0,16.359939575195312
1774365371.390,4898.014,31.87569808959961,0.0,29.51,22046.7734375,4.78505277633667,0.0,18.409500122070312
1774365372.393,4899.017,31.844900131225586,0.0,29.51,22051.837890625,4.172206878662109,0.0,18.44332504272461
1774365373.396,4900.020,31.824298858642578,0.0,29.52,22055.41796875,4.154338836669922,0.0,19.17364501953125
1774365374.399,4901.023,31.791698455810547,0.0,29.51,22058.421875,3.7933976650238037,0.0,20.635461807250977
1774365375.402,4902.026,31.781999588012695,0.0,29.52,22063.28125,4.482322692871094,0.0,19.566133499145508
1774365376.405,4903.029,31.703998565673828,0.0,29.53,22068.02734375,4.733312606811523,0.0,20.013465881347656
1774365377.409,4904.033,31.68889808654785,0.0,29.53,22072.13671875,3.3377060890197754,0.0,22.12958526611328
1774365378.412,4905.036,31.67009925842285,0.0,29.54,22075.595703125,3.878662586212158,0.0,21.969362258911133
1774365379.416,4906.040,31.66459846496582,0.0,29.54,22079.244140625,4.130597114562988,0.0,22.511011123657227
1774365380.419,4907.043,31.60540008544922,0.0,29.54,22083.5390625,4.773305892944336,0.0,24.4825439453125
1774365381.422,4908.046,31.582399368286133,0.0,29.54,22088.076171875,4.368962287902832,0.0,23.98464584350586
1774365382.427,4909.051,31.538297653198242,0.0,29.53,22091.77734375,3.316535711288452,0.0,21.27477264404297
1774365383.430,4910.053,31.529197692871094,0.0,29.55,22095.33984375,3.7307960987091064,0.0,23.3931941986084
1774365384.434,4911.057,31.486799240112305,0.0,29.55,22099.275390625,4.441904067993164,0.0,24.165477752685547
1774365385.436,4912.060,31.43239974975586,0.0,29.55,22103.78515625,4.542218208312988,0.0,24.502643585205078
1774365386.391,4913.015,31.39189910888672,0.0,29.56,22107.123046875,3.586019992828369,0.0,26.00892448425293
1774365387.394,4914.018,31.378597259521484,0.0,29.55,22110.17578125,3.2132909297943115,0.0,28.96461296081543
1774365388.397,4915.021,31.36159896850586,0.0,29.57,22114.9609375,3.8890817165374756,0.0,27.542139053344727
1774365389.401,4916.024,31.333797454833984,0.0,29.57,22119.564453125,4.722677230834961,0.0,27.718923568725586
1774365390.404,4917.027,31.284799575805664,0.0,29.56,22123.919921875,4.0605692863464355,0.0,27.448848724365234
1774365391.407,4918.031,31.280500411987305,0.0,29.57,22127.05859375,3.0619304180145264,0.0,25.956012725830078
1774365392.410,4919.034,31.250898361206055,0.0,29.57,22130.203125,3.35044264793396,0.0,27.523378372192383
1774365393.413,4920.037,31.21889877319336,0.0,29.57,22133.740234375,3.977388858795166,0.0,28.54621696472168
1774365394.417,4921.040,31.180099487304688,0.0,29.58,22138.01953125,4.266430377960205,0.0,28.480976104736328
1774365395.419,4922.043,31.147499084472656,0.0,29.57,22142.314453125,3.0507752895355225,0.0,29.96742820739746
1774365396.424,4923.047,31.136598587036133,0.0,29.58,22145.896484375,3.0908355712890625,0.0,31.8140869140625
1774365397.426,4924.050,31.099599838256836,0.0,29.59,22149.244140625,2.8995070457458496,0.0,30.572914123535156
1774365398.430,4925.054,31.069398880004883,0.0,29.59,22153.298828125,4.053949356079102,0.0,29.96255111694336
1774365399.433,4926.056,31.04159927368164,0.0,29.59,22158.12109375,4.428905487060547,0.0,27.22290802001953
1774365400.437,4927.061,31.02280044555664,0.0,29.6,22162.587890625,3.4605324268341064,0.0,23.145633697509766
1774365401.391,4928.015,31.007099151611328,0.0,29.6,22166.427734375,4.023554801940918,0.0,22.46090316772461
1774365402.394,4929.018,30.94959831237793,0.0,29.6,22170.611328125,4.07562255859375,0.0,21.50582504272461
1774365403.399,4930.022,30.92300033569336,0.0,29.6,22174.2109375,4.177591323852539,0.0,20.36928939819336
1774365404.401,4931.025,30.913297653198242,0.0,29.6,22179.3359375,3.554994583129883,0.0,21.426170349121094
1774365405.404,4932.028,30.886098861694336,0.0,29.62,22182.587890625,2.6815242767333984,0.0,22.732240676879883
1774365406.407,4933.031,30.846797943115234,0.0,29.61,22185.732421875,2.7757978439331055,0.0,20.935361862182617
1774365407.410,4934.034,30.8273983001709,0.0,29.62,22189.12109375,3.584594249725342,0.0,20.78245735168457
1774365408.413,4935.037,30.802499771118164,0.0,29.63,22193.45703125,4.520138740539551,0.0,21.070878982543945
1774365409.416,4936.040,30.769298553466797,0.0,29.62,22198.48046875,4.583806991577148,0.0,18.702503204345703
1774365410.420,4937.043,30.755399703979492,0.0,29.63,22202.5546875,4.017670154571533,0.0,15.997753143310547
1774365411.422,4938.046,30.7052001953125,0.0,29.63,22206.810546875,3.8906373977661133,0.0,16.857614517211914
1774365412.427,4939.051,30.676097869873047,0.0,29.63,22210.888671875,4.360104084014893,0.0,16.390878677368164
1774365413.431,4940.055,30.662799835205078,0.0,29.63,22215.421875,4.751101016998291,0.0,16.835403442382812
1774365414.434,4941.057,30.632598876953125,0.0,29.64,22219.775390625,4.033718109130859,0.0,17.413389205932617
1774365415.387,4942.011,30.60529899597168,0.0,29.65,22223.02734375,3.682617664337158,0.0,19.84764862060547
1774365416.390,4943.014,30.58049964904785,0.0,29.64,22226.4375,3.4088761806488037,0.0,18.698169708251953
1774365417.394,4944.018,30.576297760009766,0.0,29.65,22231.001953125,4.048377990722656,0.0,19.720386505126953
1774365418.397,4945.021,30.545997619628906,0.0,29.65,22235.5390625,4.476826190948486,0.0,20.30052375793457
1774365419.401,4946.025,30.509098052978516,0.0,29.65,22240.15625,3.662480592727661,0.0,19.023571014404297
1774365420.404,4947.028,30.494598388671875,0.0,29.66,22244.001953125,3.432799816131592,0.0,18.751558303833008
1774365421.407,4948.030,30.47760009765625,0.0,29.67,22247.57421875,3.3687353134155273,0.0,20.265743255615234
1774365422.410,4949.034,30.427398681640625,0.0,29.66,22251.689453125,4.416260242462158,0.0,20.60201072692871
1774365423.413,4950.037,30.409198760986328,0.0,29.67,22256.255859375,4.522381782531738,0.0,21.044313430786133
1774365424.416,4951.040,30.391098022460938,0.0,29.67,22260.134765625,3.2528653144836426,0.0,23.34212875366211
1774365425.419,4952.043,30.36809730529785,0.0,29.67,22264.001953125,4.401798248291016,0.0,23.829605102539062
1774365426.422,4953.046,30.341999053955078,0.0,29.68,22268.2734375,4.729053974151611,0.0,23.548580169677734
1774365427.428,4954.052,30.323198318481445,0.0,29.69,22272.796875,4.625205039978027,0.0,24.090194702148438
1774365428.431,4955.054,30.253097534179688,0.0,29.69,22276.6796875,3.504244565963745,0.0,22.95895004272461
1774365429.434,4956.058,30.24159812927246,0.0,29.68,22279.435546875,3.050083637237549,0.0,21.49683952331543
1774365430.387,4957.011,30.2239990234375,0.0,29.69,22282.171875,3.3436684608459473,0.0,22.46002960205078
1774365431.391,4958.015,30.207698822021484,0.0,29.69,22285.427734375,3.9920310974121094,0.0,21.674192428588867
1774365432.395,4959.019,30.155597686767578,0.0,29.69,22289.734375,4.575959205627441,0.0,20.825620651245117
1774365433.397,4960.021,30.122900009155273,0.0,29.7,22294.634765625,3.5329337120056152,0.0,22.52750587463379
1774365434.401,4961.025,30.110300064086914,0.0,29.7,22297.5234375,3.148289442062378,0.0,24.182981491088867
1774365435.404,4962.028,30.088998794555664,0.0,29.71,22300.517578125,3.014695882797241,0.0,23.10009002685547
1774365436.408,4963.032,30.0508975982666,0.0,29.71,22303.955078125,3.9623818397521973,0.0,23.88086700439453
1774365437.412,4964.036,30.05329704284668,0.0,29.71,22308.134765625,4.384970188140869,0.0,23.49030303955078
1774365438.415,4965.039,30.012800216674805,0.0,29.71,22311.919921875,3.179718017578125,0.0,21.75569725036621
1774365439.418,4966.042,29.98369789123535,0.0,29.72,22315.521484375,4.172261714935303,0.0,21.333423614501953
1774365440.421,4967.045,29.970399856567383,0.0,29.72,22319.736328125,4.449376583099365,0.0,21.519920349121094
1774365441.424,4968.048,29.939498901367188,0.0,29.72,22324.197265625,4.505584239959717,0.0,20.268619537353516
1774365442.427,4969.051,29.91229820251465,0.0,29.72,22328.19140625,3.546020746231079,0.0,21.5012149810791
1774365443.430,4970.054,29.883197784423828,0.0,29.72,22330.978515625,2.785789728164673,0.0,23.666902542114258
1774365444.432,4971.056,29.840898513793945,0.0,29.73,22334.509765625,3.407236099243164,0.0,23.092880249023438
1774365445.437,4972.061,29.84389877319336,0.0,29.73,22338.623046875,4.569865703582764,0.0,24.561498641967773
1774365446.390,4973.014,29.77189826965332,0.0,29.73,22343.77734375,5.1327080726623535,0.0,25.062744140625
1774365447.394,4974.017,29.74159812927246,0.0,29.74,22348.181640625,5.002200126647949,0.0,23.42154312133789
1774365448.398,4975.022,29.733097076416016,0.0,29.74,22352.912109375,3.620148181915283,0.0,20.644804000854492
1774365449.401,4976.025,29.679899215698242,0.0,29.74,22357.49609375,2.9565320014953613,0.0,21.248979568481445
1774365450.405,4977.029,29.663497924804688,0.0,29.74,22360.630859375,3.075443983078003,0.0,21.491294860839844
1774365451.408,4978.032,29.62540054321289,0.0,29.75,22364.4375,3.739844560623169,0.0,21.90760612487793
1774365452.411,4979.035,29.598697662353516,0.0,29.76,22368.525390625,4.377038478851318,0.0,22.602947235107422
1774365453.414,4980.038,29.581798553466797,0.0,29.76,22373.001953125,4.440664291381836,0.0,22.648174285888672
1774365454.417,4981.041,29.556297302246094,0.0,29.76,22376.83203125,3.8155839443206787,0.0,21.579586029052734
1774365455.421,4982.045,29.546598434448242,0.0,29.77,22379.7734375,3.077193021774292,0.0,21.06885528564453
1774365456.424,4983.048,29.515098571777344,0.0,29.77,22382.515625,3.230977773666382,0.0,21.00151824951172
1774365457.429,4984.052,29.493297576904297,0.0,29.78,22385.73828125,3.897346258163452,0.0,21.513242721557617
1774365458.431,4985.055,29.474599838256836,0.0,29.77,22389.486328125,4.599649906158447,0.0,22.205337524414062
1774365459.435,4986.058,29.454599380493164,0.0,29.78,22393.49609375,3.8615353107452393,0.0,22.570430755615234
1774365460.388,4987.012,29.43039894104004,0.0,29.78,22396.185546875,3.601024627685547,0.0,22.190011978149414
1774365461.391,4988.015,29.399398803710938,0.0,29.79,22399.470703125,3.586238145828247,0.0,23.272205352783203
1774365462.396,4989.020,29.383798599243164,0.0,29.78,22404.189453125,4.395378589630127,0.0,22.666044235229492
1774365463.399,4990.023,29.33169937133789,0.0,29.79,22408.828125,4.74049186706543,0.0,23.361764907836914
1774365464.403,4991.027,29.322599411010742,0.0,29.79,22412.369140625,3.8116953372955322,0.0,24.473249435424805
1774365465.406,4992.030,29.309898376464844,0.0,29.79,22416.78125,3.6092374324798584,0.0,25.673057556152344
1774365466.409,4993.033,29.25229835510254,0.0,29.8,22420.12109375,3.4227778911590576,0.0,25.270544052124023
1774365467.412,4994.036,29.24199867248535,0.0,29.8,22423.875,4.133630275726318,0.0,26.422651290893555
1774365468.415,4995.039,29.195499420166016,0.0,29.8,22428.0234375,4.49614953994751,0.0,26.447603225708008
1774365469.418,4996.042,29.18269920349121,0.0,29.8,22431.771484375,3.191540479660034,0.0,25.589170455932617
1774365470.421,4997.045,29.13249969482422,0.0,29.8,22435.11328125,3.521430730819702,0.0,25.66925811767578
1774365471.424,4998.048,29.075597763061523,0.0,29.81,22438.251953125,3.3401472568511963,0.0,25.793228149414062
1774365472.429,4999.053,29.078598022460938,0.0,29.81,22441.90625,3.976025342941284,0.0,24.9816837310791
1774365473.432,5000.056,29.05379867553711,0.0,29.81,22446.173828125,4.211343765258789,0.0,26.253498077392578
1774365474.435,5001.059,29.011398315429688,0.0,29.81,22449.783203125,3.0254859924316406,0.0,29.077747344970703
1774365475.388,5002.011,28.984098434448242,0.0,29.82,22452.78125,3.919062376022339,0.0,28.922147750854492
1774365476.393,5003.017,28.973798751831055,0.0,29.83,22456.73828125,4.090264797210693,0.0,28.819290161132812
1774365477.398,5004.022,28.948997497558594,0.0,29.82,22461.216796875,4.444919109344482,0.0,30.287134170532227
1774365478.401,5005.025,28.90359878540039,0.0,29.83,22465.60546875,4.341324329376221,0.0,28.682903289794922
1774365479.404,5006.028,28.892099380493164,0.0,29.83,22470.12890625,3.20204758644104,0.0,24.274002075195312
1774365480.408,5007.032,28.855796813964844,0.0,29.83,22474.115234375,3.3948848247528076,0.0,23.87742805480957
1774365481.411,5008.034,28.833297729492188,0.0,29.84,22478.10546875,4.400075912475586,0.0,22.92095184326172
1774365482.414,5009.037,28.83989906311035,0.0,29.84,22482.728515625,4.781975746154785,0.0,22.88555145263672
1774365483.416,5010.040,28.766597747802734,0.0,29.85,22487.302734375,4.123407363891602,0.0,25.310449600219727
1774365484.420,5011.043,28.75579833984375,0.0,29.84,22490.796875,3.509680986404419,0.0,27.905277252197266
1774365485.422,5012.046,28.74909782409668,0.0,29.85,22494.189453125,3.4385697841644287,0.0,27.254701614379883
1774365486.425,5013.049,28.70789909362793,0.0,29.86,22497.76171875,4.309528350830078,0.0,28.91937255859375
1774365487.429,5014.053,28.698698043823242,0.0,29.87,22502.1015625,4.772817611694336,0.0,29.441606521606445
1774365488.432,5015.055,28.63399887084961,0.0,29.86,22506.39453125,3.9734559059143066,0.0,28.679500579833984
1774365489.436,5016.060,28.61589813232422,0.0,29.86,22510.20703125,4.11881685256958,0.0,28.291990280151367
1774365490.389,5017.012,28.584999084472656,0.0,29.87,22513.23828125,3.7101659774780273,0.0,29.316356658935547
1774365491.392,5018.016,28.567399978637695,0.0,29.86,22516.7109375,4.176710605621338,0.0,29.155620574951172
1774365492.396,5019.020,28.54619789123535,0.0,29.87,22521.595703125,4.586178779602051,0.0,30.33734893798828
1774365493.400,5020.024,28.52989959716797,0.0,29.87,22524.818359375,3.466331958770752,0.0,32.19511413574219
1774365494.404,5021.027,28.514799118041992,0.0,29.87,22528.115234375,3.7109878063201904,0.0,33.3696174621582
1774365495.406,5022.030,28.457199096679688,0.0,29.88,22532.24609375,3.7572383880615234,0.0,33.14296340942383
1774365496.409,5023.033,28.45659828186035,0.0,29.88,22536.509765625,4.438512325286865,0.0,33.885467529296875
1774365497.412,5024.036,28.41109848022461,0.0,29.89,22541.294921875,4.477834224700928,0.0,32.14375305175781
1774365498.416,5025.040,28.38079833984375,0.0,29.89,22545.099609375,3.454113245010376,0.0,30.207120895385742
1774365499.421,5026.045,28.366899490356445,0.0,29.89,22548.787109375,3.6660144329071045,0.0,31.313941955566406
1774365500.424,5027.048,28.348100662231445,0.0,29.9,22552.119140625,3.6970672607421875,0.0,30.86713218688965
1774365501.427,5028.051,28.328100204467773,0.0,29.89,22556.00390625,4.161646366119385,0.0,30.501371383666992
1774365502.430,5029.054,28.2947998046875,0.0,29.9,22560.203125,4.015561580657959,0.0,31.83281707763672
1774365503.433,5030.057,28.277198791503906,0.0,29.9,22563.330078125,2.97714900970459,0.0,33.28107833862305
1774365504.436,5031.060,28.241498947143555,0.0,29.91,22566.189453125,3.062215566635132,0.0,31.905620574951172
1774365505.389,5032.013,28.239599227905273,0.0,29.91,22568.875,3.407843828201294,0.0,32.051639556884766
1774365506.393,5033.017,28.213598251342773,0.0,29.91,22572.82421875,4.194707870483398,0.0,33.06129837036133
1774365507.397,5034.020,28.17490005493164,0.0,29.91,22577.33203125,4.538928031921387,0.0,31.60120391845703
1774365508.400,5035.023,28.16029930114746,0.0,29.92,22582.17578125,3.298048734664917,0.0,27.878080368041992
1774365509.403,5036.027,28.13050079345703,0.0,29.93,22586.369140625,3.7468936443328857,0.0,28.642658233642578
1774365510.406,5037.030,28.10999870300293,0.0,29.92,22589.935546875,4.118221282958984,0.0,28.97867774963379
1774365511.409,5038.033,28.08209991455078,0.0,29.93,22596.306640625,4.912229061126709,0.0,29.65351676940918
1774365512.412,5039.036,28.027599334716797,0.0,29.93,22601.662109375,4.800081729888916,0.0,32.634891510009766
1774365513.415,5040.039,28.011898040771484,0.0,29.93,22605.99609375,3.9179210662841797,0.0,36.62357711791992
1774365514.418,5041.042,27.98889923095703,0.0,29.93,22610.439453125,4.070168495178223,0.0,36.18696212768555
1774365515.421,5042.045,27.971298217773438,0.0,29.94,22614.712890625,4.729088306427002,0.0,37.02522277832031
1774365516.424,5043.048,27.93790054321289,0.0,29.94,22619.3359375,4.8544158935546875,0.0,36.90642166137695
1774365517.428,5044.052,27.9197998046875,0.0,29.93,22623.353515625,3.440216064453125,0.0,34.77812194824219
1774365518.432,5045.055,27.87929916381836,0.0,29.94,22626.4609375,3.892749309539795,0.0,32.63270950317383
1774365519.435,5046.058,27.85249900817871,0.0,29.95,22630.16796875,3.743303060531616,0.0,33.673301696777344
1774365520.389,5047.013,27.864599227905273,0.0,29.95,22633.349609375,4.914314270019531,0.0,32.59382247924805
1774365521.392,5048.016,27.81439971923828,0.0,29.95,22637.8125,4.9333906173706055,0.0,31.550111770629883
1774365522.396,5049.020,27.801597595214844,0.0,29.95,22641.998046875,3.4652204513549805,0.0,33.89630889892578
1774365523.399,5050.023,27.75429916381836,0.0,29.96,22645.5625,3.9811182022094727,0.0,36.289974212646484
1774365524.402,5051.026,27.719900131225586,0.0,29.96,22650.4609375,4.3270487785339355,0.0,36.187896728515625
1774365525.405,5052.029,27.71259880065918,0.0,29.96,22655.12890625,5.0030107498168945,0.0,37.53711700439453
1774365526.410,5053.034,27.68899917602539,0.0,29.96,22660.107421875,4.749513626098633,0.0,35.94364929199219
1774365527.413,5054.037,27.634498596191406,0.0,29.96,22663.8828125,3.2308602333068848,0.0,33.48418426513672
1774365528.416,5055.040,27.631898880004883,0.0,29.97,22667.46875,4.006789684295654,0.0,34.45319366455078
1774365529.419,5056.042,27.60359764099121,0.0,29.97,22671.830078125,4.464086532592773,0.0,34.24656295776367
1774365530.422,5057.046,27.58769989013672,0.0,29.98,22676.443359375,4.522066593170166,0.0,33.617069244384766
1774365531.424,5058.048,27.545299530029297,0.0,29.98,22680.6171875,3.4644951820373535,0.0,34.86578369140625
1774365532.428,5059.052,27.546398162841797,0.0,29.99,22684.3203125,3.08286452293396,0.0,36.42074966430664
1774365533.431,5060.055,27.491397857666016,0.0,29.98,22687.8984375,3.6106603145599365,0.0,35.01832962036133
1774365534.434,5061.058,27.490697860717773,0.0,29.99,22692.19921875,4.819653034210205,0.0,35.34184265136719
1774365535.437,5062.060,27.473100662231445,0.0,29.99,22697.361328125,4.829771518707275,0.0,34.56898880004883
1774365536.391,5063.015,27.41739845275879,0.0,29.99,22701.087890625,4.012932300567627,0.0,32.33767318725586
1774365537.395,5064.019,27.397499084472656,0.0,29.99,22705.2265625,3.368978500366211,0.0,29.480093002319336
1774365538.398,5065.022,27.34779930114746,0.0,30.0,22708.345703125,3.2027089595794678,0.0,29.964996337890625
1774365539.402,5066.026,27.335599899291992,0.0,30.01,22712.482421875,3.9292376041412354,0.0,29.1927433013916
1774365540.405,5067.029,27.311397552490234,0.0,30.01,22718.115234375,4.560564041137695,0.0,30.34502601623535
1774365541.410,5068.034,27.2997989654541,0.0,30.01,22722.556640625,3.4549691677093506,0.0,33.033058166503906
1774365542.414,5069.038,27.243497848510742,0.0,30.01,22726.34765625,3.657026529312134,0.0,33.145206451416016
1774365543.417,5070.040,27.244598388671875,0.0,30.02,22729.8671875,3.474980115890503,0.0,32.934635162353516
1774365544.421,5071.045,27.23189926147461,0.0,30.02,22733.95703125,4.389497756958008,0.0,34.19014358520508
1774365545.424,5072.048,27.200998306274414,0.0,30.02,22738.431640625,5.0711283683776855,0.0,33.185691833496094
1774365546.427,5073.051,27.18339729309082,0.0,30.03,22742.9140625,3.9916462898254395,0.0,30.9312744140625
1774365547.430,5074.054,27.141698837280273,0.0,30.02,22746.501953125,4.10186767578125,0.0,30.353252410888672
1774365548.433,5075.057,27.11750030517578,0.0,30.02,22750.140625,3.9000253677368164,0.0,30.555038452148438
1774365549.436,5076.060,27.105199813842773,0.0,30.03,22753.970703125,4.363035202026367,0.0,28.853565216064453
1774365550.389,5077.013,27.08829689025879,0.0,30.03,22757.31640625,4.479731559753418,0.0,28.752050399780273
1774365551.393,5078.017,27.0458984375,0.0,30.04,22761.19140625,3.1779558658599854,0.0,30.668350219726562
1774365552.396,5079.019,27.0414981842041,0.0,30.05,22763.859375,0.6923200488090515,0.0,31.48980140686035
1774365553.399,5080.023,27.04819679260254,0.0,30.05,22758.45703125,-10.225964546203613,0.0,30.68174934387207
1774365554.403,5081.027,27.042598724365234,0.0,30.05,22745.759765625,-18.344091415405273,0.0,28.746826171875
1774365555.406,5082.030,27.08439826965332,0.0,30.05,22731.52734375,-24.533092498779297,0.0,25.345783233642578
1774365556.409,5083.033,27.203697204589844,0.0,30.05,22697.79296875,-33.07289505004883,0.0,23.26690101623535
1774365557.413,5084.037,27.28169822692871,0.0,30.06,22661.736328125,-38.82379913330078,0.0,22.960268020629883
1774365558.416,5085.040,27.484498977661133,0.0,30.06,22620.609375,-42.85321044921875,0.0,22.32401466369629
1774365559.419,5086.043,27.552900314331055,0.0,30.06,22576.595703125,-45.57237243652344,0.0,22.33791732788086
1774365560.422,5087.046,27.764598846435547,0.0,30.07,22653.6796875,-0.6318859457969666,0.0,18.557388305664062
1774365561.425,5088.049,28.00069808959961,0.0,30.07,22617.9140625,-21.507112503051758,0.0,18.45404624938965
1774365562.429,5089.053,28.130199432373047,0.0,30.07,22574.666015625,-32.78864288330078,0.0,18.278371810913086
1774365563.432,5090.056,28.340200424194336,0.0,30.08,22541.1484375,-34.19099807739258,0.0,18.438066482543945
1774365564.435,5091.059,28.526098251342773,0.0,30.08,22507.728515625,-35.24445343017578,0.0,17.501888275146484
1774365565.388,5092.012,28.72279930114746,0.0,30.08,22482.212890625,-34.50028610229492,0.0,17.558748245239258
1774365566.392,5093.016,28.93229866027832,0.0,30.08,22448.85546875,-35.022769927978516,0.0,17.558746337890625
1774365567.396,5094.020,29.102399826049805,0.0,30.09,22415.314453125,-34.60248947143555,0.0,17.440269470214844
1774365568.399,5095.023,29.45709800720215,0.0,30.08,22383.3359375,-33.60816192626953,0.0,17.706398010253906
1774365569.403,5096.027,29.704097747802734,0.0,30.09,22341.62890625,-33.71718215942383,0.0,16.864431381225586
1774365570.406,5097.029,29.92439842224121,0.0,30.1,22309.111328125,-32.502315521240234,0.0,19.45171356201172
1774365571.410,5098.034,30.08119773864746,0.0,30.1,22276.01171875,-32.403438568115234,0.0,18.414552688598633
1774365572.414,5099.038,30.43109703063965,0.0,30.1,22244.1328125,-32.365943908691406,0.0,17.98459815979004
1774365573.417,5100.041,30.590299606323242,0.0,30.11,22212.076171875,-32.516357421875,0.0,17.898452758789062
1774365574.419,5101.043,30.828798294067383,0.0,30.11,22177.099609375,-33.5014533996582,0.0,20.45353889465332
1774365575.422,5102.046,31.117599487304688,0.0,30.12,22143.01171875,-33.38299560546875,0.0,21.099472045898438
1774365576.425,5103.049,31.360300064086914,0.0,30.12,22107.23046875,-33.46462631225586,0.0,28.24323272705078
1774365577.429,5104.053,31.6575984954834,0.0,30.12,22072.375,-34.49456024169922,0.0,32.83652114868164
1774365578.432,5105.056,31.91059684753418,0.0,30.13,22038.052734375,-36.20305633544922,0.0,26.899986267089844
1774365579.435,5106.059,32.08559799194336,0.0,30.13,22004.154296875,-35.23246383666992,0.0,18.69180679321289
1774365580.388,5107.012,32.295101165771484,0.0,30.14,21977.326171875,-34.36885070800781,0.0,14.333585739135742
1774365581.393,5108.017,32.6255989074707,0.0,30.14,21942.259765625,-34.38213348388672,0.0,16.498083114624023
1774365582.396,5109.020,32.813899993896484,0.0,30.14,21898.765625,-34.606040954589844,0.0,31.168596267700195
1774365583.400,5110.024,33.002197265625,0.0,30.14,21871.1171875,-35.48643493652344,0.0,30.183366775512695
1774365584.403,5111.027,33.356998443603516,0.0,30.14,21837.0546875,-35.42987060546875,0.0,22.247140884399414
1774365585.406,5112.030,33.675498962402344,0.0,30.15,21795.15234375,-34.55024719238281,0.0,24.26812171936035
1774365586.410,5113.034,33.89889907836914,0.0,30.16,21758.3046875,-35.726802825927734,0.0,34.26859664916992
1774365587.413,5114.037,34.16709899902344,0.0,30.15,21722.787109375,-35.54153823852539,0.0,34.28664016723633
1774365588.416,5115.040,34.48319625854492,0.0,30.17,21688.02734375,-35.66207504272461,0.0,28.28353500366211
1774365589.419,5116.043,34.744197845458984,0.0,30.16,21654.75390625,-35.08930206298828,0.0,17.656763076782227
1774365590.423,5117.047,35.05599594116211,0.0,30.16,21620.830078125,-34.51708984375,0.0,12.678824424743652
1774365591.426,5118.050,35.365997314453125,0.0,30.17,21586.380859375,-34.486934661865234,0.0,11.309218406677246
1774365592.429,5119.053,35.59309768676758,0.0,30.17,21552.52734375,-34.428733825683594,0.0,9.906745910644531
1774365593.433,5120.057,35.67179870605469,0.0,30.17,21517.955078125,-34.99166488647461,0.0,8.02306842803955
1774365594.436,5121.060,36.11079788208008,0.0,30.18,21484.283203125,-34.35655975341797,0.0,6.598823070526123
1774365595.389,5122.013,36.36989974975586,0.0,30.18,21458.134765625,-33.889129638671875,0.0,5.847602367401123
1774365596.392,5123.016,36.70179748535156,0.0,30.18,21424.337890625,-33.77958297729492,0.0,5.121802806854248
1774365597.397,5124.021,36.89189910888672,0.0,30.18,21390.91015625,-33.06697082519531,0.0,6.179093837738037
1774365598.400,5125.023,37.209800720214844,0.0,30.18,21350.634765625,-33.99211883544922,0.0,5.850801467895508
1774365599.404,5126.028,37.4822998046875,0.0,30.19,21323.248046875,-33.74302291870117,0.0,6.53557825088501
1774365600.408,5127.032,37.779598236083984,0.0,30.18,21284.02734375,-32.17550277709961,0.0,7.135549545288086
1774365601.411,5128.035,38.11750030517578,0.0,30.19,21251.337890625,-31.56394386291504,0.0,8.303266525268555
1774365602.414,5129.037,38.32099914550781,0.0,30.2,21216.583984375,-33.11968231201172,0.0,28.21672248840332
1774365603.416,5130.040,38.68299865722656,0.0,30.18,21183.880859375,-31.39645767211914,0.0,32.90346145629883
