time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1774367572.961,7099.585,0.0,0.0,0.0,0.0
1774367573.463,7100.087,0.0,0.0,0.0,0.0
1774367573.965,7100.589,0.0,0.0,0.0,0.0
1774367574.466,7101.090,0.0,0.0,0.0,0.0
1774367574.967,7101.591,0.0,0.0,0.0,0.0
1774367575.469,7102.093,0.0,0.0,0.0,0.0
1774367575.971,7102.595,0.0,0.0,0.0,0.0
1774367576.472,7103.096,0.0,0.0,0.0,0.0
1774367576.973,7103.597,0.0,0.0,0.0,0.0
1774367577.475,7104.099,0.0,0.0,0.0,0.0
1774367577.977,7104.601,0.0,0.0,0.0,0.0
1774367578.429,7105.053,0.0,0.0,0.0,0.0
1774367578.930,7105.554,0.0,0.0,0.0,0.0
1774367579.431,7106.055,0.0,0.0,0.0,0.0
1774367579.933,7106.557,0.0,0.0,0.0,0.0
1774367580.434,7107.058,0.0,0.0,0.0,0.0
1774367580.935,7107.559,0.0,0.0,0.0,0.0
1774367581.438,7108.061,0.0,0.0,0.0,0.0
1774367581.939,7108.563,0.0,0.0,0.0,0.0
1774367582.441,7109.065,0.0,0.0,0.0,0.0
1774367582.942,7109.566,0.0,0.0,0.0,0.0
1774367583.443,7110.067,0.0,0.0,0.0,0.0
1774367583.945,7110.569,0.0,0.0,0.0,0.0
1774367584.447,7111.071,0.0,0.0,0.0,0.0
1774367584.948,7111.572,0.0,0.0,0.0,0.0
1774367585.450,7112.074,0.0,0.0,0.0,0.0
1774367585.951,7112.575,0.0,0.0,0.0,0.0
1774367586.453,7113.077,0.0,0.0,0.0,0.0
1774367586.955,7113.579,0.0,0.0,0.0,0.0
1774367587.456,7114.080,0.0,0.0,0.0,0.0
1774367587.958,7114.581,0.0,0.0,0.0,0.0
1774367588.459,7115.083,0.0,0.0,0.0,0.0
1774367588.962,7115.586,0.0,0.0,0.0,0.0
1774367589.463,7116.087,0.0,0.0,0.0,0.0
1774367589.965,7116.589,0.0,0.0,0.0,0.0
1774367590.466,7117.090,0.0,0.0,0.0,0.0
1774367590.968,7117.592,0.0,0.0,0.0,0.0
1774367591.470,7118.094,0.0,0.0,0.0,0.0
1774367591.972,7118.596,0.0,0.0,0.0,0.0
1774367592.473,7119.097,0.0,0.0,0.0,0.0
1774367592.975,7119.599,0.0,0.0,0.0,0.0
1774367593.431,7120.055,0.0,0.0,0.0,0.0
1774367593.933,7120.557,0.0,0.0,0.0,0.0
1774367594.435,7121.059,0.0,0.0,0.0,0.0
1774367594.936,7121.560,0.0,0.0,0.0,0.0
1774367595.438,7122.062,0.0,0.0,0.0,0.0
1774367595.940,7122.563,0.0,0.0,0.0,0.0
1774367596.441,7123.065,0.0,0.0,0.0,0.0
1774367596.942,7123.566,0.0,0.0,0.0,0.0
1774367597.444,7124.068,0.0,0.0,0.0,0.0
1774367597.946,7124.569,0.0,0.0,0.0,0.0
1774367598.447,7125.071,0.0,0.0,0.0,0.0
1774367598.949,7125.573,0.0,0.0,0.0,0.0
1774367599.450,7126.074,0.0,0.0,0.0,0.0
1774367599.952,7126.576,0.0,0.0,0.0,0.0
1774367600.454,7127.078,0.0,0.0,0.0,0.0
1774367600.955,7127.579,0.0,0.0,0.0,0.0
1774367601.457,7128.081,0.0,0.0,0.0,0.0
1774367601.959,7128.583,0.0,0.0,0.0,0.0
1774367602.460,7129.084,0.0,0.0,0.0,0.0
1774367602.962,7129.586,0.0,0.0,0.0,0.0
1774367603.463,7130.087,0.0,0.0,0.0,0.0
1774367603.965,7130.589,0.0,0.0,0.0,0.0
1774367604.468,7131.092,0.0,0.0,0.0,0.0
1774367604.969,7131.593,0.0,0.0,0.0,0.0
1774367605.471,7132.095,0.0,0.0,0.0,0.0
1774367605.973,7132.596,0.0,0.0,0.0,0.0
1774367606.475,7133.099,0.0,0.0,0.0,0.0
1774367606.977,7133.601,0.0,0.0,0.0,0.0
1774367607.479,7134.102,0.0,0.0,0.0,0.0
1774367607.930,7134.554,0.0,0.0,0.0,0.0
1774367608.431,7135.055,0.0,0.0,0.0,0.0
1774367608.933,7135.557,0.0,0.0,0.0,0.0
1774367609.435,7136.059,0.0,0.0,0.0,0.0
1774367609.937,7136.560,0.0,0.0,0.0,0.0
1774367610.438,7137.062,0.0,0.0,0.0,0.0
1774367610.939,7137.563,0.0,0.0,0.0,0.0
1774367611.441,7138.065,0.0,0.0,0.0,0.0
1774367611.942,7138.566,0.0,0.0,0.0,0.0
1774367612.444,7139.067,0.0,0.0,0.0,0.0
1774367612.945,7139.569,0.0,0.0,0.0,0.0
1774367613.446,7140.070,0.0,0.0,0.0,0.0
1774367613.949,7140.573,0.0,0.0,0.0,0.0
1774367614.450,7141.074,0.0,0.0,0.0,0.0
1774367614.952,7141.576,0.0,0.0,0.0,0.0
1774367615.453,7142.077,0.0,0.0,0.0,0.0
1774367615.955,7142.579,0.0,0.0,0.0,0.0
1774367616.457,7143.081,0.0,0.0,0.0,0.0
1774367616.958,7143.582,0.0,0.0,0.0,0.0
1774367617.460,7144.084,0.0,0.0,0.0,0.0
1774367617.961,7144.585,0.0,0.0,0.0,0.0
1774367618.463,7145.087,0.0,0.0,0.0,0.0
1774367618.964,7145.588,0.0,0.0,0.0,0.0
1774367619.466,7146.089,0.0,0.0,0.0,0.0
1774367619.968,7146.592,0.0,0.0,0.0,0.0
1774367620.470,7147.094,0.0,0.0,0.0,0.0
1774367620.972,7147.596,0.0,0.0,0.0,0.0
1774367621.474,7148.098,0.0,0.0,0.0,0.0
1774367621.975,7148.599,0.0,0.0,0.0,0.0
1774367622.477,7149.101,0.0,0.0,0.0,0.0
1774367622.929,7149.553,0.0,0.0,0.0,0.0
1774367623.431,7150.055,0.0,0.0,0.0,0.0
1774367623.932,7150.556,0.0,0.0,0.0,0.0
1774367624.434,7151.058,0.0,0.0,0.0,0.0
1774367624.935,7151.559,0.0,0.0,0.0,0.0
1774367625.437,7152.061,0.0,0.0,0.0,0.0
1774367625.939,7152.563,0.0,0.0,0.0,0.0
1774367626.440,7153.064,0.0,0.0,0.0,0.0
1774367626.942,7153.566,0.0,0.0,0.0,0.0
1774367627.443,7154.067,0.0,0.0,0.0,0.0
1774367627.944,7154.568,0.0,0.0,0.0,0.0
1774367628.446,7155.070,0.0,0.0,0.0,0.0
1774367628.947,7155.571,0.0,0.0,0.0,0.0
1774367629.449,7156.073,0.0,0.0,0.0,0.0
1774367629.951,7156.575,0.0,0.0,0.0,0.0
1774367630.452,7157.076,0.0,0.0,0.0,0.0
1774367630.954,7157.578,0.0,0.0,0.0,0.0
1774367631.456,7158.079,0.0,0.0,0.0,0.0
1774367631.957,7158.581,0.0,0.0,0.0,0.0
1774367632.459,7159.083,0.0,0.0,0.0,0.0
1774367632.960,7159.584,0.0,0.0,0.0,0.0
1774367633.462,7160.085,0.0,0.0,0.0,0.0
1774367633.963,7160.587,0.0,0.0,0.0,0.0
1774367634.465,7161.089,0.0,0.0,0.0,0.0
1774367634.966,7161.590,0.0,0.0,0.0,0.0
1774367635.468,7162.092,0.0,0.0,0.0,0.0
1774367635.969,7162.593,0.0,0.0,0.0,0.0
1774367636.471,7163.095,0.0,0.0,0.0,0.0
1774367636.973,7163.597,0.0,0.0,0.0,0.0
1774367637.475,7164.099,0.0,0.0,0.0,0.0
1774367637.977,7164.601,0.0,0.0,0.0,0.0
1774367638.478,7165.102,0.0,0.0,0.0,0.0
1774367638.930,7165.554,0.0,0.0,0.0,0.0
1774367639.432,7166.056,0.0,0.0,0.0,0.0
1774367639.934,7166.558,0.0,0.0,0.0,0.0
1774367640.436,7167.060,0.0,0.0,0.0,0.0
1774367640.937,7167.561,0.0,0.0,0.0,0.0
1774367641.439,7168.063,0.0,0.0,0.0,0.0
1774367641.940,7168.564,0.0,0.0,0.0,0.0
1774367642.442,7169.066,0.0,0.0,0.0,0.0
1774367642.943,7169.567,0.0,0.0,0.0,0.0
1774367643.445,7170.069,0.0,0.0,0.0,0.0
1774367643.946,7170.570,0.0,0.0,0.0,0.0
1774367644.448,7171.072,0.0,0.0,0.0,0.0
1774367644.949,7171.573,0.0,0.0,0.0,0.0
1774367645.451,7172.075,0.0,0.0,0.0,0.0
1774367645.952,7172.576,0.0,0.0,0.0,0.0
1774367646.454,7173.077,0.0,0.0,0.0,0.0
1774367646.955,7173.579,0.0,0.0,0.0,0.0
1774367647.457,7174.080,0.0,0.0,0.0,0.0
1774367647.958,7174.582,0.0,0.0,0.0,0.0
1774367648.459,7175.083,0.0,0.0,0.0,0.0
1774367648.961,7175.585,0.0,0.0,0.0,0.0
1774367649.463,7176.087,0.0,0.0,0.0,0.0
1774367649.964,7176.588,0.0,0.0,0.0,0.0
1774367650.466,7177.090,0.0,0.0,0.0,0.0
1774367650.967,7177.591,0.0,0.0,0.0,0.0
1774367651.469,7178.093,0.0,0.0,0.0,0.0
1774367651.971,7178.595,0.0,0.0,0.0,0.0
1774367652.472,7179.096,0.0,0.0,0.0,0.0
1774367652.974,7179.598,0.0,0.0,0.0,0.0
1774367653.475,7180.099,0.0,0.0,0.0,0.0
1774367653.977,7180.601,0.0,0.0,0.0,0.0
1774367654.430,7181.054,0.0,0.0,0.0,0.0
1774367654.931,7181.555,0.0,0.0,0.0,0.0
1774367655.433,7182.057,0.0,0.0,0.0,0.0
1774367655.935,7182.559,0.0,0.0,0.0,0.0
1774367656.437,7183.061,0.0,0.0,0.0,0.0
1774367656.939,7183.563,0.0,0.0,0.0,0.0
1774367657.440,7184.064,0.0,0.0,0.0,0.0
1774367657.942,7184.566,0.0,0.0,0.0,0.0
1774367658.443,7185.067,0.0,0.0,0.0,0.0
1774367658.945,7185.569,0.0,0.0,0.0,0.0
1774367659.447,7186.071,0.0,0.0,0.0,0.0
1774367659.948,7186.572,0.0,0.0,0.0,0.0
1774367660.450,7187.074,0.0,0.0,0.0,0.0
1774367660.951,7187.575,0.0,0.0,0.0,0.0
1774367661.453,7188.077,0.0,0.0,0.0,0.0
1774367661.955,7188.578,0.0,0.0,0.0,0.0
1774367662.456,7189.080,0.0,0.0,0.0,0.0
1774367662.958,7189.582,0.0,0.0,0.0,0.0
1774367663.459,7190.083,0.0,0.0,0.0,0.0
1774367663.961,7190.585,0.0,0.0,0.0,0.0
1774367664.463,7191.087,0.0,0.0,0.0,0.0
1774367664.964,7191.588,0.0,0.0,0.0,0.0
1774367665.466,7192.089,0.0,0.0,0.0,0.0
1774367665.967,7192.591,0.0,0.0,0.0,0.0
1774367666.469,7193.093,0.0,0.0,0.0,0.0
1774367666.971,7193.595,0.0,0.0,0.0,0.0
1774367667.472,7194.096,0.0,0.0,0.0,0.0
1774367667.974,7194.598,0.0,0.0,0.0,0.0
1774367668.476,7195.100,0.0,0.0,0.0,0.0
1774367668.978,7195.601,0.0,0.0,0.0,0.0
1774367669.429,7196.053,0.0,0.0,0.0,0.0
1774367669.930,7196.554,0.0,0.0,0.0,0.0
1774367670.432,7197.056,0.0,0.0,0.0,0.0
1774367670.934,7197.558,0.0,0.0,0.0,0.0
1774367671.435,7198.059,0.0,0.0,0.0,0.0
1774367671.937,7198.561,0.0,0.0,0.0,0.0
1774367672.439,7199.063,0.0,0.0,0.0,0.0
1774367672.940,7199.564,0.0,0.0,0.0,0.0
1774367673.442,7200.066,0.0,0.0,0.0,0.0
1774367673.944,7200.568,0.0,0.0,0.0,0.0
1774367674.445,7201.069,0.0,0.0,0.0,0.0
1774367674.947,7201.571,0.0,0.0,0.0,0.0
1774367675.448,7202.072,0.0,0.0,0.0,0.0
1774367675.950,7202.574,0.0,0.0,0.0,0.0
1774367676.452,7203.076,0.0,0.0,0.0,0.0
1774367676.953,7203.577,0.0,0.0,0.0,0.0
1774367677.454,7204.078,0.0,0.0,0.0,0.0
1774367677.956,7204.580,0.0,0.0,0.0,0.0
1774367678.458,7205.082,0.0,0.0,0.0,0.0
1774367678.960,7205.583,0.0,0.0,0.0,0.0
1774367679.461,7206.085,0.0,0.0,0.0,0.0
1774367679.963,7206.586,0.0,0.0,0.0,0.0
1774367680.464,7207.088,0.0,0.0,0.0,0.0
1774367680.967,7207.591,0.0,0.0,0.0,0.0
1774367681.469,7208.093,0.0,0.0,0.0,0.0
1774367681.970,7208.594,0.0,0.0,0.0,0.0
1774367682.472,7209.095,0.0,0.0,0.0,0.0
1774367682.973,7209.597,0.0,0.0,0.0,0.0
1774367683.475,7210.098,0.0,0.0,0.0,0.0
1774367683.976,7210.600,0.0,0.0,0.0,0.0
1774367684.478,7211.102,0.0,0.0,0.0,0.0
1774367684.929,7211.553,0.0,0.0,0.0,0.0
1774367685.431,7212.055,0.0,0.0,0.0,0.0
1774367685.934,7212.557,0.0,0.0,0.0,0.0
1774367686.435,7213.059,0.0,0.0,0.0,0.0
1774367686.937,7213.561,0.0,0.0,0.0,0.0
1774367687.438,7214.062,0.0,0.0,0.0,0.0
1774367687.939,7214.563,0.0,0.0,0.0,0.0
1774367688.442,7215.066,0.0,0.0,0.0,0.0
1774367688.944,7215.568,0.0,0.0,0.0,0.0
1774367689.446,7216.070,0.0,0.0,0.0,0.0
1774367689.947,7216.571,0.0,0.0,0.0,0.0
1774367690.449,7217.073,0.0,0.0,0.0,0.0
1774367690.951,7217.575,0.0,0.0,0.0,0.0
1774367691.452,7218.076,0.0,0.0,0.0,0.0
1774367691.954,7218.577,0.0,0.0,0.0,0.0
1774367692.455,7219.079,0.0,0.0,0.0,0.0
1774367692.956,7219.580,0.0,0.0,0.0,0.0
1774367693.458,7220.082,0.0,0.0,0.0,0.0
1774367693.959,7220.583,0.0,0.0,0.0,0.0
1774367694.461,7221.085,0.0,0.0,0.0,0.0
1774367694.962,7221.586,0.0,0.0,0.0,0.0
1774367695.464,7222.088,0.0,0.0,0.0,0.0
1774367695.966,7222.590,0.0,0.0,0.0,0.0
1774367696.467,7223.091,0.0,0.0,0.0,0.0
1774367696.969,7223.593,0.0,0.0,0.0,0.0
1774367697.471,7224.094,0.0,0.0,0.0,0.0
1774367697.973,7224.597,0.0,0.0,0.0,0.0
1774367698.475,7225.098,0.0,0.0,0.0,0.0
1774367698.976,7225.600,0.0,0.0,0.0,0.0
1774367699.477,7226.101,0.0,0.0,0.0,0.0
1774367699.929,7226.553,0.0,0.0,0.0,0.0
1774367700.430,7227.054,0.0,0.0,0.0,0.0
1774367700.931,7227.555,0.0,0.0,0.0,0.0
1774367701.433,7228.057,0.0,0.0,0.0,0.0
1774367701.935,7228.559,0.0,0.0,0.0,0.0
1774367702.438,7229.062,0.0,0.0,0.0,0.0
1774367702.940,7229.564,0.0,0.0,0.0,0.0
1774367703.442,7230.066,0.0,0.0,0.0,0.0
1774367703.943,7230.567,0.0,0.0,0.0,0.0
1774367704.444,7231.068,0.0,0.0,0.0,0.0
1774367704.946,7231.570,0.0,0.0,0.0,0.0
1774367705.447,7232.071,0.0,0.0,0.0,0.0
1774367705.949,7232.573,0.0,0.0,0.0,0.0
1774367706.451,7233.075,0.0,0.0,0.0,0.0
1774367706.952,7233.576,0.0,0.0,0.0,0.0
1774367707.454,7234.078,0.0,0.0,0.0,0.0
1774367707.956,7234.579,0.0,0.0,0.0,0.0
1774367708.457,7235.081,0.0,0.0,0.0,0.0
1774367708.959,7235.583,0.0,0.0,0.0,0.0
1774367709.460,7236.084,0.0,0.0,0.0,0.0
1774367709.962,7236.586,0.0,0.0,0.0,0.0
1774367710.465,7237.089,0.0,0.0,0.0,0.0
1774367710.966,7237.590,0.0,0.0,0.0,0.0
1774367711.468,7238.092,0.0,0.0,0.0,0.0
1774367711.969,7238.593,0.0,0.0,0.0,0.0
1774367712.471,7239.095,0.0,0.0,0.0,0.0
1774367712.973,7239.597,0.0,0.0,0.0,0.0
1774367713.474,7240.098,0.0,0.0,0.0,0.0
1774367713.976,7240.599,0.0,0.0,0.0,0.0
1774367714.478,7241.102,0.0,0.0,0.0,0.0
1774367714.929,7241.553,0.0,0.0,0.0,0.0
1774367715.431,7242.055,0.0,0.0,0.0,0.0
1774367715.933,7242.557,0.0,0.0,0.0,0.0
1774367716.434,7243.058,0.0,0.0,0.0,0.0
1774367716.935,7243.559,0.0,0.0,0.0,0.0
1774367717.437,7244.061,0.0,0.0,0.0,0.0
1774367717.938,7244.562,0.0,0.0,0.0,0.0
1774367718.440,7245.064,0.0,0.0,0.0,0.0
1774367718.941,7245.565,0.0,0.0,0.0,0.0
1774367719.443,7246.067,0.0,0.0,0.0,0.0
1774367719.945,7246.568,0.0,0.0,0.0,0.0
1774367720.446,7247.070,0.0,0.0,0.0,0.0
1774367720.948,7247.572,0.0,0.0,0.0,0.0
1774367721.449,7248.073,0.0,0.0,0.0,0.0
1774367721.951,7248.575,0.0,0.0,0.0,0.0
1774367722.453,7249.077,0.0,0.0,0.0,0.0
1774367722.954,7249.578,0.0,0.0,0.0,0.0
1774367723.456,7250.080,0.0,0.0,0.0,0.0
1774367723.957,7250.581,0.0,0.0,0.0,0.0
1774367724.460,7251.084,0.0,0.0,0.0,0.0
1774367724.961,7251.585,0.0,0.0,0.0,0.0
1774367725.463,7252.087,0.0,0.0,0.0,0.0
1774367725.964,7252.588,0.0,0.0,0.0,0.0
1774367726.466,7253.090,0.0,0.0,0.0,0.0
1774367726.968,7253.592,0.0,0.0,0.0,0.0
1774367727.469,7254.093,0.0,0.0,0.0,0.0
1774367727.971,7254.595,0.0,0.0,0.0,0.0
1774367728.472,7255.096,0.0,0.0,0.0,0.0
1774367728.974,7255.598,0.0,0.0,0.0,0.0
1774367729.476,7256.100,0.0,0.0,0.0,0.0
1774367729.977,7256.601,0.0,0.0,0.0,0.0
1774367730.429,7257.053,0.0,0.0,0.0,0.0
1774367730.931,7257.555,0.0,0.0,0.0,0.0
1774367731.433,7258.057,0.0,0.0,0.0,0.0
1774367731.935,7258.559,0.0,0.0,0.0,0.0
1774367732.436,7259.060,0.0,0.0,0.0,0.0
1774367732.938,7259.562,0.0,0.0,0.0,0.0
1774367733.439,7260.063,0.0,0.0,0.0,0.0
1774367733.941,7260.565,0.0,0.0,0.0,0.0
1774367734.443,7261.067,0.0,0.0,0.0,0.0
1774367734.944,7261.568,0.0,0.0,0.0,0.0
1774367735.446,7262.069,0.0,0.0,0.0,0.0
1774367735.947,7262.571,0.0,0.0,0.0,0.0
1774367736.448,7263.072,0.0,0.0,0.0,0.0
1774367736.950,7263.574,0.0,0.0,0.0,0.0
1774367737.452,7264.075,0.0,0.0,0.0,0.0
1774367737.953,7264.577,0.0,0.0,0.0,0.0
1774367738.455,7265.078,0.0,0.0,0.0,0.0
1774367738.956,7265.580,0.0,0.0,0.0,0.0
1774367739.458,7266.082,0.0,0.0,0.0,0.0
1774367739.959,7266.583,0.0,0.0,0.0,0.0
1774367740.461,7267.085,0.0,0.0,0.0,0.0
1774367740.963,7267.587,0.0,0.0,0.0,0.0
1774367741.464,7268.088,0.0,0.0,0.0,0.0
1774367741.966,7268.590,0.0,0.0,0.0,0.0
1774367742.467,7269.091,0.0,0.0,0.0,0.0
1774367742.969,7269.593,0.0,0.0,0.0,0.0
1774367743.471,7270.095,0.0,0.0,0.0,0.0
1774367743.972,7270.596,0.0,0.0,0.0,0.0
1774367744.474,7271.098,0.0,0.0,0.0,0.0
1774367744.975,7271.599,0.0,0.0,0.0,0.0
1774367745.477,7272.101,0.0,0.0,0.0,0.0
1774367745.929,7272.553,0.0,0.0,0.0,0.0
1774367746.430,7273.054,0.0,0.0,0.0,0.0
1774367746.932,7273.556,0.0,0.0,0.0,0.0
1774367747.435,7274.059,0.0,0.0,0.0,0.0
1774367747.937,7274.561,0.0,0.0,0.0,0.0
1774367748.438,7275.062,0.0,0.0,0.0,0.0
1774367748.940,7275.564,0.0,0.0,0.0,0.0
1774367749.442,7276.065,0.0,0.0,0.0,0.0
1774367749.943,7276.567,0.0,0.0,0.0,0.0
1774367750.446,7277.069,0.0,0.0,0.0,0.0
1774367750.947,7277.571,0.0,0.0,0.0,0.0
1774367751.449,7278.073,0.0,0.0,0.0,0.0
1774367751.950,7278.574,0.0,0.0,0.0,0.0
1774367752.452,7279.076,0.0,0.0,0.0,0.0
1774367752.954,7279.578,0.0,0.0,0.0,0.0
1774367753.456,7280.079,0.0,0.0,0.0,0.0
1774367753.957,7280.581,0.0,0.0,0.0,0.0
1774367754.459,7281.083,0.0,0.0,0.0,0.0
1774367754.961,7281.584,0.0,0.0,0.0,0.0
1774367755.462,7282.086,0.0,0.0,0.0,0.0
1774367755.963,7282.587,0.0,0.0,0.0,0.0
1774367756.465,7283.089,0.0,0.0,0.0,0.0
1774367756.968,7283.592,0.0,0.0,0.0,0.0
1774367757.470,7284.094,0.0,0.0,0.0,0.0
1774367757.972,7284.596,0.0,0.0,0.0,0.0
1774367758.473,7285.097,0.0,0.0,0.0,0.0
1774367758.976,7285.600,0.0,0.0,0.0,0.0
1774367759.478,7286.102,0.0,0.0,0.0,0.0
1774367759.930,7286.554,0.0,0.0,0.0,0.0
1774367760.432,7287.056,0.0,0.0,0.0,0.0
1774367760.934,7287.558,0.0,0.0,0.0,0.0
1774367761.435,7288.059,0.0,0.0,0.0,0.0
1774367761.937,7288.561,0.0,0.0,0.0,0.0
1774367762.439,7289.063,0.0,0.0,0.0,0.0
1774367762.941,7289.565,0.0,0.0,0.0,0.0
1774367763.443,7290.066,0.0,0.0,0.0,0.0
1774367763.944,7290.568,0.0,0.0,0.0,0.0
1774367764.446,7291.069,0.0,0.0,0.0,0.0
1774367764.947,7291.571,0.0,0.0,0.0,0.0
1774367765.449,7292.073,0.0,0.0,0.0,0.0
1774367765.950,7292.574,0.0,0.0,0.0,0.0
1774367766.451,7293.075,0.0,0.0,0.0,0.0
1774367766.953,7293.577,0.0,0.0,0.0,0.0
1774367767.455,7294.079,0.0,0.0,0.0,0.0
1774367767.957,7294.581,0.0,0.0,0.0,0.0
1774367768.458,7295.082,0.0,0.0,0.0,0.0
1774367768.960,7295.584,0.0,0.0,0.0,0.0
1774367769.462,7296.086,0.0,0.0,0.0,0.0
1774367769.964,7296.588,0.0,0.0,0.0,0.0
1774367770.465,7297.089,0.0,0.0,0.0,0.0
1774367770.967,7297.591,0.0,0.0,0.0,0.0
1774367771.469,7298.093,0.0,0.0,0.0,0.0
1774367771.971,7298.594,0.0,0.0,0.0,0.0
1774367772.472,7299.096,0.0,0.0,0.0,0.0
1774367772.973,7299.597,0.0,0.0,0.0,0.0
1774367773.475,7300.099,0.0,0.0,0.0,0.0
1774367773.976,7300.600,0.0,0.0,0.0,0.0
1774367774.478,7301.102,0.0,0.0,0.0,0.0
1774367774.930,7301.553,0.0,0.0,0.0,0.0
1774367775.432,7302.055,0.0,0.0,0.0,0.0
1774367775.934,7302.558,0.0,0.0,0.0,0.0
1774367776.436,7303.060,0.0,0.0,0.0,0.0
1774367776.938,7303.562,0.0,0.0,0.0,0.0
1774367777.439,7304.063,0.0,0.0,0.0,0.0
1774367777.941,7304.565,0.0,0.0,0.0,0.0
1774367778.442,7305.066,0.0,0.0,0.0,0.0
1774367778.944,7305.568,0.0,0.0,0.0,0.0
1774367779.446,7306.070,0.0,0.0,0.0,0.0
1774367779.948,7306.572,0.0,0.0,0.0,0.0
1774367780.449,7307.073,0.0,0.0,0.0,0.0
1774367780.951,7307.575,0.0,0.0,0.0,0.0
1774367781.452,7308.076,0.0,0.0,0.0,0.0
1774367781.954,7308.578,0.0,0.0,0.0,0.0
1774367782.455,7309.079,0.0,0.0,0.0,0.0
1774367782.957,7309.581,0.0,0.0,0.0,0.0
1774367783.459,7310.083,0.0,0.0,0.0,0.0
1774367783.960,7310.584,0.0,0.0,0.0,0.0
1774367784.462,7311.086,0.0,0.0,0.0,0.0
1774367784.963,7311.587,0.0,0.0,0.0,0.0
1774367785.465,7312.089,0.0,0.0,0.0,0.0
1774367785.967,7312.590,0.0,0.0,0.0,0.0
1774367786.468,7313.092,0.0,0.0,0.0,0.0
1774367786.970,7313.593,0.0,0.0,0.0,0.0
1774367787.472,7314.096,0.0,0.0,0.0,0.0
1774367787.974,7314.598,0.0,0.0,0.0,0.0
1774367788.475,7315.099,0.0,0.0,0.0,0.0
1774367788.977,7315.601,0.0,0.0,0.0,0.0
1774367789.478,7316.102,0.0,0.0,0.0,0.0
1774367789.930,7316.554,0.0,0.0,0.0,0.0
1774367790.432,7317.056,0.0,0.0,0.0,0.0
1774367790.933,7317.557,0.0,0.0,0.0,0.0
1774367791.435,7318.059,0.0,0.0,0.0,0.0
1774367791.937,7318.561,0.0,0.0,0.0,0.0
1774367792.439,7319.063,0.0,0.0,0.0,0.0
1774367792.941,7319.565,0.0,0.0,0.0,0.0
1774367793.442,7320.066,0.0,0.0,0.0,0.0
1774367793.944,7320.568,0.0,0.0,0.0,0.0
1774367794.445,7321.069,0.0,0.0,0.0,0.0
1774367794.947,7321.571,0.0,0.0,0.0,0.0
1774367795.449,7322.073,0.0,0.0,0.0,0.0
1774367795.950,7322.574,0.0,0.0,0.0,0.0
1774367796.452,7323.076,0.0,0.0,0.0,0.0
1774367796.953,7323.577,0.0,0.0,0.0,0.0
1774367797.455,7324.079,0.0,0.0,0.0,0.0
1774367797.957,7324.580,0.0,0.0,0.0,0.0
1774367798.458,7325.082,0.0,0.0,0.0,0.0
1774367798.960,7325.584,0.0,0.0,0.0,0.0
1774367799.462,7326.086,0.0,0.0,0.0,0.0
1774367799.963,7326.587,0.0,0.0,0.0,0.0
1774367800.465,7327.089,0.0,0.0,0.0,0.0
1774367800.966,7327.590,0.0,0.0,0.0,0.0
1774367801.468,7328.092,0.0,0.0,0.0,0.0
1774367801.970,7328.594,0.0,0.0,0.0,0.0
1774367802.472,7329.096,0.0,0.0,0.0,0.0
1774367802.973,7329.597,0.0,0.0,0.0,0.0
1774367803.475,7330.099,0.0,0.0,0.0,0.0
1774367803.977,7330.601,0.0,0.0,0.0,0.0
1774367804.429,7331.053,0.0,0.0,0.0,0.0
1774367804.931,7331.555,0.0,0.0,0.0,0.0
1774367805.433,7332.057,0.0,0.0,0.0,0.0
1774367805.934,7332.558,0.0,0.0,0.0,0.0
1774367806.436,7333.060,0.0,0.0,0.0,0.0
1774367806.937,7333.561,0.0,0.0,0.0,0.0
1774367807.439,7334.063,0.0,0.0,0.0,0.0
1774367807.941,7334.564,0.0,0.0,0.0,0.0
1774367808.443,7335.067,0.0,0.0,0.0,0.0
1774367808.945,7335.568,0.0,0.0,0.0,0.0
1774367809.446,7336.070,0.0,0.0,0.0,0.0
1774367809.948,7336.572,0.0,0.0,0.0,0.0
1774367810.449,7337.073,0.0,0.0,0.0,0.0
1774367810.951,7337.575,0.0,0.0,0.0,0.0
1774367811.453,7338.077,0.0,0.0,0.0,0.0
1774367811.954,7338.578,0.0,0.0,0.0,0.0
1774367812.456,7339.080,0.0,0.0,0.0,0.0
1774367812.957,7339.581,0.0,0.0,0.0,0.0
1774367813.459,7340.083,0.0,0.0,0.0,0.0
1774367813.961,7340.585,0.0,0.0,0.0,0.0
1774367814.462,7341.086,0.0,0.0,0.0,0.0
1774367814.964,7341.588,0.0,0.0,0.0,0.0
1774367815.466,7342.090,0.0,0.0,0.0,0.0
1774367815.968,7342.592,0.0,0.0,0.0,0.0
1774367816.469,7343.093,0.0,0.0,0.0,0.0
1774367816.971,7343.595,0.0,0.0,0.0,0.0
1774367817.472,7344.096,0.0,0.0,0.0,0.0
1774367817.974,7344.598,0.0,0.0,0.0,0.0
1774367818.476,7345.100,0.0,0.0,0.0,0.0
1774367818.977,7345.601,0.0,0.0,0.0,0.0
1774367819.479,7346.103,0.0,0.0,0.0,0.0
1774367819.930,7346.554,0.0,0.0,0.0,0.0
1774367820.432,7347.056,0.0,0.0,0.0,0.0
1774367820.934,7347.558,0.0,0.0,0.0,0.0
1774367821.436,7348.060,0.0,0.0,0.0,0.0
