time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1774360855.310,381.934,0.0,0.0,-17.0,-3.2823104858398438,0.0,0
1774360856.313,382.937,0.0,0.0,-17.0,-3.2581989765167236,0.0,0
1774360857.316,383.940,0.0,0.0,-17.0,-3.2291665077209473,0.0,0
1774360858.320,384.943,0.0,0.0,-17.0,-3.206613779067993,0.0,0
1774360859.323,385.947,0.0,0.0,-17.0,-3.1894311904907227,0.0,0
1774360860.326,386.950,0.0,0.0,-17.0,-3.186224937438965,0.0,0
1774360861.329,387.953,0.0,0.0,-17.0,-3.1978108882904053,0.0,0
1774360862.334,388.958,0.0,0.0,-17.0,-3.1990978717803955,0.0,0
1774360863.337,389.961,0.0,0.0,-17.0,-3.198162078857422,0.0,0
1774360864.340,390.964,0.0,0.0,-17.0,-3.1904304027557373,0.0,0
1774360865.345,391.968,0.0,0.0,-17.0,-3.1774470806121826,0.0,0
1774360866.347,392.971,0.0,0.0,-17.0,-3.1635236740112305,0.0,0
1774360867.350,393.974,0.0,0.0,-17.0,-3.1419992446899414,0.0,0
1774360868.353,394.977,0.0,0.0,-17.0,-3.1321794986724854,0.0,0
1774360869.307,395.931,0.0,0.0,-17.0,-3.1199910640716553,0.0,0
1774360870.310,396.934,0.0,0.0,-17.0,-3.109391927719116,0.0,0
1774360871.313,397.937,0.0,0.0,-17.0,-3.1099321842193604,0.0,0
1774360872.317,398.940,0.0,0.0,-17.0,-3.103775978088379,0.0,0
1774360873.320,399.944,0.0,0.0,-17.0,-3.086179256439209,0.0,0
1774360874.325,400.949,0.0,0.0,-17.0,-3.068253755569458,0.0,0
1774360875.328,401.952,0.0,0.0,-17.0,-3.048990488052368,0.0,0
1774360876.332,402.955,0.0,0.0,-17.0,-3.0428857803344727,0.0,0
1774360877.334,403.958,0.0,0.0,-17.0,-3.039914846420288,0.0,0
1774360878.338,404.962,0.0,0.0,-17.0,-3.0458099842071533,0.0,0
1774360879.343,405.967,0.0,0.0,-17.0,-3.051875352859497,0.0,0
1774360880.346,406.970,0.0,0.0,-17.0,-3.075924873352051,0.0,0
1774360881.349,407.973,0.0,0.0,-17.0,-3.0970373153686523,0.0,0
1774360882.352,408.976,0.0,0.0,-17.0,-3.1090214252471924,0.0,0
1774360883.305,409.929,0.0,0.0,-17.0,-3.126941442489624,0.0,0
1774360884.309,410.932,0.0,0.0,-17.0,-3.136178731918335,0.0,0
1774360885.311,411.935,0.0,0.0,-17.0,-3.1450862884521484,0.0,0
1774360886.315,412.939,0.0,0.0,-17.0,-3.2039594650268555,0.0,0
1774360887.318,413.942,0.0,0.0,-17.0,-3.227463483810425,0.0,0
1774360888.321,414.945,0.0,0.0,-17.0,-3.3025474548339844,0.0,0
1774360889.324,415.948,0.0,0.0,-17.0,-3.281284809112549,0.0,0
1774360890.328,416.952,0.0,0.0,-17.0,-3.358603000640869,0.0,0
1774360891.332,417.956,0.0,0.0,-17.0,-3.42324161529541,0.0,0
1774360892.335,418.959,0.0,0.0,-17.0,-3.4739534854888916,0.0,0
1774360893.338,419.962,0.0,0.0,-17.0,-3.521469831466675,0.0,0
1774360894.341,420.965,0.0,0.0,-17.0,-3.573801279067993,0.0,0
1774360895.344,421.968,0.0,0.0,-17.0,-3.6302454471588135,0.0,0
1774360896.348,422.972,0.0,0.0,-17.0,-3.702502489089966,0.0,0
1774360897.351,423.975,0.0,0.0,-17.0,-3.7446229457855225,0.0,0
1774360898.305,424.929,0.0,0.0,-17.0,-3.7755277156829834,0.0,0
1774360899.309,425.932,0.0,0.0,-17.0,-3.794903039932251,0.0,0
1774360900.311,426.935,0.0,0.0,-17.0,-3.8104915618896484,0.0,0
1774360901.315,427.939,0.0,0.0,-17.0,-3.832914113998413,0.0,0
1774360902.318,428.942,0.0,0.0,-17.0,-3.858785390853882,0.0,0
1774360903.321,429.945,0.0,0.0,-17.0,-3.8809220790863037,0.0,0
1774360904.324,430.948,0.0,0.0,-17.0,-3.901489019393921,0.0,0
1774360905.328,431.952,0.0,0.0,-17.0,-3.906938076019287,0.0,0
1774360906.331,432.955,0.0,0.0,-17.0,-3.90175199508667,0.0,0
1774360907.335,433.958,0.0,0.0,-17.0,-3.9074764251708984,0.0,0
1774360908.339,434.963,0.0,0.0,-17.0,-3.9154434204101562,0.0,0
1774360909.342,435.966,0.0,0.0,-17.0,-3.9141430854797363,0.0,0
1774360910.345,436.969,0.0,0.0,-17.0,-3.9081826210021973,0.0,0
1774360911.348,437.972,0.0,0.0,-17.0,-3.919102668762207,0.0,0
1774360912.351,438.975,0.0,0.0,-17.0,-3.937917470932007,0.0,0
1774360913.304,439.928,0.0,0.0,-17.0,-3.9534480571746826,0.0,0
1774360914.307,440.931,0.0,0.0,-17.0,-3.9640612602233887,0.0,0
1774360915.311,441.935,0.0,0.0,-17.0,-3.9748950004577637,0.0,0
1774360916.314,442.938,0.0,0.0,-17.0,-3.972033977508545,0.0,0
1774360917.317,443.941,0.0,0.0,-17.0,-3.9728291034698486,0.0,0
1774360918.320,444.944,0.0,0.0,-17.0,-3.9697437286376953,0.0,0
1774360919.324,445.948,0.0,0.0,-17.0,-3.9688878059387207,0.0,0
1774360920.327,446.951,0.0,0.0,-17.0,-3.9611475467681885,0.0,0
1774360921.330,447.954,0.0,0.0,-17.0,-3.9674103260040283,0.0,0
1774360922.334,448.958,0.0,0.0,-17.0,-3.9754443168640137,0.0,0
1774360923.337,449.961,0.0,0.0,-17.0,-3.9735562801361084,0.0,0
1774360924.341,450.965,0.0,0.0,-17.0,-3.978668212890625,0.0,0
1774360925.344,451.968,0.0,0.0,-17.0,-3.9862558841705322,0.0,0
1774360926.347,452.971,0.0,0.0,-17.0,-3.9903385639190674,0.0,0
1774360927.350,453.974,0.0,0.0,-17.0,-3.996835947036743,0.0,0
1774360928.353,454.977,0.0,0.0,-17.0,-3.9990437030792236,0.0,0
1774360929.306,455.930,0.0,0.0,-17.0,-4.008705139160156,0.0,0
1774360930.309,456.933,0.0,0.0,-17.0,-4.004172325134277,0.0,0
1774360931.312,457.936,0.0,0.0,-17.0,-4.011768817901611,0.0,0
1774360932.316,458.940,0.0,0.0,-17.0,-4.013881206512451,0.0,0
1774360933.319,459.943,0.0,0.0,-17.0,-4.012885093688965,0.0,0
1774360934.322,460.946,0.0,0.0,-17.0,-4.016509532928467,0.0,0
1774360935.325,461.949,0.0,0.0,-17.0,-4.029309272766113,0.0,0
1774360936.329,462.953,0.0,0.0,-17.0,-4.037285327911377,0.0,0
1774360937.333,463.957,0.0,0.0,-17.0,-4.04987096786499,0.0,0
1774360938.336,464.960,0.0,0.0,-17.0,-4.059022903442383,0.0,0
1774360939.339,465.963,0.0,0.0,-17.0,-4.088878631591797,0.0,0
1774360940.342,466.966,0.0,0.0,-17.0,-4.09575891494751,0.0,0
1774360941.345,467.969,0.0,0.0,-17.0,-4.083322525024414,0.0,0
1774360942.348,468.972,0.0,0.0,-17.0,-4.052611827850342,0.0,0
1774360943.351,469.975,0.0,0.0,-17.0,-4.005026817321777,0.0,0
1774360944.304,470.928,0.0,0.0,-17.0,-3.9801695346832275,0.0,0
1774360945.307,471.931,0.0,0.0,-17.0,-3.968096971511841,0.0,0
1774360946.311,472.935,0.0,0.0,-17.0,-3.9783694744110107,0.0,0
1774360947.314,473.938,0.0,0.0,-17.0,-3.9846842288970947,0.0,0
1774360948.317,474.941,0.0,0.0,-17.0,-3.983553171157837,0.0,0
1774360949.320,475.944,0.0,0.0,-17.0,-3.962026834487915,0.0,0
1774360950.323,476.947,0.0,0.0,-17.0,-3.928412437438965,0.0,0
1774360951.327,477.951,0.0,0.0,-17.0,-3.9125845432281494,0.0,0
1774360952.330,478.954,0.0,0.0,-17.0,-3.9069905281066895,0.0,0
1774360953.334,479.958,0.0,0.0,-17.0,-3.9134135246276855,0.0,0
1774360954.337,480.961,0.0,0.0,-17.0,-3.918740749359131,0.0,0
1774360955.340,481.964,0.0,0.0,-17.0,-3.928171157836914,0.0,0
1774360956.343,482.967,0.0,0.0,-17.0,-3.935114860534668,0.0,0
1774360957.346,483.970,0.0,0.0,-17.0,-3.946934223175049,0.0,0
1774360958.350,484.974,0.0,0.0,-17.0,-3.9425032138824463,0.0,0
1774360959.353,485.977,0.0,0.0,-17.0,-3.922105073928833,0.0,0
1774360960.307,486.931,0.0,0.0,-17.0,-3.8868706226348877,0.0,0
1774360961.310,487.934,0.0,0.0,-17.0,-3.855694532394409,0.0,0
1774360962.313,488.937,0.0,0.0,-17.0,-3.800809621810913,0.0,0
1774360963.316,489.940,0.0,0.0,-17.0,-3.7407419681549072,0.0,0
1774360964.319,490.943,0.0,0.0,-17.0,-3.7321085929870605,0.0,0
1774360965.323,491.947,0.0,0.0,-17.0,-3.7689356803894043,0.0,0
1774360966.326,492.950,0.0,0.0,-17.0,-3.821345806121826,0.0,0
1774360967.330,493.953,0.0,0.0,-17.0,-3.8995864391326904,0.0,0
1774360968.332,494.956,0.0,0.0,-17.0,-3.9762260913848877,0.0,0
1774360969.336,495.960,0.0,0.0,-17.0,-4.03750467300415,0.0,0
1774360970.339,496.963,0.0,0.0,-17.0,-4.081304550170898,0.0,0
1774360971.342,497.966,0.0,0.0,-17.0,-4.122280120849609,0.0,0
1774360972.346,498.970,0.0,0.0,-17.0,-4.151309490203857,0.0,0
1774360973.349,499.973,0.0,0.0,-17.0,-4.175715923309326,0.0,0
1774360974.351,500.975,0.0,0.0,-17.0,-4.194055557250977,0.0,0
1774360975.304,501.928,0.0,0.0,-17.0,-4.199493408203125,0.0,0
1774360976.307,502.931,0.0,0.0,-17.0,-4.211102485656738,0.0,0
1774360977.310,503.934,0.0,0.0,-17.0,-4.211636066436768,0.0,0
1774360978.313,504.937,0.0,0.0,-17.0,-4.217522621154785,0.0,0
1774360979.316,505.940,0.0,0.0,-17.0,-4.223299503326416,0.0,0
1774360980.319,506.943,0.0,0.0,-17.0,-4.233981132507324,0.0,0
1774360981.322,507.946,0.0,0.0,-17.0,-4.238008499145508,0.0,0
1774360982.325,508.949,0.0,0.0,-17.0,-4.243531703948975,0.0,0
1774360983.329,509.953,0.0,0.0,-17.0,-4.244342803955078,0.0,0
1774360984.332,510.956,0.0,0.0,-17.0,-4.244996070861816,0.0,0
1774360985.335,511.959,0.0,0.0,-17.0,-4.236257076263428,0.0,0
1774360986.338,512.962,0.0,0.0,-17.0,-4.229894638061523,0.0,0
1774360987.341,513.965,0.0,0.0,-17.0,-4.220582962036133,0.0,0
1774360988.344,514.968,0.0,0.0,-17.0,-4.208977222442627,0.0,0
1774360989.348,515.972,0.0,0.0,-17.0,-4.191922664642334,0.0,0
1774360990.351,516.975,0.0,0.0,-17.0,-4.187269687652588,0.0,0
1774360991.304,517.928,0.0,0.0,-17.0,-4.189587593078613,0.0,0
1774360992.307,518.931,0.0,0.0,-17.0,-4.176677227020264,0.0,0
1774360993.310,519.934,0.0,0.0,-17.0,-4.1835527420043945,0.0,0
1774360994.314,520.938,0.0,0.0,-17.0,-4.196554183959961,0.0,0
1774360995.318,521.941,0.0,0.0,-17.0,-4.2016987800598145,0.0,0
1774360996.320,522.944,0.0,0.0,-17.0,-4.210537433624268,0.0,0
1774360997.324,523.948,0.0,0.0,-17.0,-4.233511447906494,0.0,0
1774360998.327,524.951,0.0,0.0,-17.0,-4.230763912200928,0.0,0
1774360999.330,525.954,0.0,0.0,-17.0,-4.197458744049072,0.0,0
1774361000.332,526.956,0.0,0.0,-17.0,-4.1341094970703125,0.0,0
1774361001.337,527.961,0.0,0.0,-17.0,-4.114314556121826,0.0,0
1774361002.340,528.964,0.0,0.0,-17.0,-4.061417579650879,0.0,0
1774361003.343,529.967,0.0,0.0,-17.0,-3.9947726726531982,0.0,0
1774361004.348,530.972,0.0,0.0,-17.0,-3.9399068355560303,0.0,0
1774361005.351,531.975,0.0,0.0,-17.0,-3.904780626296997,0.0,0
1774361006.304,532.928,0.0,0.0,-17.0,-3.8668315410614014,0.0,0
1774361007.307,533.931,0.0,0.0,-17.0,-3.868314266204834,0.0,0
1774361008.310,534.934,0.0,0.0,-17.0,-3.8687820434570312,0.0,0
1774361009.316,535.940,0.0,0.0,-17.0,-3.8610188961029053,0.0,0
1774361010.319,536.943,0.0,0.0,-17.0,-3.8193652629852295,0.0,0
1774361011.322,537.946,0.0,0.0,-17.0,-3.7753734588623047,0.0,0
1774361012.325,538.949,0.0,0.0,-17.0,-3.7198407649993896,0.0,0
1774361013.329,539.952,0.0,0.0,-17.0,-3.6788508892059326,0.0,0
1774361014.332,540.956,0.0,0.0,-17.0,-3.607997179031372,0.0,0
1774361015.335,541.959,0.0,0.0,-17.0,-3.544053792953491,0.0,0
1774361016.338,542.962,0.0,0.0,-17.0,-3.528923273086548,0.0,0
1774361017.341,543.965,0.0,0.0,-17.0,-3.552781820297241,0.0,0
1774361018.345,544.969,0.0,0.0,-17.0,-3.6173977851867676,0.0,0
1774361019.348,545.972,0.0,0.0,-17.0,-3.6907339096069336,0.0,0
1774361020.351,546.975,0.0,0.0,-17.0,-3.779698610305786,0.0,0
1774361021.304,547.928,0.0,0.0,-17.0,-3.8744592666625977,0.0,0
1774361022.307,548.931,0.0,0.0,-17.0,-3.9620823860168457,0.0,0
1774361023.310,549.934,0.0,0.0,-17.0,-4.032257080078125,0.0,0
1774361024.313,550.937,0.0,0.0,-17.0,-4.106490135192871,0.0,0
1774361025.316,551.940,0.0,0.0,-17.0,-4.180676460266113,0.0,0
1774361026.319,552.943,0.0,0.0,-17.0,-4.2585554122924805,0.0,0
1774361027.322,553.946,0.0,0.0,-17.0,-4.327971935272217,0.0,0
1774361028.327,554.951,0.0,0.0,-17.0,-4.385986804962158,0.0,0
1774361029.330,555.954,0.0,0.0,-17.0,-4.439412593841553,0.0,0
1774361030.334,556.958,0.0,0.0,-17.0,-4.48173713684082,0.0,0
1774361031.339,557.962,0.0,0.0,-17.0,-4.52263879776001,0.0,0
1774361032.341,558.965,0.0,0.0,-17.0,-4.549593448638916,0.0,0
1774361033.345,559.969,0.0,0.0,-17.0,-4.5468668937683105,0.0,0
1774361034.348,560.972,0.0,0.0,-17.0,-4.556209564208984,0.0,0
1774361035.351,561.975,0.0,0.0,-17.0,-4.56644344329834,0.0,0
1774361036.304,562.928,0.0,0.0,-17.0,-4.575869083404541,0.0,0
1774361037.307,563.931,0.0,0.0,-17.0,-4.573193073272705,0.0,0
1774361038.311,564.935,0.0,0.0,-17.0,-4.5732340812683105,0.0,0
1774361039.313,565.937,0.0,0.0,-17.0,-4.553584575653076,0.0,0
1774361040.317,566.941,0.0,0.0,-17.0,-4.519558906555176,0.0,0
1774361041.320,567.944,0.0,0.0,-17.0,-4.473282814025879,0.0,0
1774361042.324,568.948,0.0,0.0,-17.0,-4.405994415283203,0.0,0
1774361043.328,569.952,0.0,0.0,-17.0,-4.353290557861328,0.0,0
1774361044.331,570.955,0.0,0.0,-17.0,-4.299981117248535,0.0,0
1774361045.335,571.959,0.0,0.0,-17.0,-4.259701251983643,0.0,0
1774361046.337,572.961,0.0,0.0,-17.0,-4.225120544433594,0.0,0
1774361047.341,573.965,0.0,0.0,-17.0,-4.19145393371582,0.0,0
1774361048.345,574.969,0.0,0.0,-17.0,-4.1613383293151855,0.0,0
1774361049.348,575.971,0.0,0.0,-17.0,-4.1327338218688965,0.0,0
1774361050.351,576.975,0.0,0.0,-17.0,-4.110815048217773,0.0,0
1774361051.304,577.928,0.0,0.0,-17.0,-4.083298683166504,0.0,0
1774361052.308,578.932,0.0,0.0,-17.0,-4.055728435516357,0.0,0
1774361053.311,579.935,0.0,0.0,-17.0,-4.032874584197998,0.0,0
1774361054.315,580.939,0.0,0.0,-17.0,-4.0120439529418945,0.0,0
1774361055.318,581.942,0.0,0.0,-17.0,-3.986178398132324,0.0,0
1774361056.321,582.945,0.0,0.0,-17.0,-3.9534926414489746,0.0,0
1774361057.325,583.949,0.0,0.0,-17.0,-3.9285080432891846,0.0,0
1774361058.329,584.952,0.0,0.0,-17.0,-3.906095504760742,0.0,0
1774361059.333,585.957,0.0,0.0,-17.0,-3.866144895553589,0.0,0
1774361060.336,586.960,0.0,0.0,-17.0,-3.8344199657440186,0.0,0
1774361061.339,587.963,0.0,0.0,-17.0,-3.8167877197265625,0.0,0
1774361062.342,588.966,0.0,0.0,-17.0,-3.789685010910034,0.0,0
1774361063.345,589.969,0.0,0.0,-17.0,-3.7573535442352295,0.0,0
1774361064.349,590.973,0.0,0.0,-17.0,-3.7238118648529053,0.0,0
1774361065.352,591.975,0.0,0.0,-17.0,-3.7111096382141113,0.0,0
1774361066.304,592.928,0.0,0.0,-17.0,-3.6873061656951904,0.0,0
1774361067.309,593.933,0.0,0.0,-17.0,-3.668802499771118,0.0,0
1774361068.312,594.936,0.0,0.0,-17.0,-3.673139810562134,0.0,0
1774361069.316,595.939,0.0,0.0,-17.0,-3.660696506500244,0.0,0
1774361070.319,596.943,0.0,0.0,-17.0,-3.6318306922912598,0.0,0
1774361071.322,597.946,0.0,0.0,-17.0,-3.6156516075134277,0.0,0
1774361072.325,598.949,0.0,0.0,-17.0,-3.5917835235595703,0.0,0
1774361073.328,599.952,0.0,0.0,-17.0,-3.5729429721832275,0.0,0
1774361074.332,600.956,0.0,0.0,-17.0,-3.5512149333953857,0.0,0
1774361075.335,601.959,0.0,0.0,-17.0,-3.5262527465820312,0.0,0
1774361076.341,602.965,0.0,0.0,-17.0,-3.449549913406372,0.0,0
1774361077.351,603.975,0.0,0.0,-17.0,-3.4758665561676025,0.0,0
1774361078.354,604.977,0.0,0.0,-17.0,-3.4459643363952637,0.0,0
1774361079.306,605.930,0.0,0.0,-17.0,-3.417879819869995,0.0,0
1774361080.309,606.933,0.0,0.0,-17.0,-3.371580123901367,0.0,0
1774361081.313,607.936,0.0,0.0,-17.0,-3.3372952938079834,0.0,0
1774361082.316,608.939,0.0,0.0,-17.0,-3.3056979179382324,0.0,0
1774361083.319,609.943,0.0,0.0,-17.0,-3.23618483543396,0.0,0
1774361084.321,610.945,0.0,0.0,-17.0,-3.204555034637451,0.0,0
1774361085.325,611.949,0.0,0.0,-17.0,-3.2052035331726074,0.0,0
1774361086.328,612.952,0.0,0.0,-17.0,-3.1727354526519775,0.0,0
1774361087.332,613.955,0.0,0.0,-17.0,-3.248870372772217,0.0,0
1774361088.335,614.959,0.0,0.0,-17.0,-3.28263783454895,0.0,0
1774361089.338,615.962,0.0,0.0,-17.0,-3.2940938472747803,0.0,0
1774361090.342,616.966,0.0,0.0,-17.0,-3.334981679916382,0.0,0
1774361091.345,617.969,0.0,0.0,-17.0,-3.3406600952148438,0.0,0
1774361092.348,618.972,0.0,0.0,-17.0,-3.4031612873077393,0.0,0
1774361093.352,619.976,0.0,0.0,-17.0,-3.383073091506958,0.0,0
1774361094.305,620.929,0.0,0.0,-17.0,-3.454890489578247,0.0,0
1774361095.308,621.932,0.0,0.0,-17.0,-3.4984843730926514,0.0,0
1774361096.310,622.934,0.0,0.0,-17.0,-3.5742058753967285,0.0,0
1774361097.314,623.938,0.0,0.0,-17.0,-3.6701741218566895,0.0,0
1774361098.317,624.941,0.0,0.0,-17.0,-3.6373541355133057,0.0,0
1774361099.320,625.943,0.0,0.0,-17.0,-3.759735345840454,0.0,0
1774361100.322,626.946,0.0,0.0,-17.0,-3.7432150840759277,0.0,0
1774361101.326,627.950,0.0,0.0,-17.0,-3.784170389175415,0.0,0
1774361102.330,628.953,0.0,0.0,-17.0,-3.8636891841888428,0.0,0
1774361103.333,629.957,0.0,0.0,-17.0,-3.880786895751953,0.0,0
1774361104.336,630.960,0.0,0.0,-17.0,-3.855714797973633,0.0,0
1774361105.340,631.963,0.0,0.0,-17.0,-3.953091621398926,0.0,0
1774361106.343,632.967,0.0,0.0,-17.0,-4.081018447875977,0.0,0
1774361107.346,633.970,0.0,0.0,-17.0,-4.213715076446533,0.0,0
1774361108.349,634.973,0.0,0.0,-17.0,-4.272433757781982,0.0,0
1774361109.352,635.976,0.0,0.0,-17.0,-4.227017879486084,0.0,0
1774361110.305,636.929,0.0,0.0,-17.0,-4.112978458404541,0.0,0
1774361111.308,637.932,0.0,0.0,-17.0,-4.047455787658691,0.0,0
1774361112.311,638.935,0.0,0.0,-17.0,-4.105549335479736,0.0,0
1774361113.314,639.938,0.0,0.0,-17.0,-4.1836748123168945,0.0,0
1774361114.317,640.941,0.0,0.0,-17.0,-4.189908027648926,0.0,0
1774361115.321,641.945,0.0,0.0,-17.0,-4.307617664337158,0.0,0
1774361116.324,642.948,0.0,0.0,-17.0,-4.402248859405518,0.0,0
1774361117.327,643.951,0.0,0.0,-17.0,-4.481016635894775,0.0,0
1774361118.331,644.954,0.0,0.0,-17.0,-4.487225532531738,0.0,0
1774361119.333,645.957,0.0,0.0,-17.0,-4.5080885887146,0.0,0
1774361120.337,646.961,0.0,0.0,-17.0,-4.587252616882324,0.0,0
1774361121.340,647.964,0.0,0.0,-17.0,-4.654650688171387,0.0,0
1774361122.344,648.968,0.0,0.0,-17.0,-4.701424598693848,0.0,0
1774361123.346,649.970,0.0,0.0,-17.0,-4.70170259475708,0.0,0
1774361124.350,650.974,0.0,0.0,-17.0,-4.689241886138916,0.0,0
1774361125.353,651.977,0.0,0.0,-17.0,-4.699819564819336,0.0,0
1774361126.306,652.930,0.0,0.0,-17.0,-4.70138692855835,0.0,0
1774361127.309,653.933,0.0,0.0,-17.0,-4.71506404876709,0.0,0
1774361128.312,654.936,0.0,0.0,-17.0,-4.769640922546387,0.0,0
1774361129.315,655.939,0.0,0.0,-17.0,-4.785244464874268,0.0,0
1774361130.318,656.942,0.0,0.0,-17.0,-4.723134517669678,0.0,0
1774361131.322,657.946,0.0,0.0,-17.0,-4.703693389892578,0.0,0
1774361132.325,658.949,0.0,0.0,-17.0,-4.653841018676758,0.0,0
1774361133.328,659.952,0.0,0.0,-17.0,-4.621841907501221,0.0,0
1774361134.332,660.956,0.0,0.0,-17.0,-4.5989089012146,0.0,0
1774361135.335,661.959,0.0,0.0,-17.0,-4.557434558868408,0.0,0
1774361136.338,662.962,0.0,0.0,-17.0,-4.508835315704346,0.0,0
1774361137.341,663.965,0.0,0.0,-17.0,-4.42548131942749,0.0,0
1774361138.346,664.970,0.0,0.0,-17.0,-4.358115196228027,0.0,0
1774361139.349,665.972,0.0,0.0,-17.0,-4.294178009033203,0.0,0
1774361140.351,666.975,0.0,0.0,-17.0,-4.243780136108398,0.0,0
1774361141.305,667.928,0.0,0.0,-17.0,-4.208431720733643,0.0,0
1774361142.307,668.931,0.0,0.0,-17.0,-4.168588161468506,0.0,0
1774361143.311,669.934,0.0,0.0,-17.0,-4.109781265258789,0.0,0
1774361144.313,670.937,0.0,0.0,-17.0,-4.1226806640625,0.0,0
1774361145.317,671.940,0.0,0.0,-17.0,-4.19310188293457,0.0,0
1774361146.319,672.943,0.0,0.0,-17.0,-4.12141752243042,0.0,0
1774361147.323,673.947,0.0,0.0,-17.0,-4.162438869476318,0.0,0
1774361148.327,674.951,0.0,0.0,-17.0,-4.096634864807129,0.0,0
1774361149.332,675.956,0.0,0.0,-17.0,-4.033447742462158,0.0,0
1774361150.337,676.960,0.0,0.0,-17.0,-3.9834864139556885,0.0,0
1774361151.340,677.964,0.0,0.0,-17.0,-3.918894052505493,0.0,0
1774361152.343,678.967,0.0,0.0,-17.0,-3.83538818359375,0.0,0
1774361153.346,679.970,0.0,0.0,-17.0,-3.7166106700897217,0.0,0
1774361154.349,680.973,0.0,0.0,-17.0,-3.637254476547241,0.0,0
1774361155.353,681.977,0.0,0.0,-17.0,-3.578983783721924,0.0,0
1774361156.306,682.930,0.0,0.0,-17.0,-3.4694488048553467,0.0,0
1774361157.308,683.932,0.0,0.0,-17.0,-3.399324417114258,0.0,0
1774361158.311,684.935,0.0,0.0,-17.0,-3.2927205562591553,0.0,0
1774361159.314,685.938,0.0,0.0,-17.0,-3.406257390975952,0.0,0
1774361160.317,686.941,0.0,0.0,-17.0,-3.430630922317505,0.0,0
1774361161.320,687.944,0.0,0.0,-17.0,-3.3028151988983154,0.0,0
1774361162.323,688.947,0.0,0.0,-17.0,-3.267666816711426,0.0,0
1774361163.327,689.951,0.0,0.0,-17.0,-3.3660991191864014,0.0,0
1774361164.330,690.954,0.0,0.0,-17.0,-3.3338406085968018,0.0,0
1774361165.334,691.958,0.0,0.0,-17.0,-3.34161639213562,0.0,0
1774361166.338,692.962,0.0,0.0,-17.0,-3.566340208053589,0.0,0
1774361167.342,693.966,0.0,0.0,-17.0,-3.5333950519561768,0.0,0
1774361168.345,694.969,0.0,0.0,-17.0,-3.501962900161743,0.0,0
1774361169.349,695.973,0.0,0.0,-17.0,-3.533457040786743,0.0,0
1774361170.353,696.977,0.0,0.0,-17.0,-3.4467453956604004,0.0,0
1774361171.306,697.930,0.0,0.0,-17.0,-3.4722554683685303,0.0,0
1774361172.309,698.933,0.0,0.0,-17.0,-3.472992181777954,0.0,0
1774361173.312,699.936,0.0,0.0,-17.0,-3.563467502593994,0.0,0
1774361174.316,700.940,0.0,0.0,-17.0,-3.597820997238159,0.0,0
1774361175.319,701.943,0.0,0.0,-17.0,-3.7465007305145264,0.0,0
1774361176.323,702.947,0.0,0.0,-17.0,-3.805833101272583,0.0,0
1774361177.327,703.951,0.0,0.0,-17.0,-3.959294080734253,0.0,0
1774361178.330,704.954,0.0,0.0,-17.0,-4.034893035888672,0.0,0
1774361179.333,705.957,0.0,0.0,-17.0,-4.119847297668457,0.0,0
1774361180.336,706.960,0.0,0.0,-17.0,-4.1303253173828125,0.0,0
1774361181.339,707.963,0.0,0.0,-17.0,-4.141164779663086,0.0,0
1774361182.342,708.966,0.0,0.0,-17.0,-4.177023410797119,0.0,0
1774361183.346,709.970,0.0,0.0,-17.0,-4.1403632164001465,0.0,0
1774361184.349,710.973,0.0,0.0,-17.0,-4.0960693359375,0.0,0
1774361185.352,711.976,0.0,0.0,-17.0,-4.037572860717773,0.0,0
1774361186.305,712.929,0.0,0.0,-17.0,-3.940188407897949,0.0,0
1774361187.308,713.932,0.0,0.0,-17.0,-3.9553427696228027,0.0,0
1774361188.313,714.937,0.0,0.0,-17.0,-3.9733057022094727,0.0,0
1774361189.316,715.940,0.0,0.0,-17.0,-3.9868412017822266,0.0,0
1774361190.319,716.943,0.0,0.0,-17.0,-4.015785217285156,0.0,0
1774361191.322,717.946,0.0,0.0,-17.0,-4.067261695861816,0.0,0
1774361192.325,718.949,0.0,0.0,-17.0,-4.168989181518555,0.0,0
1774361193.329,719.953,0.0,0.0,-17.0,-4.23260498046875,0.0,0
1774361194.332,720.956,0.0,0.0,-17.0,-4.215050220489502,0.0,0
1774361195.336,721.960,0.0,0.0,-17.0,-4.1529388427734375,0.0,0
1774361196.340,722.964,0.0,0.0,-17.0,-4.208045482635498,0.0,0
1774361197.343,723.967,0.0,0.0,-17.0,-4.231290340423584,0.0,0
1774361198.346,724.970,0.0,0.0,-17.0,-4.273528575897217,0.0,0
1774361199.349,725.973,0.0,0.0,-17.0,-4.373440265655518,0.0,0
1774361200.353,726.977,0.0,0.0,-17.0,-4.2801432609558105,0.0,0
1774361201.306,727.930,0.0,0.0,-17.0,-4.276537895202637,0.0,0
1774361202.309,728.933,0.0,0.0,-17.0,-4.357579708099365,0.0,0
1774361203.313,729.937,0.0,0.0,-17.0,-4.424449443817139,0.0,0
1774361204.316,730.940,0.0,0.0,-17.0,-4.425370216369629,0.0,0
1774361205.319,731.942,0.0,0.0,-17.0,-4.425319671630859,0.0,0
1774361206.322,732.946,0.0,0.0,-17.0,-4.432944297790527,0.0,0
1774361207.325,733.949,0.0,0.0,-17.0,-4.425255298614502,0.0,0
1774361208.328,734.952,0.0,0.0,-17.0,-4.633957386016846,0.0,0
