time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778209318.682,3681.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209319.183,3681.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209319.685,3682.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209320.188,3682.860,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209320.689,3683.361,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209321.190,3683.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209321.692,3684.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209322.194,3684.867,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209322.696,3685.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209323.198,3685.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209323.699,3686.372,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209324.202,3686.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209324.704,3687.376,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209325.205,3687.878,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209325.707,3688.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209326.210,3688.882,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209326.713,3689.385,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209327.214,3689.886,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209327.716,3690.388,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209328.217,3690.889,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209328.669,3691.342,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209329.171,3691.843,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209329.672,3692.344,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209330.177,3692.849,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209330.678,3693.351,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209331.180,3693.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209331.681,3694.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209332.183,3694.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209332.685,3695.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209333.186,3695.859,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209333.688,3696.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209334.190,3696.862,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209334.691,3697.363,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209335.193,3697.865,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209335.695,3698.367,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209336.196,3698.868,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209336.697,3699.369,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209337.199,3699.871,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209337.700,3700.373,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209338.203,3700.875,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209338.704,3701.376,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209339.205,3701.878,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209339.707,3702.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209340.209,3702.881,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209340.710,3703.383,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209341.214,3703.886,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209341.715,3704.387,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209342.219,3704.891,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209342.670,3705.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209343.172,3705.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209343.673,3706.345,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209344.175,3706.847,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209344.676,3707.348,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209345.178,3707.850,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209345.679,3708.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209346.181,3708.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209346.683,3709.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209347.185,3709.857,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209347.686,3710.359,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209348.188,3710.860,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209348.689,3711.361,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209349.191,3711.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209349.693,3712.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209350.194,3712.867,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209350.696,3713.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209351.197,3713.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209351.699,3714.371,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209352.201,3714.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209352.703,3715.375,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209353.205,3715.877,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209353.706,3716.378,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209354.207,3716.880,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209354.710,3717.383,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209355.212,3717.884,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209355.713,3718.385,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209356.216,3718.889,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209356.668,3719.341,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209357.170,3719.842,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209357.671,3720.344,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209358.173,3720.845,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209358.674,3721.346,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209359.176,3721.849,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209359.678,3722.350,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209360.180,3722.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209360.682,3723.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209361.183,3723.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209361.686,3724.358,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209362.187,3724.859,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209362.689,3725.361,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209363.192,3725.864,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209363.693,3726.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209364.194,3726.867,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209364.696,3727.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209365.198,3727.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209365.699,3728.372,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209366.201,3728.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209366.703,3729.375,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209367.205,3729.877,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209367.706,3730.378,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209368.208,3730.880,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209368.711,3731.383,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209369.212,3731.884,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209369.715,3732.387,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209370.217,3732.889,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209370.668,3733.341,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209371.171,3733.843,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209371.673,3734.345,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209372.174,3734.846,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209372.677,3735.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209373.178,3735.850,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209373.680,3736.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209374.181,3736.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209374.683,3737.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209375.184,3737.856,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209375.686,3738.359,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209376.188,3738.860,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209376.689,3739.362,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209377.191,3739.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209377.692,3740.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209378.194,3740.866,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209378.695,3741.367,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209379.196,3741.869,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209379.700,3742.372,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209380.201,3742.873,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209380.702,3743.375,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209381.204,3743.877,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209381.706,3744.378,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209382.211,3744.883,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209382.714,3745.386,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209383.215,3745.887,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209383.717,3746.389,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209384.169,3746.841,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209384.670,3747.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209385.172,3747.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209385.674,3748.346,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209386.175,3748.847,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209386.677,3749.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209387.178,3749.850,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209387.679,3750.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209388.181,3750.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209388.682,3751.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209389.184,3751.856,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209389.685,3752.358,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209390.187,3752.859,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209390.689,3753.362,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209391.191,3753.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209391.692,3754.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209392.194,3754.866,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209392.696,3755.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209393.197,3755.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209393.699,3756.371,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209394.200,3756.873,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209394.703,3757.375,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209395.205,3757.877,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209395.707,3758.379,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209396.210,3758.882,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209396.712,3759.384,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209397.213,3759.885,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209397.715,3760.387,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209398.216,3760.888,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209398.668,3761.341,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209399.173,3761.845,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209399.674,3762.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209400.176,3762.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209400.679,3763.351,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209401.180,3763.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209401.682,3764.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209402.184,3764.856,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209402.685,3765.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209403.187,3765.860,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209403.689,3766.361,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209404.191,3766.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209404.692,3767.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209405.193,3767.866,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209405.696,3768.368,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209406.198,3768.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209406.699,3769.372,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209407.201,3769.873,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209407.703,3770.376,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209408.206,3770.878,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209408.707,3771.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209409.209,3771.881,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209409.712,3772.384,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209410.213,3772.885,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209410.714,3773.387,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209411.216,3773.888,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209411.717,3774.390,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209412.169,3774.841,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209412.673,3775.345,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209413.174,3775.847,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209413.677,3776.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209414.178,3776.851,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209414.680,3777.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209415.181,3777.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209415.683,3778.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209416.184,3778.856,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209416.687,3779.359,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209417.189,3779.861,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209417.691,3780.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209418.193,3780.865,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209418.694,3781.366,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209419.199,3781.871,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209419.700,3782.373,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209420.202,3782.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209420.704,3783.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209421.206,3783.879,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209421.708,3784.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209422.209,3784.881,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209422.711,3785.383,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209423.214,3785.886,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209423.715,3786.387,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209424.216,3786.889,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209424.669,3787.342,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209425.171,3787.843,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209425.672,3788.344,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209426.173,3788.846,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209426.675,3789.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209427.176,3789.849,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209427.679,3790.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209428.181,3790.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209428.682,3791.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209429.184,3791.856,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209429.685,3792.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209430.187,3792.859,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209430.688,3793.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209431.190,3793.862,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209431.691,3794.363,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209432.193,3794.865,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209432.694,3795.367,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209433.196,3795.868,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209433.697,3796.369,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209434.199,3796.871,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209434.701,3797.373,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209435.202,3797.874,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209435.705,3798.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209436.207,3798.879,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209436.708,3799.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209437.211,3799.883,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209437.712,3800.384,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209438.215,3800.887,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209438.716,3801.388,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209439.218,3801.890,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209439.672,3802.345,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209440.174,3802.846,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209440.676,3803.348,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209441.178,3803.850,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209441.679,3804.352,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209442.181,3804.853,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209442.683,3805.355,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209443.184,3805.857,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209443.690,3806.362,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209444.191,3806.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209444.693,3807.365,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209445.195,3807.867,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209445.696,3808.369,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209446.198,3808.870,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209446.699,3809.372,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209447.201,3809.873,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209447.702,3810.375,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209448.206,3810.878,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209448.708,3811.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209449.209,3811.881,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209449.714,3812.386,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209450.215,3812.888,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209450.717,3813.389,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209451.170,3813.842,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209451.671,3814.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209452.173,3814.845,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209452.674,3815.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209453.176,3815.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209453.678,3816.350,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209454.179,3816.851,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209454.681,3817.353,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209455.184,3817.856,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209455.685,3818.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209456.186,3818.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209456.688,3819.360,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209457.190,3819.862,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209457.691,3820.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209458.193,3820.865,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209458.694,3821.367,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209459.197,3821.869,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209459.699,3822.371,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209460.201,3822.873,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209460.702,3823.374,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209461.203,3823.876,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209461.705,3824.377,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209462.207,3824.879,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209462.708,3825.380,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209463.209,3825.882,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209463.711,3826.383,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209464.212,3826.885,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209464.714,3827.386,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209465.216,3827.888,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209465.668,3828.340,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209466.169,3828.841,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209466.671,3829.343,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209467.172,3829.844,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209467.674,3830.347,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209468.176,3830.848,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209468.677,3831.349,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209469.180,3831.852,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209469.682,3832.354,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209470.183,3832.855,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209470.685,3833.357,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209471.186,3833.858,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209471.689,3834.361,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209472.191,3834.863,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778209472.692,3835.364,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
