time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778207132.126,1494.798,1778207132.0804932,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207132.376,1495.049,1778207132.3315144,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207132.627,1495.299,1778207132.58226,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207132.878,1495.550,1778207132.8330872,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207133.129,1495.802,1778207133.0839326,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207133.380,1496.052,1778207133.3345737,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207133.631,1496.303,1778207133.5852447,50.57150655099986,42.529296875,6.1547459249279175,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207133.882,1496.555,1778207133.8359234,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207134.133,1496.805,1778207134.0865755,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207134.384,1497.056,1778207134.3373084,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207134.635,1497.307,1778207134.588309,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207134.886,1497.558,1778207134.839343,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207135.137,1497.809,1778207135.090082,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207135.387,1498.060,1778207135.3409667,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207135.638,1498.310,1778207135.5916646,52.59388908699998,47.16796875,6.154295654540554,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207135.839,1498.511,1778207135.792154,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207136.089,1498.761,1778207136.042804,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207136.341,1499.013,1778207136.2934768,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207136.591,1499.264,1778207136.544164,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207136.842,1499.515,1778207136.7948291,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207137.093,1499.765,1778207137.0455241,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207137.344,1500.016,1778207137.2961922,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207137.595,1500.267,1778207137.546832,54.61699188900002,47.16796875,6.155546405616574,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207137.845,1500.518,1778207137.7974393,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207138.096,1500.769,1778207138.0486214,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207138.347,1501.019,1778207138.299229,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207138.598,1501.271,1778207138.5499148,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207138.849,1501.521,1778207138.8006442,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207139.100,1501.772,1778207139.0513194,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207139.351,1502.023,1778207139.3020103,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207139.602,1502.274,1778207139.5526695,56.63987410300001,47.16796875,6.1541455644114285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207139.856,1502.528,1778207139.8546047,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207140.107,1502.779,1778207140.1055927,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207140.358,1503.030,1778207140.3563192,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207140.608,1503.280,1778207140.6069863,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207140.859,1503.531,1778207140.8577373,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207141.110,1503.782,1778207141.108432,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207141.360,1504.033,1778207141.3591342,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207141.611,1504.283,1778207141.6097653,58.66360791499983,51.416015625,6.154345684583595,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207141.862,1504.534,1778207141.8604174,60.68734144899986,51.416015625,6.154095534368387,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207142.113,1504.785,1778207142.1115239,60.68734144899986,51.416015625,6.154095534368387,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207142.364,1505.036,1778207142.3625157,60.68734144899986,51.416015625,6.154095534368387,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207142.615,1505.287,1778207142.613601,60.68734144899986,51.416015625,6.154095534368387,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207142.866,1505.538,1778207142.8645222,60.68734144899986,51.416015625,6.154095534368387,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207143.117,1505.789,1778207143.1152325,60.68734144899986,51.416015625,6.154095534368387,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207143.368,1506.040,1778207143.3659217,60.68734144899986,51.416015625,6.154095534368387,12.0,1.0,1.0,0.0,0.0,0.0,0.0
