time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778621523.871,11820.880,0.0,0.0,0.0,0.0,0.0,0.0
1778621524.122,11821.131,0.0,0.0,0.0,0.0,0.0,0.0
1778621524.372,11821.381,0.0,0.0,0.0,0.0,0.0,0.0
1778621524.623,11821.632,0.0,0.0,0.0,0.0,0.0,0.0
1778621524.874,11821.883,0.0,0.0,0.0,0.0,0.0,0.0
1778621525.125,11822.134,0.0,0.0,0.0,0.0,0.0,0.0
1778621525.375,11822.385,0.0,0.0,0.0,0.0,0.0,0.0
1778621525.626,11822.635,0.0,0.0,0.0,0.0,0.0,0.0
1778621525.877,11822.886,0.0,0.0,0.0,0.0,0.0,0.0
1778621526.128,11823.137,0.0,0.0,0.0,0.0,0.0,0.0
1778621526.379,11823.388,0.0,0.0,0.0,0.0,0.0,0.0
1778621526.630,11823.639,0.0,0.0,0.0,0.0,0.0,0.0
1778621526.880,11823.889,0.0,0.0,0.0,0.0,0.0,0.0
1778621527.131,11824.140,0.0,0.0,0.0,0.0,0.0,0.0
1778621527.382,11824.391,0.0,0.0,0.0,0.0,0.0,0.0
1778621527.633,11824.642,0.0,0.0,0.0,0.0,0.0,0.0
1778621527.883,11824.893,0.0,0.0,0.0,0.0,0.0,0.0
1778621528.134,11825.143,0.0,0.0,0.0,0.0,0.0,0.0
1778621528.385,11825.394,0.0,0.0,0.0,0.0,0.0,0.0
1778621528.637,11825.646,0.0,0.0,0.0,0.0,0.0,0.0
1778621528.888,11825.897,0.0,0.0,0.0,0.0,0.0,0.0
1778621529.138,11826.148,0.0,0.0,0.0,0.0,0.0,0.0
1778621529.389,11826.398,0.0,0.0,0.0,0.0,0.0,0.0
1778621529.590,11826.599,0.0,0.0,0.0,0.0,0.0,0.0
1778621529.840,11826.850,0.0,0.0,0.0,0.0,0.0,0.0
1778621530.091,11827.100,0.0,0.0,0.0,0.0,0.0,0.0
1778621530.342,11827.351,0.0,0.0,0.0,0.0,0.0,0.0
1778621530.593,11827.602,0.0,0.0,0.0,0.0,0.0,0.0
1778621530.843,11827.852,0.0,0.0,0.0,0.0,0.0,0.0
1778621531.095,11828.104,0.0,0.0,0.0,0.0,0.0,0.0
1778621531.346,11828.355,0.0,0.0,0.0,0.0,0.0,0.0
1778621531.597,11828.606,0.0,0.0,0.0,0.0,0.0,0.0
1778621531.847,11828.856,0.0,0.0,0.0,0.0,0.0,0.0
1778621532.098,11829.107,0.0,0.0,0.0,0.0,0.0,0.0
1778621532.349,11829.358,0.0,0.0,0.0,0.0,0.0,0.0
1778621532.600,11829.609,0.0,0.0,0.0,0.0,0.0,0.0
1778621532.850,11829.859,0.0,0.0,0.0,0.0,0.0,0.0
1778621533.101,11830.110,0.0,0.0,0.0,0.0,0.0,0.0
1778621533.352,11830.361,0.0,0.0,0.0,0.0,0.0,0.0
1778621533.603,11830.612,0.0,0.0,0.0,0.0,0.0,0.0
1778621533.853,11830.862,0.0,0.0,0.0,0.0,0.0,0.0
1778621534.104,11831.113,0.0,0.0,0.0,0.0,0.0,0.0
1778621534.355,11831.364,0.0,0.0,0.0,0.0,0.0,0.0
1778621534.606,11831.615,0.0,0.0,0.0,0.0,0.0,0.0
1778621534.856,11831.865,0.0,0.0,0.0,0.0,0.0,0.0
1778621535.107,11832.116,0.0,0.0,0.0,0.0,0.0,0.0
1778621535.358,11832.367,0.0,0.0,0.0,0.0,0.0,0.0
1778621535.609,11832.618,0.0,0.0,0.0,0.0,0.0,0.0
1778621535.859,11832.868,0.0,0.0,0.0,0.0,0.0,0.0
1778621536.110,11833.119,0.0,0.0,0.0,0.0,0.0,0.0
1778621536.361,11833.370,0.0,0.0,0.0,0.0,0.0,0.0
1778621536.612,11833.621,0.0,0.0,0.0,0.0,0.0,0.0
1778621536.862,11833.871,0.0,0.0,0.0,0.0,0.0,0.0
1778621537.113,11834.122,0.0,0.0,0.0,0.0,0.0,0.0
1778621537.364,11834.373,0.0,0.0,0.0,0.0,0.0,0.0
1778621537.615,11834.624,0.0,0.0,0.0,0.0,0.0,0.0
1778621537.865,11834.874,0.0,0.0,0.0,0.0,0.0,0.0
1778621538.116,11835.125,0.0,0.0,0.0,0.0,0.0,0.0
1778621538.367,11835.376,0.0,0.0,0.0,0.0,0.0,0.0
1778621538.617,11835.627,0.0,0.0,0.0,0.0,0.0,0.0
1778621538.868,11835.877,0.0,0.0,0.0,0.0,0.0,0.0
1778621539.119,11836.128,0.0,0.0,0.0,0.0,0.0,0.0
1778621539.370,11836.379,0.0,0.0,0.0,0.0,0.0,0.0
1778621539.621,11836.630,0.0,0.0,0.0,0.0,0.0,0.0
1778621539.872,11836.881,0.0,0.0,0.0,0.0,0.0,0.0
1778621540.122,11837.131,0.0,0.0,0.0,0.0,0.0,0.0
1778621540.373,11837.382,0.0,0.0,0.0,0.0,0.0,0.0
1778621540.624,11837.633,0.0,0.0,0.0,0.0,0.0,0.0
1778621540.875,11837.884,0.0,0.0,0.0,0.0,0.0,0.0
1778621541.125,11838.134,0.0,0.0,0.0,0.0,0.0,0.0
1778621541.376,11838.385,0.0,0.0,0.0,0.0,0.0,0.0
1778621541.627,11838.636,0.0,0.0,0.0,0.0,0.0,0.0
1778621541.878,11838.887,0.0,0.0,0.0,0.0,0.0,0.0
1778621542.128,11839.137,0.0,0.0,0.0,0.0,0.0,0.0
