time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778208283.011,2645.683,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208283.512,2646.184,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208284.018,2646.690,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208284.519,2647.191,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208285.021,2647.693,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208285.523,2648.195,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208286.024,2648.696,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208286.525,2649.198,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208287.027,2649.699,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208287.528,2650.200,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208288.030,2650.702,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208288.532,2651.205,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208289.034,2651.706,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208289.485,2652.157,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208289.988,2652.660,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208290.490,2653.162,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208290.992,2653.664,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208291.493,2654.165,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208291.994,2654.667,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208292.498,2655.170,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208292.999,2655.671,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208293.500,2656.173,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208294.003,2656.675,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208294.505,2657.177,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208295.007,2657.679,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208295.508,2658.180,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208296.009,2658.682,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208296.511,2659.183,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208297.013,2659.685,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208297.514,2660.186,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208298.016,2660.688,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208298.517,2661.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208299.019,2661.691,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208299.522,2662.194,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208300.023,2662.695,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208300.524,2663.196,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208301.027,2663.699,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208301.528,2664.201,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208302.030,2664.702,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208302.532,2665.204,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208303.034,2665.706,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208303.487,2666.159,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208303.988,2666.660,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208304.489,2667.161,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208304.994,2667.666,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208305.496,2668.168,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208305.997,2668.670,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208306.499,2669.172,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208307.001,2669.673,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208307.502,2670.175,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208308.004,2670.677,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208308.506,2671.178,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208309.007,2671.680,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208309.510,2672.182,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208310.012,2672.684,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208310.514,2673.186,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208311.015,2673.687,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208311.516,2674.189,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208312.018,2674.690,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208312.519,2675.192,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208313.021,2675.693,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208313.522,2676.195,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208314.024,2676.696,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208314.525,2677.198,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208315.028,2677.701,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208315.530,2678.202,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778208316.033,2678.705,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
