time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778608904.038,4651.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608905.041,4652.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608906.044,4653.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608907.046,4654.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608908.049,4655.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608909.052,4656.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608910.054,4657.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608911.057,4658.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608912.060,4659.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608913.064,4660.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608914.067,4661.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608915.020,4662.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608916.024,4663.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608917.027,4664.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608918.031,4665.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608919.035,4666.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608920.038,4667.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608921.041,4668.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608922.043,4669.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608923.046,4670.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608924.048,4671.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608925.051,4672.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608926.054,4673.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608927.057,4674.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608928.060,4675.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608929.064,4676.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608930.068,4677.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608931.021,4678.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608932.024,4679.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608933.028,4680.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608934.031,4681.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608935.035,4682.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608936.037,4683.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608937.040,4684.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608938.044,4685.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608939.047,4686.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608940.049,4687.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608941.051,4688.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608942.054,4689.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608943.057,4690.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608944.060,4691.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608945.063,4692.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608946.066,4693.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608947.019,4694.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608948.023,4695.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608949.025,4696.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608950.028,4697.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608951.032,4698.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608952.036,4699.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608953.039,4700.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608954.043,4701.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608955.045,4702.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608956.048,4703.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608957.050,4704.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608958.053,4705.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608959.056,4706.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608960.059,4707.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608961.061,4708.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608962.065,4709.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608963.068,4710.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608964.021,4711.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608965.024,4712.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608966.028,4713.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608967.031,4714.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608968.034,4715.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608969.038,4716.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608970.041,4717.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608971.043,4718.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608972.046,4719.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608973.049,4720.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608974.051,4721.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608975.054,4722.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608976.057,4723.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608977.060,4724.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608978.064,4725.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608979.067,4726.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608980.021,4727.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608981.024,4728.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608982.027,4729.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608983.030,4730.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608984.033,4731.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608985.037,4732.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608986.040,4733.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608987.043,4734.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608988.046,4735.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608989.049,4736.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608990.051,4737.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608991.054,4738.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608992.057,4739.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608993.061,4740.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608994.064,4741.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608995.066,4742.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608996.019,4743.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608997.023,4744.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608998.026,4745.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608999.029,4746.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609000.032,4747.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609001.035,4748.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609002.038,4749.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609003.042,4750.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609004.045,4751.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609005.047,4752.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609006.050,4753.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609007.053,4754.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609008.056,4755.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609009.059,4756.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609010.062,4757.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609011.065,4758.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609012.019,4759.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609013.022,4760.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609014.026,4761.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609015.029,4762.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609016.032,4763.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609017.036,4764.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609018.039,4765.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609019.042,4766.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609020.045,4767.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609021.047,4768.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609022.049,4769.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609023.053,4770.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609024.056,4771.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609025.058,4772.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609026.061,4773.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609027.064,4774.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609028.069,4775.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609029.022,4776.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609030.025,4777.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609031.028,4778.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609032.030,4779.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609033.033,4780.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609034.037,4781.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609035.041,4782.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609036.043,4783.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609037.046,4784.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609038.049,4785.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609039.052,4786.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609040.054,4787.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609041.058,4788.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609042.060,4789.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609043.064,4790.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609044.068,4791.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609045.021,4792.820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609046.024,4793.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609047.027,4794.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609048.030,4795.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609049.033,4796.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609050.035,4797.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609051.039,4798.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609052.043,4799.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609053.046,4800.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609054.048,4801.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609055.051,4802.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609056.053,4803.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609057.056,4804.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609058.059,4805.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609059.062,4806.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609060.065,4807.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609061.020,4808.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609062.023,4809.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609063.026,4810.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609064.030,4811.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609065.033,4812.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778609066.036,4813.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
