time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778608537.761,4285.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608538.264,4286.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608538.765,4286.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608539.267,4287.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608539.768,4287.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608540.270,4288.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608540.772,4288.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608541.273,4289.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608541.775,4289.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608542.276,4290.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608542.778,4290.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608543.281,4291.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608543.782,4291.581,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608544.284,4292.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608544.785,4292.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608545.287,4293.085,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608545.788,4293.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608546.289,4294.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608546.791,4294.590,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608547.292,4295.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608547.794,4295.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608548.295,4296.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608548.797,4296.595,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608549.298,4297.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608549.749,4297.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608550.251,4298.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608550.752,4298.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608551.253,4299.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608551.755,4299.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608552.256,4300.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608552.758,4300.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608553.260,4301.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608553.761,4301.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608554.263,4302.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608554.765,4302.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608555.266,4303.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608555.768,4303.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608556.270,4304.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608556.771,4304.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608557.272,4305.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608557.774,4305.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608558.276,4306.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608558.778,4306.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608559.280,4307.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608559.781,4307.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608560.283,4308.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608560.785,4308.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608561.286,4309.085,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608561.788,4309.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608562.289,4310.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608562.790,4310.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608563.292,4311.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608563.793,4311.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608564.294,4312.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608564.796,4312.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608565.297,4313.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608565.799,4313.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608566.250,4314.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608566.751,4314.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608567.253,4315.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608567.754,4315.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608568.256,4316.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608568.757,4316.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608569.259,4317.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608569.760,4317.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608570.261,4318.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608570.763,4318.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608571.266,4319.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608571.768,4319.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608572.269,4320.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608572.771,4320.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608573.273,4321.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608573.774,4321.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608574.276,4322.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608574.777,4322.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608575.279,4323.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608575.781,4323.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608576.282,4324.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608576.784,4324.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608577.285,4325.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608577.786,4325.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608578.288,4326.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608578.789,4326.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608579.291,4327.089,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608579.792,4327.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608580.294,4328.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608580.795,4328.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608581.296,4329.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608581.798,4329.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608582.299,4330.098,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608582.750,4330.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608583.252,4331.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608583.753,4331.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608584.255,4332.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608584.757,4332.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608585.258,4333.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608585.759,4333.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608586.261,4334.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608586.762,4334.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608587.264,4335.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608587.765,4335.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608588.268,4336.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608588.770,4336.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608589.271,4337.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608589.773,4337.571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608590.274,4338.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608590.775,4338.574,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608591.277,4339.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608591.778,4339.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608592.279,4340.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608592.781,4340.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608593.283,4341.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608593.785,4341.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608594.288,4342.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608594.790,4342.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608595.291,4343.089,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608595.792,4343.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608596.293,4344.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608596.794,4344.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608597.296,4345.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608597.797,4345.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608598.299,4346.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608598.750,4346.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608599.251,4347.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608599.753,4347.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608600.254,4348.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608600.755,4348.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608601.257,4349.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608601.758,4349.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608602.260,4350.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608602.761,4350.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608603.263,4351.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608603.764,4351.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608604.266,4352.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608604.768,4352.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608605.270,4353.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608605.771,4353.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608606.272,4354.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608606.774,4354.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608607.275,4355.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608607.777,4355.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608608.280,4356.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608608.782,4356.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608609.283,4357.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608609.785,4357.583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608610.287,4358.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608610.788,4358.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608611.290,4359.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608611.791,4359.590,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608612.292,4360.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608612.793,4360.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608613.295,4361.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608613.796,4361.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608614.297,4362.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608614.799,4362.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608615.250,4363.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608615.751,4363.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608616.252,4364.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608616.754,4364.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608617.255,4365.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608617.756,4365.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608618.258,4366.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608618.759,4366.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608619.261,4367.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608619.762,4367.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608620.264,4368.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608620.766,4368.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608621.268,4369.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608621.769,4369.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608622.271,4370.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608622.773,4370.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608623.274,4371.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608623.776,4371.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608624.278,4372.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608624.780,4372.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608625.282,4373.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608625.784,4373.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608626.285,4374.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608626.787,4374.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608627.288,4375.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608627.791,4375.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608628.292,4376.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608628.793,4376.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608629.295,4377.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608629.796,4377.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608630.297,4378.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608630.799,4378.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608631.250,4379.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608631.751,4379.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608632.253,4380.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608632.754,4380.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608633.256,4381.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608633.757,4381.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608634.259,4382.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608634.761,4382.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608635.262,4383.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608635.763,4383.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608636.265,4384.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608636.766,4384.565,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608637.268,4385.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608637.769,4385.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608638.272,4386.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608638.774,4386.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608639.276,4387.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608639.778,4387.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608640.279,4388.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608640.780,4388.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608641.282,4389.080,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608641.783,4389.581,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608642.284,4390.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608642.786,4390.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608643.287,4391.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608643.789,4391.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608644.290,4392.089,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608644.791,4392.590,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608645.292,4393.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608645.794,4393.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608646.295,4394.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608646.797,4394.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608647.298,4395.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608647.750,4395.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608648.251,4396.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608648.753,4396.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608649.254,4397.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608649.756,4397.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608650.257,4398.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608650.759,4398.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608651.261,4399.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608651.762,4399.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608652.264,4400.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608652.765,4400.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608653.268,4401.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608653.770,4401.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608654.271,4402.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608654.774,4402.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608655.275,4403.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608655.776,4403.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608656.278,4404.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608656.779,4404.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608657.281,4405.080,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608657.783,4405.581,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608658.285,4406.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608658.786,4406.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608659.288,4407.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608659.789,4407.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608660.291,4408.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608660.792,4408.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608661.293,4409.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608661.795,4409.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608662.296,4410.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608662.797,4410.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608663.299,4411.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608663.750,4411.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608664.251,4412.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608664.753,4412.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608665.254,4413.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608665.755,4413.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608666.257,4414.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608666.758,4414.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608667.259,4415.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608667.761,4415.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608668.263,4416.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608668.765,4416.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608669.267,4417.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608669.769,4417.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608670.270,4418.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608670.772,4418.571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608671.274,4419.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608671.775,4419.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608672.276,4420.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608672.778,4420.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608673.279,4421.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608673.782,4421.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608674.284,4422.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608674.785,4422.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608675.287,4423.085,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608675.788,4423.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608676.289,4424.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608676.791,4424.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608677.292,4425.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608677.793,4425.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608678.295,4426.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608678.796,4426.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608679.297,4427.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608679.799,4427.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608680.250,4428.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608680.752,4428.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608681.253,4429.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608681.755,4429.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608682.256,4430.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608682.758,4430.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608683.260,4431.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608683.762,4431.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608684.263,4432.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608684.764,4432.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608685.266,4433.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608685.768,4433.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608686.270,4434.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608686.771,4434.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608687.273,4435.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608687.774,4435.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608688.276,4436.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608688.778,4436.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608689.280,4437.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608689.782,4437.581,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608690.284,4438.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608690.785,4438.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608691.287,4439.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608691.789,4439.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608692.291,4440.089,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608692.792,4440.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608693.293,4441.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608693.795,4441.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608694.296,4442.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608694.797,4442.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608695.298,4443.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608695.750,4443.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608696.251,4444.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608696.752,4444.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608697.254,4445.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608697.755,4445.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608698.257,4446.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608698.759,4446.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608699.260,4447.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608699.761,4447.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608700.263,4448.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608700.764,4448.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608701.265,4449.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608701.767,4449.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608702.269,4450.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
