time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778609027.967,4775.766,0.0,0.0,0.0,0.0,0.0,0
1778609028.972,4776.770,0.0,0.0,0.0,0.0,0.0,0
1778609029.975,4777.773,0.0,0.0,0.0,0.0,0.0,0
1778609030.977,4778.776,0.0,0.0,0.0,0.0,0.0,0
1778609031.980,4779.779,0.0,0.0,0.0,0.0,0.0,0
1778609032.983,4780.781,0.0,0.0,0.0,0.0,0.0,0
1778609033.987,4781.785,0.0,0.0,0.0,0.0,0.0,0
1778609034.990,4782.789,0.0,0.0,0.0,0.0,0.0,0
1778609035.943,4783.741,0.0,0.0,0.0,0.0,0.0,0
1778609036.946,4784.744,0.0,0.0,0.0,0.0,0.0,0
1778609037.948,4785.747,0.0,0.0,0.0,0.0,0.0,0
1778609038.952,4786.750,0.0,0.0,0.0,0.0,0.0,0
1778609039.954,4787.753,0.0,0.0,0.0,0.0,0.0,0
1778609040.958,4788.756,0.0,0.0,0.0,0.0,0.0,0
1778609041.960,4789.759,0.0,0.0,0.0,0.0,0.0,0
1778609042.964,4790.762,0.0,0.0,0.0,0.0,0.0,0
1778609043.967,4791.766,0.0,0.0,0.0,0.0,0.0,0
1778609044.971,4792.769,0.0,0.0,0.0,0.0,0.0,0
1778609045.974,4793.772,0.0,0.0,0.0,0.0,0.0,0
1778609046.977,4794.775,0.0,0.0,0.0,0.0,0.0,0
1778609047.980,4795.778,0.0,0.0,0.0,0.0,0.0,0
1778609048.983,4796.781,0.0,0.0,0.0,0.0,0.0,0
1778609049.985,4797.784,0.0,0.0,0.0,0.0,0.0,0
1778609050.989,4798.788,0.0,0.0,0.0,0.0,0.0,0
1778609051.943,4799.741,0.0,0.0,0.0,0.0,0.0,0
1778609052.945,4800.744,0.0,0.0,0.0,0.0,0.0,0
1778609053.948,4801.746,0.0,0.0,0.0,0.0,0.0,0
1778609054.950,4802.749,0.0,0.0,0.0,0.0,0.0,0
1778609055.953,4803.751,0.0,0.0,0.0,0.0,0.0,0
1778609056.955,4804.754,0.0,0.0,0.0,0.0,0.0,0
1778609057.958,4805.757,0.0,0.0,0.0,0.0,0.0,0
1778609058.962,4806.760,0.0,0.0,0.0,0.0,0.0,0
1778609059.965,4807.764,0.0,0.0,0.0,0.0,0.0,0
1778609060.969,4808.768,0.0,0.0,0.0,0.0,0.0,0
1778609061.973,4809.771,0.0,0.0,0.0,0.0,0.0,0
1778609062.976,4810.774,0.0,0.0,0.0,0.0,0.0,0
1778609063.980,4811.778,0.0,0.0,0.0,0.0,0.0,0
1778609064.983,4812.781,0.0,0.0,0.0,0.0,0.0,0
1778609065.986,4813.785,0.0,0.0,0.0,0.0,0.0,0
