time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778608981.576,4729.374,0.0,0.0,0.0,0.0,0.0,0.0
1778608982.578,4730.377,0.0,0.0,0.0,0.0,0.0,0.0
1778608983.582,4731.381,0.0,0.0,0.0,0.0,0.0,0.0
1778608984.586,4732.384,0.0,0.0,0.0,0.0,0.0,0.0
1778608985.589,4733.388,0.0,0.0,0.0,0.0,0.0,0.0
1778608986.592,4734.391,0.0,0.0,0.0,0.0,0.0,0.0
1778608987.595,4735.393,0.0,0.0,0.0,0.0,0.0,0.0
1778608988.598,4736.396,0.0,0.0,0.0,0.0,0.0,0.0
1778608989.600,4737.399,0.0,0.0,0.0,0.0,0.0,0.0
1778608990.603,4738.401,0.0,0.0,0.0,0.0,0.0,0.0
1778608991.606,4739.404,0.0,0.0,0.0,0.0,0.0,0.0
1778608992.558,4740.357,0.0,0.0,0.0,0.0,0.0,0.0
1778608993.562,4741.361,0.0,0.0,0.0,0.0,0.0,0.0
1778608994.565,4742.364,0.0,0.0,0.0,0.0,0.0,0.0
1778608995.568,4743.366,0.0,0.0,0.0,0.0,0.0,0.0
1778608996.571,4744.369,0.0,0.0,0.0,0.0,0.0,0.0
1778608997.574,4745.373,0.0,0.0,0.0,0.0,0.0,0.0
1778608998.577,4746.376,0.0,0.0,0.0,0.0,0.0,0.0
1778608999.581,4747.379,0.0,0.0,0.0,0.0,0.0,0.0
1778609000.584,4748.382,0.0,0.0,0.0,0.0,0.0,0.0
1778609001.587,4749.385,0.0,0.0,0.0,0.0,0.0,0.0
1778609002.590,4750.389,0.0,0.0,0.0,0.0,0.0,0.0
1778609003.593,4751.392,0.0,0.0,0.0,0.0,0.0,0.0
1778609004.596,4752.395,0.0,0.0,0.0,0.0,0.0,0.0
1778609005.599,4753.397,0.0,0.0,0.0,0.0,0.0,0.0
1778609006.601,4754.400,0.0,0.0,0.0,0.0,0.0,0.0
1778609007.604,4755.403,0.0,0.0,0.0,0.0,0.0,0.0
1778609008.558,4756.356,0.0,0.0,0.0,0.0,0.0,0.0
1778609009.560,4757.359,0.0,0.0,0.0,0.0,0.0,0.0
1778609010.563,4758.362,0.0,0.0,0.0,0.0,0.0,0.0
1778609011.567,4759.365,0.0,0.0,0.0,0.0,0.0,0.0
1778609012.571,4760.369,0.0,0.0,0.0,0.0,0.0,0.0
1778609013.574,4761.372,0.0,0.0,0.0,0.0,0.0,0.0
1778609014.577,4762.375,0.0,0.0,0.0,0.0,0.0,0.0
1778609015.581,4763.379,0.0,0.0,0.0,0.0,0.0,0.0
1778609016.584,4764.383,0.0,0.0,0.0,0.0,0.0,0.0
1778609017.588,4765.387,0.0,0.0,0.0,0.0,0.0,0.0
1778609018.592,4766.390,0.0,0.0,0.0,0.0,0.0,0.0
1778609019.594,4767.392,0.0,0.0,0.0,0.0,0.0,0.0
1778609020.596,4768.394,0.0,0.0,0.0,0.0,0.0,0.0
1778609021.598,4769.397,0.0,0.0,0.0,0.0,0.0,0.0
1778609022.601,4770.399,0.0,0.0,0.0,0.0,0.0,0.0
1778609023.604,4771.403,0.0,0.0,0.0,0.0,0.0,0.0
1778609024.557,4772.355,0.0,0.0,0.0,0.0,0.0,0.0
1778609025.559,4773.358,0.0,0.0,0.0,0.0,0.0,0.0
1778609026.562,4774.361,0.0,0.0,0.0,0.0,0.0,0.0
1778609027.565,4775.364,0.0,0.0,0.0,0.0,0.0,0.0
1778609028.570,4776.369,0.0,0.0,0.0,0.0,0.0,0.0
1778609029.573,4777.372,0.0,0.0,0.0,0.0,0.0,0.0
1778609030.576,4778.375,0.0,0.0,0.0,0.0,0.0,0.0
1778609031.579,4779.378,0.0,0.0,0.0,0.0,0.0,0.0
1778609032.582,4780.380,0.0,0.0,0.0,0.0,0.0,0.0
1778609033.586,4781.384,0.0,0.0,0.0,0.0,0.0,0.0
1778609034.589,4782.388,0.0,0.0,0.0,0.0,0.0,0.0
1778609035.592,4783.390,0.0,0.0,0.0,0.0,0.0,0.0
1778609036.594,4784.393,0.0,0.0,0.0,0.0,0.0,0.0
1778609037.597,4785.396,0.0,0.0,0.0,0.0,0.0,0.0
1778609038.601,4786.399,0.0,0.0,0.0,0.0,0.0,0.0
1778609039.603,4787.402,0.0,0.0,0.0,0.0,0.0,0.0
1778609040.607,4788.405,0.0,0.0,0.0,0.0,0.0,0.0
1778609041.559,4789.358,0.0,0.0,0.0,0.0,0.0,0.0
1778609042.562,4790.360,0.0,0.0,0.0,0.0,0.0,0.0
1778609043.566,4791.364,0.0,0.0,0.0,0.0,0.0,0.0
1778609044.569,4792.368,0.0,0.0,0.0,0.0,0.0,0.0
1778609045.573,4793.371,0.0,0.0,0.0,0.0,0.0,0.0
1778609046.575,4794.374,0.0,0.0,0.0,0.0,0.0,0.0
1778609047.579,4795.377,0.0,0.0,0.0,0.0,0.0,0.0
1778609048.582,4796.380,0.0,0.0,0.0,0.0,0.0,0.0
1778609049.584,4797.383,0.0,0.0,0.0,0.0,0.0,0.0
1778609050.588,4798.387,0.0,0.0,0.0,0.0,0.0,0.0
1778609051.592,4799.390,0.0,0.0,0.0,0.0,0.0,0.0
1778609052.594,4800.393,0.0,0.0,0.0,0.0,0.0,0.0
1778609053.597,4801.395,0.0,0.0,0.0,0.0,0.0,0.0
1778609054.599,4802.398,0.0,0.0,0.0,0.0,0.0,0.0
1778609055.602,4803.401,0.0,0.0,0.0,0.0,0.0,0.0
1778609056.605,4804.403,0.0,0.0,0.0,0.0,0.0,0.0
1778609057.557,4805.356,0.0,0.0,0.0,0.0,0.0,0.0
1778609058.560,4806.359,0.0,0.0,0.0,0.0,0.0,0.0
1778609059.564,4807.362,0.0,0.0,0.0,0.0,0.0,0.0
1778609060.567,4808.366,0.0,0.0,0.0,0.0,0.0,0.0
1778609061.571,4809.370,0.0,0.0,0.0,0.0,0.0,0.0
1778609062.574,4810.373,0.0,0.0,0.0,0.0,0.0,0.0
1778609063.577,4811.376,0.0,0.0,0.0,0.0,0.0,0.0
1778609064.582,4812.380,0.0,0.0,0.0,0.0,0.0,0.0
1778609065.585,4813.384,0.0,0.0,0.0,0.0,0.0,0.0
