time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778608705.831,4453.629,0.0,0.0,0.0,0.0
1778608706.332,4454.131,0.0,0.0,0.0,0.0
1778608706.833,4454.632,0.0,0.0,0.0,0.0
1778608707.335,4455.134,0.0,0.0,0.0,0.0
1778608707.836,4455.635,0.0,0.0,0.0,0.0
1778608708.339,4456.137,0.0,0.0,0.0,0.0
1778608708.840,4456.639,0.0,0.0,0.0,0.0
1778608709.341,4457.140,0.0,0.0,0.0,0.0
1778608709.842,4457.641,0.0,0.0,0.0,0.0
1778608710.344,4458.142,0.0,0.0,0.0,0.0
1778608710.845,4458.644,0.0,0.0,0.0,0.0
1778608711.346,4459.145,0.0,0.0,0.0,0.0
1778608711.848,4459.646,0.0,0.0,0.0,0.0
1778608712.349,4460.148,0.0,0.0,0.0,0.0
1778608712.851,4460.649,0.0,0.0,0.0,0.0
1778608713.352,4461.151,0.0,0.0,0.0,0.0
1778608713.854,4461.652,0.0,0.0,0.0,0.0
1778608714.355,4462.154,0.0,0.0,0.0,0.0
1778608714.857,4462.655,0.0,0.0,0.0,0.0
1778608715.358,4463.157,0.0,0.0,0.0,0.0
1778608715.860,4463.658,0.0,0.0,0.0,0.0
1778608716.361,4464.160,0.0,0.0,0.0,0.0
1778608716.863,4464.662,0.0,0.0,0.0,0.0
1778608717.366,4465.164,0.0,0.0,0.0,0.0
1778608717.867,4465.666,0.0,0.0,0.0,0.0
1778608718.369,4466.167,0.0,0.0,0.0,0.0
1778608718.871,4466.669,0.0,0.0,0.0,0.0
1778608719.372,4467.171,0.0,0.0,0.0,0.0
1778608719.874,4467.673,0.0,0.0,0.0,0.0
1778608720.375,4468.174,0.0,0.0,0.0,0.0
1778608720.826,4468.625,0.0,0.0,0.0,0.0
1778608721.328,4469.126,0.0,0.0,0.0,0.0
1778608721.830,4469.628,0.0,0.0,0.0,0.0
1778608722.331,4470.130,0.0,0.0,0.0,0.0
1778608722.833,4470.632,0.0,0.0,0.0,0.0
1778608723.335,4471.134,0.0,0.0,0.0,0.0
1778608723.836,4471.635,0.0,0.0,0.0,0.0
1778608724.338,4472.137,0.0,0.0,0.0,0.0
1778608724.839,4472.638,0.0,0.0,0.0,0.0
1778608725.341,4473.139,0.0,0.0,0.0,0.0
1778608725.842,4473.640,0.0,0.0,0.0,0.0
1778608726.343,4474.142,0.0,0.0,0.0,0.0
1778608726.845,4474.643,0.0,0.0,0.0,0.0
1778608727.346,4475.145,0.0,0.0,0.0,0.0
1778608727.847,4475.646,0.0,0.0,0.0,0.0
1778608728.349,4476.148,0.0,0.0,0.0,0.0
1778608728.850,4476.649,0.0,0.0,0.0,0.0
1778608729.351,4477.150,0.0,0.0,0.0,0.0
1778608729.853,4477.651,0.0,0.0,0.0,0.0
1778608730.354,4478.153,0.0,0.0,0.0,0.0
1778608730.857,4478.655,0.0,0.0,0.0,0.0
1778608731.358,4479.156,0.0,0.0,0.0,0.0
1778608731.859,4479.658,0.0,0.0,0.0,0.0
1778608732.361,4480.159,0.0,0.0,0.0,0.0
1778608732.863,4480.661,0.0,0.0,0.0,0.0
1778608733.365,4481.163,0.0,0.0,0.0,0.0
1778608733.867,4481.665,0.0,0.0,0.0,0.0
1778608734.369,4482.167,0.0,0.0,0.0,0.0
1778608734.870,4482.669,0.0,0.0,0.0,0.0
1778608735.372,4483.170,0.0,0.0,0.0,0.0
1778608735.873,4483.672,0.0,0.0,0.0,0.0
1778608736.375,4484.174,0.0,0.0,0.0,0.0
1778608736.826,4484.625,0.0,0.0,0.0,0.0
1778608737.328,4485.126,0.0,0.0,0.0,0.0
1778608737.830,4485.628,0.0,0.0,0.0,0.0
1778608738.331,4486.129,0.0,0.0,0.0,0.0
1778608738.832,4486.631,0.0,0.0,0.0,0.0
1778608739.334,4487.132,0.0,0.0,0.0,0.0
1778608739.835,4487.634,0.0,0.0,0.0,0.0
1778608740.338,4488.137,0.0,0.0,0.0,0.0
1778608740.842,4488.640,0.0,0.0,0.0,0.0
1778608741.343,4489.141,0.0,0.0,0.0,0.0
1778608741.844,4489.643,0.0,0.0,0.0,0.0
1778608742.345,4490.144,0.0,0.0,0.0,0.0
1778608742.846,4490.645,0.0,0.0,0.0,0.0
1778608743.348,4491.147,0.0,0.0,0.0,0.0
1778608743.849,4491.648,0.0,0.0,0.0,0.0
1778608744.351,4492.149,0.0,0.0,0.0,0.0
1778608744.852,4492.650,0.0,0.0,0.0,0.0
1778608745.353,4493.151,0.0,0.0,0.0,0.0
1778608745.854,4493.653,0.0,0.0,0.0,0.0
1778608746.356,4494.154,0.0,0.0,0.0,0.0
1778608746.857,4494.655,0.0,0.0,0.0,0.0
1778608747.358,4495.157,0.0,0.0,0.0,0.0
1778608747.860,4495.658,0.0,0.0,0.0,0.0
1778608748.362,4496.160,0.0,0.0,0.0,0.0
1778608748.863,4496.661,0.0,0.0,0.0,0.0
1778608749.364,4497.163,0.0,0.0,0.0,0.0
1778608749.866,4497.664,0.0,0.0,0.0,0.0
1778608750.367,4498.166,0.0,0.0,0.0,0.0
1778608750.869,4498.668,0.0,0.0,0.0,0.0
1778608751.371,4499.169,0.0,0.0,0.0,0.0
1778608751.872,4499.671,0.0,0.0,0.0,0.0
1778608752.374,4500.172,0.0,0.0,0.0,0.0
1778608752.875,4500.674,0.0,0.0,0.0,0.0
1778608753.327,4501.125,0.0,0.0,0.0,0.0
1778608753.829,4501.628,0.0,0.0,0.0,0.0
1778608754.330,4502.129,0.0,0.0,0.0,0.0
1778608754.832,4502.631,0.0,0.0,0.0,0.0
1778608755.333,4503.132,0.0,0.0,0.0,0.0
1778608755.835,4503.634,0.0,0.0,0.0,0.0
1778608756.337,4504.136,0.0,0.0,0.0,0.0
1778608756.839,4504.637,0.0,0.0,0.0,0.0
1778608757.341,4505.140,0.0,0.0,0.0,0.0
1778608757.842,4505.641,0.0,0.0,0.0,0.0
1778608758.344,4506.142,0.0,0.0,0.0,0.0
1778608758.845,4506.643,0.0,0.0,0.0,0.0
1778608759.346,4507.145,0.0,0.0,0.0,0.0
1778608759.847,4507.646,0.0,0.0,0.0,0.0
1778608760.349,4508.147,0.0,0.0,0.0,0.0
1778608760.850,4508.649,0.0,0.0,0.0,0.0
1778608761.352,4509.150,0.0,0.0,0.0,0.0
1778608761.853,4509.651,0.0,0.0,0.0,0.0
1778608762.354,4510.153,0.0,0.0,0.0,0.0
1778608762.856,4510.654,0.0,0.0,0.0,0.0
1778608763.358,4511.156,0.0,0.0,0.0,0.0
1778608763.859,4511.657,0.0,0.0,0.0,0.0
1778608764.360,4512.159,0.0,0.0,0.0,0.0
1778608764.862,4512.660,0.0,0.0,0.0,0.0
1778608765.364,4513.162,0.0,0.0,0.0,0.0
1778608765.865,4513.664,0.0,0.0,0.0,0.0
1778608766.367,4514.166,0.0,0.0,0.0,0.0
1778608766.869,4514.667,0.0,0.0,0.0,0.0
1778608767.370,4515.169,0.0,0.0,0.0,0.0
1778608767.872,4515.670,0.0,0.0,0.0,0.0
1778608768.373,4516.172,0.0,0.0,0.0,0.0
1778608768.875,4516.674,0.0,0.0,0.0,0.0
1778608769.326,4517.125,0.0,0.0,0.0,0.0
1778608769.828,4517.626,0.0,0.0,0.0,0.0
1778608770.329,4518.128,0.0,0.0,0.0,0.0
1778608770.831,4518.629,0.0,0.0,0.0,0.0
1778608771.332,4519.131,0.0,0.0,0.0,0.0
1778608771.834,4519.632,0.0,0.0,0.0,0.0
1778608772.335,4520.134,0.0,0.0,0.0,0.0
1778608772.837,4520.635,0.0,0.0,0.0,0.0
1778608773.338,4521.137,0.0,0.0,0.0,0.0
1778608773.840,4521.638,0.0,0.0,0.0,0.0
1778608774.341,4522.140,0.0,0.0,0.0,0.0
1778608774.843,4522.641,0.0,0.0,0.0,0.0
1778608775.344,4523.142,0.0,0.0,0.0,0.0
1778608775.845,4523.644,0.0,0.0,0.0,0.0
1778608776.347,4524.146,0.0,0.0,0.0,0.0
1778608776.849,4524.647,0.0,0.0,0.0,0.0
1778608777.350,4525.149,0.0,0.0,0.0,0.0
1778608777.852,4525.651,0.0,0.0,0.0,0.0
1778608778.353,4526.152,0.0,0.0,0.0,0.0
1778608778.855,4526.653,0.0,0.0,0.0,0.0
1778608779.356,4527.155,0.0,0.0,0.0,0.0
1778608779.858,4527.656,0.0,0.0,0.0,0.0
1778608780.359,4528.158,0.0,0.0,0.0,0.0
1778608780.861,4528.659,0.0,0.0,0.0,0.0
1778608781.362,4529.161,0.0,0.0,0.0,0.0
1778608781.864,4529.662,0.0,0.0,0.0,0.0
1778608782.366,4530.164,0.0,0.0,0.0,0.0
1778608782.868,4530.667,0.0,0.0,0.0,0.0
1778608783.370,4531.168,0.0,0.0,0.0,0.0
1778608783.871,4531.670,0.0,0.0,0.0,0.0
1778608784.373,4532.171,0.0,0.0,0.0,0.0
1778608784.875,4532.673,0.0,0.0,0.0,0.0
1778608785.326,4533.125,0.0,0.0,0.0,0.0
1778608785.828,4533.627,0.0,0.0,0.0,0.0
1778608786.330,4534.128,0.0,0.0,0.0,0.0
1778608786.831,4534.629,0.0,0.0,0.0,0.0
1778608787.332,4535.131,0.0,0.0,0.0,0.0
1778608787.834,4535.633,0.0,0.0,0.0,0.0
1778608788.336,4536.134,0.0,0.0,0.0,0.0
1778608788.837,4536.636,0.0,0.0,0.0,0.0
1778608789.339,4537.137,0.0,0.0,0.0,0.0
1778608789.840,4537.639,0.0,0.0,0.0,0.0
1778608790.342,4538.140,0.0,0.0,0.0,0.0
1778608790.843,4538.642,0.0,0.0,0.0,0.0
1778608791.345,4539.143,0.0,0.0,0.0,0.0
1778608791.846,4539.644,0.0,0.0,0.0,0.0
1778608792.347,4540.146,0.0,0.0,0.0,0.0
1778608792.849,4540.647,0.0,0.0,0.0,0.0
1778608793.351,4541.150,0.0,0.0,0.0,0.0
1778608793.853,4541.651,0.0,0.0,0.0,0.0
1778608794.354,4542.152,0.0,0.0,0.0,0.0
1778608794.855,4542.654,0.0,0.0,0.0,0.0
1778608795.356,4543.155,0.0,0.0,0.0,0.0
1778608795.858,4543.656,0.0,0.0,0.0,0.0
1778608796.359,4544.158,0.0,0.0,0.0,0.0
1778608796.861,4544.659,0.0,0.0,0.0,0.0
1778608797.362,4545.161,0.0,0.0,0.0,0.0
1778608797.864,4545.662,0.0,0.0,0.0,0.0
1778608798.366,4546.164,0.0,0.0,0.0,0.0
1778608798.867,4546.666,0.0,0.0,0.0,0.0
1778608799.369,4547.167,0.0,0.0,0.0,0.0
1778608799.870,4547.669,0.0,0.0,0.0,0.0
1778608800.372,4548.171,0.0,0.0,0.0,0.0
1778608800.874,4548.672,0.0,0.0,0.0,0.0
1778608801.375,4549.174,0.0,0.0,0.0,0.0
1778608801.826,4549.625,0.0,0.0,0.0,0.0
1778608802.328,4550.127,0.0,0.0,0.0,0.0
1778608802.830,4550.628,0.0,0.0,0.0,0.0
1778608803.331,4551.130,0.0,0.0,0.0,0.0
1778608803.834,4551.632,0.0,0.0,0.0,0.0
1778608804.336,4552.134,0.0,0.0,0.0,0.0
1778608804.838,4552.636,0.0,0.0,0.0,0.0
1778608805.339,4553.138,0.0,0.0,0.0,0.0
1778608805.841,4553.639,0.0,0.0,0.0,0.0
1778608806.342,4554.140,0.0,0.0,0.0,0.0
1778608806.843,4554.642,0.0,0.0,0.0,0.0
1778608807.344,4555.143,0.0,0.0,0.0,0.0
1778608807.846,4555.644,0.0,0.0,0.0,0.0
1778608808.348,4556.146,0.0,0.0,0.0,0.0
1778608808.849,4556.647,0.0,0.0,0.0,0.0
1778608809.350,4557.149,0.0,0.0,0.0,0.0
1778608809.851,4557.650,0.0,0.0,0.0,0.0
1778608810.353,4558.151,0.0,0.0,0.0,0.0
1778608810.854,4558.653,0.0,0.0,0.0,0.0
1778608811.356,4559.154,0.0,0.0,0.0,0.0
1778608811.857,4559.656,0.0,0.0,0.0,0.0
1778608812.359,4560.158,0.0,0.0,0.0,0.0
1778608812.860,4560.659,0.0,0.0,0.0,0.0
1778608813.362,4561.161,0.0,0.0,0.0,0.0
1778608813.864,4561.662,0.0,0.0,0.0,0.0
1778608814.366,4562.165,0.0,0.0,0.0,0.0
1778608814.869,4562.667,0.0,0.0,0.0,0.0
1778608815.370,4563.168,0.0,0.0,0.0,0.0
1778608815.871,4563.670,0.0,0.0,0.0,0.0
1778608816.373,4564.171,0.0,0.0,0.0,0.0
1778608816.875,4564.673,0.0,0.0,0.0,0.0
1778608817.376,4565.174,0.0,0.0,0.0,0.0
1778608817.827,4565.625,0.0,0.0,0.0,0.0
1778608818.328,4566.127,0.0,0.0,0.0,0.0
1778608818.830,4566.628,0.0,0.0,0.0,0.0
1778608819.331,4567.130,0.0,0.0,0.0,0.0
1778608819.833,4567.632,0.0,0.0,0.0,0.0
1778608820.335,4568.134,0.0,0.0,0.0,0.0
1778608820.837,4568.635,0.0,0.0,0.0,0.0
1778608821.339,4569.138,0.0,0.0,0.0,0.0
1778608821.840,4569.639,0.0,0.0,0.0,0.0
1778608822.342,4570.140,0.0,0.0,0.0,0.0
1778608822.843,4570.642,0.0,0.0,0.0,0.0
1778608823.345,4571.143,0.0,0.0,0.0,0.0
1778608823.846,4571.645,0.0,0.0,0.0,0.0
1778608824.348,4572.146,0.0,0.0,0.0,0.0
1778608824.849,4572.647,0.0,0.0,0.0,0.0
1778608825.350,4573.149,0.0,0.0,0.0,0.0
1778608825.852,4573.650,0.0,0.0,0.0,0.0
1778608826.353,4574.152,0.0,0.0,0.0,0.0
1778608826.855,4574.653,0.0,0.0,0.0,0.0
1778608827.356,4575.155,0.0,0.0,0.0,0.0
1778608827.858,4575.656,0.0,0.0,0.0,0.0
1778608828.359,4576.157,0.0,0.0,0.0,0.0
1778608828.860,4576.659,0.0,0.0,0.0,0.0
1778608829.362,4577.160,0.0,0.0,0.0,0.0
1778608829.863,4577.662,0.0,0.0,0.0,0.0
1778608830.364,4578.163,0.0,0.0,0.0,0.0
1778608830.866,4578.664,0.0,0.0,0.0,0.0
1778608831.367,4579.166,0.0,0.0,0.0,0.0
1778608831.868,4579.667,0.0,0.0,0.0,0.0
1778608832.370,4580.168,0.0,0.0,0.0,0.0
1778608832.871,4580.670,0.0,0.0,0.0,0.0
1778608833.373,4581.171,0.0,0.0,0.0,0.0
1778608833.874,4581.672,0.0,0.0,0.0,0.0
1778608834.375,4582.174,0.0,0.0,0.0,0.0
1778608834.827,4582.625,0.0,0.0,0.0,0.0
1778608835.328,4583.126,0.0,0.0,0.0,0.0
1778608835.829,4583.628,0.0,0.0,0.0,0.0
1778608836.331,4584.129,0.0,0.0,0.0,0.0
1778608836.832,4584.631,0.0,0.0,0.0,0.0
1778608837.334,4585.132,0.0,0.0,0.0,0.0
1778608837.835,4585.633,0.0,0.0,0.0,0.0
1778608838.336,4586.135,0.0,0.0,0.0,0.0
1778608838.838,4586.636,0.0,0.0,0.0,0.0
1778608839.339,4587.138,0.0,0.0,0.0,0.0
1778608839.841,4587.639,0.0,0.0,0.0,0.0
1778608840.342,4588.141,0.0,0.0,0.0,0.0
1778608840.844,4588.642,0.0,0.0,0.0,0.0
1778608841.345,4589.144,0.0,0.0,0.0,0.0
1778608841.847,4589.645,0.0,0.0,0.0,0.0
1778608842.348,4590.147,0.0,0.0,0.0,0.0
1778608842.850,4590.648,0.0,0.0,0.0,0.0
1778608843.351,4591.150,0.0,0.0,0.0,0.0
1778608843.852,4591.651,0.0,0.0,0.0,0.0
1778608844.354,4592.152,0.0,0.0,0.0,0.0
1778608844.855,4592.654,0.0,0.0,0.0,0.0
1778608845.357,4593.155,0.0,0.0,0.0,0.0
1778608845.858,4593.657,0.0,0.0,0.0,0.0
1778608846.360,4594.158,0.0,0.0,0.0,0.0
1778608846.861,4594.660,0.0,0.0,0.0,0.0
1778608847.362,4595.161,0.0,0.0,0.0,0.0
1778608847.864,4595.662,0.0,0.0,0.0,0.0
1778608848.366,4596.164,0.0,0.0,0.0,0.0
1778608848.867,4596.666,0.0,0.0,0.0,0.0
1778608849.369,4597.167,0.0,0.0,0.0,0.0
1778608849.870,4597.668,0.0,0.0,0.0,0.0
1778608850.371,4598.170,0.0,0.0,0.0,0.0
1778608850.873,4598.671,0.0,0.0,0.0,0.0
1778608851.374,4599.173,0.0,0.0,0.0,0.0
1778608851.876,4599.674,0.0,0.0,0.0,0.0
1778608852.327,4600.126,0.0,0.0,0.0,0.0
1778608852.829,4600.627,0.0,0.0,0.0,0.0
1778608853.330,4601.129,0.0,0.0,0.0,0.0
1778608853.832,4601.630,0.0,0.0,0.0,0.0
1778608854.333,4602.132,0.0,0.0,0.0,0.0
1778608854.834,4602.633,0.0,0.0,0.0,0.0
1778608855.336,4603.135,0.0,0.0,0.0,0.0
1778608855.837,4603.636,0.0,0.0,0.0,0.0
1778608856.339,4604.137,0.0,0.0,0.0,0.0
1778608856.840,4604.639,0.0,0.0,0.0,0.0
1778608857.342,4605.140,0.0,0.0,0.0,0.0
1778608857.843,4605.642,0.0,0.0,0.0,0.0
1778608858.345,4606.143,0.0,0.0,0.0,0.0
1778608858.846,4606.645,0.0,0.0,0.0,0.0
1778608859.348,4607.146,0.0,0.0,0.0,0.0
1778608859.849,4607.648,0.0,0.0,0.0,0.0
1778608860.350,4608.149,0.0,0.0,0.0,0.0
1778608860.852,4608.650,0.0,0.0,0.0,0.0
1778608861.353,4609.152,0.0,0.0,0.0,0.0
1778608861.855,4609.653,0.0,0.0,0.0,0.0
1778608862.356,4610.155,0.0,0.0,0.0,0.0
1778608862.858,4610.656,0.0,0.0,0.0,0.0
1778608863.359,4611.158,0.0,0.0,0.0,0.0
1778608863.860,4611.659,0.0,0.0,0.0,0.0
1778608864.362,4612.160,0.0,0.0,0.0,0.0
1778608864.863,4612.662,0.0,0.0,0.0,0.0
1778608865.365,4613.164,0.0,0.0,0.0,0.0
1778608865.868,4613.667,0.0,0.0,0.0,0.0
1778608866.370,4614.169,0.0,0.0,0.0,0.0
1778608866.872,4614.670,0.0,0.0,0.0,0.0
1778608867.374,4615.172,0.0,0.0,0.0,0.0
1778608867.875,4615.674,0.0,0.0,0.0,0.0
1778608868.327,4616.126,0.0,0.0,0.0,0.0
1778608868.829,4616.628,0.0,0.0,0.0,0.0
1778608869.331,4617.130,0.0,0.0,0.0,0.0
1778608869.833,4617.632,0.0,0.0,0.0,0.0
1778608870.335,4618.134,0.0,0.0,0.0,0.0
1778608870.837,4618.635,0.0,0.0,0.0,0.0
1778608871.338,4619.137,0.0,0.0,0.0,0.0
1778608871.839,4619.638,0.0,0.0,0.0,0.0
1778608872.342,4620.140,0.0,0.0,0.0,0.0
1778608872.843,4620.641,0.0,0.0,0.0,0.0
1778608873.345,4621.144,0.0,0.0,0.0,0.0
1778608873.846,4621.645,0.0,0.0,0.0,0.0
1778608874.348,4622.146,0.0,0.0,0.0,0.0
1778608874.849,4622.647,0.0,0.0,0.0,0.0
1778608875.350,4623.149,0.0,0.0,0.0,0.0
1778608875.851,4623.650,0.0,0.0,0.0,0.0
1778608876.353,4624.151,0.0,0.0,0.0,0.0
1778608876.854,4624.653,0.0,0.0,0.0,0.0
1778608877.355,4625.154,0.0,0.0,0.0,0.0
1778608877.857,4625.655,0.0,0.0,0.0,0.0
1778608878.358,4626.157,0.0,0.0,0.0,0.0
1778608878.859,4626.658,0.0,0.0,0.0,0.0
1778608879.360,4627.159,0.0,0.0,0.0,0.0
1778608879.862,4627.660,0.0,0.0,0.0,0.0
1778608880.363,4628.162,0.0,0.0,0.0,0.0
1778608880.864,4628.663,0.0,0.0,0.0,0.0
1778608881.367,4629.165,0.0,0.0,0.0,0.0
1778608881.868,4629.667,0.0,0.0,0.0,0.0
1778608882.370,4630.168,0.0,0.0,0.0,0.0
1778608882.871,4630.670,0.0,0.0,0.0,0.0
1778608883.373,4631.172,0.0,0.0,0.0,0.0
1778608883.874,4631.673,0.0,0.0,0.0,0.0
1778608884.376,4632.174,0.0,0.0,0.0,0.0
1778608884.827,4632.626,0.0,0.0,0.0,0.0
1778608885.329,4633.128,0.0,0.0,0.0,0.0
1778608885.831,4633.629,0.0,0.0,0.0,0.0
1778608886.332,4634.131,0.0,0.0,0.0,0.0
1778608886.834,4634.632,0.0,0.0,0.0,0.0
1778608887.335,4635.134,0.0,0.0,0.0,0.0
1778608887.838,4635.636,0.0,0.0,0.0,0.0
1778608888.339,4636.138,0.0,0.0,0.0,0.0
1778608888.841,4636.639,0.0,0.0,0.0,0.0
1778608889.342,4637.141,0.0,0.0,0.0,0.0
1778608889.843,4637.642,0.0,0.0,0.0,0.0
1778608890.344,4638.143,0.0,0.0,0.0,0.0
1778608890.846,4638.644,0.0,0.0,0.0,0.0
1778608891.347,4639.146,0.0,0.0,0.0,0.0
1778608891.849,4639.647,0.0,0.0,0.0,0.0
1778608892.350,4640.148,0.0,0.0,0.0,0.0
1778608892.851,4640.650,0.0,0.0,0.0,0.0
1778608893.353,4641.152,0.0,0.0,0.0,0.0
1778608893.854,4641.653,0.0,0.0,0.0,0.0
1778608894.356,4642.154,0.0,0.0,0.0,0.0
1778608894.857,4642.656,0.0,0.0,0.0,0.0
1778608895.358,4643.157,0.0,0.0,0.0,0.0
1778608895.860,4643.658,0.0,0.0,0.0,0.0
1778608896.361,4644.160,0.0,0.0,0.0,0.0
1778608896.863,4644.661,0.0,0.0,0.0,0.0
1778608897.365,4645.163,0.0,0.0,0.0,0.0
1778608897.866,4645.665,0.0,0.0,0.0,0.0
1778608898.368,4646.166,0.0,0.0,0.0,0.0
1778608898.869,4646.668,0.0,0.0,0.0,0.0
1778608899.372,4647.170,0.0,0.0,0.0,0.0
1778608899.874,4647.672,0.0,0.0,0.0,0.0
1778608900.375,4648.173,0.0,0.0,0.0,0.0
1778608900.826,4648.625,0.0,0.0,0.0,0.0
1778608901.328,4649.126,0.0,0.0,0.0,0.0
1778608901.829,4649.628,0.0,0.0,0.0,0.0
1778608902.332,4650.131,0.0,0.0,0.0,0.0
1778608902.834,4650.633,0.0,0.0,0.0,0.0
1778608903.336,4651.135,0.0,0.0,0.0,0.0
1778608903.838,4651.636,0.0,0.0,0.0,0.0
1778608904.339,4652.138,0.0,0.0,0.0,0.0
1778608904.841,4652.639,0.0,0.0,0.0,0.0
1778608905.342,4653.141,0.0,0.0,0.0,0.0
1778608905.843,4653.642,0.0,0.0,0.0,0.0
1778608906.344,4654.143,0.0,0.0,0.0,0.0
1778608906.846,4654.644,0.0,0.0,0.0,0.0
1778608907.347,4655.146,0.0,0.0,0.0,0.0
1778608907.848,4655.647,0.0,0.0,0.0,0.0
1778608908.350,4656.148,0.0,0.0,0.0,0.0
1778608908.851,4656.650,0.0,0.0,0.0,0.0
1778608909.352,4657.151,0.0,0.0,0.0,0.0
1778608909.854,4657.653,0.0,0.0,0.0,0.0
1778608910.355,4658.154,0.0,0.0,0.0,0.0
1778608910.857,4658.655,0.0,0.0,0.0,0.0
1778608911.358,4659.157,0.0,0.0,0.0,0.0
1778608911.859,4659.658,0.0,0.0,0.0,0.0
1778608912.361,4660.159,0.0,0.0,0.0,0.0
1778608912.863,4660.661,0.0,0.0,0.0,0.0
1778608913.364,4661.163,0.0,0.0,0.0,0.0
1778608913.866,4661.664,0.0,0.0,0.0,0.0
1778608914.368,4662.166,0.0,0.0,0.0,0.0
1778608914.869,4662.668,0.0,0.0,0.0,0.0
1778608915.371,4663.169,0.0,0.0,0.0,0.0
1778608915.872,4663.671,0.0,0.0,0.0,0.0
1778608916.374,4664.173,0.0,0.0,0.0,0.0
1778608916.826,4664.625,0.0,0.0,0.0,0.0
1778608917.328,4665.126,0.0,0.0,0.0,0.0
1778608917.831,4665.629,0.0,0.0,0.0,0.0
1778608918.333,4666.131,0.0,0.0,0.0,0.0
1778608918.834,4666.633,0.0,0.0,0.0,0.0
1778608919.336,4667.135,0.0,0.0,0.0,0.0
1778608919.838,4667.636,0.0,0.0,0.0,0.0
1778608920.339,4668.138,0.0,0.0,0.0,0.0
1778608920.841,4668.639,0.0,0.0,0.0,0.0
1778608921.342,4669.140,0.0,0.0,0.0,0.0
1778608921.843,4669.641,0.0,0.0,0.0,0.0
1778608922.344,4670.142,0.0,0.0,0.0,0.0
1778608922.845,4670.644,0.0,0.0,0.0,0.0
1778608923.346,4671.145,0.0,0.0,0.0,0.0
1778608923.848,4671.646,0.0,0.0,0.0,0.0
1778608924.349,4672.148,0.0,0.0,0.0,0.0
1778608924.850,4672.649,0.0,0.0,0.0,0.0
1778608925.352,4673.150,0.0,0.0,0.0,0.0
1778608925.853,4673.652,0.0,0.0,0.0,0.0
1778608926.354,4674.153,0.0,0.0,0.0,0.0
1778608926.856,4674.655,0.0,0.0,0.0,0.0
1778608927.358,4675.157,0.0,0.0,0.0,0.0
1778608927.860,4675.658,0.0,0.0,0.0,0.0
1778608928.361,4676.160,0.0,0.0,0.0,0.0
1778608928.863,4676.661,0.0,0.0,0.0,0.0
1778608929.365,4677.163,0.0,0.0,0.0,0.0
1778608929.866,4677.664,0.0,0.0,0.0,0.0
1778608930.368,4678.167,0.0,0.0,0.0,0.0
1778608930.870,4678.669,0.0,0.0,0.0,0.0
1778608931.372,4679.171,0.0,0.0,0.0,0.0
1778608931.873,4679.672,0.0,0.0,0.0,0.0
1778608932.375,4680.174,0.0,0.0,0.0,0.0
1778608932.827,4680.626,0.0,0.0,0.0,0.0
1778608933.329,4681.127,0.0,0.0,0.0,0.0
1778608933.830,4681.629,0.0,0.0,0.0,0.0
1778608934.333,4682.132,0.0,0.0,0.0,0.0
1778608934.834,4682.633,0.0,0.0,0.0,0.0
1778608935.336,4683.134,0.0,0.0,0.0,0.0
1778608935.837,4683.635,0.0,0.0,0.0,0.0
1778608936.338,4684.137,0.0,0.0,0.0,0.0
1778608936.840,4684.638,0.0,0.0,0.0,0.0
1778608937.342,4685.141,0.0,0.0,0.0,0.0
1778608937.844,4685.642,0.0,0.0,0.0,0.0
1778608938.345,4686.143,0.0,0.0,0.0,0.0
1778608938.846,4686.645,0.0,0.0,0.0,0.0
1778608939.347,4687.146,0.0,0.0,0.0,0.0
1778608939.849,4687.647,0.0,0.0,0.0,0.0
1778608940.350,4688.148,0.0,0.0,0.0,0.0
1778608940.851,4688.650,0.0,0.0,0.0,0.0
1778608941.352,4689.151,0.0,0.0,0.0,0.0
1778608941.854,4689.652,0.0,0.0,0.0,0.0
1778608942.355,4690.153,0.0,0.0,0.0,0.0
1778608942.856,4690.655,0.0,0.0,0.0,0.0
1778608943.358,4691.156,0.0,0.0,0.0,0.0
1778608943.859,4691.658,0.0,0.0,0.0,0.0
1778608944.361,4692.159,0.0,0.0,0.0,0.0
1778608944.862,4692.661,0.0,0.0,0.0,0.0
1778608945.364,4693.162,0.0,0.0,0.0,0.0
1778608945.865,4693.664,0.0,0.0,0.0,0.0
1778608946.367,4694.165,0.0,0.0,0.0,0.0
1778608946.869,4694.667,0.0,0.0,0.0,0.0
1778608947.370,4695.169,0.0,0.0,0.0,0.0
1778608947.872,4695.671,0.0,0.0,0.0,0.0
1778608948.374,4696.172,0.0,0.0,0.0,0.0
1778608948.875,4696.673,0.0,0.0,0.0,0.0
1778608949.326,4697.125,0.0,0.0,0.0,0.0
1778608949.828,4697.626,0.0,0.0,0.0,0.0
1778608950.329,4698.128,0.0,0.0,0.0,0.0
1778608950.832,4698.630,0.0,0.0,0.0,0.0
1778608951.334,4699.132,0.0,0.0,0.0,0.0
1778608951.835,4699.634,0.0,0.0,0.0,0.0
1778608952.338,4700.136,0.0,0.0,0.0,0.0
1778608952.839,4700.637,0.0,0.0,0.0,0.0
1778608953.341,4701.140,0.0,0.0,0.0,0.0
1778608953.842,4701.641,0.0,0.0,0.0,0.0
1778608954.343,4702.142,0.0,0.0,0.0,0.0
