time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778608941.904,4689.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608942.906,4690.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608943.909,4691.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608944.912,4692.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608945.865,4693.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608946.869,4694.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608947.872,4695.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608948.875,4696.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608949.878,4697.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608950.882,4698.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608951.885,4699.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608952.889,4700.687,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608953.892,4701.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608954.895,4702.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608955.897,4703.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608956.900,4704.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608957.903,4705.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608958.905,4706.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608959.908,4707.707,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608960.911,4708.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608961.914,4709.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608962.867,4710.666,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608963.871,4711.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608964.873,4712.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608965.877,4713.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608966.880,4714.679,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608967.884,4715.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608968.887,4716.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608969.890,4717.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608970.893,4718.692,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608971.896,4719.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608972.898,4720.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608973.901,4721.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608974.904,4722.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608975.907,4723.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608976.910,4724.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608977.913,4725.711,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608978.867,4726.666,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608979.870,4727.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608980.874,4728.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608981.876,4729.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608982.879,4730.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608983.883,4731.682,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608984.887,4732.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608985.890,4733.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608986.893,4734.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608987.895,4735.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608988.898,4736.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608989.901,4737.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608990.904,4738.702,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608991.906,4739.705,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608992.909,4740.708,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608993.913,4741.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608994.866,4742.664,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608995.869,4743.667,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608996.872,4744.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608997.876,4745.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608998.879,4746.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778608999.881,4747.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609000.884,4748.683,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609001.887,4749.686,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609002.891,4750.690,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609003.894,4751.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609004.897,4752.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609005.899,4753.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609006.902,4754.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609007.905,4755.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609008.909,4756.707,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609009.911,4757.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609010.914,4758.713,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609011.869,4759.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609012.872,4760.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609013.875,4761.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609014.878,4762.677,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609015.882,4763.680,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609016.885,4764.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609017.889,4765.687,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609018.892,4766.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609019.894,4767.693,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609020.897,4768.695,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609021.899,4769.698,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609022.902,4770.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609023.905,4771.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609024.908,4772.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609025.910,4773.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609026.913,4774.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609027.866,4775.665,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609028.872,4776.670,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609029.875,4777.673,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609030.877,4778.676,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609031.880,4779.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609032.883,4780.681,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609033.887,4781.685,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609034.890,4782.689,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609035.893,4783.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609036.896,4784.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609037.898,4785.697,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609038.902,4786.700,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609039.904,4787.703,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609040.907,4788.706,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609041.910,4789.709,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609042.913,4790.712,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609043.866,4791.665,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609044.871,4792.669,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609045.874,4793.672,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609046.877,4794.675,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609047.880,4795.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609048.882,4796.681,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609049.885,4797.684,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609050.889,4798.687,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609051.893,4799.691,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609052.895,4800.694,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609053.898,4801.696,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609054.900,4802.699,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609055.903,4803.701,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609056.905,4804.704,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609057.908,4805.707,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609058.912,4806.710,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609059.865,4807.663,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609060.869,4808.668,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609061.872,4809.671,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609062.875,4810.674,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609063.880,4811.678,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609064.883,4812.681,0,0.0,0.0,0.0,0.0,0.0,0,0
1778609065.886,4813.685,0,0.0,0.0,0.0,0.0,0.0,0,0
