time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778608706.132,4453.930,0.0,0.0,0.0,0.0
1778608706.633,4454.432,0.0,0.0,0.0,0.0
1778608707.134,4454.933,0.0,0.0,0.0,0.0
1778608707.636,4455.434,0.0,0.0,0.0,0.0
1778608708.138,4455.937,0.0,0.0,0.0,0.0
1778608708.639,4456.438,0.0,0.0,0.0,0.0
1778608709.141,4456.939,0.0,0.0,0.0,0.0
1778608709.642,4457.441,0.0,0.0,0.0,0.0
1778608710.143,4457.942,0.0,0.0,0.0,0.0
1778608710.645,4458.443,0.0,0.0,0.0,0.0
1778608711.096,4458.894,0.0,0.0,0.0,0.0
1778608711.597,4459.396,0.0,0.0,0.0,0.0
1778608712.099,4459.897,0.0,0.0,0.0,0.0
1778608712.600,4460.399,0.0,0.0,0.0,0.0
1778608713.101,4460.900,0.0,0.0,0.0,0.0
1778608713.603,4461.402,0.0,0.0,0.0,0.0
1778608714.105,4461.903,0.0,0.0,0.0,0.0
1778608714.606,4462.405,0.0,0.0,0.0,0.0
1778608715.108,4462.906,0.0,0.0,0.0,0.0
1778608715.609,4463.408,0.0,0.0,0.0,0.0
1778608716.110,4463.909,0.0,0.0,0.0,0.0
1778608716.612,4464.411,0.0,0.0,0.0,0.0
1778608717.115,4464.913,0.0,0.0,0.0,0.0
1778608717.617,4465.415,0.0,0.0,0.0,0.0
1778608718.118,4465.916,0.0,0.0,0.0,0.0
1778608718.620,4466.419,0.0,0.0,0.0,0.0
1778608719.122,4466.920,0.0,0.0,0.0,0.0
1778608719.623,4467.422,0.0,0.0,0.0,0.0
1778608720.125,4467.923,0.0,0.0,0.0,0.0
1778608720.626,4468.424,0.0,0.0,0.0,0.0
1778608721.127,4468.926,0.0,0.0,0.0,0.0
1778608721.629,4469.428,0.0,0.0,0.0,0.0
1778608722.131,4469.930,0.0,0.0,0.0,0.0
1778608722.633,4470.431,0.0,0.0,0.0,0.0
1778608723.135,4470.933,0.0,0.0,0.0,0.0
1778608723.636,4471.434,0.0,0.0,0.0,0.0
1778608724.137,4471.936,0.0,0.0,0.0,0.0
1778608724.639,4472.437,0.0,0.0,0.0,0.0
1778608725.140,4472.939,0.0,0.0,0.0,0.0
1778608725.641,4473.440,0.0,0.0,0.0,0.0
1778608726.143,4473.941,0.0,0.0,0.0,0.0
1778608726.644,4474.443,0.0,0.0,0.0,0.0
1778608727.095,4474.894,0.0,0.0,0.0,0.0
1778608727.597,4475.395,0.0,0.0,0.0,0.0
1778608728.098,4475.897,0.0,0.0,0.0,0.0
1778608728.600,4476.398,0.0,0.0,0.0,0.0
1778608729.101,4476.899,0.0,0.0,0.0,0.0
1778608729.602,4477.401,0.0,0.0,0.0,0.0
1778608730.104,4477.902,0.0,0.0,0.0,0.0
1778608730.606,4478.404,0.0,0.0,0.0,0.0
1778608731.107,4478.906,0.0,0.0,0.0,0.0
1778608731.609,4479.407,0.0,0.0,0.0,0.0
1778608732.110,4479.909,0.0,0.0,0.0,0.0
1778608732.612,4480.410,0.0,0.0,0.0,0.0
1778608733.114,4480.913,0.0,0.0,0.0,0.0
1778608733.616,4481.415,0.0,0.0,0.0,0.0
1778608734.118,4481.916,0.0,0.0,0.0,0.0
1778608734.619,4482.418,0.0,0.0,0.0,0.0
1778608735.121,4482.920,0.0,0.0,0.0,0.0
1778608735.623,4483.421,0.0,0.0,0.0,0.0
1778608736.124,4483.923,0.0,0.0,0.0,0.0
1778608736.626,4484.424,0.0,0.0,0.0,0.0
1778608737.127,4484.926,0.0,0.0,0.0,0.0
1778608737.629,4485.428,0.0,0.0,0.0,0.0
1778608738.130,4485.929,0.0,0.0,0.0,0.0
1778608738.632,4486.430,0.0,0.0,0.0,0.0
1778608739.133,4486.932,0.0,0.0,0.0,0.0
1778608739.635,4487.433,0.0,0.0,0.0,0.0
1778608740.138,4487.936,0.0,0.0,0.0,0.0
1778608740.641,4488.440,0.0,0.0,0.0,0.0
1778608741.142,4488.941,0.0,0.0,0.0,0.0
1778608741.643,4489.442,0.0,0.0,0.0,0.0
1778608742.145,4489.943,0.0,0.0,0.0,0.0
1778608742.596,4490.394,0.0,0.0,0.0,0.0
1778608743.098,4490.896,0.0,0.0,0.0,0.0
1778608743.599,4491.397,0.0,0.0,0.0,0.0
1778608744.100,4491.899,0.0,0.0,0.0,0.0
1778608744.601,4492.400,0.0,0.0,0.0,0.0
1778608745.102,4492.901,0.0,0.0,0.0,0.0
1778608745.604,4493.402,0.0,0.0,0.0,0.0
1778608746.105,4493.903,0.0,0.0,0.0,0.0
1778608746.606,4494.405,0.0,0.0,0.0,0.0
1778608747.107,4494.906,0.0,0.0,0.0,0.0
1778608747.609,4495.407,0.0,0.0,0.0,0.0
1778608748.111,4495.909,0.0,0.0,0.0,0.0
1778608748.612,4496.411,0.0,0.0,0.0,0.0
1778608749.113,4496.912,0.0,0.0,0.0,0.0
1778608749.615,4497.413,0.0,0.0,0.0,0.0
1778608750.116,4497.915,0.0,0.0,0.0,0.0
1778608750.618,4498.417,0.0,0.0,0.0,0.0
1778608751.120,4498.919,0.0,0.0,0.0,0.0
1778608751.622,4499.420,0.0,0.0,0.0,0.0
1778608752.123,4499.922,0.0,0.0,0.0,0.0
1778608752.625,4500.423,0.0,0.0,0.0,0.0
1778608753.126,4500.925,0.0,0.0,0.0,0.0
1778608753.629,4501.427,0.0,0.0,0.0,0.0
1778608754.130,4501.928,0.0,0.0,0.0,0.0
1778608754.631,4502.430,0.0,0.0,0.0,0.0
1778608755.133,4502.931,0.0,0.0,0.0,0.0
1778608755.634,4503.433,0.0,0.0,0.0,0.0
1778608756.137,4503.935,0.0,0.0,0.0,0.0
1778608756.638,4504.437,0.0,0.0,0.0,0.0
1778608757.141,4504.939,0.0,0.0,0.0,0.0
1778608757.642,4505.441,0.0,0.0,0.0,0.0
1778608758.143,4505.942,0.0,0.0,0.0,0.0
1778608758.644,4506.443,0.0,0.0,0.0,0.0
1778608759.095,4506.894,0.0,0.0,0.0,0.0
1778608759.597,4507.395,0.0,0.0,0.0,0.0
1778608760.098,4507.897,0.0,0.0,0.0,0.0
1778608760.599,4508.398,0.0,0.0,0.0,0.0
1778608761.101,4508.899,0.0,0.0,0.0,0.0
1778608761.602,4509.401,0.0,0.0,0.0,0.0
1778608762.104,4509.902,0.0,0.0,0.0,0.0
1778608762.605,4510.403,0.0,0.0,0.0,0.0
1778608763.107,4510.905,0.0,0.0,0.0,0.0
1778608763.608,4511.407,0.0,0.0,0.0,0.0
1778608764.109,4511.908,0.0,0.0,0.0,0.0
1778608764.611,4512.409,0.0,0.0,0.0,0.0
1778608765.113,4512.912,0.0,0.0,0.0,0.0
1778608765.614,4513.413,0.0,0.0,0.0,0.0
1778608766.116,4513.915,0.0,0.0,0.0,0.0
1778608766.618,4514.416,0.0,0.0,0.0,0.0
1778608767.119,4514.918,0.0,0.0,0.0,0.0
1778608767.621,4515.420,0.0,0.0,0.0,0.0
1778608768.123,4515.921,0.0,0.0,0.0,0.0
1778608768.624,4516.423,0.0,0.0,0.0,0.0
1778608769.126,4516.924,0.0,0.0,0.0,0.0
1778608769.627,4517.426,0.0,0.0,0.0,0.0
1778608770.129,4517.927,0.0,0.0,0.0,0.0
1778608770.630,4518.429,0.0,0.0,0.0,0.0
1778608771.132,4518.930,0.0,0.0,0.0,0.0
1778608771.633,4519.432,0.0,0.0,0.0,0.0
1778608772.135,4519.933,0.0,0.0,0.0,0.0
1778608772.636,4520.435,0.0,0.0,0.0,0.0
1778608773.138,4520.937,0.0,0.0,0.0,0.0
1778608773.639,4521.438,0.0,0.0,0.0,0.0
1778608774.141,4521.939,0.0,0.0,0.0,0.0
1778608774.642,4522.440,0.0,0.0,0.0,0.0
1778608775.143,4522.942,0.0,0.0,0.0,0.0
1778608775.645,4523.443,0.0,0.0,0.0,0.0
1778608776.096,4523.895,0.0,0.0,0.0,0.0
1778608776.598,4524.396,0.0,0.0,0.0,0.0
1778608777.099,4524.898,0.0,0.0,0.0,0.0
1778608777.601,4525.400,0.0,0.0,0.0,0.0
1778608778.103,4525.901,0.0,0.0,0.0,0.0
1778608778.604,4526.403,0.0,0.0,0.0,0.0
1778608779.105,4526.904,0.0,0.0,0.0,0.0
1778608779.607,4527.406,0.0,0.0,0.0,0.0
1778608780.108,4527.907,0.0,0.0,0.0,0.0
1778608780.610,4528.408,0.0,0.0,0.0,0.0
1778608781.111,4528.910,0.0,0.0,0.0,0.0
1778608781.613,4529.411,0.0,0.0,0.0,0.0
1778608782.114,4529.913,0.0,0.0,0.0,0.0
1778608782.617,4530.416,0.0,0.0,0.0,0.0
1778608783.119,4530.917,0.0,0.0,0.0,0.0
1778608783.620,4531.419,0.0,0.0,0.0,0.0
1778608784.122,4531.920,0.0,0.0,0.0,0.0
1778608784.624,4532.423,0.0,0.0,0.0,0.0
1778608785.126,4532.924,0.0,0.0,0.0,0.0
1778608785.628,4533.426,0.0,0.0,0.0,0.0
1778608786.129,4533.928,0.0,0.0,0.0,0.0
1778608786.630,4534.429,0.0,0.0,0.0,0.0
1778608787.132,4534.931,0.0,0.0,0.0,0.0
1778608787.633,4535.432,0.0,0.0,0.0,0.0
1778608788.135,4535.933,0.0,0.0,0.0,0.0
1778608788.636,4536.435,0.0,0.0,0.0,0.0
1778608789.138,4536.937,0.0,0.0,0.0,0.0
1778608789.640,4537.438,0.0,0.0,0.0,0.0
1778608790.141,4537.940,0.0,0.0,0.0,0.0
1778608790.642,4538.441,0.0,0.0,0.0,0.0
1778608791.144,4538.943,0.0,0.0,0.0,0.0
1778608791.595,4539.394,0.0,0.0,0.0,0.0
1778608792.097,4539.895,0.0,0.0,0.0,0.0
1778608792.598,4540.397,0.0,0.0,0.0,0.0
1778608793.101,4540.899,0.0,0.0,0.0,0.0
1778608793.602,4541.401,0.0,0.0,0.0,0.0
1778608794.103,4541.902,0.0,0.0,0.0,0.0
1778608794.604,4542.403,0.0,0.0,0.0,0.0
1778608795.106,4542.904,0.0,0.0,0.0,0.0
1778608795.607,4543.406,0.0,0.0,0.0,0.0
1778608796.108,4543.907,0.0,0.0,0.0,0.0
1778608796.610,4544.408,0.0,0.0,0.0,0.0
1778608797.111,4544.910,0.0,0.0,0.0,0.0
1778608797.613,4545.411,0.0,0.0,0.0,0.0
1778608798.115,4545.914,0.0,0.0,0.0,0.0
1778608798.617,4546.415,0.0,0.0,0.0,0.0
1778608799.118,4546.917,0.0,0.0,0.0,0.0
1778608799.620,4547.418,0.0,0.0,0.0,0.0
1778608800.121,4547.920,0.0,0.0,0.0,0.0
1778608800.623,4548.421,0.0,0.0,0.0,0.0
1778608801.124,4548.923,0.0,0.0,0.0,0.0
1778608801.626,4549.425,0.0,0.0,0.0,0.0
1778608802.127,4549.926,0.0,0.0,0.0,0.0
1778608802.629,4550.428,0.0,0.0,0.0,0.0
1778608803.131,4550.929,0.0,0.0,0.0,0.0
1778608803.633,4551.432,0.0,0.0,0.0,0.0
1778608804.135,4551.934,0.0,0.0,0.0,0.0
1778608804.637,4552.436,0.0,0.0,0.0,0.0
1778608805.139,4552.938,0.0,0.0,0.0,0.0
1778608805.640,4553.439,0.0,0.0,0.0,0.0
1778608806.141,4553.940,0.0,0.0,0.0,0.0
1778608806.643,4554.441,0.0,0.0,0.0,0.0
1778608807.144,4554.942,0.0,0.0,0.0,0.0
1778608807.645,4555.444,0.0,0.0,0.0,0.0
1778608808.097,4555.896,0.0,0.0,0.0,0.0
1778608808.598,4556.397,0.0,0.0,0.0,0.0
1778608809.099,4556.898,0.0,0.0,0.0,0.0
1778608809.601,4557.399,0.0,0.0,0.0,0.0
1778608810.102,4557.900,0.0,0.0,0.0,0.0
1778608810.604,4558.402,0.0,0.0,0.0,0.0
1778608811.105,4558.903,0.0,0.0,0.0,0.0
1778608811.606,4559.405,0.0,0.0,0.0,0.0
1778608812.108,4559.906,0.0,0.0,0.0,0.0
1778608812.610,4560.408,0.0,0.0,0.0,0.0
1778608813.112,4560.910,0.0,0.0,0.0,0.0
1778608813.613,4561.412,0.0,0.0,0.0,0.0
1778608814.115,4561.914,0.0,0.0,0.0,0.0
1778608814.618,4562.416,0.0,0.0,0.0,0.0
1778608815.119,4562.918,0.0,0.0,0.0,0.0
1778608815.621,4563.419,0.0,0.0,0.0,0.0
1778608816.122,4563.920,0.0,0.0,0.0,0.0
1778608816.624,4564.423,0.0,0.0,0.0,0.0
1778608817.125,4564.924,0.0,0.0,0.0,0.0
1778608817.626,4565.425,0.0,0.0,0.0,0.0
1778608818.128,4565.926,0.0,0.0,0.0,0.0
1778608818.629,4566.428,0.0,0.0,0.0,0.0
1778608819.131,4566.929,0.0,0.0,0.0,0.0
1778608819.633,4567.431,0.0,0.0,0.0,0.0
1778608820.134,4567.933,0.0,0.0,0.0,0.0
1778608820.636,4568.435,0.0,0.0,0.0,0.0
1778608821.139,4568.937,0.0,0.0,0.0,0.0
1778608821.640,4569.438,0.0,0.0,0.0,0.0
1778608822.141,4569.940,0.0,0.0,0.0,0.0
1778608822.642,4570.441,0.0,0.0,0.0,0.0
1778608823.144,4570.943,0.0,0.0,0.0,0.0
1778608823.595,4571.394,0.0,0.0,0.0,0.0
1778608824.097,4571.895,0.0,0.0,0.0,0.0
1778608824.598,4572.397,0.0,0.0,0.0,0.0
1778608825.100,4572.898,0.0,0.0,0.0,0.0
1778608825.601,4573.400,0.0,0.0,0.0,0.0
1778608826.102,4573.901,0.0,0.0,0.0,0.0
1778608826.604,4574.403,0.0,0.0,0.0,0.0
1778608827.105,4574.904,0.0,0.0,0.0,0.0
1778608827.607,4575.405,0.0,0.0,0.0,0.0
1778608828.108,4575.907,0.0,0.0,0.0,0.0
1778608828.610,4576.408,0.0,0.0,0.0,0.0
1778608829.111,4576.910,0.0,0.0,0.0,0.0
1778608829.612,4577.411,0.0,0.0,0.0,0.0
1778608830.114,4577.912,0.0,0.0,0.0,0.0
1778608830.615,4578.414,0.0,0.0,0.0,0.0
1778608831.116,4578.915,0.0,0.0,0.0,0.0
1778608831.618,4579.416,0.0,0.0,0.0,0.0
1778608832.119,4579.918,0.0,0.0,0.0,0.0
1778608832.620,4580.419,0.0,0.0,0.0,0.0
1778608833.122,4580.920,0.0,0.0,0.0,0.0
1778608833.623,4581.422,0.0,0.0,0.0,0.0
1778608834.125,4581.923,0.0,0.0,0.0,0.0
1778608834.626,4582.424,0.0,0.0,0.0,0.0
1778608835.127,4582.926,0.0,0.0,0.0,0.0
1778608835.629,4583.427,0.0,0.0,0.0,0.0
1778608836.130,4583.929,0.0,0.0,0.0,0.0
1778608836.632,4584.430,0.0,0.0,0.0,0.0
1778608837.133,4584.932,0.0,0.0,0.0,0.0
1778608837.634,4585.433,0.0,0.0,0.0,0.0
1778608838.136,4585.934,0.0,0.0,0.0,0.0
1778608838.637,4586.436,0.0,0.0,0.0,0.0
1778608839.139,4586.937,0.0,0.0,0.0,0.0
1778608839.640,4587.439,0.0,0.0,0.0,0.0
1778608840.142,4587.940,0.0,0.0,0.0,0.0
1778608840.643,4588.442,0.0,0.0,0.0,0.0
1778608841.145,4588.943,0.0,0.0,0.0,0.0
1778608841.596,4589.395,0.0,0.0,0.0,0.0
1778608842.097,4589.896,0.0,0.0,0.0,0.0
1778608842.599,4590.397,0.0,0.0,0.0,0.0
1778608843.100,4590.899,0.0,0.0,0.0,0.0
1778608843.602,4591.400,0.0,0.0,0.0,0.0
1778608844.103,4591.902,0.0,0.0,0.0,0.0
1778608844.605,4592.403,0.0,0.0,0.0,0.0
1778608845.106,4592.905,0.0,0.0,0.0,0.0
1778608845.607,4593.406,0.0,0.0,0.0,0.0
1778608846.109,4593.907,0.0,0.0,0.0,0.0
1778608846.610,4594.409,0.0,0.0,0.0,0.0
1778608847.112,4594.910,0.0,0.0,0.0,0.0
1778608847.613,4595.412,0.0,0.0,0.0,0.0
1778608848.115,4595.913,0.0,0.0,0.0,0.0
1778608848.616,4596.415,0.0,0.0,0.0,0.0
1778608849.118,4596.916,0.0,0.0,0.0,0.0
1778608849.619,4597.418,0.0,0.0,0.0,0.0
1778608850.121,4597.919,0.0,0.0,0.0,0.0
1778608850.622,4598.421,0.0,0.0,0.0,0.0
1778608851.124,4598.922,0.0,0.0,0.0,0.0
1778608851.625,4599.424,0.0,0.0,0.0,0.0
1778608852.126,4599.925,0.0,0.0,0.0,0.0
1778608852.628,4600.427,0.0,0.0,0.0,0.0
1778608853.130,4600.928,0.0,0.0,0.0,0.0
1778608853.631,4601.430,0.0,0.0,0.0,0.0
1778608854.132,4601.931,0.0,0.0,0.0,0.0
1778608854.634,4602.432,0.0,0.0,0.0,0.0
1778608855.135,4602.934,0.0,0.0,0.0,0.0
1778608855.637,4603.435,0.0,0.0,0.0,0.0
1778608856.138,4603.937,0.0,0.0,0.0,0.0
1778608856.640,4604.438,0.0,0.0,0.0,0.0
1778608857.141,4604.940,0.0,0.0,0.0,0.0
1778608857.643,4605.441,0.0,0.0,0.0,0.0
1778608858.144,4605.943,0.0,0.0,0.0,0.0
1778608858.595,4606.394,0.0,0.0,0.0,0.0
1778608859.097,4606.895,0.0,0.0,0.0,0.0
1778608859.598,4607.397,0.0,0.0,0.0,0.0
1778608860.100,4607.898,0.0,0.0,0.0,0.0
1778608860.601,4608.400,0.0,0.0,0.0,0.0
1778608861.103,4608.901,0.0,0.0,0.0,0.0
1778608861.604,4609.403,0.0,0.0,0.0,0.0
1778608862.105,4609.904,0.0,0.0,0.0,0.0
1778608862.607,4610.405,0.0,0.0,0.0,0.0
1778608863.108,4610.907,0.0,0.0,0.0,0.0
1778608863.610,4611.408,0.0,0.0,0.0,0.0
1778608864.111,4611.910,0.0,0.0,0.0,0.0
1778608864.613,4612.411,0.0,0.0,0.0,0.0
1778608865.115,4612.913,0.0,0.0,0.0,0.0
1778608865.618,4613.416,0.0,0.0,0.0,0.0
1778608866.119,4613.918,0.0,0.0,0.0,0.0
1778608866.621,4614.419,0.0,0.0,0.0,0.0
1778608867.123,4614.922,0.0,0.0,0.0,0.0
1778608867.625,4615.423,0.0,0.0,0.0,0.0
1778608868.126,4615.925,0.0,0.0,0.0,0.0
1778608868.629,4616.427,0.0,0.0,0.0,0.0
1778608869.131,4616.929,0.0,0.0,0.0,0.0
1778608869.633,4617.431,0.0,0.0,0.0,0.0
1778608870.135,4617.933,0.0,0.0,0.0,0.0
1778608870.636,4618.435,0.0,0.0,0.0,0.0
1778608871.137,4618.936,0.0,0.0,0.0,0.0
1778608871.639,4619.437,0.0,0.0,0.0,0.0
1778608872.141,4619.940,0.0,0.0,0.0,0.0
1778608872.642,4620.441,0.0,0.0,0.0,0.0
1778608873.145,4620.943,0.0,0.0,0.0,0.0
1778608873.596,4621.394,0.0,0.0,0.0,0.0
1778608874.097,4621.895,0.0,0.0,0.0,0.0
1778608874.598,4622.397,0.0,0.0,0.0,0.0
1778608875.099,4622.898,0.0,0.0,0.0,0.0
1778608875.601,4623.399,0.0,0.0,0.0,0.0
1778608876.102,4623.900,0.0,0.0,0.0,0.0
1778608876.603,4624.402,0.0,0.0,0.0,0.0
1778608877.105,4624.903,0.0,0.0,0.0,0.0
1778608877.606,4625.405,0.0,0.0,0.0,0.0
1778608878.107,4625.906,0.0,0.0,0.0,0.0
1778608878.609,4626.407,0.0,0.0,0.0,0.0
1778608879.110,4626.908,0.0,0.0,0.0,0.0
1778608879.611,4627.410,0.0,0.0,0.0,0.0
1778608880.112,4627.911,0.0,0.0,0.0,0.0
1778608880.614,4628.412,0.0,0.0,0.0,0.0
1778608881.116,4628.914,0.0,0.0,0.0,0.0
1778608881.617,4629.416,0.0,0.0,0.0,0.0
1778608882.119,4629.918,0.0,0.0,0.0,0.0
1778608882.621,4630.419,0.0,0.0,0.0,0.0
1778608883.122,4630.921,0.0,0.0,0.0,0.0
1778608883.624,4631.422,0.0,0.0,0.0,0.0
1778608884.125,4631.924,0.0,0.0,0.0,0.0
1778608884.626,4632.425,0.0,0.0,0.0,0.0
1778608885.129,4632.927,0.0,0.0,0.0,0.0
1778608885.630,4633.429,0.0,0.0,0.0,0.0
1778608886.132,4633.931,0.0,0.0,0.0,0.0
1778608886.633,4634.432,0.0,0.0,0.0,0.0
1778608887.135,4634.933,0.0,0.0,0.0,0.0
1778608887.637,4635.436,0.0,0.0,0.0,0.0
1778608888.139,4635.937,0.0,0.0,0.0,0.0
1778608888.640,4636.439,0.0,0.0,0.0,0.0
1778608889.142,4636.940,0.0,0.0,0.0,0.0
1778608889.643,4637.441,0.0,0.0,0.0,0.0
1778608890.144,4637.942,0.0,0.0,0.0,0.0
1778608890.595,4638.394,0.0,0.0,0.0,0.0
1778608891.097,4638.895,0.0,0.0,0.0,0.0
1778608891.598,4639.396,0.0,0.0,0.0,0.0
1778608892.099,4639.898,0.0,0.0,0.0,0.0
1778608892.601,4640.399,0.0,0.0,0.0,0.0
1778608893.102,4640.901,0.0,0.0,0.0,0.0
1778608893.604,4641.402,0.0,0.0,0.0,0.0
1778608894.105,4641.903,0.0,0.0,0.0,0.0
1778608894.606,4642.405,0.0,0.0,0.0,0.0
1778608895.108,4642.906,0.0,0.0,0.0,0.0
1778608895.609,4643.408,0.0,0.0,0.0,0.0
1778608896.111,4643.909,0.0,0.0,0.0,0.0
1778608896.612,4644.411,0.0,0.0,0.0,0.0
1778608897.114,4644.912,0.0,0.0,0.0,0.0
1778608897.615,4645.414,0.0,0.0,0.0,0.0
1778608898.117,4645.915,0.0,0.0,0.0,0.0
1778608898.619,4646.417,0.0,0.0,0.0,0.0
1778608899.121,4646.920,0.0,0.0,0.0,0.0
1778608899.623,4647.421,0.0,0.0,0.0,0.0
1778608900.124,4647.923,0.0,0.0,0.0,0.0
1778608900.626,4648.424,0.0,0.0,0.0,0.0
1778608901.127,4648.926,0.0,0.0,0.0,0.0
1778608901.629,4649.427,0.0,0.0,0.0,0.0
1778608902.132,4649.930,0.0,0.0,0.0,0.0
1778608902.634,4650.432,0.0,0.0,0.0,0.0
1778608903.136,4650.934,0.0,0.0,0.0,0.0
1778608903.637,4651.436,0.0,0.0,0.0,0.0
1778608904.139,4651.938,0.0,0.0,0.0,0.0
1778608904.640,4652.439,0.0,0.0,0.0,0.0
1778608905.141,4652.940,0.0,0.0,0.0,0.0
1778608905.643,4653.441,0.0,0.0,0.0,0.0
1778608906.144,4653.942,0.0,0.0,0.0,0.0
1778608906.645,4654.444,0.0,0.0,0.0,0.0
1778608907.096,4654.895,0.0,0.0,0.0,0.0
1778608907.598,4655.396,0.0,0.0,0.0,0.0
1778608908.099,4655.898,0.0,0.0,0.0,0.0
1778608908.601,4656.399,0.0,0.0,0.0,0.0
1778608909.102,4656.900,0.0,0.0,0.0,0.0
1778608909.603,4657.402,0.0,0.0,0.0,0.0
1778608910.105,4657.903,0.0,0.0,0.0,0.0
1778608910.606,4658.405,0.0,0.0,0.0,0.0
1778608911.108,4658.906,0.0,0.0,0.0,0.0
1778608911.609,4659.407,0.0,0.0,0.0,0.0
1778608912.110,4659.909,0.0,0.0,0.0,0.0
1778608912.612,4660.410,0.0,0.0,0.0,0.0
1778608913.114,4660.912,0.0,0.0,0.0,0.0
1778608913.615,4661.414,0.0,0.0,0.0,0.0
1778608914.117,4661.916,0.0,0.0,0.0,0.0
1778608914.619,4662.417,0.0,0.0,0.0,0.0
1778608915.120,4662.919,0.0,0.0,0.0,0.0
1778608915.622,4663.420,0.0,0.0,0.0,0.0
1778608916.124,4663.922,0.0,0.0,0.0,0.0
1778608916.626,4664.424,0.0,0.0,0.0,0.0
1778608917.127,4664.926,0.0,0.0,0.0,0.0
1778608917.630,4665.429,0.0,0.0,0.0,0.0
1778608918.132,4665.931,0.0,0.0,0.0,0.0
1778608918.634,4666.433,0.0,0.0,0.0,0.0
1778608919.136,4666.935,0.0,0.0,0.0,0.0
1778608919.637,4667.436,0.0,0.0,0.0,0.0
1778608920.138,4667.937,0.0,0.0,0.0,0.0
1778608920.640,4668.439,0.0,0.0,0.0,0.0
1778608921.141,4668.940,0.0,0.0,0.0,0.0
1778608921.642,4669.441,0.0,0.0,0.0,0.0
1778608922.143,4669.942,0.0,0.0,0.0,0.0
1778608922.645,4670.443,0.0,0.0,0.0,0.0
1778608923.096,4670.894,0.0,0.0,0.0,0.0
1778608923.597,4671.396,0.0,0.0,0.0,0.0
1778608924.099,4671.897,0.0,0.0,0.0,0.0
1778608924.600,4672.398,0.0,0.0,0.0,0.0
1778608925.101,4672.900,0.0,0.0,0.0,0.0
1778608925.602,4673.401,0.0,0.0,0.0,0.0
1778608926.104,4673.902,0.0,0.0,0.0,0.0
1778608926.606,4674.404,0.0,0.0,0.0,0.0
1778608927.107,4674.906,0.0,0.0,0.0,0.0
1778608927.609,4675.408,0.0,0.0,0.0,0.0
1778608928.110,4675.909,0.0,0.0,0.0,0.0
1778608928.612,4676.410,0.0,0.0,0.0,0.0
1778608929.114,4676.912,0.0,0.0,0.0,0.0
1778608929.615,4677.414,0.0,0.0,0.0,0.0
1778608930.118,4677.916,0.0,0.0,0.0,0.0
1778608930.619,4678.418,0.0,0.0,0.0,0.0
1778608931.122,4678.920,0.0,0.0,0.0,0.0
1778608931.623,4679.421,0.0,0.0,0.0,0.0
1778608932.125,4679.923,0.0,0.0,0.0,0.0
1778608932.627,4680.425,0.0,0.0,0.0,0.0
1778608933.128,4680.927,0.0,0.0,0.0,0.0
1778608933.630,4681.428,0.0,0.0,0.0,0.0
1778608934.133,4681.931,0.0,0.0,0.0,0.0
1778608934.634,4682.433,0.0,0.0,0.0,0.0
1778608935.135,4682.934,0.0,0.0,0.0,0.0
1778608935.636,4683.435,0.0,0.0,0.0,0.0
1778608936.138,4683.936,0.0,0.0,0.0,0.0
1778608936.639,4684.438,0.0,0.0,0.0,0.0
1778608937.142,4684.941,0.0,0.0,0.0,0.0
1778608937.643,4685.442,0.0,0.0,0.0,0.0
1778608938.144,4685.943,0.0,0.0,0.0,0.0
1778608938.595,4686.394,0.0,0.0,0.0,0.0
1778608939.097,4686.895,0.0,0.0,0.0,0.0
1778608939.598,4687.397,0.0,0.0,0.0,0.0
1778608940.099,4687.898,0.0,0.0,0.0,0.0
1778608940.600,4688.399,0.0,0.0,0.0,0.0
1778608941.102,4688.900,0.0,0.0,0.0,0.0
1778608941.603,4689.401,0.0,0.0,0.0,0.0
1778608942.104,4689.903,0.0,0.0,0.0,0.0
1778608942.605,4690.404,0.0,0.0,0.0,0.0
1778608943.107,4690.906,0.0,0.0,0.0,0.0
1778608943.608,4691.407,0.0,0.0,0.0,0.0
1778608944.110,4691.908,0.0,0.0,0.0,0.0
1778608944.611,4692.410,0.0,0.0,0.0,0.0
1778608945.113,4692.912,0.0,0.0,0.0,0.0
1778608945.615,4693.413,0.0,0.0,0.0,0.0
1778608946.116,4693.915,0.0,0.0,0.0,0.0
1778608946.618,4694.417,0.0,0.0,0.0,0.0
1778608947.120,4694.918,0.0,0.0,0.0,0.0
1778608947.621,4695.420,0.0,0.0,0.0,0.0
1778608948.123,4695.921,0.0,0.0,0.0,0.0
1778608948.624,4696.423,0.0,0.0,0.0,0.0
1778608949.126,4696.924,0.0,0.0,0.0,0.0
1778608949.627,4697.426,0.0,0.0,0.0,0.0
1778608950.129,4697.927,0.0,0.0,0.0,0.0
1778608950.631,4698.430,0.0,0.0,0.0,0.0
1778608951.133,4698.932,0.0,0.0,0.0,0.0
1778608951.635,4699.433,0.0,0.0,0.0,0.0
1778608952.137,4699.935,0.0,0.0,0.0,0.0
1778608952.638,4700.437,0.0,0.0,0.0,0.0
1778608953.141,4700.939,0.0,0.0,0.0,0.0
1778608953.642,4701.440,0.0,0.0,0.0,0.0
1778608954.143,4701.942,0.0,0.0,0.0,0.0
1778608954.644,4702.443,0.0,0.0,0.0,0.0
