time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778604997.071,744.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604998.074,745.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604999.078,746.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605000.081,747.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605001.085,748.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605002.088,749.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605003.092,750.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605004.095,751.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605005.048,752.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605006.052,753.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605007.055,754.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605008.058,755.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605009.062,756.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605010.065,757.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605011.068,758.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605012.072,759.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605013.075,760.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605014.078,761.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605015.082,762.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605016.085,763.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605017.089,764.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605018.092,765.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605019.095,766.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605020.048,767.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605021.052,768.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605022.055,769.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605023.059,770.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605024.062,771.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605025.065,772.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605026.068,773.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605027.072,774.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605028.075,775.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605029.079,776.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605030.082,777.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605031.086,778.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605032.089,779.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605033.093,780.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605034.096,781.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605035.049,782.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605036.052,783.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605037.055,784.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605038.059,785.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605039.062,786.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605040.065,787.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605041.069,788.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605042.072,789.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605043.076,790.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605044.079,791.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605045.083,792.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605046.086,793.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605047.089,794.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605048.093,795.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605049.096,796.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605050.050,797.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605051.053,798.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605052.056,799.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605053.060,800.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605054.063,801.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605055.066,802.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605056.070,803.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605057.073,804.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605058.077,805.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605059.080,806.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605060.083,807.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605061.087,808.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605062.091,809.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605063.095,810.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605064.048,811.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605065.051,812.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605066.054,813.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605067.058,814.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605068.061,815.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605069.064,816.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605070.068,817.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605071.071,818.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605072.074,819.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605073.078,820.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605074.081,821.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605075.084,822.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605076.088,823.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605077.091,824.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605078.094,825.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605079.048,826.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605080.051,827.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605081.054,828.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605082.058,829.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605083.061,830.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605084.064,831.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605085.067,832.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605086.070,833.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605087.074,834.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605088.078,835.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605089.081,836.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605090.085,837.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605091.088,838.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605092.091,839.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605093.095,840.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605094.048,841.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605095.051,842.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605096.054,843.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605097.058,844.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605098.061,845.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605099.064,846.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605100.067,847.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605101.071,848.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605102.074,849.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605103.078,850.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605104.081,851.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605105.084,852.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605106.088,853.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605107.091,854.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605108.094,855.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605109.047,856.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605110.051,857.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605111.054,858.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605112.058,859.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605113.061,860.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605114.064,861.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605115.068,862.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605116.071,863.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605117.074,864.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605118.078,865.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605119.081,866.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605120.084,867.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605121.088,868.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605122.091,869.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605123.095,870.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605124.048,871.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605125.051,872.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605126.054,873.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605127.058,874.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605128.061,875.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605129.064,876.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605130.068,877.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605131.071,878.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605132.075,879.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605133.078,880.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605134.081,881.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605135.085,882.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605136.088,883.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605137.092,884.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605138.095,885.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605139.048,886.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605140.052,887.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605141.055,888.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605142.058,889.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605143.062,890.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605144.065,891.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605145.068,892.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605146.072,893.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605147.075,894.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605148.078,895.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605149.082,896.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605150.085,897.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605151.089,898.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605152.092,899.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605153.096,900.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605154.049,901.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605155.052,902.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605156.055,903.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605157.058,904.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605158.062,905.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605159.065,906.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605160.068,907.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605161.071,908.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605162.075,909.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605163.078,910.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605164.082,911.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605165.085,912.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605166.088,913.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605167.091,914.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605168.095,915.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605169.048,916.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605170.051,917.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605171.054,918.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605172.058,919.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605173.061,920.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605174.065,921.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605175.068,922.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605176.071,923.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605177.074,924.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605178.078,925.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605179.081,926.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605180.084,927.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605181.088,928.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605182.091,929.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605183.094,930.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605184.048,931.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605185.051,932.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605186.054,933.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605187.058,934.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605188.061,935.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605189.064,936.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605190.068,937.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605191.071,938.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605192.075,939.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605193.078,940.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605194.081,941.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605195.085,942.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605196.088,943.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605197.091,944.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605198.095,945.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605199.048,946.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605200.051,947.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605201.055,948.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605202.058,949.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605203.061,950.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605204.064,951.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605205.068,952.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605206.071,953.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605207.074,954.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605208.078,955.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605209.081,956.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605210.085,957.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605211.088,958.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605212.092,959.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605213.095,960.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605214.048,961.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605215.052,962.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605216.055,963.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605217.058,964.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605218.061,965.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605219.064,966.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605220.068,967.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605221.071,968.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605222.075,969.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605223.078,970.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605224.082,971.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605225.085,972.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605226.089,973.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605227.092,974.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605228.095,975.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605229.048,976.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605230.052,977.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605231.055,978.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605232.059,979.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605233.062,980.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605234.065,981.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605235.069,982.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605236.072,983.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605237.075,984.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605238.078,985.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605239.082,986.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605240.085,987.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605241.089,988.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605242.092,989.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605243.096,990.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605244.049,991.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605245.052,992.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605246.056,993.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605247.059,994.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605248.062,995.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605249.065,996.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605250.069,997.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605251.072,998.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605252.075,999.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605253.079,1000.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605254.082,1001.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605255.086,1002.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605256.089,1003.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605257.093,1004.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605258.096,1005.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605259.049,1006.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605260.053,1007.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605261.056,1008.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605262.060,1009.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605263.063,1010.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605264.066,1011.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605265.069,1012.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605266.073,1013.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605267.076,1014.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605268.079,1015.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605269.083,1016.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605270.086,1017.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605271.090,1018.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605272.093,1019.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605273.047,1020.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605274.050,1021.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605275.053,1022.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605276.056,1023.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605277.060,1024.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605278.063,1025.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605279.066,1026.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605280.070,1027.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605281.074,1028.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605282.077,1029.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605283.080,1030.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605284.083,1031.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605285.087,1032.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605286.090,1033.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605287.094,1034.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605288.047,1035.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605289.050,1036.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605290.054,1037.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605291.057,1038.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605292.061,1039.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605293.064,1040.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605294.068,1041.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605295.071,1042.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605296.074,1043.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605297.077,1044.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605298.081,1045.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605299.084,1046.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605300.088,1047.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605301.091,1048.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605302.095,1049.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605303.048,1050.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605304.051,1051.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605305.054,1052.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605306.058,1053.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605307.061,1054.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605308.064,1055.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605309.068,1056.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605310.071,1057.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605311.075,1058.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605312.078,1059.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605313.081,1060.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605314.085,1061.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605315.088,1062.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605316.092,1063.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605317.095,1064.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605318.048,1065.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605319.052,1066.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605320.055,1067.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605321.058,1068.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605322.062,1069.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605323.065,1070.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605324.068,1071.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605325.072,1072.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605326.075,1073.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605327.079,1074.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605328.083,1075.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605329.086,1076.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605330.090,1077.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605331.093,1078.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605332.096,1079.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605333.049,1080.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605334.053,1081.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605335.056,1082.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605336.059,1083.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605337.062,1084.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605338.066,1085.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605339.069,1086.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605340.073,1087.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605341.076,1088.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605342.079,1089.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605343.083,1090.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605344.086,1091.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605345.090,1092.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605346.093,1093.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605347.096,1094.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605348.049,1095.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605349.053,1096.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605350.056,1097.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605351.060,1098.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
