time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778617365.229,7662.238,0.0,0.0,0.0,0.0
1778617365.730,7662.739,0.0,0.0,0.0,0.0
1778617366.232,7663.241,0.0,0.0,0.0,0.0
1778617366.683,7663.692,0.0,0.0,0.0,0.0
1778617367.184,7664.194,0.0,0.0,0.0,0.0
1778617367.686,7664.695,0.0,0.0,0.0,0.0
1778617368.188,7665.197,0.0,0.0,0.0,0.0
1778617368.689,7665.698,0.0,0.0,0.0,0.0
1778617369.191,7666.200,0.0,0.0,0.0,0.0
1778617369.692,7666.701,0.0,0.0,0.0,0.0
1778617370.194,7667.203,0.0,0.0,0.0,0.0
1778617370.695,7667.704,0.0,0.0,0.0,0.0
1778617371.197,7668.206,0.0,0.0,0.0,0.0
1778617371.698,7668.707,0.0,0.0,0.0,0.0
1778617372.200,7669.209,0.0,0.0,0.0,0.0
1778617372.701,7669.710,0.0,0.0,0.0,0.0
1778617373.203,7670.212,0.0,0.0,0.0,0.0
1778617373.704,7670.713,0.0,0.0,0.0,0.0
1778617374.206,7671.215,0.0,0.0,0.0,0.0
1778617374.707,7671.716,0.0,0.0,0.0,0.0
1778617375.209,7672.218,0.0,0.0,0.0,0.0
1778617375.710,7672.719,0.0,0.0,0.0,0.0
1778617376.212,7673.221,0.0,0.0,0.0,0.0
1778617376.715,7673.724,0.0,0.0,0.0,0.0
1778617377.216,7674.225,0.0,0.0,0.0,0.0
1778617377.718,7674.727,0.0,0.0,0.0,0.0
1778617378.219,7675.229,0.0,0.0,0.0,0.0
1778617378.721,7675.730,0.0,0.0,0.0,0.0
1778617379.223,7676.232,0.0,0.0,0.0,0.0
1778617379.724,7676.733,0.0,0.0,0.0,0.0
1778617380.225,7677.235,0.0,0.0,0.0,0.0
1778617380.727,7677.736,0.0,0.0,0.0,0.0
1778617381.228,7678.237,0.0,0.0,0.0,0.0
1778617381.730,7678.739,0.0,0.0,0.0,0.0
1778617382.231,7679.240,0.0,0.0,0.0,0.0
1778617382.683,7679.692,0.0,0.0,0.0,0.0
1778617383.184,7680.193,0.0,0.0,0.0,0.0
1778617383.686,7680.695,0.0,0.0,0.0,0.0
1778617384.187,7681.196,0.0,0.0,0.0,0.0
1778617384.689,7681.698,0.0,0.0,0.0,0.0
1778617385.190,7682.199,0.0,0.0,0.0,0.0
1778617385.692,7682.701,0.0,0.0,0.0,0.0
1778617386.193,7683.202,0.0,0.0,0.0,0.0
1778617386.695,7683.704,0.0,0.0,0.0,0.0
1778617387.196,7684.205,0.0,0.0,0.0,0.0
1778617387.698,7684.707,0.0,0.0,0.0,0.0
1778617388.199,7685.208,0.0,0.0,0.0,0.0
1778617388.701,7685.710,0.0,0.0,0.0,0.0
1778617389.202,7686.211,0.0,0.0,0.0,0.0
1778617389.704,7686.713,0.0,0.0,0.0,0.0
1778617390.205,7687.214,0.0,0.0,0.0,0.0
1778617390.707,7687.716,0.0,0.0,0.0,0.0
1778617391.208,7688.217,0.0,0.0,0.0,0.0
1778617391.710,7688.719,0.0,0.0,0.0,0.0
1778617392.211,7689.221,0.0,0.0,0.0,0.0
1778617392.713,7689.722,0.0,0.0,0.0,0.0
1778617393.215,7690.224,0.0,0.0,0.0,0.0
1778617393.716,7690.725,0.0,0.0,0.0,0.0
1778617394.217,7691.227,0.0,0.0,0.0,0.0
1778617394.719,7691.728,0.0,0.0,0.0,0.0
1778617395.220,7692.229,0.0,0.0,0.0,0.0
1778617395.722,7692.731,0.0,0.0,0.0,0.0
1778617396.223,7693.232,0.0,0.0,0.0,0.0
1778617396.725,7693.734,0.0,0.0,0.0,0.0
1778617397.226,7694.236,0.0,0.0,0.0,0.0
1778617397.728,7694.737,0.0,0.0,0.0,0.0
1778617398.230,7695.239,0.0,0.0,0.0,0.0
1778617398.731,7695.740,0.0,0.0,0.0,0.0
1778617399.182,7696.191,0.0,0.0,0.0,0.0
1778617399.684,7696.693,0.0,0.0,0.0,0.0
1778617400.185,7697.194,0.0,0.0,0.0,0.0
1778617400.687,7697.696,0.0,0.0,0.0,0.0
1778617401.188,7698.197,0.0,0.0,0.0,0.0
1778617401.690,7698.699,0.0,0.0,0.0,0.0
1778617402.191,7699.200,0.0,0.0,0.0,0.0
1778617402.692,7699.702,0.0,0.0,0.0,0.0
1778617403.194,7700.203,0.0,0.0,0.0,0.0
1778617403.696,7700.705,0.0,0.0,0.0,0.0
1778617404.197,7701.206,0.0,0.0,0.0,0.0
1778617404.699,7701.708,0.0,0.0,0.0,0.0
1778617405.200,7702.209,0.0,0.0,0.0,0.0
1778617405.702,7702.711,0.0,0.0,0.0,0.0
1778617406.203,7703.212,0.0,0.0,0.0,0.0
1778617406.705,7703.714,0.0,0.0,0.0,0.0
1778617407.206,7704.215,0.0,0.0,0.0,0.0
1778617407.708,7704.717,0.0,0.0,0.0,0.0
1778617408.209,7705.218,0.0,0.0,0.0,0.0
1778617408.711,7705.720,0.0,0.0,0.0,0.0
1778617409.212,7706.222,0.0,0.0,0.0,0.0
1778617409.714,7706.723,0.0,0.0,0.0,0.0
1778617410.216,7707.225,0.0,0.0,0.0,0.0
1778617410.717,7707.726,0.0,0.0,0.0,0.0
1778617411.219,7708.228,0.0,0.0,0.0,0.0
1778617411.720,7708.729,0.0,0.0,0.0,0.0
1778617412.222,7709.231,0.0,0.0,0.0,0.0
1778617412.723,7709.732,0.0,0.0,0.0,0.0
1778617413.225,7710.234,0.0,0.0,0.0,0.0
1778617413.726,7710.735,0.0,0.0,0.0,0.0
1778617414.228,7711.237,0.0,0.0,0.0,0.0
1778617414.729,7711.739,0.0,0.0,0.0,0.0
1778617415.231,7712.240,0.0,0.0,0.0,0.0
1778617415.682,7712.691,0.0,0.0,0.0,0.0
1778617416.184,7713.193,0.0,0.0,0.0,0.0
1778617416.685,7713.694,0.0,0.0,0.0,0.0
1778617417.187,7714.196,0.0,0.0,0.0,0.0
1778617417.688,7714.697,0.0,0.0,0.0,0.0
1778617418.190,7715.199,0.0,0.0,0.0,0.0
1778617418.691,7715.700,0.0,0.0,0.0,0.0
1778617419.193,7716.202,0.0,0.0,0.0,0.0
1778617419.694,7716.703,0.0,0.0,0.0,0.0
1778617420.196,7717.205,0.0,0.0,0.0,0.0
1778617420.697,7717.706,0.0,0.0,0.0,0.0
1778617421.199,7718.208,0.0,0.0,0.0,0.0
1778617421.700,7718.709,0.0,0.0,0.0,0.0
1778617422.202,7719.211,0.0,0.0,0.0,0.0
1778617422.703,7719.712,0.0,0.0,0.0,0.0
1778617423.205,7720.214,0.0,0.0,0.0,0.0
1778617423.706,7720.715,0.0,0.0,0.0,0.0
1778617424.208,7721.217,0.0,0.0,0.0,0.0
1778617424.709,7721.718,0.0,0.0,0.0,0.0
1778617425.211,7722.220,0.0,0.0,0.0,0.0
1778617425.713,7722.722,0.0,0.0,0.0,0.0
1778617426.214,7723.223,0.0,0.0,0.0,0.0
1778617426.716,7723.725,0.0,0.0,0.0,0.0
1778617427.217,7724.226,0.0,0.0,0.0,0.0
1778617427.719,7724.728,0.0,0.0,0.0,0.0
1778617428.220,7725.229,0.0,0.0,0.0,0.0
1778617428.722,7725.731,0.0,0.0,0.0,0.0
1778617429.223,7726.232,0.0,0.0,0.0,0.0
1778617429.725,7726.734,0.0,0.0,0.0,0.0
1778617430.226,7727.235,0.0,0.0,0.0,0.0
1778617430.728,7727.737,0.0,0.0,0.0,0.0
1778617431.229,7728.239,0.0,0.0,0.0,0.0
1778617431.731,7728.740,0.0,0.0,0.0,0.0
1778617432.182,7729.191,0.0,0.0,0.0,0.0
1778617432.684,7729.693,0.0,0.0,0.0,0.0
1778617433.185,7730.194,0.0,0.0,0.0,0.0
1778617433.687,7730.696,0.0,0.0,0.0,0.0
1778617434.189,7731.198,0.0,0.0,0.0,0.0
1778617434.690,7731.699,0.0,0.0,0.0,0.0
1778617435.191,7732.201,0.0,0.0,0.0,0.0
1778617435.693,7732.702,0.0,0.0,0.0,0.0
1778617436.194,7733.203,0.0,0.0,0.0,0.0
1778617436.696,7733.705,0.0,0.0,0.0,0.0
1778617437.197,7734.206,0.0,0.0,0.0,0.0
1778617437.699,7734.708,0.0,0.0,0.0,0.0
1778617438.200,7735.209,0.0,0.0,0.0,0.0
1778617438.702,7735.711,0.0,0.0,0.0,0.0
1778617439.203,7736.212,0.0,0.0,0.0,0.0
1778617439.705,7736.714,0.0,0.0,0.0,0.0
1778617440.206,7737.215,0.0,0.0,0.0,0.0
1778617440.708,7737.717,0.0,0.0,0.0,0.0
1778617441.209,7738.218,0.0,0.0,0.0,0.0
1778617441.710,7738.720,0.0,0.0,0.0,0.0
1778617442.212,7739.221,0.0,0.0,0.0,0.0
1778617442.713,7739.723,0.0,0.0,0.0,0.0
1778617443.215,7740.224,0.0,0.0,0.0,0.0
1778617443.716,7740.725,0.0,0.0,0.0,0.0
1778617444.218,7741.227,0.0,0.0,0.0,0.0
1778617444.720,7741.729,0.0,0.0,0.0,0.0
1778617445.221,7742.230,0.0,0.0,0.0,0.0
1778617445.722,7742.732,0.0,0.0,0.0,0.0
1778617446.224,7743.233,0.0,0.0,0.0,0.0
1778617446.726,7743.735,0.0,0.0,0.0,0.0
1778617447.227,7744.236,0.0,0.0,0.0,0.0
1778617447.729,7744.738,0.0,0.0,0.0,0.0
1778617448.230,7745.239,0.0,0.0,0.0,0.0
1778617448.731,7745.741,0.0,0.0,0.0,0.0
1778617449.183,7746.192,0.0,0.0,0.0,0.0
1778617449.684,7746.693,0.0,0.0,0.0,0.0
1778617450.186,7747.195,0.0,0.0,0.0,0.0
1778617450.687,7747.696,0.0,0.0,0.0,0.0
1778617451.189,7748.198,0.0,0.0,0.0,0.0
1778617451.690,7748.699,0.0,0.0,0.0,0.0
1778617452.192,7749.201,0.0,0.0,0.0,0.0
1778617452.694,7749.703,0.0,0.0,0.0,0.0
1778617453.195,7750.204,0.0,0.0,0.0,0.0
1778617453.697,7750.706,0.0,0.0,0.0,0.0
1778617454.198,7751.207,0.0,0.0,0.0,0.0
1778617454.700,7751.709,0.0,0.0,0.0,0.0
1778617455.201,7752.210,0.0,0.0,0.0,0.0
1778617455.703,7752.712,0.0,0.0,0.0,0.0
1778617456.204,7753.213,0.0,0.0,0.0,0.0
1778617456.705,7753.715,0.0,0.0,0.0,0.0
1778617457.207,7754.216,0.0,0.0,0.0,0.0
1778617457.708,7754.717,0.0,0.0,0.0,0.0
1778617458.210,7755.219,0.0,0.0,0.0,0.0
1778617458.711,7755.720,0.0,0.0,0.0,0.0
1778617459.213,7756.222,0.0,0.0,0.0,0.0
1778617459.715,7756.724,0.0,0.0,0.0,0.0
1778617460.216,7757.225,0.0,0.0,0.0,0.0
1778617460.718,7757.727,0.0,0.0,0.0,0.0
1778617461.219,7758.228,0.0,0.0,0.0,0.0
1778617461.720,7758.729,0.0,0.0,0.0,0.0
1778617462.222,7759.231,0.0,0.0,0.0,0.0
1778617462.724,7759.733,0.0,0.0,0.0,0.0
1778617463.225,7760.234,0.0,0.0,0.0,0.0
1778617463.727,7760.736,0.0,0.0,0.0,0.0
1778617464.228,7761.237,0.0,0.0,0.0,0.0
1778617464.730,7761.740,0.0,0.0,0.0,0.0
1778617465.182,7762.191,0.0,0.0,0.0,0.0
1778617465.684,7762.693,0.0,0.0,0.0,0.0
1778617466.186,7763.195,0.0,0.0,0.0,0.0
1778617466.688,7763.697,0.0,0.0,0.0,0.0
1778617467.190,7764.199,0.0,0.0,0.0,0.0
1778617467.692,7764.701,0.0,0.0,0.0,0.0
1778617468.194,7765.203,0.0,0.0,0.0,0.0
1778617468.696,7765.705,0.0,0.0,0.0,0.0
1778617469.198,7766.207,0.0,0.0,0.0,0.0
1778617469.699,7766.708,0.0,0.0,0.0,0.0
1778617470.201,7767.210,0.0,0.0,0.0,0.0
1778617470.703,7767.712,0.0,0.0,0.0,0.0
1778617471.205,7768.214,0.0,0.0,0.0,0.0
1778617471.707,7768.716,0.0,0.0,0.0,0.0
1778617472.209,7769.218,0.0,0.0,0.0,0.0
1778617472.710,7769.719,0.0,0.0,0.0,0.0
1778617473.212,7770.221,0.0,0.0,0.0,0.0
1778617473.713,7770.722,0.0,0.0,0.0,0.0
1778617474.215,7771.224,0.0,0.0,0.0,0.0
1778617474.716,7771.725,0.0,0.0,0.0,0.0
1778617475.218,7772.227,0.0,0.0,0.0,0.0
1778617475.719,7772.728,0.0,0.0,0.0,0.0
1778617476.221,7773.230,0.0,0.0,0.0,0.0
1778617476.722,7773.731,0.0,0.0,0.0,0.0
1778617477.224,7774.233,0.0,0.0,0.0,0.0
1778617477.725,7774.734,0.0,0.0,0.0,0.0
1778617478.227,7775.236,0.0,0.0,0.0,0.0
1778617478.728,7775.737,0.0,0.0,0.0,0.0
1778617479.230,7776.239,0.0,0.0,0.0,0.0
1778617479.731,7776.740,0.0,0.0,0.0,0.0
1778617480.183,7777.192,0.0,0.0,0.0,0.0
1778617480.684,7777.693,0.0,0.0,0.0,0.0
1778617481.186,7778.195,0.0,0.0,0.0,0.0
1778617481.687,7778.696,0.0,0.0,0.0,0.0
1778617482.189,7779.198,0.0,0.0,0.0,0.0
1778617482.691,7779.700,0.0,0.0,0.0,0.0
1778617483.192,7780.201,0.0,0.0,0.0,0.0
1778617483.694,7780.703,0.0,0.0,0.0,0.0
1778617484.195,7781.204,0.0,0.0,0.0,0.0
1778617484.697,7781.706,0.0,0.0,0.0,0.0
1778617485.198,7782.207,0.0,0.0,0.0,0.0
1778617485.700,7782.709,0.0,0.0,0.0,0.0
1778617486.201,7783.210,0.0,0.0,0.0,0.0
1778617486.703,7783.712,0.0,0.0,0.0,0.0
1778617487.204,7784.213,0.0,0.0,0.0,0.0
1778617487.706,7784.715,0.0,0.0,0.0,0.0
1778617488.207,7785.216,0.0,0.0,0.0,0.0
1778617488.708,7785.718,0.0,0.0,0.0,0.0
1778617489.210,7786.219,0.0,0.0,0.0,0.0
1778617489.711,7786.721,0.0,0.0,0.0,0.0
1778617490.213,7787.222,0.0,0.0,0.0,0.0
1778617490.714,7787.723,0.0,0.0,0.0,0.0
1778617491.216,7788.225,0.0,0.0,0.0,0.0
1778617491.718,7788.727,0.0,0.0,0.0,0.0
1778617492.219,7789.228,0.0,0.0,0.0,0.0
1778617492.721,7789.730,0.0,0.0,0.0,0.0
1778617493.222,7790.231,0.0,0.0,0.0,0.0
1778617493.724,7790.733,0.0,0.0,0.0,0.0
1778617494.225,7791.234,0.0,0.0,0.0,0.0
1778617494.727,7791.736,0.0,0.0,0.0,0.0
1778617495.228,7792.237,0.0,0.0,0.0,0.0
1778617495.729,7792.739,0.0,0.0,0.0,0.0
1778617496.231,7793.240,0.0,0.0,0.0,0.0
1778617496.682,7793.692,0.0,0.0,0.0,0.0
1778617497.184,7794.193,0.0,0.0,0.0,0.0
1778617497.686,7794.695,0.0,0.0,0.0,0.0
1778617498.187,7795.196,0.0,0.0,0.0,0.0
1778617498.688,7795.698,0.0,0.0,0.0,0.0
1778617499.190,7796.199,0.0,0.0,0.0,0.0
1778617499.691,7796.700,0.0,0.0,0.0,0.0
1778617500.193,7797.202,0.0,0.0,0.0,0.0
1778617500.695,7797.704,0.0,0.0,0.0,0.0
1778617501.196,7798.205,0.0,0.0,0.0,0.0
1778617501.697,7798.707,0.0,0.0,0.0,0.0
1778617502.199,7799.208,0.0,0.0,0.0,0.0
1778617502.700,7799.710,0.0,0.0,0.0,0.0
1778617503.202,7800.211,0.0,0.0,0.0,0.0
1778617503.704,7800.713,0.0,0.0,0.0,0.0
1778617504.205,7801.214,0.0,0.0,0.0,0.0
1778617504.707,7801.716,0.0,0.0,0.0,0.0
1778617505.208,7802.217,0.0,0.0,0.0,0.0
1778617505.710,7802.719,0.0,0.0,0.0,0.0
1778617506.211,7803.220,0.0,0.0,0.0,0.0
1778617506.713,7803.722,0.0,0.0,0.0,0.0
1778617507.214,7804.223,0.0,0.0,0.0,0.0
1778617507.716,7804.725,0.0,0.0,0.0,0.0
1778617508.217,7805.226,0.0,0.0,0.0,0.0
1778617508.719,7805.728,0.0,0.0,0.0,0.0
1778617509.220,7806.229,0.0,0.0,0.0,0.0
1778617509.722,7806.731,0.0,0.0,0.0,0.0
1778617510.223,7807.232,0.0,0.0,0.0,0.0
1778617510.725,7807.734,0.0,0.0,0.0,0.0
1778617511.226,7808.235,0.0,0.0,0.0,0.0
1778617511.728,7808.737,0.0,0.0,0.0,0.0
1778617512.229,7809.238,0.0,0.0,0.0,0.0
1778617512.731,7809.740,0.0,0.0,0.0,0.0
1778617513.182,7810.191,0.0,0.0,0.0,0.0
1778617513.683,7810.693,0.0,0.0,0.0,0.0
1778617514.185,7811.194,0.0,0.0,0.0,0.0
1778617514.687,7811.696,0.0,0.0,0.0,0.0
1778617515.188,7812.197,0.0,0.0,0.0,0.0
1778617515.690,7812.699,0.0,0.0,0.0,0.0
1778617516.191,7813.200,0.0,0.0,0.0,0.0
1778617516.692,7813.702,0.0,0.0,0.0,0.0
1778617517.194,7814.203,0.0,0.0,0.0,0.0
1778617517.696,7814.705,0.0,0.0,0.0,0.0
1778617518.197,7815.206,0.0,0.0,0.0,0.0
1778617518.699,7815.708,0.0,0.0,0.0,0.0
1778617519.200,7816.209,0.0,0.0,0.0,0.0
1778617519.702,7816.711,0.0,0.0,0.0,0.0
1778617520.203,7817.212,0.0,0.0,0.0,0.0
1778617520.705,7817.714,0.0,0.0,0.0,0.0
1778617521.206,7818.215,0.0,0.0,0.0,0.0
1778617521.708,7818.717,0.0,0.0,0.0,0.0
1778617522.209,7819.218,0.0,0.0,0.0,0.0
1778617522.711,7819.720,0.0,0.0,0.0,0.0
1778617523.212,7820.221,0.0,0.0,0.0,0.0
1778617523.714,7820.723,0.0,0.0,0.0,0.0
1778617524.215,7821.224,0.0,0.0,0.0,0.0
1778617524.717,7821.726,0.0,0.0,0.0,0.0
1778617525.218,7822.227,0.0,0.0,0.0,0.0
1778617525.720,7822.729,0.0,0.0,0.0,0.0
1778617526.221,7823.230,0.0,0.0,0.0,0.0
1778617526.723,7823.732,0.0,0.0,0.0,0.0
1778617527.224,7824.234,0.0,0.0,0.0,0.0
1778617527.726,7824.735,0.0,0.0,0.0,0.0
1778617528.228,7825.237,0.0,0.0,0.0,0.0
1778617528.729,7825.738,0.0,0.0,0.0,0.0
1778617529.231,7826.240,0.0,0.0,0.0,0.0
1778617529.682,7826.691,0.0,0.0,0.0,0.0
1778617530.184,7827.193,0.0,0.0,0.0,0.0
1778617530.685,7827.694,0.0,0.0,0.0,0.0
1778617531.187,7828.196,0.0,0.0,0.0,0.0
1778617531.688,7828.697,0.0,0.0,0.0,0.0
1778617532.190,7829.199,0.0,0.0,0.0,0.0
1778617532.691,7829.700,0.0,0.0,0.0,0.0
1778617533.192,7830.202,0.0,0.0,0.0,0.0
1778617533.694,7830.703,0.0,0.0,0.0,0.0
1778617534.196,7831.205,0.0,0.0,0.0,0.0
1778617534.697,7831.706,0.0,0.0,0.0,0.0
1778617535.199,7832.208,0.0,0.0,0.0,0.0
1778617535.700,7832.709,0.0,0.0,0.0,0.0
1778617536.202,7833.211,0.0,0.0,0.0,0.0
1778617536.703,7833.712,0.0,0.0,0.0,0.0
1778617537.205,7834.214,0.0,0.0,0.0,0.0
1778617537.706,7834.715,0.0,0.0,0.0,0.0
1778617538.208,7835.217,0.0,0.0,0.0,0.0
1778617538.709,7835.718,0.0,0.0,0.0,0.0
1778617539.211,7836.220,0.0,0.0,0.0,0.0
1778617539.712,7836.721,0.0,0.0,0.0,0.0
1778617540.214,7837.223,0.0,0.0,0.0,0.0
1778617540.715,7837.724,0.0,0.0,0.0,0.0
1778617541.217,7838.226,0.0,0.0,0.0,0.0
1778617541.718,7838.727,0.0,0.0,0.0,0.0
1778617542.220,7839.229,0.0,0.0,0.0,0.0
1778617542.721,7839.730,0.0,0.0,0.0,0.0
1778617543.223,7840.232,0.0,0.0,0.0,0.0
1778617543.724,7840.733,0.0,0.0,0.0,0.0
1778617544.226,7841.235,0.0,0.0,0.0,0.0
1778617544.727,7841.736,0.0,0.0,0.0,0.0
1778617545.229,7842.238,0.0,0.0,0.0,0.0
1778617545.731,7842.740,0.0,0.0,0.0,0.0
1778617546.182,7843.191,0.0,0.0,0.0,0.0
1778617546.684,7843.693,0.0,0.0,0.0,0.0
1778617547.185,7844.194,0.0,0.0,0.0,0.0
1778617547.686,7844.695,0.0,0.0,0.0,0.0
1778617548.188,7845.197,0.0,0.0,0.0,0.0
1778617548.689,7845.698,0.0,0.0,0.0,0.0
1778617549.191,7846.200,0.0,0.0,0.0,0.0
1778617549.693,7846.702,0.0,0.0,0.0,0.0
1778617550.194,7847.203,0.0,0.0,0.0,0.0
1778617550.696,7847.705,0.0,0.0,0.0,0.0
1778617551.197,7848.206,0.0,0.0,0.0,0.0
1778617551.699,7848.708,0.0,0.0,0.0,0.0
1778617552.200,7849.209,0.0,0.0,0.0,0.0
1778617552.702,7849.711,0.0,0.0,0.0,0.0
1778617553.203,7850.212,0.0,0.0,0.0,0.0
1778617553.705,7850.714,0.0,0.0,0.0,0.0
1778617554.206,7851.215,0.0,0.0,0.0,0.0
1778617554.708,7851.717,0.0,0.0,0.0,0.0
1778617555.209,7852.218,0.0,0.0,0.0,0.0
1778617555.711,7852.720,0.0,0.0,0.0,0.0
1778617556.212,7853.222,0.0,0.0,0.0,0.0
1778617556.714,7853.723,0.0,0.0,0.0,0.0
1778617557.215,7854.225,0.0,0.0,0.0,0.0
1778617557.717,7854.726,0.0,0.0,0.0,0.0
1778617558.219,7855.228,0.0,0.0,0.0,0.0
1778617558.720,7855.729,0.0,0.0,0.0,0.0
1778617559.222,7856.231,0.0,0.0,0.0,0.0
1778617559.723,7856.733,0.0,0.0,0.0,0.0
1778617560.225,7857.234,0.0,0.0,0.0,0.0
1778617560.726,7857.735,0.0,0.0,0.0,0.0
1778617561.228,7858.237,0.0,0.0,0.0,0.0
1778617561.729,7858.738,0.0,0.0,0.0,0.0
1778617562.231,7859.240,0.0,0.0,0.0,0.0
1778617562.682,7859.691,0.0,0.0,0.0,0.0
1778617563.184,7860.193,0.0,0.0,0.0,0.0
1778617563.685,7860.695,0.0,0.0,0.0,0.0
1778617564.187,7861.196,0.0,0.0,0.0,0.0
1778617564.689,7861.698,0.0,0.0,0.0,0.0
1778617565.190,7862.199,0.0,0.0,0.0,0.0
1778617565.692,7862.701,0.0,0.0,0.0,0.0
1778617566.193,7863.202,0.0,0.0,0.0,0.0
1778617566.695,7863.704,0.0,0.0,0.0,0.0
1778617567.196,7864.205,0.0,0.0,0.0,0.0
1778617567.698,7864.707,0.0,0.0,0.0,0.0
1778617568.199,7865.208,0.0,0.0,0.0,0.0
1778617568.701,7865.710,0.0,0.0,0.0,0.0
1778617569.202,7866.211,0.0,0.0,0.0,0.0
1778617569.704,7866.713,0.0,0.0,0.0,0.0
1778617570.205,7867.214,0.0,0.0,0.0,0.0
1778617570.707,7867.716,0.0,0.0,0.0,0.0
1778617571.208,7868.217,0.0,0.0,0.0,0.0
1778617571.710,7868.719,0.0,0.0,0.0,0.0
1778617572.211,7869.220,0.0,0.0,0.0,0.0
1778617572.713,7869.722,0.0,0.0,0.0,0.0
1778617573.214,7870.223,0.0,0.0,0.0,0.0
1778617573.715,7870.725,0.0,0.0,0.0,0.0
1778617574.217,7871.226,0.0,0.0,0.0,0.0
1778617574.718,7871.727,0.0,0.0,0.0,0.0
1778617575.220,7872.229,0.0,0.0,0.0,0.0
1778617575.721,7872.731,0.0,0.0,0.0,0.0
1778617576.223,7873.232,0.0,0.0,0.0,0.0
1778617576.724,7873.734,0.0,0.0,0.0,0.0
1778617577.226,7874.235,0.0,0.0,0.0,0.0
1778617577.727,7874.736,0.0,0.0,0.0,0.0
1778617578.229,7875.238,0.0,0.0,0.0,0.0
1778617578.730,7875.739,0.0,0.0,0.0,0.0
1778617579.232,7876.241,0.0,0.0,0.0,0.0
1778617579.683,7876.692,0.0,0.0,0.0,0.0
1778617580.185,7877.194,0.0,0.0,0.0,0.0
1778617580.686,7877.695,0.0,0.0,0.0,0.0
1778617581.187,7878.196,0.0,0.0,0.0,0.0
1778617581.689,7878.698,0.0,0.0,0.0,0.0
1778617582.190,7879.199,0.0,0.0,0.0,0.0
1778617582.692,7879.701,0.0,0.0,0.0,0.0
1778617583.194,7880.203,0.0,0.0,0.0,0.0
1778617583.696,7880.705,0.0,0.0,0.0,0.0
1778617584.197,7881.206,0.0,0.0,0.0,0.0
1778617584.699,7881.708,0.0,0.0,0.0,0.0
1778617585.200,7882.209,0.0,0.0,0.0,0.0
1778617585.702,7882.711,0.0,0.0,0.0,0.0
1778617586.203,7883.212,0.0,0.0,0.0,0.0
1778617586.705,7883.714,0.0,0.0,0.0,0.0
1778617587.206,7884.216,0.0,0.0,0.0,0.0
1778617587.708,7884.717,0.0,0.0,0.0,0.0
1778617588.210,7885.219,0.0,0.0,0.0,0.0
1778617588.711,7885.720,0.0,0.0,0.0,0.0
1778617589.213,7886.222,0.0,0.0,0.0,0.0
1778617589.714,7886.723,0.0,0.0,0.0,0.0
1778617590.216,7887.225,0.0,0.0,0.0,0.0
1778617590.718,7887.727,0.0,0.0,0.0,0.0
1778617591.219,7888.228,0.0,0.0,0.0,0.0
1778617591.721,7888.730,0.0,0.0,0.0,0.0
1778617592.222,7889.231,0.0,0.0,0.0,0.0
1778617592.724,7889.733,0.0,0.0,0.0,0.0
1778617593.225,7890.234,0.0,0.0,0.0,0.0
1778617593.726,7890.736,0.0,0.0,0.0,0.0
1778617594.228,7891.237,0.0,0.0,0.0,0.0
1778617594.730,7891.739,0.0,0.0,0.0,0.0
1778617595.231,7892.240,0.0,0.0,0.0,0.0
1778617595.682,7892.691,0.0,0.0,0.0,0.0
1778617596.184,7893.193,0.0,0.0,0.0,0.0
1778617596.685,7893.694,0.0,0.0,0.0,0.0
1778617597.187,7894.196,0.0,0.0,0.0,0.0
1778617597.688,7894.697,0.0,0.0,0.0,0.0
1778617598.190,7895.199,0.0,0.0,0.0,0.0
1778617598.691,7895.700,0.0,0.0,0.0,0.0
1778617599.193,7896.202,0.0,0.0,0.0,0.0
1778617599.694,7896.704,0.0,0.0,0.0,0.0
1778617600.196,7897.205,0.0,0.0,0.0,0.0
1778617600.698,7897.707,0.0,0.0,0.0,0.0
1778617601.199,7898.208,0.0,0.0,0.0,0.0
1778617601.700,7898.710,0.0,0.0,0.0,0.0
1778617602.202,7899.211,0.0,0.0,0.0,0.0
1778617602.704,7899.713,0.0,0.0,0.0,0.0
1778617603.205,7900.214,0.0,0.0,0.0,0.0
1778617603.707,7900.716,0.0,0.0,0.0,0.0
1778617604.208,7901.217,0.0,0.0,0.0,0.0
1778617604.710,7901.719,0.0,0.0,0.0,0.0
1778617605.211,7902.220,0.0,0.0,0.0,0.0
1778617605.713,7902.722,0.0,0.0,0.0,0.0
1778617606.214,7903.223,0.0,0.0,0.0,0.0
1778617606.716,7903.725,0.0,0.0,0.0,0.0
1778617607.217,7904.226,0.0,0.0,0.0,0.0
1778617607.719,7904.728,0.0,0.0,0.0,0.0
1778617608.220,7905.229,0.0,0.0,0.0,0.0
1778617608.722,7905.731,0.0,0.0,0.0,0.0
1778617609.224,7906.233,0.0,0.0,0.0,0.0
1778617609.725,7906.734,0.0,0.0,0.0,0.0
1778617610.227,7907.236,0.0,0.0,0.0,0.0
1778617610.728,7907.737,0.0,0.0,0.0,0.0
1778617611.230,7908.239,0.0,0.0,0.0,0.0
1778617611.731,7908.740,0.0,0.0,0.0,0.0
1778617612.183,7909.192,0.0,0.0,0.0,0.0
1778617612.684,7909.693,0.0,0.0,0.0,0.0
1778617613.186,7910.195,0.0,0.0,0.0,0.0
1778617613.687,7910.696,0.0,0.0,0.0,0.0
