time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778617332.230,7629.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617333.233,7630.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617334.236,7631.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617335.239,7632.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617336.242,7633.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617337.245,7634.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617338.248,7635.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617339.251,7636.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617340.254,7637.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617341.257,7638.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617342.260,7639.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617343.263,7640.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617344.266,7641.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617345.269,7642.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617346.222,7643.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617347.225,7644.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617348.228,7645.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617349.230,7646.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617350.233,7647.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617351.236,7648.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617352.239,7649.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617353.242,7650.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617354.245,7651.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617355.249,7652.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617356.252,7653.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617357.255,7654.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617358.258,7655.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617359.261,7656.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617360.264,7657.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617361.267,7658.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617362.270,7659.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617363.223,7660.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617364.226,7661.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617365.229,7662.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617366.232,7663.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617367.235,7664.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617368.238,7665.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617369.241,7666.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617370.244,7667.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617371.247,7668.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617372.250,7669.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617373.253,7670.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617374.256,7671.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617375.259,7672.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617376.263,7673.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617377.266,7674.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617378.270,7675.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617379.223,7676.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617380.225,7677.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617381.228,7678.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617382.231,7679.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617383.234,7680.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617384.237,7681.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617385.241,7682.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617386.243,7683.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617387.246,7684.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617388.249,7685.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617389.253,7686.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617390.255,7687.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617391.258,7688.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617392.262,7689.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617393.265,7690.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617394.268,7691.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617395.220,7692.229,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617396.223,7693.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617397.226,7694.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617398.230,7695.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617399.233,7696.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617400.235,7697.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617401.238,7698.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617402.241,7699.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617403.244,7700.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617404.247,7701.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617405.250,7702.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617406.254,7703.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617407.256,7704.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617408.259,7705.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617409.263,7706.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617410.266,7707.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617411.269,7708.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617412.222,7709.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617413.225,7710.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617414.228,7711.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617415.231,7712.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617416.234,7713.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617417.237,7714.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617418.240,7715.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617419.243,7716.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617420.246,7717.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617421.249,7718.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617422.252,7719.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617423.255,7720.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617424.258,7721.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617425.261,7722.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617426.264,7723.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617427.267,7724.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617428.220,7725.229,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617429.223,7726.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617430.226,7727.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617431.229,7728.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617432.232,7729.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617433.235,7730.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617434.239,7731.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617435.242,7732.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617436.244,7733.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617437.247,7734.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617438.250,7735.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617439.253,7736.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617440.256,7737.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617441.259,7738.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617442.262,7739.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617443.265,7740.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617444.268,7741.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617445.221,7742.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617446.224,7743.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617447.227,7744.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617448.230,7745.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617449.233,7746.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617450.236,7747.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617451.239,7748.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617452.242,7749.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617453.245,7750.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617454.248,7751.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617455.251,7752.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617456.254,7753.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617457.257,7754.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617458.260,7755.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617459.263,7756.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617460.266,7757.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617461.269,7758.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617462.222,7759.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617463.225,7760.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617464.228,7761.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617465.232,7762.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617466.236,7763.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617467.240,7764.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617468.244,7765.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617469.248,7766.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617470.251,7767.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617471.255,7768.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617472.259,7769.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617473.262,7770.271,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617474.265,7771.274,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617475.268,7772.277,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617476.221,7773.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617477.224,7774.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617478.227,7775.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617479.230,7776.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617480.233,7777.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617481.236,7778.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617482.239,7779.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617483.242,7780.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617484.245,7781.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617485.248,7782.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617486.251,7783.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617487.254,7784.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617488.257,7785.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617489.260,7786.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617490.263,7787.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617491.266,7788.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617492.269,7789.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617493.222,7790.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617494.225,7791.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617495.228,7792.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617496.231,7793.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617497.234,7794.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617498.237,7795.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617499.240,7796.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617500.243,7797.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617501.246,7798.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617502.249,7799.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617503.252,7800.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617504.255,7801.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617505.258,7802.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617506.261,7803.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617507.264,7804.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617508.267,7805.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617509.220,7806.229,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617510.223,7807.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617511.226,7808.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617512.229,7809.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617513.232,7810.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617514.235,7811.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617515.238,7812.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617516.241,7813.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617517.244,7814.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617518.247,7815.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617519.250,7816.259,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617520.253,7817.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617521.256,7818.265,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617522.259,7819.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617523.262,7820.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617524.265,7821.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617525.269,7822.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617526.221,7823.230,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617527.224,7824.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617528.228,7825.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617529.231,7826.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617530.234,7827.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617531.237,7828.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617532.240,7829.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617533.243,7830.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617534.246,7831.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617535.249,7832.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617536.252,7833.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617537.255,7834.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617538.258,7835.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617539.261,7836.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617540.264,7837.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617541.267,7838.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617542.270,7839.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617543.223,7840.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617544.226,7841.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617545.229,7842.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617546.232,7843.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617547.235,7844.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617548.238,7845.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617549.241,7846.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617550.244,7847.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617551.247,7848.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617552.250,7849.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617553.253,7850.262,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617554.256,7851.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617555.260,7852.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617556.263,7853.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617557.266,7854.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617558.269,7855.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617559.222,7856.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617560.225,7857.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617561.228,7858.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617562.231,7859.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617563.234,7860.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617564.237,7861.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617565.240,7862.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617566.243,7863.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617567.246,7864.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617568.249,7865.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617569.252,7866.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617570.255,7867.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617571.258,7868.268,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617572.261,7869.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617573.264,7870.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617574.267,7871.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617575.270,7872.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617576.223,7873.232,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617577.226,7874.235,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617578.229,7875.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617579.232,7876.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617580.235,7877.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617581.238,7878.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617582.241,7879.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617583.244,7880.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617584.247,7881.256,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617585.250,7882.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617586.253,7883.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617587.257,7884.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617588.260,7885.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617589.263,7886.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617590.266,7887.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617591.269,7888.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617592.222,7889.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617593.225,7890.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617594.228,7891.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617595.231,7892.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617596.234,7893.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617597.237,7894.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617598.240,7895.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617599.243,7896.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617600.246,7897.255,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617601.249,7898.258,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617602.252,7899.261,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617603.255,7900.264,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617604.258,7901.267,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617605.261,7902.270,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617606.264,7903.273,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617607.267,7904.276,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617608.220,7905.229,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617609.224,7906.233,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617610.227,7907.236,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617611.230,7908.239,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617612.233,7909.242,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617613.236,7910.245,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617614.239,7911.248,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617615.242,7912.251,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617616.245,7913.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617617.248,7914.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617618.251,7915.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617619.254,7916.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617620.257,7917.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617621.260,7918.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617622.263,7919.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617623.266,7920.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617624.269,7921.278,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617625.222,7922.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617626.225,7923.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617627.228,7924.237,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617628.230,7925.240,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617629.234,7926.243,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617630.237,7927.246,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617631.239,7928.249,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617632.242,7929.252,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617633.245,7930.254,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617634.248,7931.257,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617635.251,7932.260,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617636.254,7933.263,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617637.257,7934.266,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617638.260,7935.269,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617639.263,7936.272,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617640.266,7937.275,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617641.270,7938.279,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617642.222,7939.231,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617643.225,7940.234,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617644.229,7941.238,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617645.232,7942.241,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617646.235,7943.244,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617647.238,7944.247,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617648.241,7945.250,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778617649.244,7946.253,1,0.0,0.0,-17.0,0.0,0.0,0,0
