time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778617116.473,7413.482,0.0,0.0,0.0,0.0
1778617116.975,7413.984,0.0,0.0,0.0,0.0
1778617117.476,7414.485,0.0,0.0,0.0,0.0
1778617117.978,7414.987,0.0,0.0,0.0,0.0
1778617118.480,7415.489,0.0,0.0,0.0,0.0
1778617118.983,7415.992,0.0,0.0,0.0,0.0
1778617119.484,7416.493,0.0,0.0,0.0,0.0
1778617119.986,7416.995,0.0,0.0,0.0,0.0
1778617120.488,7417.497,0.0,0.0,0.0,0.0
1778617120.989,7417.999,0.0,0.0,0.0,0.0
1778617121.491,7418.500,0.0,0.0,0.0,0.0
1778617121.993,7419.002,0.0,0.0,0.0,0.0
1778617122.495,7419.504,0.0,0.0,0.0,0.0
1778617122.997,7420.006,0.0,0.0,0.0,0.0
1778617123.498,7420.507,0.0,0.0,0.0,0.0
1778617123.999,7421.008,0.0,0.0,0.0,0.0
1778617124.501,7421.510,0.0,0.0,0.0,0.0
1778617124.952,7421.961,0.0,0.0,0.0,0.0
1778617125.454,7422.463,0.0,0.0,0.0,0.0
1778617125.955,7422.964,0.0,0.0,0.0,0.0
1778617126.457,7423.466,0.0,0.0,0.0,0.0
1778617126.958,7423.967,0.0,0.0,0.0,0.0
1778617127.460,7424.469,0.0,0.0,0.0,0.0
1778617127.961,7424.971,0.0,0.0,0.0,0.0
1778617128.463,7425.472,0.0,0.0,0.0,0.0
1778617128.965,7425.974,0.0,0.0,0.0,0.0
1778617129.466,7426.475,0.0,0.0,0.0,0.0
1778617129.968,7426.977,0.0,0.0,0.0,0.0
1778617130.469,7427.478,0.0,0.0,0.0,0.0
1778617130.971,7427.980,0.0,0.0,0.0,0.0
1778617131.472,7428.482,0.0,0.0,0.0,0.0
1778617131.974,7428.983,0.0,0.0,0.0,0.0
1778617132.476,7429.485,0.0,0.0,0.0,0.0
1778617132.977,7429.986,0.0,0.0,0.0,0.0
1778617133.478,7430.487,0.0,0.0,0.0,0.0
1778617133.980,7430.989,0.0,0.0,0.0,0.0
1778617134.481,7431.490,0.0,0.0,0.0,0.0
1778617134.983,7431.992,0.0,0.0,0.0,0.0
1778617135.484,7432.493,0.0,0.0,0.0,0.0
1778617135.986,7432.995,0.0,0.0,0.0,0.0
1778617136.487,7433.496,0.0,0.0,0.0,0.0
1778617136.989,7433.998,0.0,0.0,0.0,0.0
1778617137.490,7434.499,0.0,0.0,0.0,0.0
1778617137.992,7435.001,0.0,0.0,0.0,0.0
1778617138.493,7435.502,0.0,0.0,0.0,0.0
1778617138.995,7436.004,0.0,0.0,0.0,0.0
1778617139.496,7436.505,0.0,0.0,0.0,0.0
1778617139.998,7437.007,0.0,0.0,0.0,0.0
1778617140.499,7437.508,0.0,0.0,0.0,0.0
1778617141.001,7438.010,0.0,0.0,0.0,0.0
1778617141.452,7438.461,0.0,0.0,0.0,0.0
1778617141.954,7438.963,0.0,0.0,0.0,0.0
1778617142.455,7439.464,0.0,0.0,0.0,0.0
1778617142.956,7439.966,0.0,0.0,0.0,0.0
1778617143.458,7440.467,0.0,0.0,0.0,0.0
1778617143.960,7440.969,0.0,0.0,0.0,0.0
1778617144.461,7441.470,0.0,0.0,0.0,0.0
1778617144.963,7441.972,0.0,0.0,0.0,0.0
1778617145.465,7442.474,0.0,0.0,0.0,0.0
1778617145.966,7442.975,0.0,0.0,0.0,0.0
1778617146.468,7443.477,0.0,0.0,0.0,0.0
1778617146.969,7443.978,0.0,0.0,0.0,0.0
1778617147.471,7444.480,0.0,0.0,0.0,0.0
1778617147.972,7444.981,0.0,0.0,0.0,0.0
1778617148.473,7445.483,0.0,0.0,0.0,0.0
1778617148.975,7445.984,0.0,0.0,0.0,0.0
1778617149.476,7446.486,0.0,0.0,0.0,0.0
1778617149.978,7446.987,0.0,0.0,0.0,0.0
1778617150.479,7447.488,0.0,0.0,0.0,0.0
1778617150.981,7447.990,0.0,0.0,0.0,0.0
1778617151.482,7448.491,0.0,0.0,0.0,0.0
1778617151.984,7448.993,0.0,0.0,0.0,0.0
1778617152.485,7449.494,0.0,0.0,0.0,0.0
1778617152.987,7449.996,0.0,0.0,0.0,0.0
1778617153.488,7450.497,0.0,0.0,0.0,0.0
1778617153.990,7450.999,0.0,0.0,0.0,0.0
1778617154.492,7451.501,0.0,0.0,0.0,0.0
1778617154.993,7452.002,0.0,0.0,0.0,0.0
1778617155.495,7452.504,0.0,0.0,0.0,0.0
1778617155.996,7453.005,0.0,0.0,0.0,0.0
1778617156.498,7453.507,0.0,0.0,0.0,0.0
1778617156.999,7454.008,0.0,0.0,0.0,0.0
1778617157.500,7454.510,0.0,0.0,0.0,0.0
1778617157.952,7454.961,0.0,0.0,0.0,0.0
1778617158.453,7455.462,0.0,0.0,0.0,0.0
1778617158.955,7455.964,0.0,0.0,0.0,0.0
1778617159.456,7456.465,0.0,0.0,0.0,0.0
1778617159.958,7456.967,0.0,0.0,0.0,0.0
1778617160.459,7457.468,0.0,0.0,0.0,0.0
1778617160.961,7457.970,0.0,0.0,0.0,0.0
1778617161.463,7458.472,0.0,0.0,0.0,0.0
1778617161.964,7458.973,0.0,0.0,0.0,0.0
1778617162.465,7459.475,0.0,0.0,0.0,0.0
1778617162.967,7459.976,0.0,0.0,0.0,0.0
1778617163.469,7460.478,0.0,0.0,0.0,0.0
1778617163.970,7460.979,0.0,0.0,0.0,0.0
1778617164.472,7461.481,0.0,0.0,0.0,0.0
1778617164.973,7461.982,0.0,0.0,0.0,0.0
1778617165.475,7462.484,0.0,0.0,0.0,0.0
1778617165.976,7462.985,0.0,0.0,0.0,0.0
1778617166.478,7463.487,0.0,0.0,0.0,0.0
1778617166.980,7463.989,0.0,0.0,0.0,0.0
1778617167.481,7464.490,0.0,0.0,0.0,0.0
1778617167.983,7464.992,0.0,0.0,0.0,0.0
1778617168.484,7465.493,0.0,0.0,0.0,0.0
1778617168.986,7465.995,0.0,0.0,0.0,0.0
1778617169.487,7466.496,0.0,0.0,0.0,0.0
1778617169.989,7466.998,0.0,0.0,0.0,0.0
1778617170.490,7467.499,0.0,0.0,0.0,0.0
1778617170.992,7468.001,0.0,0.0,0.0,0.0
1778617171.493,7468.502,0.0,0.0,0.0,0.0
1778617171.995,7469.004,0.0,0.0,0.0,0.0
1778617172.496,7469.505,0.0,0.0,0.0,0.0
1778617172.998,7470.007,0.0,0.0,0.0,0.0
1778617173.499,7470.508,0.0,0.0,0.0,0.0
1778617174.001,7471.010,0.0,0.0,0.0,0.0
1778617174.452,7471.461,0.0,0.0,0.0,0.0
1778617174.954,7471.963,0.0,0.0,0.0,0.0
1778617175.455,7472.464,0.0,0.0,0.0,0.0
1778617175.957,7472.966,0.0,0.0,0.0,0.0
1778617176.458,7473.467,0.0,0.0,0.0,0.0
1778617176.959,7473.968,0.0,0.0,0.0,0.0
1778617177.461,7474.470,0.0,0.0,0.0,0.0
1778617177.962,7474.971,0.0,0.0,0.0,0.0
1778617178.464,7475.473,0.0,0.0,0.0,0.0
1778617178.966,7475.975,0.0,0.0,0.0,0.0
1778617179.467,7476.476,0.0,0.0,0.0,0.0
1778617179.969,7476.978,0.0,0.0,0.0,0.0
1778617180.470,7477.479,0.0,0.0,0.0,0.0
1778617180.972,7477.981,0.0,0.0,0.0,0.0
1778617181.473,7478.482,0.0,0.0,0.0,0.0
1778617181.975,7478.984,0.0,0.0,0.0,0.0
1778617182.476,7479.486,0.0,0.0,0.0,0.0
1778617182.978,7479.987,0.0,0.0,0.0,0.0
1778617183.480,7480.489,0.0,0.0,0.0,0.0
1778617183.981,7480.990,0.0,0.0,0.0,0.0
1778617184.483,7481.492,0.0,0.0,0.0,0.0
1778617184.984,7481.993,0.0,0.0,0.0,0.0
1778617185.485,7482.495,0.0,0.0,0.0,0.0
1778617185.987,7482.996,0.0,0.0,0.0,0.0
1778617186.488,7483.498,0.0,0.0,0.0,0.0
1778617186.990,7483.999,0.0,0.0,0.0,0.0
1778617187.491,7484.501,0.0,0.0,0.0,0.0
1778617187.993,7485.002,0.0,0.0,0.0,0.0
1778617188.494,7485.504,0.0,0.0,0.0,0.0
1778617188.996,7486.005,0.0,0.0,0.0,0.0
1778617189.498,7486.507,0.0,0.0,0.0,0.0
1778617189.999,7487.008,0.0,0.0,0.0,0.0
1778617190.501,7487.510,0.0,0.0,0.0,0.0
1778617190.952,7487.961,0.0,0.0,0.0,0.0
1778617191.453,7488.462,0.0,0.0,0.0,0.0
1778617191.955,7488.964,0.0,0.0,0.0,0.0
1778617192.456,7489.465,0.0,0.0,0.0,0.0
1778617192.958,7489.967,0.0,0.0,0.0,0.0
1778617193.459,7490.468,0.0,0.0,0.0,0.0
1778617193.961,7490.970,0.0,0.0,0.0,0.0
1778617194.462,7491.471,0.0,0.0,0.0,0.0
1778617194.964,7491.973,0.0,0.0,0.0,0.0
1778617195.466,7492.475,0.0,0.0,0.0,0.0
1778617195.967,7492.976,0.0,0.0,0.0,0.0
1778617196.469,7493.478,0.0,0.0,0.0,0.0
1778617196.970,7493.979,0.0,0.0,0.0,0.0
1778617197.472,7494.481,0.0,0.0,0.0,0.0
1778617197.973,7494.982,0.0,0.0,0.0,0.0
1778617198.475,7495.484,0.0,0.0,0.0,0.0
1778617198.976,7495.985,0.0,0.0,0.0,0.0
1778617199.478,7496.487,0.0,0.0,0.0,0.0
1778617199.979,7496.989,0.0,0.0,0.0,0.0
1778617200.481,7497.490,0.0,0.0,0.0,0.0
1778617200.982,7497.991,0.0,0.0,0.0,0.0
1778617201.484,7498.493,0.0,0.0,0.0,0.0
1778617201.985,7498.994,0.0,0.0,0.0,0.0
1778617202.487,7499.496,0.0,0.0,0.0,0.0
1778617202.988,7499.998,0.0,0.0,0.0,0.0
1778617203.490,7500.499,0.0,0.0,0.0,0.0
1778617203.991,7501.001,0.0,0.0,0.0,0.0
1778617204.493,7501.502,0.0,0.0,0.0,0.0
1778617204.994,7502.003,0.0,0.0,0.0,0.0
1778617205.496,7502.505,0.0,0.0,0.0,0.0
1778617205.998,7503.007,0.0,0.0,0.0,0.0
1778617206.499,7503.508,0.0,0.0,0.0,0.0
1778617207.001,7504.010,0.0,0.0,0.0,0.0
1778617207.452,7504.461,0.0,0.0,0.0,0.0
1778617207.953,7504.962,0.0,0.0,0.0,0.0
1778617208.455,7505.464,0.0,0.0,0.0,0.0
1778617208.956,7505.965,0.0,0.0,0.0,0.0
1778617209.458,7506.467,0.0,0.0,0.0,0.0
1778617209.960,7506.969,0.0,0.0,0.0,0.0
1778617210.462,7507.471,0.0,0.0,0.0,0.0
1778617210.964,7507.973,0.0,0.0,0.0,0.0
1778617211.465,7508.474,0.0,0.0,0.0,0.0
1778617211.967,7508.976,0.0,0.0,0.0,0.0
1778617212.468,7509.477,0.0,0.0,0.0,0.0
1778617212.969,7509.978,0.0,0.0,0.0,0.0
1778617213.471,7510.480,0.0,0.0,0.0,0.0
1778617213.972,7510.981,0.0,0.0,0.0,0.0
1778617214.474,7511.483,0.0,0.0,0.0,0.0
1778617214.975,7511.984,0.0,0.0,0.0,0.0
1778617215.477,7512.486,0.0,0.0,0.0,0.0
1778617215.978,7512.987,0.0,0.0,0.0,0.0
1778617216.480,7513.489,0.0,0.0,0.0,0.0
1778617216.981,7513.990,0.0,0.0,0.0,0.0
1778617217.483,7514.492,0.0,0.0,0.0,0.0
1778617217.984,7514.993,0.0,0.0,0.0,0.0
1778617218.486,7515.495,0.0,0.0,0.0,0.0
1778617218.987,7515.996,0.0,0.0,0.0,0.0
1778617219.489,7516.498,0.0,0.0,0.0,0.0
1778617219.990,7516.999,0.0,0.0,0.0,0.0
1778617220.492,7517.501,0.0,0.0,0.0,0.0
1778617220.993,7518.003,0.0,0.0,0.0,0.0
1778617221.495,7518.504,0.0,0.0,0.0,0.0
1778617221.996,7519.005,0.0,0.0,0.0,0.0
1778617222.498,7519.507,0.0,0.0,0.0,0.0
1778617222.999,7520.008,0.0,0.0,0.0,0.0
1778617223.501,7520.510,0.0,0.0,0.0,0.0
1778617223.952,7520.961,0.0,0.0,0.0,0.0
1778617224.454,7521.463,0.0,0.0,0.0,0.0
1778617224.955,7521.965,0.0,0.0,0.0,0.0
1778617225.457,7522.466,0.0,0.0,0.0,0.0
1778617225.958,7522.967,0.0,0.0,0.0,0.0
1778617226.460,7523.469,0.0,0.0,0.0,0.0
1778617226.961,7523.970,0.0,0.0,0.0,0.0
1778617227.463,7524.472,0.0,0.0,0.0,0.0
1778617227.964,7524.973,0.0,0.0,0.0,0.0
1778617228.466,7525.475,0.0,0.0,0.0,0.0
1778617228.967,7525.976,0.0,0.0,0.0,0.0
1778617229.469,7526.478,0.0,0.0,0.0,0.0
1778617229.970,7526.979,0.0,0.0,0.0,0.0
1778617230.472,7527.481,0.0,0.0,0.0,0.0
1778617230.973,7527.982,0.0,0.0,0.0,0.0
1778617231.475,7528.484,0.0,0.0,0.0,0.0
1778617231.976,7528.985,0.0,0.0,0.0,0.0
1778617232.478,7529.487,0.0,0.0,0.0,0.0
1778617232.979,7529.988,0.0,0.0,0.0,0.0
1778617233.481,7530.490,0.0,0.0,0.0,0.0
1778617233.983,7530.992,0.0,0.0,0.0,0.0
1778617234.484,7531.493,0.0,0.0,0.0,0.0
1778617234.986,7531.995,0.0,0.0,0.0,0.0
1778617235.487,7532.497,0.0,0.0,0.0,0.0
1778617235.989,7532.998,0.0,0.0,0.0,0.0
1778617236.490,7533.500,0.0,0.0,0.0,0.0
1778617236.992,7534.001,0.0,0.0,0.0,0.0
1778617237.493,7534.503,0.0,0.0,0.0,0.0
1778617237.995,7535.004,0.0,0.0,0.0,0.0
1778617238.496,7535.506,0.0,0.0,0.0,0.0
1778617238.998,7536.007,0.0,0.0,0.0,0.0
1778617239.499,7536.508,0.0,0.0,0.0,0.0
1778617240.001,7537.010,0.0,0.0,0.0,0.0
1778617240.452,7537.461,0.0,0.0,0.0,0.0
1778617240.954,7537.963,0.0,0.0,0.0,0.0
1778617241.455,7538.464,0.0,0.0,0.0,0.0
1778617241.957,7538.966,0.0,0.0,0.0,0.0
1778617242.458,7539.467,0.0,0.0,0.0,0.0
1778617242.960,7539.969,0.0,0.0,0.0,0.0
1778617243.461,7540.470,0.0,0.0,0.0,0.0
1778617243.963,7540.972,0.0,0.0,0.0,0.0
1778617244.464,7541.473,0.0,0.0,0.0,0.0
1778617244.965,7541.975,0.0,0.0,0.0,0.0
1778617245.467,7542.476,0.0,0.0,0.0,0.0
1778617245.968,7542.977,0.0,0.0,0.0,0.0
1778617246.470,7543.479,0.0,0.0,0.0,0.0
1778617246.971,7543.980,0.0,0.0,0.0,0.0
1778617247.473,7544.482,0.0,0.0,0.0,0.0
1778617247.974,7544.983,0.0,0.0,0.0,0.0
1778617248.476,7545.485,0.0,0.0,0.0,0.0
1778617248.977,7545.986,0.0,0.0,0.0,0.0
1778617249.479,7546.488,0.0,0.0,0.0,0.0
1778617249.980,7546.989,0.0,0.0,0.0,0.0
1778617250.482,7547.491,0.0,0.0,0.0,0.0
1778617250.983,7547.992,0.0,0.0,0.0,0.0
1778617251.485,7548.494,0.0,0.0,0.0,0.0
1778617251.986,7548.995,0.0,0.0,0.0,0.0
1778617252.488,7549.497,0.0,0.0,0.0,0.0
1778617252.989,7549.998,0.0,0.0,0.0,0.0
1778617253.491,7550.500,0.0,0.0,0.0,0.0
1778617253.992,7551.001,0.0,0.0,0.0,0.0
1778617254.494,7551.503,0.0,0.0,0.0,0.0
1778617254.995,7552.004,0.0,0.0,0.0,0.0
1778617255.497,7552.506,0.0,0.0,0.0,0.0
1778617255.998,7553.007,0.0,0.0,0.0,0.0
1778617256.500,7553.509,0.0,0.0,0.0,0.0
1778617256.951,7553.960,0.0,0.0,0.0,0.0
1778617257.453,7554.462,0.0,0.0,0.0,0.0
1778617257.955,7554.964,0.0,0.0,0.0,0.0
1778617258.456,7555.465,0.0,0.0,0.0,0.0
1778617258.958,7555.967,0.0,0.0,0.0,0.0
1778617259.459,7556.468,0.0,0.0,0.0,0.0
1778617259.961,7556.970,0.0,0.0,0.0,0.0
1778617260.462,7557.471,0.0,0.0,0.0,0.0
1778617260.963,7557.973,0.0,0.0,0.0,0.0
1778617261.465,7558.474,0.0,0.0,0.0,0.0
1778617261.966,7558.975,0.0,0.0,0.0,0.0
1778617262.468,7559.477,0.0,0.0,0.0,0.0
1778617262.970,7559.979,0.0,0.0,0.0,0.0
1778617263.471,7560.480,0.0,0.0,0.0,0.0
1778617263.973,7560.982,0.0,0.0,0.0,0.0
1778617264.474,7561.483,0.0,0.0,0.0,0.0
1778617264.975,7561.985,0.0,0.0,0.0,0.0
1778617265.477,7562.486,0.0,0.0,0.0,0.0
1778617265.978,7562.987,0.0,0.0,0.0,0.0
1778617266.480,7563.489,0.0,0.0,0.0,0.0
1778617266.981,7563.990,0.0,0.0,0.0,0.0
1778617267.483,7564.492,0.0,0.0,0.0,0.0
1778617267.984,7564.993,0.0,0.0,0.0,0.0
1778617268.486,7565.495,0.0,0.0,0.0,0.0
1778617268.987,7565.996,0.0,0.0,0.0,0.0
1778617269.489,7566.498,0.0,0.0,0.0,0.0
1778617269.990,7566.999,0.0,0.0,0.0,0.0
1778617270.492,7567.501,0.0,0.0,0.0,0.0
1778617270.993,7568.002,0.0,0.0,0.0,0.0
1778617271.495,7568.504,0.0,0.0,0.0,0.0
1778617271.996,7569.006,0.0,0.0,0.0,0.0
1778617272.498,7569.507,0.0,0.0,0.0,0.0
1778617273.000,7570.009,0.0,0.0,0.0,0.0
1778617273.501,7570.510,0.0,0.0,0.0,0.0
1778617273.952,7570.961,0.0,0.0,0.0,0.0
1778617274.454,7571.463,0.0,0.0,0.0,0.0
1778617274.955,7571.965,0.0,0.0,0.0,0.0
1778617275.457,7572.466,0.0,0.0,0.0,0.0
1778617275.959,7572.968,0.0,0.0,0.0,0.0
1778617276.460,7573.469,0.0,0.0,0.0,0.0
1778617276.962,7573.971,0.0,0.0,0.0,0.0
1778617277.463,7574.472,0.0,0.0,0.0,0.0
1778617277.965,7574.974,0.0,0.0,0.0,0.0
1778617278.466,7575.475,0.0,0.0,0.0,0.0
1778617278.968,7575.977,0.0,0.0,0.0,0.0
1778617279.469,7576.478,0.0,0.0,0.0,0.0
1778617279.971,7576.980,0.0,0.0,0.0,0.0
1778617280.472,7577.481,0.0,0.0,0.0,0.0
1778617280.974,7577.983,0.0,0.0,0.0,0.0
1778617281.475,7578.484,0.0,0.0,0.0,0.0
1778617281.977,7578.986,0.0,0.0,0.0,0.0
1778617282.478,7579.487,0.0,0.0,0.0,0.0
1778617282.980,7579.989,0.0,0.0,0.0,0.0
1778617283.482,7580.491,0.0,0.0,0.0,0.0
1778617283.983,7580.992,0.0,0.0,0.0,0.0
1778617284.484,7581.494,0.0,0.0,0.0,0.0
1778617284.986,7581.995,0.0,0.0,0.0,0.0
1778617285.487,7582.497,0.0,0.0,0.0,0.0
1778617285.989,7582.998,0.0,0.0,0.0,0.0
1778617286.491,7583.500,0.0,0.0,0.0,0.0
1778617286.992,7584.001,0.0,0.0,0.0,0.0
1778617287.494,7584.503,0.0,0.0,0.0,0.0
1778617287.995,7585.004,0.0,0.0,0.0,0.0
1778617288.497,7585.506,0.0,0.0,0.0,0.0
1778617288.998,7586.007,0.0,0.0,0.0,0.0
1778617289.500,7586.509,0.0,0.0,0.0,0.0
1778617290.001,7587.010,0.0,0.0,0.0,0.0
1778617290.452,7587.461,0.0,0.0,0.0,0.0
1778617290.954,7587.963,0.0,0.0,0.0,0.0
1778617291.455,7588.464,0.0,0.0,0.0,0.0
1778617291.957,7588.966,0.0,0.0,0.0,0.0
1778617292.458,7589.467,0.0,0.0,0.0,0.0
1778617292.960,7589.969,0.0,0.0,0.0,0.0
1778617293.461,7590.470,0.0,0.0,0.0,0.0
1778617293.963,7590.972,0.0,0.0,0.0,0.0
1778617294.465,7591.474,0.0,0.0,0.0,0.0
1778617294.966,7591.975,0.0,0.0,0.0,0.0
1778617295.468,7592.477,0.0,0.0,0.0,0.0
1778617295.969,7592.978,0.0,0.0,0.0,0.0
1778617296.471,7593.480,0.0,0.0,0.0,0.0
1778617296.972,7593.981,0.0,0.0,0.0,0.0
1778617297.474,7594.483,0.0,0.0,0.0,0.0
1778617297.975,7594.984,0.0,0.0,0.0,0.0
1778617298.477,7595.486,0.0,0.0,0.0,0.0
1778617298.978,7595.987,0.0,0.0,0.0,0.0
1778617299.480,7596.489,0.0,0.0,0.0,0.0
1778617299.981,7596.990,0.0,0.0,0.0,0.0
1778617300.483,7597.492,0.0,0.0,0.0,0.0
1778617300.984,7597.993,0.0,0.0,0.0,0.0
1778617301.486,7598.495,0.0,0.0,0.0,0.0
1778617301.987,7598.996,0.0,0.0,0.0,0.0
1778617302.489,7599.498,0.0,0.0,0.0,0.0
1778617302.990,7600.000,0.0,0.0,0.0,0.0
1778617303.492,7600.501,0.0,0.0,0.0,0.0
1778617303.994,7601.003,0.0,0.0,0.0,0.0
1778617304.495,7601.504,0.0,0.0,0.0,0.0
1778617304.997,7602.006,0.0,0.0,0.0,0.0
1778617305.498,7602.507,0.0,0.0,0.0,0.0
1778617306.000,7603.009,0.0,0.0,0.0,0.0
1778617306.501,7603.510,0.0,0.0,0.0,0.0
1778617306.953,7603.962,0.0,0.0,0.0,0.0
1778617307.454,7604.463,0.0,0.0,0.0,0.0
1778617307.956,7604.965,0.0,0.0,0.0,0.0
1778617308.457,7605.466,0.0,0.0,0.0,0.0
1778617308.959,7605.968,0.0,0.0,0.0,0.0
1778617309.460,7606.469,0.0,0.0,0.0,0.0
1778617309.962,7606.971,0.0,0.0,0.0,0.0
1778617310.463,7607.472,0.0,0.0,0.0,0.0
1778617310.965,7607.974,0.0,0.0,0.0,0.0
1778617311.466,7608.475,0.0,0.0,0.0,0.0
1778617311.968,7608.977,0.0,0.0,0.0,0.0
1778617312.469,7609.479,0.0,0.0,0.0,0.0
1778617312.971,7609.980,0.0,0.0,0.0,0.0
1778617313.472,7610.482,0.0,0.0,0.0,0.0
1778617313.974,7610.983,0.0,0.0,0.0,0.0
1778617314.475,7611.484,0.0,0.0,0.0,0.0
1778617314.977,7611.986,0.0,0.0,0.0,0.0
1778617315.478,7612.488,0.0,0.0,0.0,0.0
1778617315.980,7612.989,0.0,0.0,0.0,0.0
1778617316.482,7613.491,0.0,0.0,0.0,0.0
1778617316.983,7613.992,0.0,0.0,0.0,0.0
1778617317.485,7614.494,0.0,0.0,0.0,0.0
1778617317.986,7614.995,0.0,0.0,0.0,0.0
1778617318.488,7615.497,0.0,0.0,0.0,0.0
1778617318.989,7615.999,0.0,0.0,0.0,0.0
1778617319.491,7616.500,0.0,0.0,0.0,0.0
1778617319.992,7617.002,0.0,0.0,0.0,0.0
1778617320.494,7617.503,0.0,0.0,0.0,0.0
1778617320.995,7618.005,0.0,0.0,0.0,0.0
1778617321.497,7618.506,0.0,0.0,0.0,0.0
1778617321.998,7619.008,0.0,0.0,0.0,0.0
1778617322.500,7619.509,0.0,0.0,0.0,0.0
1778617322.951,7619.960,0.0,0.0,0.0,0.0
1778617323.453,7620.462,0.0,0.0,0.0,0.0
1778617323.954,7620.964,0.0,0.0,0.0,0.0
1778617324.456,7621.465,0.0,0.0,0.0,0.0
1778617324.958,7621.967,0.0,0.0,0.0,0.0
1778617325.459,7622.468,0.0,0.0,0.0,0.0
1778617325.960,7622.970,0.0,0.0,0.0,0.0
1778617326.462,7623.471,0.0,0.0,0.0,0.0
1778617326.964,7623.973,0.0,0.0,0.0,0.0
1778617327.465,7624.474,0.0,0.0,0.0,0.0
1778617327.967,7624.976,0.0,0.0,0.0,0.0
1778617328.468,7625.477,0.0,0.0,0.0,0.0
1778617328.970,7625.979,0.0,0.0,0.0,0.0
1778617329.471,7626.480,0.0,0.0,0.0,0.0
1778617329.973,7626.982,0.0,0.0,0.0,0.0
1778617330.474,7627.483,0.0,0.0,0.0,0.0
1778617330.976,7627.985,0.0,0.0,0.0,0.0
1778617331.477,7628.486,0.0,0.0,0.0,0.0
1778617331.979,7628.988,0.0,0.0,0.0,0.0
1778617332.480,7629.489,0.0,0.0,0.0,0.0
1778617332.982,7629.991,0.0,0.0,0.0,0.0
1778617333.483,7630.492,0.0,0.0,0.0,0.0
1778617333.985,7630.994,0.0,0.0,0.0,0.0
1778617334.486,7631.495,0.0,0.0,0.0,0.0
1778617334.988,7631.997,0.0,0.0,0.0,0.0
1778617335.489,7632.498,0.0,0.0,0.0,0.0
1778617335.991,7633.000,0.0,0.0,0.0,0.0
1778617336.492,7633.501,0.0,0.0,0.0,0.0
1778617336.994,7634.003,0.0,0.0,0.0,0.0
1778617337.495,7634.504,0.0,0.0,0.0,0.0
1778617337.997,7635.006,0.0,0.0,0.0,0.0
1778617338.498,7635.507,0.0,0.0,0.0,0.0
1778617339.000,7636.009,0.0,0.0,0.0,0.0
1778617339.451,7636.460,0.0,0.0,0.0,0.0
1778617339.953,7636.962,0.0,0.0,0.0,0.0
1778617340.454,7637.463,0.0,0.0,0.0,0.0
1778617340.956,7637.965,0.0,0.0,0.0,0.0
1778617341.458,7638.467,0.0,0.0,0.0,0.0
1778617341.959,7638.968,0.0,0.0,0.0,0.0
1778617342.461,7639.470,0.0,0.0,0.0,0.0
1778617342.962,7639.971,0.0,0.0,0.0,0.0
1778617343.464,7640.473,0.0,0.0,0.0,0.0
1778617343.965,7640.974,0.0,0.0,0.0,0.0
1778617344.467,7641.476,0.0,0.0,0.0,0.0
1778617344.968,7641.977,0.0,0.0,0.0,0.0
1778617345.469,7642.479,0.0,0.0,0.0,0.0
1778617345.971,7642.980,0.0,0.0,0.0,0.0
1778617346.472,7643.481,0.0,0.0,0.0,0.0
1778617346.974,7643.983,0.0,0.0,0.0,0.0
1778617347.475,7644.484,0.0,0.0,0.0,0.0
1778617347.977,7644.986,0.0,0.0,0.0,0.0
1778617348.478,7645.487,0.0,0.0,0.0,0.0
1778617348.980,7645.989,0.0,0.0,0.0,0.0
1778617349.481,7646.490,0.0,0.0,0.0,0.0
1778617349.983,7646.992,0.0,0.0,0.0,0.0
1778617350.484,7647.493,0.0,0.0,0.0,0.0
1778617350.986,7647.995,0.0,0.0,0.0,0.0
1778617351.487,7648.496,0.0,0.0,0.0,0.0
1778617351.988,7648.998,0.0,0.0,0.0,0.0
1778617352.490,7649.499,0.0,0.0,0.0,0.0
1778617352.992,7650.001,0.0,0.0,0.0,0.0
1778617353.493,7650.502,0.0,0.0,0.0,0.0
1778617353.995,7651.004,0.0,0.0,0.0,0.0
1778617354.496,7651.505,0.0,0.0,0.0,0.0
1778617354.998,7652.007,0.0,0.0,0.0,0.0
1778617355.499,7652.508,0.0,0.0,0.0,0.0
1778617356.001,7653.010,0.0,0.0,0.0,0.0
1778617356.452,7653.461,0.0,0.0,0.0,0.0
1778617356.954,7653.963,0.0,0.0,0.0,0.0
1778617357.455,7654.464,0.0,0.0,0.0,0.0
1778617357.957,7654.966,0.0,0.0,0.0,0.0
1778617358.458,7655.467,0.0,0.0,0.0,0.0
1778617358.960,7655.969,0.0,0.0,0.0,0.0
1778617359.461,7656.470,0.0,0.0,0.0,0.0
1778617359.963,7656.972,0.0,0.0,0.0,0.0
1778617360.464,7657.473,0.0,0.0,0.0,0.0
1778617360.966,7657.975,0.0,0.0,0.0,0.0
1778617361.467,7658.476,0.0,0.0,0.0,0.0
1778617361.969,7658.978,0.0,0.0,0.0,0.0
1778617362.470,7659.480,0.0,0.0,0.0,0.0
1778617362.972,7659.981,0.0,0.0,0.0,0.0
1778617363.473,7660.482,0.0,0.0,0.0,0.0
1778617363.975,7660.984,0.0,0.0,0.0,0.0
1778617364.477,7661.486,0.0,0.0,0.0,0.0
1778617364.978,7661.987,0.0,0.0,0.0,0.0
