time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778617438.301,7735.310,0.0,0.0,0.0,0.0,0.0,0
1778617439.304,7736.313,0.0,0.0,0.0,0.0,0.0,0
1778617440.306,7737.316,0.0,0.0,0.0,0.0,0.0,0
1778617441.309,7738.318,0.0,0.0,0.0,0.0,0.0,0
1778617442.312,7739.321,0.0,0.0,0.0,0.0,0.0,0
1778617443.315,7740.324,0.0,0.0,0.0,0.0,0.0,0
1778617444.318,7741.327,0.0,0.0,0.0,0.0,0.0,0
1778617445.321,7742.330,0.0,0.0,0.0,0.0,0.0,0
1778617446.324,7743.333,0.0,0.0,0.0,0.0,0.0,0
1778617447.327,7744.337,0.0,0.0,0.0,0.0,0.0,0
1778617448.330,7745.339,0.0,0.0,0.0,0.0,0.0,0
1778617449.333,7746.342,0.0,0.0,0.0,0.0,0.0,0
1778617450.336,7747.345,0.0,0.0,0.0,0.0,0.0,0
1778617451.339,7748.348,0.0,0.0,0.0,0.0,0.0,0
1778617452.342,7749.351,0.0,0.0,0.0,0.0,0.0,0
1778617453.346,7750.355,0.0,0.0,0.0,0.0,0.0,0
1778617454.298,7751.307,0.0,0.0,0.0,0.0,0.0,0
1778617455.301,7752.310,0.0,0.0,0.0,0.0,0.0,0
1778617456.304,7753.313,0.0,0.0,0.0,0.0,0.0,0
1778617457.307,7754.316,0.0,0.0,0.0,0.0,0.0,0
1778617458.310,7755.319,0.0,0.0,0.0,0.0,0.0,0
1778617459.313,7756.322,0.0,0.0,0.0,0.0,0.0,0
1778617460.316,7757.325,0.0,0.0,0.0,0.0,0.0,0
1778617461.319,7758.328,0.0,0.0,0.0,0.0,0.0,0
1778617462.322,7759.331,0.0,0.0,0.0,0.0,0.0,0
1778617463.326,7760.335,0.0,0.0,0.0,0.0,0.0,0
1778617464.329,7761.338,0.0,0.0,0.0,0.0,0.0,0
1778617465.333,7762.342,0.0,0.0,0.0,0.0,0.0,0
1778617466.336,7763.345,0.0,0.0,0.0,0.0,0.0,0
1778617467.340,7764.349,0.0,0.0,0.0,0.0,0.0,0
1778617468.344,7765.353,0.0,0.0,0.0,0.0,0.0,0
1778617469.298,7766.307,0.0,0.0,0.0,0.0,0.0,0
1778617470.302,7767.311,0.0,0.0,0.0,0.0,0.0,0
1778617471.306,7768.315,0.0,0.0,0.0,0.0,0.0,0
1778617472.309,7769.318,0.0,0.0,0.0,0.0,0.0,0
1778617473.312,7770.321,0.0,0.0,0.0,0.0,0.0,0
1778617474.315,7771.324,0.0,0.0,0.0,0.0,0.0,0
1778617475.318,7772.327,0.0,0.0,0.0,0.0,0.0,0
1778617476.321,7773.330,0.0,0.0,0.0,0.0,0.0,0
1778617477.324,7774.333,0.0,0.0,0.0,0.0,0.0,0
1778617478.327,7775.336,0.0,0.0,0.0,0.0,0.0,0
1778617479.330,7776.339,0.0,0.0,0.0,0.0,0.0,0
1778617480.333,7777.342,0.0,0.0,0.0,0.0,0.0,0
1778617481.336,7778.345,0.0,0.0,0.0,0.0,0.0,0
1778617482.340,7779.349,0.0,0.0,0.0,0.0,0.0,0
1778617483.343,7780.352,0.0,0.0,0.0,0.0,0.0,0
1778617484.346,7781.355,0.0,0.0,0.0,0.0,0.0,0
1778617485.298,7782.307,0.0,0.0,0.0,0.0,0.0,0
1778617486.301,7783.310,0.0,0.0,0.0,0.0,0.0,0
1778617487.304,7784.313,0.0,0.0,0.0,0.0,0.0,0
1778617488.307,7785.316,0.0,0.0,0.0,0.0,0.0,0
1778617489.310,7786.319,0.0,0.0,0.0,0.0,0.0,0
1778617490.313,7787.322,0.0,0.0,0.0,0.0,0.0,0
1778617491.316,7788.325,0.0,0.0,0.0,0.0,0.0,0
1778617492.319,7789.328,0.0,0.0,0.0,0.0,0.0,0
1778617493.322,7790.332,0.0,0.0,0.0,0.0,0.0,0
1778617494.325,7791.334,0.0,0.0,0.0,0.0,0.0,0
1778617495.328,7792.337,0.0,0.0,0.0,0.0,0.0,0
1778617496.331,7793.341,0.0,0.0,0.0,0.0,0.0,0
1778617497.334,7794.343,0.0,0.0,0.0,0.0,0.0,0
1778617498.337,7795.346,0.0,0.0,0.0,0.0,0.0,0
1778617499.340,7796.349,0.0,0.0,0.0,0.0,0.0,0
1778617500.343,7797.352,0.0,0.0,0.0,0.0,0.0,0
1778617501.346,7798.355,0.0,0.0,0.0,0.0,0.0,0
1778617502.299,7799.308,0.0,0.0,0.0,0.0,0.0,0
1778617503.303,7800.312,0.0,0.0,0.0,0.0,0.0,0
1778617504.305,7801.315,0.0,0.0,0.0,0.0,0.0,0
1778617505.308,7802.317,0.0,0.0,0.0,0.0,0.0,0
1778617506.311,7803.320,0.0,0.0,0.0,0.0,0.0,0
1778617507.314,7804.323,0.0,0.0,0.0,0.0,0.0,0
1778617508.317,7805.327,0.0,0.0,0.0,0.0,0.0,0
1778617509.321,7806.330,0.0,0.0,0.0,0.0,0.0,0
1778617510.323,7807.333,0.0,0.0,0.0,0.0,0.0,0
1778617511.326,7808.335,0.0,0.0,0.0,0.0,0.0,0
1778617512.329,7809.338,0.0,0.0,0.0,0.0,0.0,0
1778617513.332,7810.342,0.0,0.0,0.0,0.0,0.0,0
1778617514.336,7811.345,0.0,0.0,0.0,0.0,0.0,0
1778617515.339,7812.348,0.0,0.0,0.0,0.0,0.0,0
1778617516.341,7813.351,0.0,0.0,0.0,0.0,0.0,0
1778617517.345,7814.354,0.0,0.0,0.0,0.0,0.0,0
1778617518.297,7815.306,0.0,0.0,0.0,0.0,0.0,0
1778617519.300,7816.309,0.0,0.0,0.0,0.0,0.0,0
1778617520.303,7817.312,0.0,0.0,0.0,0.0,0.0,0
1778617521.306,7818.316,0.0,0.0,0.0,0.0,0.0,0
1778617522.310,7819.319,0.0,0.0,0.0,0.0,0.0,0
1778617523.313,7820.322,0.0,0.0,0.0,0.0,0.0,0
1778617524.316,7821.325,0.0,0.0,0.0,0.0,0.0,0
1778617525.319,7822.328,0.0,0.0,0.0,0.0,0.0,0
1778617526.322,7823.331,0.0,0.0,0.0,0.0,0.0,0
1778617527.325,7824.334,0.0,0.0,0.0,0.0,0.0,0
1778617528.328,7825.337,0.0,0.0,0.0,0.0,0.0,0
1778617529.331,7826.340,0.0,0.0,0.0,0.0,0.0,0
1778617530.334,7827.343,0.0,0.0,0.0,0.0,0.0,0
1778617531.337,7828.346,0.0,0.0,0.0,0.0,0.0,0
1778617532.340,7829.349,0.0,0.0,0.0,0.0,0.0,0
1778617533.343,7830.352,0.0,0.0,0.0,0.0,0.0,0
1778617534.346,7831.355,0.0,0.0,0.0,0.0,0.0,0
1778617535.299,7832.308,0.0,0.0,0.0,0.0,0.0,0
1778617536.302,7833.311,0.0,0.0,0.0,0.0,0.0,0
1778617537.305,7834.314,0.0,0.0,0.0,0.0,0.0,0
1778617538.308,7835.317,0.0,0.0,0.0,0.0,0.0,0
1778617539.311,7836.320,0.0,0.0,0.0,0.0,0.0,0
1778617540.314,7837.323,0.0,0.0,0.0,0.0,0.0,0
1778617541.317,7838.326,0.0,0.0,0.0,0.0,0.0,0
1778617542.320,7839.329,0.0,0.0,0.0,0.0,0.0,0
1778617543.323,7840.332,0.0,0.0,0.0,0.0,0.0,0
1778617544.326,7841.335,0.0,0.0,0.0,0.0,0.0,0
1778617545.329,7842.338,0.0,0.0,0.0,0.0,0.0,0
1778617546.332,7843.341,0.0,0.0,0.0,0.0,0.0,0
1778617547.335,7844.344,0.0,0.0,0.0,0.0,0.0,0
1778617548.338,7845.347,0.0,0.0,0.0,0.0,0.0,0
1778617549.342,7846.351,0.0,0.0,0.0,0.0,0.0,0
1778617550.345,7847.354,0.0,0.0,0.0,0.0,0.0,0
1778617551.297,7848.307,0.0,0.0,0.0,0.0,0.0,0
1778617552.301,7849.310,0.0,0.0,0.0,0.0,0.0,0
1778617553.303,7850.312,0.0,0.0,0.0,0.0,0.0,0
1778617554.307,7851.316,0.0,0.0,0.0,0.0,0.0,0
1778617555.310,7852.319,0.0,0.0,0.0,0.0,0.0,0
1778617556.313,7853.322,0.0,0.0,0.0,0.0,0.0,0
1778617557.316,7854.325,0.0,0.0,0.0,0.0,0.0,0
1778617558.319,7855.328,0.0,0.0,0.0,0.0,0.0,0
1778617559.322,7856.331,0.0,0.0,0.0,0.0,0.0,0
1778617560.325,7857.334,0.0,0.0,0.0,0.0,0.0,0
1778617561.328,7858.337,0.0,0.0,0.0,0.0,0.0,0
1778617562.331,7859.340,0.0,0.0,0.0,0.0,0.0,0
1778617563.334,7860.344,0.0,0.0,0.0,0.0,0.0,0
1778617564.338,7861.347,0.0,0.0,0.0,0.0,0.0,0
1778617565.341,7862.350,0.0,0.0,0.0,0.0,0.0,0
1778617566.344,7863.353,0.0,0.0,0.0,0.0,0.0,0
1778617567.347,7864.356,0.0,0.0,0.0,0.0,0.0,0
1778617568.299,7865.309,0.0,0.0,0.0,0.0,0.0,0
1778617569.302,7866.312,0.0,0.0,0.0,0.0,0.0,0
1778617570.306,7867.315,0.0,0.0,0.0,0.0,0.0,0
1778617571.309,7868.318,0.0,0.0,0.0,0.0,0.0,0
1778617572.311,7869.321,0.0,0.0,0.0,0.0,0.0,0
1778617573.314,7870.323,0.0,0.0,0.0,0.0,0.0,0
1778617574.317,7871.326,0.0,0.0,0.0,0.0,0.0,0
1778617575.320,7872.329,0.0,0.0,0.0,0.0,0.0,0
1778617576.323,7873.332,0.0,0.0,0.0,0.0,0.0,0
1778617577.326,7874.335,0.0,0.0,0.0,0.0,0.0,0
1778617578.329,7875.338,0.0,0.0,0.0,0.0,0.0,0
1778617579.332,7876.341,0.0,0.0,0.0,0.0,0.0,0
1778617580.335,7877.344,0.0,0.0,0.0,0.0,0.0,0
1778617581.338,7878.347,0.0,0.0,0.0,0.0,0.0,0
1778617582.341,7879.350,0.0,0.0,0.0,0.0,0.0,0
1778617583.344,7880.354,0.0,0.0,0.0,0.0,0.0,0
1778617584.297,7881.307,0.0,0.0,0.0,0.0,0.0,0
1778617585.301,7882.310,0.0,0.0,0.0,0.0,0.0,0
1778617586.304,7883.313,0.0,0.0,0.0,0.0,0.0,0
1778617587.307,7884.316,0.0,0.0,0.0,0.0,0.0,0
1778617588.310,7885.319,0.0,0.0,0.0,0.0,0.0,0
1778617589.313,7886.322,0.0,0.0,0.0,0.0,0.0,0
1778617590.316,7887.325,0.0,0.0,0.0,0.0,0.0,0
1778617591.319,7888.328,0.0,0.0,0.0,0.0,0.0,0
1778617592.322,7889.331,0.0,0.0,0.0,0.0,0.0,0
1778617593.325,7890.334,0.0,0.0,0.0,0.0,0.0,0
1778617594.328,7891.337,0.0,0.0,0.0,0.0,0.0,0
1778617595.331,7892.340,0.0,0.0,0.0,0.0,0.0,0
1778617596.334,7893.343,0.0,0.0,0.0,0.0,0.0,0
1778617597.337,7894.346,0.0,0.0,0.0,0.0,0.0,0
1778617598.340,7895.349,0.0,0.0,0.0,0.0,0.0,0
1778617599.343,7896.352,0.0,0.0,0.0,0.0,0.0,0
1778617600.346,7897.355,0.0,0.0,0.0,0.0,0.0,0
1778617601.299,7898.308,0.0,0.0,0.0,0.0,0.0,0
1778617602.302,7899.311,0.0,0.0,0.0,0.0,0.0,0
1778617603.305,7900.314,0.0,0.0,0.0,0.0,0.0,0
1778617604.308,7901.317,0.0,0.0,0.0,0.0,0.0,0
1778617605.311,7902.320,0.0,0.0,0.0,0.0,0.0,0
1778617606.315,7903.324,0.0,0.0,0.0,0.0,0.0,0
1778617607.318,7904.327,0.0,0.0,0.0,0.0,0.0,0
1778617608.321,7905.330,0.0,0.0,0.0,0.0,0.0,0
1778617609.324,7906.333,0.0,0.0,0.0,0.0,0.0,0
1778617610.327,7907.336,0.0,0.0,0.0,0.0,0.0,0
1778617611.330,7908.339,0.0,0.0,0.0,0.0,0.0,0
1778617612.333,7909.342,0.0,0.0,0.0,0.0,0.0,0
1778617613.336,7910.345,0.0,0.0,0.0,0.0,0.0,0
1778617614.339,7911.348,0.0,0.0,0.0,0.0,0.0,0
1778617615.342,7912.351,0.0,0.0,0.0,0.0,0.0,0
1778617616.345,7913.354,0.0,0.0,0.0,0.0,0.0,0
1778617617.298,7914.307,0.0,0.0,0.0,0.0,0.0,0
1778617618.301,7915.310,0.0,0.0,0.0,0.0,0.0,0
1778617619.304,7916.313,0.0,0.0,0.0,0.0,0.0,0
1778617620.307,7917.316,0.0,0.0,0.0,0.0,0.0,0
1778617621.310,7918.319,0.0,0.0,0.0,0.0,0.0,0
1778617622.313,7919.322,0.0,0.0,0.0,0.0,0.0,0
1778617623.316,7920.325,0.0,0.0,0.0,0.0,0.0,0
1778617624.319,7921.328,0.0,0.0,0.0,0.0,0.0,0
1778617625.322,7922.331,0.0,0.0,0.0,0.0,0.0,0
1778617626.325,7923.334,0.0,0.0,0.0,0.0,0.0,0
1778617627.328,7924.337,0.0,0.0,0.0,0.0,0.0,0
1778617628.331,7925.340,0.0,0.0,0.0,0.0,0.0,0
1778617629.334,7926.343,0.0,0.0,0.0,0.0,0.0,0
1778617630.337,7927.346,0.0,0.0,0.0,0.0,0.0,0
1778617631.340,7928.349,0.0,0.0,0.0,0.0,0.0,0
1778617632.343,7929.352,0.0,0.0,0.0,0.0,0.0,0
1778617633.346,7930.355,0.0,0.0,0.0,0.0,0.0,0
1778617634.298,7931.307,0.0,0.0,0.0,0.0,0.0,0
1778617635.301,7932.310,0.0,0.0,0.0,0.0,0.0,0
1778617636.304,7933.313,0.0,0.0,0.0,0.0,0.0,0
1778617637.307,7934.316,0.0,0.0,0.0,0.0,0.0,0
1778617638.310,7935.319,0.0,0.0,0.0,0.0,0.0,0
1778617639.314,7936.323,0.0,0.0,0.0,0.0,0.0,0
1778617640.316,7937.326,0.0,0.0,0.0,0.0,0.0,0
1778617641.320,7938.329,0.0,0.0,0.0,0.0,0.0,0
1778617642.323,7939.332,0.0,0.0,0.0,0.0,0.0,0
1778617643.326,7940.335,0.0,0.0,0.0,0.0,0.0,0
1778617644.329,7941.338,0.0,0.0,0.0,0.0,0.0,0
1778617645.332,7942.341,0.0,0.0,0.0,0.0,0.0,0
1778617646.335,7943.344,0.0,0.0,0.0,0.0,0.0,0
1778617647.338,7944.347,0.0,0.0,0.0,0.0,0.0,0
1778617648.341,7945.350,0.0,0.0,0.0,0.0,0.0,0
1778617649.344,7946.353,0.0,0.0,0.0,0.0,0.0,0
