time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778616948.113,7245.122,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616948.615,7245.624,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616949.116,7246.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616949.617,7246.627,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616950.119,7247.128,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616950.621,7247.630,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616951.122,7248.131,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616951.624,7248.633,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616952.125,7249.134,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616952.627,7249.636,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616953.128,7250.137,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616953.630,7250.639,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616954.131,7251.141,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616954.633,7251.642,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616955.135,7252.144,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616955.636,7252.645,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616956.137,7253.147,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616956.639,7253.648,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616957.140,7254.150,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616957.642,7254.651,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616958.143,7255.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616958.645,7255.654,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616959.146,7256.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616959.648,7256.657,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616960.149,7257.158,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616960.651,7257.660,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616961.152,7258.161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616961.654,7258.663,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616962.105,7259.114,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616962.607,7259.616,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616963.108,7260.117,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616963.610,7260.619,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616964.111,7261.120,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616964.613,7261.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616965.114,7262.123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616965.616,7262.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616966.117,7263.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616966.619,7263.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616967.121,7264.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616967.622,7264.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616968.123,7265.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616968.625,7265.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616969.127,7266.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616969.628,7266.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616970.130,7267.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616970.631,7267.640,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616971.133,7268.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616971.634,7268.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616972.136,7269.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616972.637,7269.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616973.139,7270.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616973.640,7270.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616974.142,7271.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616974.643,7271.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616975.145,7272.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616975.646,7272.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616976.148,7273.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616976.649,7273.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616977.151,7274.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616977.652,7274.662,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616978.154,7275.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616978.605,7275.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616979.107,7276.116,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616979.608,7276.617,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616980.110,7277.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616980.611,7277.620,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616981.113,7278.122,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616981.614,7278.623,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616982.116,7279.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616982.618,7279.627,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616983.119,7280.128,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616983.621,7280.630,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616984.122,7281.131,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616984.624,7281.633,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616985.125,7282.134,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616985.627,7282.636,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616986.128,7283.137,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616986.630,7283.639,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616987.131,7284.140,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616987.633,7284.642,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616988.134,7285.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616988.636,7285.645,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616989.137,7286.147,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616989.639,7286.648,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616990.140,7287.149,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616990.642,7287.651,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616991.143,7288.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616991.645,7288.654,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616992.146,7289.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616992.648,7289.657,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616993.149,7290.158,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616993.651,7290.660,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616994.152,7291.161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616994.654,7291.663,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616995.105,7292.114,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616995.607,7292.616,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616996.108,7293.117,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616996.610,7293.619,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616997.111,7294.120,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616997.613,7294.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616998.114,7295.123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616998.616,7295.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616999.117,7296.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778616999.619,7296.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617000.121,7297.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617000.622,7297.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617001.124,7298.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617001.625,7298.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617002.127,7299.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617002.628,7299.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617003.129,7300.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617003.631,7300.640,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617004.133,7301.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617004.634,7301.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617005.135,7302.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617005.637,7302.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617006.138,7303.147,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617006.640,7303.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617007.141,7304.150,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617007.643,7304.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617008.144,7305.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617008.646,7305.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617009.148,7306.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617009.649,7306.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617010.150,7307.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617010.652,7307.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617011.153,7308.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617011.655,7308.664,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617012.106,7309.115,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617012.608,7309.617,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617013.109,7310.118,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617013.611,7310.620,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617014.112,7311.121,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617014.614,7311.623,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617015.115,7312.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617015.617,7312.626,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617016.118,7313.127,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617016.620,7313.629,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617017.121,7314.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617017.623,7314.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617018.125,7315.134,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617018.626,7315.635,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617019.128,7316.137,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617019.629,7316.638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617020.131,7317.140,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617020.632,7317.641,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617021.134,7318.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617021.635,7318.644,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617022.137,7319.146,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617022.638,7319.647,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617023.140,7320.149,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617023.641,7320.650,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617024.143,7321.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617024.644,7321.653,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617025.146,7322.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617025.647,7322.657,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617026.149,7323.158,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617026.651,7323.660,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617027.152,7324.161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617027.654,7324.663,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617028.155,7325.164,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617028.606,7325.615,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617029.108,7326.117,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617029.609,7326.618,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617030.111,7327.120,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617030.612,7327.621,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617031.113,7328.123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617031.615,7328.624,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617032.117,7329.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617032.619,7329.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617033.121,7330.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617033.623,7330.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617034.124,7331.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617034.626,7331.635,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617035.127,7332.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617035.629,7332.638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617036.130,7333.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617036.632,7333.641,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617037.133,7334.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617037.635,7334.644,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617038.136,7335.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617038.638,7335.647,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617039.139,7336.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617039.641,7336.650,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617040.142,7337.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617040.644,7337.653,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617041.145,7338.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617041.647,7338.656,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617042.148,7339.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617042.650,7339.659,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617043.151,7340.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617043.653,7340.662,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617044.154,7341.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617044.606,7341.615,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617045.107,7342.116,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617045.609,7342.618,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617046.110,7343.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617046.612,7343.621,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617047.113,7344.122,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617047.615,7344.624,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617048.116,7345.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617048.618,7345.627,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617049.119,7346.128,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617049.621,7346.630,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617050.122,7347.131,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617050.624,7347.633,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617051.125,7348.134,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617051.627,7348.636,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617052.128,7349.137,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617052.630,7349.639,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617053.131,7350.140,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617053.633,7350.642,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617054.134,7351.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617054.636,7351.645,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617055.137,7352.146,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617055.638,7352.648,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617056.140,7353.149,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617056.641,7353.650,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617057.143,7354.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617057.644,7354.653,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617058.146,7355.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617058.647,7355.656,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617059.149,7356.158,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617059.650,7356.659,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617060.152,7357.161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617060.653,7357.663,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617061.155,7358.164,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617061.606,7358.615,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617062.108,7359.117,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617062.609,7359.618,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617063.111,7360.120,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617063.613,7360.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617064.115,7361.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617064.616,7361.626,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617065.118,7362.127,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617065.620,7362.629,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617066.121,7363.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617066.623,7363.632,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617067.124,7364.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617067.626,7364.635,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617068.127,7365.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617068.628,7365.638,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617069.130,7366.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617069.632,7366.641,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617070.133,7367.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617070.635,7367.644,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617071.136,7368.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617071.638,7368.647,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617072.139,7369.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617072.641,7369.650,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617073.142,7370.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617073.644,7370.653,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617074.145,7371.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617074.647,7371.656,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617075.148,7372.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617075.650,7372.659,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617076.151,7373.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617076.653,7373.662,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617077.154,7374.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617077.606,7374.615,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617078.107,7375.116,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617078.609,7375.618,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617079.110,7376.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617079.612,7376.621,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617080.113,7377.122,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617080.615,7377.624,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617081.116,7378.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617081.618,7378.627,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617082.119,7379.128,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617082.620,7379.630,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617083.122,7380.131,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617083.624,7380.633,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617084.125,7381.134,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617084.627,7381.636,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617085.128,7382.137,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617085.630,7382.639,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617086.131,7383.140,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617086.633,7383.642,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617087.134,7384.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617087.636,7384.645,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617088.137,7385.146,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617088.639,7385.648,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617089.140,7386.149,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617089.642,7386.651,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617090.143,7387.152,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617090.645,7387.654,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617091.146,7388.155,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617091.648,7388.657,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617092.149,7389.159,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617092.651,7389.660,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617093.152,7390.162,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617093.654,7390.663,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617094.106,7391.115,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617094.607,7391.616,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617095.109,7392.118,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617095.610,7392.619,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617096.112,7393.121,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617096.613,7393.622,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617097.115,7394.124,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617097.616,7394.625,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617098.118,7395.127,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617098.619,7395.628,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617099.121,7396.130,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617099.622,7396.631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617100.124,7397.133,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617100.625,7397.634,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617101.127,7398.136,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617101.628,7398.637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617102.130,7399.139,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617102.631,7399.640,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617103.133,7400.142,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617103.634,7400.643,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617104.136,7401.145,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617104.637,7401.646,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617105.139,7402.148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617105.640,7402.649,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617106.142,7403.151,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617106.643,7403.652,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617107.145,7404.154,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617107.646,7404.655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617108.148,7405.157,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617108.649,7405.658,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617109.151,7406.160,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617109.652,7406.661,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617110.154,7407.163,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617110.605,7407.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617111.107,7408.116,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617111.608,7408.617,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617112.110,7409.119,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778617112.611,7409.620,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
