time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778617314.375,7611.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617315.378,7612.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617316.381,7613.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617317.384,7614.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617318.388,7615.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617319.391,7616.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617320.394,7617.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617321.397,7618.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617322.400,7619.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617323.403,7620.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617324.406,7621.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617325.409,7622.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617326.412,7623.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617327.415,7624.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617328.418,7625.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617329.421,7626.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617330.424,7627.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617331.377,7628.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617332.380,7629.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617333.383,7630.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617334.386,7631.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617335.389,7632.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617336.392,7633.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617337.395,7634.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617338.398,7635.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617339.401,7636.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617340.404,7637.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617341.407,7638.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617342.411,7639.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617343.413,7640.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617344.416,7641.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617345.419,7642.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617346.422,7643.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617347.375,7644.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617348.378,7645.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617349.381,7646.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617350.384,7647.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617351.387,7648.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617352.390,7649.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617353.393,7650.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617354.396,7651.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617355.399,7652.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617356.402,7653.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617357.405,7654.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617358.408,7655.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617359.411,7656.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617360.414,7657.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617361.417,7658.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617362.420,7659.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617363.423,7660.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617364.376,7661.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617365.379,7662.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617366.382,7663.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617367.385,7664.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617368.388,7665.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617369.391,7666.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617370.394,7667.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617371.397,7668.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617372.400,7669.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617373.403,7670.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617374.407,7671.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617375.409,7672.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617376.413,7673.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617377.417,7674.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617378.420,7675.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617379.423,7676.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617380.376,7677.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617381.379,7678.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617382.382,7679.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617383.385,7680.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617384.388,7681.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617385.391,7682.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617386.394,7683.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617387.397,7684.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617388.400,7685.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617389.403,7686.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617390.406,7687.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617391.409,7688.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617392.412,7689.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617393.415,7690.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617394.418,7691.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617395.421,7692.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617396.424,7693.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617397.377,7694.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617398.380,7695.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617399.383,7696.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617400.386,7697.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617401.389,7698.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617402.392,7699.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617403.395,7700.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617404.398,7701.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617405.401,7702.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617406.404,7703.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617407.407,7704.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617408.410,7705.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617409.413,7706.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617410.416,7707.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617411.419,7708.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617412.422,7709.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617413.375,7710.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617414.378,7711.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617415.381,7712.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617416.384,7713.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617417.387,7714.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617418.390,7715.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617419.393,7716.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617420.396,7717.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617421.399,7718.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617422.402,7719.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617423.405,7720.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617424.409,7721.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617425.412,7722.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617426.415,7723.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617427.418,7724.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617428.421,7725.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617429.424,7726.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617430.377,7727.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617431.380,7728.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617432.383,7729.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617433.386,7730.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617434.389,7731.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617435.392,7732.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617436.395,7733.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617437.398,7734.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617438.401,7735.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617439.404,7736.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617440.407,7737.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617441.410,7738.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617442.412,7739.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617443.416,7740.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617444.419,7741.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617445.422,7742.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617446.374,7743.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617447.378,7744.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617448.380,7745.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617449.384,7746.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617450.386,7747.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617451.389,7748.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617452.393,7749.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617453.396,7750.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617454.399,7751.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617455.402,7752.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617456.405,7753.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617457.408,7754.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617458.411,7755.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617459.414,7756.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617460.417,7757.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617461.420,7758.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617462.423,7759.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617463.376,7760.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617464.379,7761.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617465.383,7762.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617466.386,7763.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617467.391,7764.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617468.394,7765.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617469.398,7766.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617470.402,7767.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617471.406,7768.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617472.409,7769.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617473.412,7770.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617474.415,7771.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617475.418,7772.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617476.421,7773.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617477.374,7774.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617478.377,7775.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617479.380,7776.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617480.383,7777.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617481.387,7778.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617482.390,7779.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617483.393,7780.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617484.396,7781.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617485.399,7782.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617486.402,7783.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617487.405,7784.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617488.408,7785.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617489.411,7786.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617490.413,7787.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617491.417,7788.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617492.420,7789.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617493.423,7790.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617494.375,7791.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617495.379,7792.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617496.382,7793.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617497.385,7794.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617498.388,7795.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617499.390,7796.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617500.394,7797.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617501.397,7798.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617502.400,7799.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617503.403,7800.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617504.406,7801.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617505.409,7802.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617506.412,7803.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617507.415,7804.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617508.418,7805.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617509.421,7806.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617510.424,7807.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617511.376,7808.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617512.380,7809.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617513.383,7810.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617514.386,7811.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617515.389,7812.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617516.392,7813.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617517.395,7814.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617518.398,7815.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617519.401,7816.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617520.404,7817.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617521.407,7818.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617522.410,7819.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617523.413,7820.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617524.416,7821.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617525.419,7822.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617526.422,7823.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617527.375,7824.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617528.378,7825.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617529.381,7826.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617530.384,7827.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617531.387,7828.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617532.390,7829.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617533.393,7830.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617534.396,7831.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617535.399,7832.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617536.402,7833.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617537.405,7834.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617538.408,7835.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617539.411,7836.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617540.414,7837.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617541.417,7838.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617542.420,7839.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617543.423,7840.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617544.376,7841.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617545.379,7842.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617546.382,7843.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617547.386,7844.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617548.388,7845.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617549.392,7846.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617550.395,7847.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617551.398,7848.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617552.401,7849.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617553.404,7850.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617554.407,7851.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617555.410,7852.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617556.413,7853.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617557.416,7854.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617558.419,7855.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617559.423,7856.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617560.375,7857.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617561.378,7858.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617562.381,7859.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617563.385,7860.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617564.388,7861.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617565.391,7862.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617566.394,7863.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617567.397,7864.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617568.400,7865.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617569.403,7866.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617570.406,7867.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617571.409,7868.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617572.412,7869.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617573.415,7870.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617574.417,7871.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617575.421,7872.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617576.424,7873.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617577.376,7874.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617578.379,7875.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617579.382,7876.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617580.385,7877.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617581.388,7878.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617582.391,7879.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617583.395,7880.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617584.398,7881.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617585.401,7882.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617586.404,7883.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617587.407,7884.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617588.410,7885.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617589.413,7886.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617590.417,7887.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617591.420,7888.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617592.423,7889.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617593.375,7890.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617594.378,7891.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617595.381,7892.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617596.384,7893.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617597.387,7894.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617598.390,7895.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617599.393,7896.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617600.397,7897.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617601.400,7898.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617602.403,7899.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617603.406,7900.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617604.409,7901.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617605.412,7902.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617606.415,7903.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617607.418,7904.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617608.421,7905.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617609.374,7906.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617610.377,7907.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617611.380,7908.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617612.383,7909.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617613.386,7910.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617614.389,7911.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617615.392,7912.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617616.395,7913.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617617.398,7914.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617618.401,7915.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617619.404,7916.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617620.407,7917.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617621.410,7918.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617622.413,7919.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617623.416,7920.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617624.419,7921.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617625.422,7922.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617626.375,7923.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617627.378,7924.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617628.381,7925.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617629.384,7926.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617630.387,7927.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617631.390,7928.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617632.393,7929.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617633.396,7930.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617634.399,7931.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617635.402,7932.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617636.405,7933.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617637.408,7934.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617638.411,7935.420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617639.414,7936.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617640.417,7937.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617641.420,7938.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617642.423,7939.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617643.376,7940.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617644.379,7941.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617645.382,7942.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617646.385,7943.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617647.388,7944.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617648.391,7945.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617649.394,7946.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
