time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778617391.961,7688.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617392.914,7689.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617393.917,7690.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617394.919,7691.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617395.922,7692.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617396.926,7693.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617397.929,7694.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617398.932,7695.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617399.935,7696.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617400.937,7697.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617401.940,7698.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617402.943,7699.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617403.946,7700.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617404.949,7701.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617405.953,7702.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617406.956,7703.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617407.959,7704.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617408.962,7705.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617409.915,7706.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617410.918,7707.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617411.921,7708.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617412.924,7709.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617413.927,7710.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617414.930,7711.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617415.933,7712.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617416.936,7713.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617417.939,7714.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617418.942,7715.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617419.945,7716.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617420.948,7717.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617421.951,7718.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617422.954,7719.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617423.957,7720.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617424.960,7721.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617425.913,7722.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617426.916,7723.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617427.919,7724.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617428.922,7725.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617429.925,7726.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617430.929,7727.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617431.932,7728.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617432.934,7729.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617433.938,7730.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617434.941,7731.950,0.0,0.0,0.0,0.0,0.0,0.0
1778617435.944,7732.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617436.947,7733.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617437.950,7734.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617438.953,7735.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617439.955,7736.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617440.958,7737.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617441.961,7738.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617442.914,7739.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617443.917,7740.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617444.920,7741.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617445.923,7742.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617446.926,7743.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617447.929,7744.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617448.932,7745.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617449.935,7746.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617450.938,7747.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617451.941,7748.950,0.0,0.0,0.0,0.0,0.0,0.0
1778617452.944,7749.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617453.947,7750.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617454.950,7751.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617455.953,7752.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617456.956,7753.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617457.959,7754.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617458.962,7755.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617459.915,7756.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617460.918,7757.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617461.921,7758.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617462.924,7759.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617463.928,7760.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617464.931,7761.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617465.935,7762.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617466.939,7763.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617467.943,7764.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617468.946,7765.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617469.950,7766.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617470.954,7767.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617471.958,7768.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617472.961,7769.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617473.914,7770.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617474.917,7771.926,0.0,0.0,0.0,0.0,0.0,0.0
1778617475.920,7772.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617476.923,7773.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617477.926,7774.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617478.929,7775.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617479.932,7776.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617480.935,7777.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617481.938,7778.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617482.941,7779.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617483.944,7780.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617484.947,7781.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617485.950,7782.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617486.953,7783.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617487.956,7784.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617488.959,7785.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617489.962,7786.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617490.915,7787.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617491.918,7788.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617492.921,7789.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617493.924,7790.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617494.927,7791.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617495.930,7792.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617496.933,7793.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617497.936,7794.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617498.939,7795.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617499.942,7796.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617500.945,7797.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617501.948,7798.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617502.951,7799.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617503.954,7800.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617504.957,7801.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617505.960,7802.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617506.913,7803.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617507.916,7804.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617508.919,7805.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617509.922,7806.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617510.925,7807.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617511.928,7808.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617512.931,7809.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617513.934,7810.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617514.937,7811.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617515.940,7812.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617516.943,7813.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617517.946,7814.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617518.949,7815.958,0.0,0.0,0.0,0.0,0.0,0.0
1778617519.952,7816.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617520.955,7817.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617521.958,7818.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617522.962,7819.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617523.914,7820.923,0.0,0.0,0.0,0.0,0.0,0.0
1778617524.917,7821.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617525.920,7822.929,0.0,0.0,0.0,0.0,0.0,0.0
1778617526.923,7823.932,0.0,0.0,0.0,0.0,0.0,0.0
1778617527.927,7824.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617528.930,7825.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617529.933,7826.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617530.936,7827.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617531.939,7828.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617532.942,7829.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617533.945,7830.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617534.948,7831.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617535.951,7832.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617536.954,7833.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617537.957,7834.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617538.960,7835.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617539.913,7836.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617540.916,7837.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617541.919,7838.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617542.922,7839.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617543.925,7840.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617544.928,7841.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617545.931,7842.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617546.934,7843.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617547.937,7844.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617548.940,7845.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617549.943,7846.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617550.946,7847.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617551.950,7848.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617552.952,7849.961,0.0,0.0,0.0,0.0,0.0,0.0
1778617553.956,7850.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617554.959,7851.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617555.962,7852.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617556.915,7853.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617557.918,7854.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617558.921,7855.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617559.924,7856.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617560.927,7857.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617561.930,7858.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617562.933,7859.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617563.936,7860.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617564.939,7861.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617565.942,7862.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617566.945,7863.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617567.948,7864.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617568.951,7865.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617569.954,7866.964,0.0,0.0,0.0,0.0,0.0,0.0
1778617570.957,7867.967,0.0,0.0,0.0,0.0,0.0,0.0
1778617571.960,7868.970,0.0,0.0,0.0,0.0,0.0,0.0
1778617572.913,7869.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617573.916,7870.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617574.919,7871.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617575.922,7872.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617576.925,7873.934,0.0,0.0,0.0,0.0,0.0,0.0
1778617577.928,7874.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617578.931,7875.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617579.934,7876.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617580.937,7877.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617581.940,7878.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617582.943,7879.952,0.0,0.0,0.0,0.0,0.0,0.0
1778617583.946,7880.955,0.0,0.0,0.0,0.0,0.0,0.0
1778617584.950,7881.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617585.953,7882.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617586.956,7883.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617587.959,7884.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617588.962,7885.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617589.915,7886.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617590.918,7887.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617591.921,7888.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617592.924,7889.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617593.927,7890.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617594.930,7891.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617595.933,7892.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617596.936,7893.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617597.939,7894.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617598.942,7895.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617599.945,7896.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617600.948,7897.957,0.0,0.0,0.0,0.0,0.0,0.0
1778617601.951,7898.960,0.0,0.0,0.0,0.0,0.0,0.0
1778617602.954,7899.963,0.0,0.0,0.0,0.0,0.0,0.0
1778617603.957,7900.966,0.0,0.0,0.0,0.0,0.0,0.0
1778617604.960,7901.969,0.0,0.0,0.0,0.0,0.0,0.0
1778617605.913,7902.922,0.0,0.0,0.0,0.0,0.0,0.0
1778617606.916,7903.925,0.0,0.0,0.0,0.0,0.0,0.0
1778617607.919,7904.928,0.0,0.0,0.0,0.0,0.0,0.0
1778617608.922,7905.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617609.926,7906.935,0.0,0.0,0.0,0.0,0.0,0.0
1778617610.929,7907.938,0.0,0.0,0.0,0.0,0.0,0.0
1778617611.932,7908.941,0.0,0.0,0.0,0.0,0.0,0.0
1778617612.935,7909.944,0.0,0.0,0.0,0.0,0.0,0.0
1778617613.938,7910.947,0.0,0.0,0.0,0.0,0.0,0.0
1778617614.941,7911.950,0.0,0.0,0.0,0.0,0.0,0.0
1778617615.944,7912.953,0.0,0.0,0.0,0.0,0.0,0.0
1778617616.947,7913.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617617.950,7914.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617618.953,7915.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617619.956,7916.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617620.959,7917.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617621.962,7918.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617622.915,7919.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617623.918,7920.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617624.921,7921.930,0.0,0.0,0.0,0.0,0.0,0.0
1778617625.924,7922.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617626.927,7923.936,0.0,0.0,0.0,0.0,0.0,0.0
1778617627.930,7924.939,0.0,0.0,0.0,0.0,0.0,0.0
1778617628.933,7925.942,0.0,0.0,0.0,0.0,0.0,0.0
1778617629.936,7926.945,0.0,0.0,0.0,0.0,0.0,0.0
1778617630.939,7927.948,0.0,0.0,0.0,0.0,0.0,0.0
1778617631.942,7928.951,0.0,0.0,0.0,0.0,0.0,0.0
1778617632.944,7929.954,0.0,0.0,0.0,0.0,0.0,0.0
1778617633.947,7930.956,0.0,0.0,0.0,0.0,0.0,0.0
1778617634.950,7931.959,0.0,0.0,0.0,0.0,0.0,0.0
1778617635.953,7932.962,0.0,0.0,0.0,0.0,0.0,0.0
1778617636.956,7933.965,0.0,0.0,0.0,0.0,0.0,0.0
1778617637.959,7934.968,0.0,0.0,0.0,0.0,0.0,0.0
1778617638.962,7935.971,0.0,0.0,0.0,0.0,0.0,0.0
1778617639.915,7936.924,0.0,0.0,0.0,0.0,0.0,0.0
1778617640.918,7937.927,0.0,0.0,0.0,0.0,0.0,0.0
1778617641.921,7938.931,0.0,0.0,0.0,0.0,0.0,0.0
1778617642.924,7939.933,0.0,0.0,0.0,0.0,0.0,0.0
1778617643.928,7940.937,0.0,0.0,0.0,0.0,0.0,0.0
1778617644.931,7941.940,0.0,0.0,0.0,0.0,0.0,0.0
1778617645.934,7942.943,0.0,0.0,0.0,0.0,0.0,0.0
1778617646.937,7943.946,0.0,0.0,0.0,0.0,0.0,0.0
1778617647.940,7944.949,0.0,0.0,0.0,0.0,0.0,0.0
1778617648.943,7945.952,0.0,0.0,0.0,0.0,0.0,0.0
