time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778255965.849,1859.031,0.0,0.0,0.0,0.0
1778255966.351,1859.533,0.0,0.0,0.0,0.0
1778255966.853,1860.035,0.0,0.0,0.0,0.0
1778255967.355,1860.537,0.0,0.0,0.0,0.0
1778255967.857,1861.039,0.0,0.0,0.0,0.0
1778255968.359,1861.541,0.0,0.0,0.0,0.0
1778255968.861,1862.042,0.0,0.0,0.0,0.0
1778255969.362,1862.544,0.0,0.0,0.0,0.0
1778255969.865,1863.046,0.0,0.0,0.0,0.0
1778255970.366,1863.548,0.0,0.0,0.0,0.0
1778255970.868,1864.050,0.0,0.0,0.0,0.0
1778255971.320,1864.501,0.0,0.0,0.0,0.0
1778255971.822,1865.003,0.0,0.0,0.0,0.0
1778255972.323,1865.505,0.0,0.0,0.0,0.0
1778255972.825,1866.007,0.0,0.0,0.0,0.0
1778255973.327,1866.508,0.0,0.0,0.0,0.0
1778255973.829,1867.010,0.0,0.0,0.0,0.0
1778255974.330,1867.512,0.0,0.0,0.0,0.0
1778255974.832,1868.014,0.0,0.0,0.0,0.0
1778255975.334,1868.516,0.0,0.0,0.0,0.0
1778255975.836,1869.018,0.0,0.0,0.0,0.0
1778255976.338,1869.519,0.0,0.0,0.0,0.0
1778255976.839,1870.021,0.0,0.0,0.0,0.0
1778255977.342,1870.523,0.0,0.0,0.0,0.0
1778255977.843,1871.025,0.0,0.0,0.0,0.0
1778255978.345,1871.527,0.0,0.0,0.0,0.0
1778255978.847,1872.028,0.0,0.0,0.0,0.0
1778255979.348,1872.530,0.0,0.0,0.0,0.0
1778255979.850,1873.032,0.0,0.0,0.0,0.0
1778255980.352,1873.534,0.0,0.0,0.0,0.0
1778255980.855,1874.037,0.0,0.0,0.0,0.0
1778255981.357,1874.538,0.0,0.0,0.0,0.0
1778255981.858,1875.040,0.0,0.0,0.0,0.0
1778255982.360,1875.542,0.0,0.0,0.0,0.0
1778255982.862,1876.044,0.0,0.0,0.0,0.0
1778255983.364,1876.546,0.0,0.0,0.0,0.0
1778255983.866,1877.048,0.0,0.0,0.0,0.0
1778255984.368,1877.550,0.0,0.0,0.0,0.0
1778255984.820,1878.002,0.0,0.0,0.0,0.0
1778255985.322,1878.503,0.0,0.0,0.0,0.0
1778255985.824,1879.006,0.0,0.0,0.0,0.0
1778255986.326,1879.508,0.0,0.0,0.0,0.0
1778255986.828,1880.010,0.0,0.0,0.0,0.0
1778255987.330,1880.512,0.0,0.0,0.0,0.0
1778255987.832,1881.013,0.0,0.0,0.0,0.0
1778255988.334,1881.515,0.0,0.0,0.0,0.0
1778255988.835,1882.017,0.0,0.0,0.0,0.0
1778255989.337,1882.519,0.0,0.0,0.0,0.0
1778255989.839,1883.021,0.0,0.0,0.0,0.0
1778255990.341,1883.523,0.0,0.0,0.0,0.0
1778255990.842,1884.024,0.0,0.0,0.0,0.0
1778255991.344,1884.526,0.0,0.0,0.0,0.0
1778255991.846,1885.028,0.0,0.0,0.0,0.0
1778255992.348,1885.530,0.0,0.0,0.0,0.0
1778255992.850,1886.031,0.0,0.0,0.0,0.0
1778255993.351,1886.533,0.0,0.0,0.0,0.0
1778255993.853,1887.035,0.0,0.0,0.0,0.0
1778255994.355,1887.536,0.0,0.0,0.0,0.0
1778255994.856,1888.038,0.0,0.0,0.0,0.0
1778255995.358,1888.540,0.0,0.0,0.0,0.0
1778255995.860,1889.042,0.0,0.0,0.0,0.0
1778255996.362,1889.543,0.0,0.0,0.0,0.0
1778255996.864,1890.045,0.0,0.0,0.0,0.0
1778255997.366,1890.547,0.0,0.0,0.0,0.0
1778255997.868,1891.049,0.0,0.0,0.0,0.0
1778255998.319,1891.501,0.0,0.0,0.0,0.0
1778255998.821,1892.003,0.0,0.0,0.0,0.0
1778255999.323,1892.504,0.0,0.0,0.0,0.0
1778255999.825,1893.006,0.0,0.0,0.0,0.0
1778256000.327,1893.508,0.0,0.0,0.0,0.0
1778256000.829,1894.010,0.0,0.0,0.0,0.0
1778256001.331,1894.512,0.0,0.0,0.0,0.0
1778256001.832,1895.014,0.0,0.0,0.0,0.0
1778256002.335,1895.516,0.0,0.0,0.0,0.0
1778256002.836,1896.018,0.0,0.0,0.0,0.0
1778256003.338,1896.520,0.0,0.0,0.0,0.0
1778256003.840,1897.022,0.0,0.0,0.0,0.0
1778256004.342,1897.524,0.0,0.0,0.0,0.0
1778256004.844,1898.025,0.0,0.0,0.0,0.0
1778256005.346,1898.527,0.0,0.0,0.0,0.0
1778256005.847,1899.029,0.0,0.0,0.0,0.0
1778256006.349,1899.531,0.0,0.0,0.0,0.0
1778256006.851,1900.033,0.0,0.0,0.0,0.0
1778256007.353,1900.535,0.0,0.0,0.0,0.0
1778256007.855,1901.037,0.0,0.0,0.0,0.0
1778256008.357,1901.538,0.0,0.0,0.0,0.0
1778256008.859,1902.040,0.0,0.0,0.0,0.0
1778256009.360,1902.542,0.0,0.0,0.0,0.0
1778256009.862,1903.044,0.0,0.0,0.0,0.0
1778256010.364,1903.546,0.0,0.0,0.0,0.0
1778256010.866,1904.048,0.0,0.0,0.0,0.0
1778256011.368,1904.549,0.0,0.0,0.0,0.0
1778256011.820,1905.001,0.0,0.0,0.0,0.0
1778256012.322,1905.503,0.0,0.0,0.0,0.0
1778256012.823,1906.005,0.0,0.0,0.0,0.0
1778256013.325,1906.507,0.0,0.0,0.0,0.0
1778256013.827,1907.008,0.0,0.0,0.0,0.0
1778256014.329,1907.510,0.0,0.0,0.0,0.0
1778256014.830,1908.012,0.0,0.0,0.0,0.0
1778256015.332,1908.514,0.0,0.0,0.0,0.0
1778256015.834,1909.016,0.0,0.0,0.0,0.0
1778256016.336,1909.518,0.0,0.0,0.0,0.0
1778256016.838,1910.019,0.0,0.0,0.0,0.0
1778256017.340,1910.522,0.0,0.0,0.0,0.0
1778256017.842,1911.024,0.0,0.0,0.0,0.0
1778256018.344,1911.526,0.0,0.0,0.0,0.0
1778256018.846,1912.027,0.0,0.0,0.0,0.0
1778256019.347,1912.529,0.0,0.0,0.0,0.0
1778256019.849,1913.031,0.0,0.0,0.0,0.0
1778256020.351,1913.532,0.0,0.0,0.0,0.0
1778256020.852,1914.034,0.0,0.0,0.0,0.0
1778256021.354,1914.536,0.0,0.0,0.0,0.0
1778256021.856,1915.038,0.0,0.0,0.0,0.0
1778256022.358,1915.540,0.0,0.0,0.0,0.0
1778256022.860,1916.042,0.0,0.0,0.0,0.0
1778256023.362,1916.543,0.0,0.0,0.0,0.0
1778256023.864,1917.045,0.0,0.0,0.0,0.0
1778256024.366,1917.547,0.0,0.0,0.0,0.0
1778256024.868,1918.049,0.0,0.0,0.0,0.0
1778256025.369,1918.551,0.0,0.0,0.0,0.0
1778256025.821,1919.002,0.0,0.0,0.0,0.0
1778256026.323,1919.504,0.0,0.0,0.0,0.0
1778256026.825,1920.007,0.0,0.0,0.0,0.0
1778256027.327,1920.509,0.0,0.0,0.0,0.0
1778256027.829,1921.010,0.0,0.0,0.0,0.0
1778256028.331,1921.513,0.0,0.0,0.0,0.0
1778256028.833,1922.014,0.0,0.0,0.0,0.0
1778256029.335,1922.516,0.0,0.0,0.0,0.0
1778256029.836,1923.018,0.0,0.0,0.0,0.0
1778256030.338,1923.520,0.0,0.0,0.0,0.0
1778256030.840,1924.022,0.0,0.0,0.0,0.0
1778256031.342,1924.523,0.0,0.0,0.0,0.0
1778256031.844,1925.025,0.0,0.0,0.0,0.0
1778256032.346,1925.528,0.0,0.0,0.0,0.0
1778256032.848,1926.029,0.0,0.0,0.0,0.0
1778256033.349,1926.531,0.0,0.0,0.0,0.0
1778256033.851,1927.033,0.0,0.0,0.0,0.0
1778256034.353,1927.534,0.0,0.0,0.0,0.0
1778256034.855,1928.037,0.0,0.0,0.0,0.0
1778256035.357,1928.538,0.0,0.0,0.0,0.0
1778256035.859,1929.041,0.0,0.0,0.0,0.0
1778256036.361,1929.542,0.0,0.0,0.0,0.0
1778256036.863,1930.044,0.0,0.0,0.0,0.0
1778256037.364,1930.546,0.0,0.0,0.0,0.0
1778256037.867,1931.048,0.0,0.0,0.0,0.0
1778256038.368,1931.550,0.0,0.0,0.0,0.0
1778256038.820,1932.002,0.0,0.0,0.0,0.0
1778256039.322,1932.503,0.0,0.0,0.0,0.0
1778256039.824,1933.005,0.0,0.0,0.0,0.0
1778256040.325,1933.507,0.0,0.0,0.0,0.0
1778256040.828,1934.009,0.0,0.0,0.0,0.0
1778256041.329,1934.511,0.0,0.0,0.0,0.0
1778256041.832,1935.013,0.0,0.0,0.0,0.0
1778256042.333,1935.515,0.0,0.0,0.0,0.0
1778256042.835,1936.017,0.0,0.0,0.0,0.0
1778256043.337,1936.519,0.0,0.0,0.0,0.0
1778256043.839,1937.021,0.0,0.0,0.0,0.0
1778256044.341,1937.522,0.0,0.0,0.0,0.0
1778256044.843,1938.024,0.0,0.0,0.0,0.0
1778256045.345,1938.526,0.0,0.0,0.0,0.0
1778256045.846,1939.028,0.0,0.0,0.0,0.0
1778256046.348,1939.529,0.0,0.0,0.0,0.0
1778256046.850,1940.031,0.0,0.0,0.0,0.0
1778256047.352,1940.534,0.0,0.0,0.0,0.0
1778256047.854,1941.036,0.0,0.0,0.0,0.0
1778256048.356,1941.537,0.0,0.0,0.0,0.0
1778256048.857,1942.039,0.0,0.0,0.0,0.0
1778256049.359,1942.541,0.0,0.0,0.0,0.0
1778256049.861,1943.043,0.0,0.0,0.0,0.0
1778256050.363,1943.545,0.0,0.0,0.0,0.0
1778256050.865,1944.047,0.0,0.0,0.0,0.0
1778256051.367,1944.548,0.0,0.0,0.0,0.0
1778256051.869,1945.050,0.0,0.0,0.0,0.0
1778256052.320,1945.502,0.0,0.0,0.0,0.0
1778256052.822,1946.003,0.0,0.0,0.0,0.0
1778256053.324,1946.506,0.0,0.0,0.0,0.0
1778256053.826,1947.008,0.0,0.0,0.0,0.0
1778256054.328,1947.510,0.0,0.0,0.0,0.0
1778256054.830,1948.011,0.0,0.0,0.0,0.0
1778256055.331,1948.513,0.0,0.0,0.0,0.0
1778256055.833,1949.015,0.0,0.0,0.0,0.0
1778256056.335,1949.517,0.0,0.0,0.0,0.0
1778256056.837,1950.019,0.0,0.0,0.0,0.0
1778256057.340,1950.521,0.0,0.0,0.0,0.0
1778256057.841,1951.023,0.0,0.0,0.0,0.0
1778256058.343,1951.524,0.0,0.0,0.0,0.0
