time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778255815.821,1709.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255816.824,1710.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255817.779,1710.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255818.783,1711.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255819.786,1712.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255820.790,1713.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255821.794,1714.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255822.798,1715.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255823.801,1716.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255824.807,1717.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255825.810,1718.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255826.814,1719.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255827.818,1721.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255828.822,1722.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255829.826,1723.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255830.780,1723.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255831.784,1724.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255832.787,1725.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255833.792,1726.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255834.796,1727.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255835.801,1728.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255836.805,1729.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255837.809,1730.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255838.813,1731.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255839.817,1732.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255840.820,1734.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255841.824,1735.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255842.778,1735.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255843.782,1736.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255844.787,1737.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255845.791,1738.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255846.794,1739.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255847.798,1740.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255848.802,1741.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255849.806,1742.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255850.811,1743.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255851.814,1744.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255852.818,1746.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255853.822,1747.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255854.825,1748.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255855.780,1748.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255856.783,1749.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255857.787,1750.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255858.791,1751.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255859.794,1752.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255860.797,1753.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255861.800,1754.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255862.804,1755.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255863.808,1756.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255864.811,1757.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255865.815,1758.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255866.818,1760.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255867.822,1761.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255868.826,1762.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255869.780,1762.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255870.784,1763.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255871.787,1764.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255872.791,1765.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255873.794,1766.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255874.799,1767.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255875.802,1768.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255876.806,1769.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255877.809,1770.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255878.813,1771.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255879.817,1772.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255880.821,1774.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255881.824,1775.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255882.778,1775.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255883.781,1776.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255884.785,1777.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255885.790,1778.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255886.793,1779.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255887.797,1780.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255888.800,1781.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255889.803,1782.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255890.807,1783.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255891.811,1784.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255892.814,1785.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255893.818,1787.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255894.822,1788.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255895.826,1789.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255896.779,1789.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255897.783,1790.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255898.786,1791.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255899.790,1792.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255900.794,1793.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255901.797,1794.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255902.802,1795.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255903.806,1796.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255904.810,1797.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255905.814,1798.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255906.817,1799.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255907.820,1801.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255908.824,1802.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255909.778,1802.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255910.781,1803.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255911.784,1804.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255912.788,1805.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255913.792,1806.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255914.796,1807.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255915.800,1808.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255916.803,1809.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255917.806,1810.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255918.810,1811.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255919.814,1812.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255920.817,1813.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255921.821,1815.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255922.825,1816.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255923.778,1816.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255924.782,1817.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255925.785,1818.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255926.789,1819.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255927.794,1820.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255928.798,1821.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255929.803,1822.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255930.807,1823.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255931.811,1824.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255932.815,1825.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255933.819,1827.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255934.823,1828.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255935.827,1829.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255936.781,1829.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255937.785,1830.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255938.789,1831.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255939.793,1832.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255940.797,1833.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255941.801,1834.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255942.805,1835.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255943.809,1836.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255944.814,1837.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255945.818,1838.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255946.822,1840.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255947.826,1841.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255948.780,1841.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255949.784,1842.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255950.787,1843.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255951.791,1844.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255952.795,1845.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255953.800,1846.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255954.804,1847.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255955.809,1848.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255956.813,1849.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255957.817,1850.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255958.821,1852.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255959.825,1853.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255960.778,1853.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255961.782,1854.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255962.787,1855.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255963.790,1856.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255964.795,1857.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255965.799,1858.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255966.803,1859.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255967.807,1860.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255968.811,1861.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255969.814,1862.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255970.818,1863.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255971.822,1865.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255972.825,1866.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255973.778,1866.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255974.782,1867.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255975.786,1868.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255976.789,1869.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255977.793,1870.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255978.796,1871.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255979.800,1872.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255980.805,1873.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255981.808,1874.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255982.812,1875.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255983.816,1876.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255984.820,1878.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255985.824,1879.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255986.778,1879.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255987.781,1880.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255988.785,1881.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255989.789,1882.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255990.792,1883.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255991.796,1884.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255992.800,1885.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255993.803,1886.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255994.806,1887.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255995.810,1888.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255996.814,1889.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255997.817,1890.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255998.821,1892.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778255999.825,1893.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256000.779,1893.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256001.782,1894.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256002.786,1895.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256003.790,1896.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256004.793,1897.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256005.797,1898.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256006.801,1899.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256007.805,1900.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256008.808,1901.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256009.812,1902.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256010.816,1903.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256011.820,1905.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256012.823,1906.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256013.827,1907.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256014.780,1907.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256015.784,1908.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256016.788,1909.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256017.792,1910.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256018.795,1911.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256019.799,1912.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256020.802,1913.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256021.806,1914.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256022.810,1915.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256023.814,1916.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256024.817,1917.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256025.821,1919.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256026.825,1920.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256027.779,1920.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256028.782,1921.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256029.786,1922.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256030.790,1923.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256031.793,1924.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256032.798,1925.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256033.801,1926.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256034.805,1927.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256035.809,1928.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256036.813,1929.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256037.816,1930.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256038.820,1932.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256039.824,1933.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256040.828,1934.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256041.781,1934.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256042.785,1935.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256043.789,1936.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256044.793,1937.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256045.796,1938.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256046.800,1939.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256047.804,1940.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256048.807,1941.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256049.811,1942.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256050.815,1943.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256051.818,1945.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256052.822,1946.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256053.826,1947.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256054.779,1947.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256055.783,1948.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256056.787,1949.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256057.791,1950.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778256058.795,1951.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
