time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778255797.501,1690.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255798.002,1691.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255798.504,1691.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255799.006,1692.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255799.508,1692.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255800.010,1693.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255800.512,1693.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255801.014,1694.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255801.516,1694.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255802.018,1695.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255802.519,1695.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255803.021,1696.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255803.523,1696.705,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255804.025,1697.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255804.527,1697.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255805.029,1698.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255805.530,1698.712,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255806.032,1699.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255806.534,1699.716,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255807.036,1700.217,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255807.488,1700.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255807.989,1701.171,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255808.491,1701.673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255808.993,1702.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255809.495,1702.677,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255809.997,1703.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255810.499,1703.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255811.001,1704.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255811.503,1704.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255812.005,1705.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255812.507,1705.688,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255813.009,1706.190,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255813.511,1706.692,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255814.013,1707.194,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255814.515,1707.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255815.017,1708.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255815.519,1708.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255816.022,1709.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255816.523,1709.705,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255817.026,1710.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255817.528,1710.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255818.030,1711.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255818.531,1711.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255819.034,1712.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255819.536,1712.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255819.987,1713.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255820.489,1713.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255820.991,1714.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255821.493,1714.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255821.996,1715.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255822.497,1715.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255822.999,1716.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255823.500,1716.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255824.002,1717.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255824.504,1717.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255825.007,1718.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255825.509,1718.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255826.011,1719.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255826.512,1719.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255827.015,1720.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255827.517,1720.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255828.019,1721.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255828.521,1721.703,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255829.023,1722.205,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255829.525,1722.707,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255830.027,1723.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255830.529,1723.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255831.031,1724.213,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255831.533,1724.714,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255832.035,1725.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255832.486,1725.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255832.988,1726.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255833.490,1726.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255833.993,1727.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255834.495,1727.677,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255834.997,1728.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255835.499,1728.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255836.001,1729.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255836.503,1729.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255837.006,1730.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255837.507,1730.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255838.010,1731.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255838.511,1731.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255839.014,1732.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255839.515,1732.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255840.018,1733.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255840.519,1733.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255841.021,1734.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255841.523,1734.705,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255842.025,1735.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255842.527,1735.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255843.029,1736.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255843.531,1736.712,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255844.033,1737.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255844.536,1737.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255844.987,1738.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255845.490,1738.671,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255845.992,1739.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255846.493,1739.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255846.995,1740.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255847.497,1740.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255847.999,1741.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255848.501,1741.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255849.003,1742.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255849.505,1742.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255850.007,1743.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255850.509,1743.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255851.012,1744.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255851.513,1744.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255852.015,1745.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255852.517,1745.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255853.019,1746.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255853.520,1746.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255854.023,1747.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255854.524,1747.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255855.027,1748.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255855.529,1748.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255856.031,1749.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255856.532,1749.714,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255857.034,1750.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255857.536,1750.718,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255857.987,1751.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255858.489,1751.671,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255858.991,1752.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255859.493,1752.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255859.994,1753.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255860.496,1753.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255860.998,1754.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255861.499,1754.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255862.001,1755.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255862.503,1755.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255863.005,1756.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255863.506,1756.688,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255864.008,1757.190,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255864.510,1757.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255865.012,1758.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255865.514,1758.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255866.016,1759.198,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255866.518,1759.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255867.019,1760.201,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255867.521,1760.703,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255868.023,1761.205,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255868.524,1761.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255869.026,1762.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255869.529,1762.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255870.031,1763.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255870.533,1763.714,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255871.035,1764.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255871.486,1764.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255871.988,1765.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255872.490,1765.671,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255872.991,1766.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255873.493,1766.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255873.995,1767.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255874.497,1767.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255874.999,1768.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255875.501,1768.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255876.003,1769.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255876.504,1769.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255877.006,1770.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255877.508,1770.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255878.010,1771.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255878.512,1771.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255879.014,1772.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255879.515,1772.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255880.018,1773.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255880.519,1773.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255881.021,1774.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255881.523,1774.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255882.025,1775.206,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255882.527,1775.708,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255883.029,1776.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255883.531,1776.712,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255884.033,1777.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255884.534,1777.716,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255885.036,1778.218,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255885.488,1778.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255885.990,1779.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255886.492,1779.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255886.994,1780.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255887.496,1780.677,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255887.997,1781.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255888.499,1781.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255889.001,1782.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255889.502,1782.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255890.004,1783.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255890.506,1783.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255891.007,1784.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255891.509,1784.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255892.011,1785.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255892.513,1785.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255893.015,1786.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255893.517,1786.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255894.019,1787.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255894.521,1787.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255895.023,1788.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255895.525,1788.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255896.027,1789.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255896.528,1789.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255897.030,1790.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255897.532,1790.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255898.034,1791.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255898.535,1791.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255898.987,1792.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255899.489,1792.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255899.991,1793.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255900.493,1793.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255900.995,1794.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255901.496,1794.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255901.999,1795.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255902.501,1795.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255903.003,1796.184,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255903.505,1796.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255904.007,1797.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255904.509,1797.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255905.011,1798.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255905.513,1798.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255906.014,1799.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255906.516,1799.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255907.018,1800.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255907.519,1800.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255908.021,1801.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255908.523,1801.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255909.025,1802.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255909.527,1802.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255910.028,1803.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255910.530,1803.712,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255911.032,1804.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255911.534,1804.715,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255912.035,1805.217,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255912.487,1805.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255912.989,1806.170,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255913.491,1806.673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255913.993,1807.174,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255914.494,1807.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255914.996,1808.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255915.498,1808.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255916.000,1809.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255916.502,1809.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255917.004,1810.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255917.505,1810.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255918.007,1811.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255918.509,1811.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255919.011,1812.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255919.513,1812.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255920.015,1813.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255920.516,1813.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255921.018,1814.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255921.520,1814.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255922.022,1815.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255922.524,1815.705,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255923.026,1816.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255923.527,1816.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255924.029,1817.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255924.531,1817.712,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255925.033,1818.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255925.534,1818.716,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255926.036,1819.218,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255926.488,1819.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255926.990,1820.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255927.493,1820.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255927.995,1821.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255928.496,1821.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255928.999,1822.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255929.501,1822.683,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255930.003,1823.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255930.505,1823.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255931.007,1824.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255931.509,1824.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255932.011,1825.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255932.513,1825.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255933.015,1826.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255933.517,1826.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255934.019,1827.201,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255934.521,1827.703,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255935.023,1828.205,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255935.525,1828.707,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255936.028,1829.209,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255936.529,1829.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255937.032,1830.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255937.534,1830.716,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255938.036,1831.217,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255938.488,1831.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255938.990,1832.171,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255939.492,1832.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255939.994,1833.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255940.496,1833.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255940.998,1834.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255941.500,1834.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255942.001,1835.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255942.504,1835.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255943.006,1836.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255943.508,1836.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255944.010,1837.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255944.511,1837.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255945.014,1838.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255945.516,1838.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255946.018,1839.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255946.520,1839.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255947.023,1840.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255947.524,1840.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255948.027,1841.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255948.529,1841.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255949.031,1842.213,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255949.533,1842.714,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255950.035,1843.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255950.486,1843.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255950.988,1844.170,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255951.490,1844.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255951.992,1845.174,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255952.495,1845.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255952.996,1846.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255953.499,1846.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255954.000,1847.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255954.503,1847.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255955.005,1848.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255955.507,1848.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255956.010,1849.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255956.511,1849.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255957.013,1850.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255957.516,1850.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255958.018,1851.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255958.519,1851.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255959.021,1852.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255959.523,1852.705,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255960.025,1853.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255960.527,1853.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255961.029,1854.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255961.531,1854.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255962.033,1855.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
