time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778615285.304,5582.313,0.0,0.0,0.0,0.0
1778615285.806,5582.815,0.0,0.0,0.0,0.0
1778615286.307,5583.316,0.0,0.0,0.0,0.0
1778615286.809,5583.818,0.0,0.0,0.0,0.0
1778615287.310,5584.319,0.0,0.0,0.0,0.0
1778615287.812,5584.821,0.0,0.0,0.0,0.0
1778615288.313,5585.322,0.0,0.0,0.0,0.0
1778615288.815,5585.824,0.0,0.0,0.0,0.0
1778615289.316,5586.325,0.0,0.0,0.0,0.0
1778615289.818,5586.827,0.0,0.0,0.0,0.0
1778615290.319,5587.328,0.0,0.0,0.0,0.0
1778615290.821,5587.830,0.0,0.0,0.0,0.0
1778615291.322,5588.331,0.0,0.0,0.0,0.0
1778615291.824,5588.833,0.0,0.0,0.0,0.0
1778615292.325,5589.334,0.0,0.0,0.0,0.0
1778615292.827,5589.836,0.0,0.0,0.0,0.0
1778615293.328,5590.337,0.0,0.0,0.0,0.0
1778615293.830,5590.839,0.0,0.0,0.0,0.0
1778615294.331,5591.341,0.0,0.0,0.0,0.0
1778615294.833,5591.842,0.0,0.0,0.0,0.0
1778615295.335,5592.344,0.0,0.0,0.0,0.0
1778615295.836,5592.845,0.0,0.0,0.0,0.0
1778615296.337,5593.347,0.0,0.0,0.0,0.0
1778615296.839,5593.848,0.0,0.0,0.0,0.0
1778615297.290,5594.299,0.0,0.0,0.0,0.0
1778615297.792,5594.801,0.0,0.0,0.0,0.0
1778615298.293,5595.302,0.0,0.0,0.0,0.0
1778615298.795,5595.804,0.0,0.0,0.0,0.0
1778615299.296,5596.305,0.0,0.0,0.0,0.0
1778615299.798,5596.807,0.0,0.0,0.0,0.0
1778615300.299,5597.308,0.0,0.0,0.0,0.0
1778615300.801,5597.810,0.0,0.0,0.0,0.0
1778615301.302,5598.311,0.0,0.0,0.0,0.0
1778615301.804,5598.813,0.0,0.0,0.0,0.0
1778615302.305,5599.314,0.0,0.0,0.0,0.0
1778615302.807,5599.816,0.0,0.0,0.0,0.0
1778615303.308,5600.317,0.0,0.0,0.0,0.0
1778615303.810,5600.819,0.0,0.0,0.0,0.0
1778615304.311,5601.320,0.0,0.0,0.0,0.0
1778615304.812,5601.822,0.0,0.0,0.0,0.0
1778615305.314,5602.323,0.0,0.0,0.0,0.0
1778615305.816,5602.825,0.0,0.0,0.0,0.0
1778615306.317,5603.326,0.0,0.0,0.0,0.0
1778615306.819,5603.828,0.0,0.0,0.0,0.0
1778615307.320,5604.329,0.0,0.0,0.0,0.0
1778615307.822,5604.831,0.0,0.0,0.0,0.0
1778615308.323,5605.332,0.0,0.0,0.0,0.0
1778615308.825,5605.834,0.0,0.0,0.0,0.0
1778615309.327,5606.336,0.0,0.0,0.0,0.0
1778615309.828,5606.837,0.0,0.0,0.0,0.0
1778615310.330,5607.339,0.0,0.0,0.0,0.0
1778615310.832,5607.841,0.0,0.0,0.0,0.0
1778615311.333,5608.342,0.0,0.0,0.0,0.0
1778615311.834,5608.843,0.0,0.0,0.0,0.0
1778615312.336,5609.345,0.0,0.0,0.0,0.0
1778615312.837,5609.846,0.0,0.0,0.0,0.0
1778615313.339,5610.348,0.0,0.0,0.0,0.0
1778615313.790,5610.799,0.0,0.0,0.0,0.0
1778615314.291,5611.301,0.0,0.0,0.0,0.0
1778615314.793,5611.802,0.0,0.0,0.0,0.0
1778615315.294,5612.303,0.0,0.0,0.0,0.0
1778615315.796,5612.805,0.0,0.0,0.0,0.0
1778615316.297,5613.306,0.0,0.0,0.0,0.0
1778615316.799,5613.808,0.0,0.0,0.0,0.0
1778615317.300,5614.309,0.0,0.0,0.0,0.0
1778615317.802,5614.811,0.0,0.0,0.0,0.0
1778615318.303,5615.312,0.0,0.0,0.0,0.0
1778615318.805,5615.814,0.0,0.0,0.0,0.0
1778615319.306,5616.315,0.0,0.0,0.0,0.0
1778615319.808,5616.817,0.0,0.0,0.0,0.0
1778615320.310,5617.319,0.0,0.0,0.0,0.0
1778615320.811,5617.820,0.0,0.0,0.0,0.0
1778615321.313,5618.322,0.0,0.0,0.0,0.0
1778615321.814,5618.823,0.0,0.0,0.0,0.0
1778615322.315,5619.324,0.0,0.0,0.0,0.0
1778615322.817,5619.826,0.0,0.0,0.0,0.0
1778615323.318,5620.327,0.0,0.0,0.0,0.0
1778615323.820,5620.829,0.0,0.0,0.0,0.0
1778615324.321,5621.330,0.0,0.0,0.0,0.0
1778615324.823,5621.832,0.0,0.0,0.0,0.0
1778615325.324,5622.333,0.0,0.0,0.0,0.0
1778615325.826,5622.835,0.0,0.0,0.0,0.0
1778615326.327,5623.336,0.0,0.0,0.0,0.0
1778615326.829,5623.838,0.0,0.0,0.0,0.0
1778615327.330,5624.339,0.0,0.0,0.0,0.0
1778615327.832,5624.841,0.0,0.0,0.0,0.0
1778615328.333,5625.342,0.0,0.0,0.0,0.0
1778615328.835,5625.844,0.0,0.0,0.0,0.0
1778615329.336,5626.345,0.0,0.0,0.0,0.0
1778615329.838,5626.847,0.0,0.0,0.0,0.0
1778615330.339,5627.348,0.0,0.0,0.0,0.0
1778615330.791,5627.800,0.0,0.0,0.0,0.0
1778615331.292,5628.301,0.0,0.0,0.0,0.0
1778615331.794,5628.803,0.0,0.0,0.0,0.0
1778615332.295,5629.305,0.0,0.0,0.0,0.0
1778615332.797,5629.806,0.0,0.0,0.0,0.0
1778615333.299,5630.308,0.0,0.0,0.0,0.0
1778615333.800,5630.809,0.0,0.0,0.0,0.0
1778615334.302,5631.311,0.0,0.0,0.0,0.0
1778615334.803,5631.812,0.0,0.0,0.0,0.0
1778615335.305,5632.314,0.0,0.0,0.0,0.0
1778615335.806,5632.815,0.0,0.0,0.0,0.0
1778615336.307,5633.316,0.0,0.0,0.0,0.0
1778615336.809,5633.818,0.0,0.0,0.0,0.0
1778615337.311,5634.320,0.0,0.0,0.0,0.0
1778615337.812,5634.821,0.0,0.0,0.0,0.0
1778615338.314,5635.323,0.0,0.0,0.0,0.0
1778615338.815,5635.824,0.0,0.0,0.0,0.0
1778615339.317,5636.326,0.0,0.0,0.0,0.0
1778615339.818,5636.827,0.0,0.0,0.0,0.0
1778615340.320,5637.329,0.0,0.0,0.0,0.0
1778615340.821,5637.830,0.0,0.0,0.0,0.0
1778615341.323,5638.332,0.0,0.0,0.0,0.0
1778615341.824,5638.833,0.0,0.0,0.0,0.0
1778615342.326,5639.335,0.0,0.0,0.0,0.0
1778615342.827,5639.836,0.0,0.0,0.0,0.0
1778615343.329,5640.338,0.0,0.0,0.0,0.0
1778615343.830,5640.839,0.0,0.0,0.0,0.0
1778615344.332,5641.341,0.0,0.0,0.0,0.0
1778615344.833,5641.842,0.0,0.0,0.0,0.0
1778615345.335,5642.344,0.0,0.0,0.0,0.0
1778615345.836,5642.845,0.0,0.0,0.0,0.0
1778615346.338,5643.347,0.0,0.0,0.0,0.0
1778615346.839,5643.848,0.0,0.0,0.0,0.0
1778615347.291,5644.300,0.0,0.0,0.0,0.0
1778615347.792,5644.801,0.0,0.0,0.0,0.0
1778615348.294,5645.303,0.0,0.0,0.0,0.0
1778615348.795,5645.804,0.0,0.0,0.0,0.0
1778615349.297,5646.306,0.0,0.0,0.0,0.0
1778615349.798,5646.807,0.0,0.0,0.0,0.0
1778615350.300,5647.309,0.0,0.0,0.0,0.0
1778615350.801,5647.811,0.0,0.0,0.0,0.0
1778615351.303,5648.312,0.0,0.0,0.0,0.0
1778615351.804,5648.813,0.0,0.0,0.0,0.0
1778615352.306,5649.315,0.0,0.0,0.0,0.0
1778615352.807,5649.816,0.0,0.0,0.0,0.0
1778615353.309,5650.318,0.0,0.0,0.0,0.0
1778615353.810,5650.819,0.0,0.0,0.0,0.0
1778615354.312,5651.321,0.0,0.0,0.0,0.0
1778615354.813,5651.822,0.0,0.0,0.0,0.0
1778615355.315,5652.324,0.0,0.0,0.0,0.0
1778615355.816,5652.825,0.0,0.0,0.0,0.0
1778615356.318,5653.327,0.0,0.0,0.0,0.0
1778615356.820,5653.829,0.0,0.0,0.0,0.0
1778615357.321,5654.330,0.0,0.0,0.0,0.0
1778615357.823,5654.832,0.0,0.0,0.0,0.0
1778615358.324,5655.333,0.0,0.0,0.0,0.0
1778615358.826,5655.835,0.0,0.0,0.0,0.0
1778615359.327,5656.336,0.0,0.0,0.0,0.0
1778615359.829,5656.838,0.0,0.0,0.0,0.0
1778615360.330,5657.339,0.0,0.0,0.0,0.0
1778615360.832,5657.841,0.0,0.0,0.0,0.0
1778615361.333,5658.342,0.0,0.0,0.0,0.0
1778615361.835,5658.844,0.0,0.0,0.0,0.0
1778615362.337,5659.346,0.0,0.0,0.0,0.0
1778615362.838,5659.847,0.0,0.0,0.0,0.0
1778615363.340,5660.349,0.0,0.0,0.0,0.0
1778615363.791,5660.800,0.0,0.0,0.0,0.0
1778615364.293,5661.302,0.0,0.0,0.0,0.0
1778615364.794,5661.803,0.0,0.0,0.0,0.0
1778615365.296,5662.305,0.0,0.0,0.0,0.0
1778615365.797,5662.806,0.0,0.0,0.0,0.0
1778615366.298,5663.308,0.0,0.0,0.0,0.0
1778615366.800,5663.809,0.0,0.0,0.0,0.0
1778615367.302,5664.311,0.0,0.0,0.0,0.0
1778615367.803,5664.812,0.0,0.0,0.0,0.0
1778615368.305,5665.314,0.0,0.0,0.0,0.0
1778615368.806,5665.815,0.0,0.0,0.0,0.0
1778615369.308,5666.317,0.0,0.0,0.0,0.0
1778615369.809,5666.818,0.0,0.0,0.0,0.0
1778615370.311,5667.320,0.0,0.0,0.0,0.0
1778615370.812,5667.821,0.0,0.0,0.0,0.0
1778615371.314,5668.323,0.0,0.0,0.0,0.0
1778615371.815,5668.824,0.0,0.0,0.0,0.0
1778615372.317,5669.326,0.0,0.0,0.0,0.0
1778615372.818,5669.828,0.0,0.0,0.0,0.0
1778615373.320,5670.329,0.0,0.0,0.0,0.0
1778615373.822,5670.831,0.0,0.0,0.0,0.0
1778615374.323,5671.332,0.0,0.0,0.0,0.0
1778615374.824,5671.833,0.0,0.0,0.0,0.0
1778615375.326,5672.335,0.0,0.0,0.0,0.0
1778615375.828,5672.837,0.0,0.0,0.0,0.0
1778615376.329,5673.338,0.0,0.0,0.0,0.0
1778615376.830,5673.839,0.0,0.0,0.0,0.0
1778615377.332,5674.341,0.0,0.0,0.0,0.0
1778615377.833,5674.842,0.0,0.0,0.0,0.0
1778615378.335,5675.344,0.0,0.0,0.0,0.0
1778615378.836,5675.845,0.0,0.0,0.0,0.0
1778615379.338,5676.347,0.0,0.0,0.0,0.0
1778615379.839,5676.848,0.0,0.0,0.0,0.0
1778615380.291,5677.300,0.0,0.0,0.0,0.0
1778615380.792,5677.801,0.0,0.0,0.0,0.0
1778615381.294,5678.303,0.0,0.0,0.0,0.0
1778615381.796,5678.805,0.0,0.0,0.0,0.0
1778615382.297,5679.306,0.0,0.0,0.0,0.0
1778615382.799,5679.808,0.0,0.0,0.0,0.0
1778615383.300,5680.309,0.0,0.0,0.0,0.0
1778615383.801,5680.811,0.0,0.0,0.0,0.0
1778615384.303,5681.312,0.0,0.0,0.0,0.0
1778615384.804,5681.813,0.0,0.0,0.0,0.0
1778615385.306,5682.315,0.0,0.0,0.0,0.0
1778615385.807,5682.816,0.0,0.0,0.0,0.0
1778615386.309,5683.318,0.0,0.0,0.0,0.0
1778615386.811,5683.820,0.0,0.0,0.0,0.0
1778615387.312,5684.321,0.0,0.0,0.0,0.0
1778615387.814,5684.823,0.0,0.0,0.0,0.0
1778615388.315,5685.324,0.0,0.0,0.0,0.0
1778615388.816,5685.826,0.0,0.0,0.0,0.0
1778615389.318,5686.327,0.0,0.0,0.0,0.0
1778615389.820,5686.829,0.0,0.0,0.0,0.0
1778615390.321,5687.330,0.0,0.0,0.0,0.0
1778615390.822,5687.832,0.0,0.0,0.0,0.0
1778615391.324,5688.333,0.0,0.0,0.0,0.0
1778615391.825,5688.834,0.0,0.0,0.0,0.0
1778615392.327,5689.336,0.0,0.0,0.0,0.0
1778615392.828,5689.838,0.0,0.0,0.0,0.0
1778615393.330,5690.339,0.0,0.0,0.0,0.0
1778615393.832,5690.841,0.0,0.0,0.0,0.0
1778615394.334,5691.343,0.0,0.0,0.0,0.0
1778615394.836,5691.845,0.0,0.0,0.0,0.0
1778615395.338,5692.347,0.0,0.0,0.0,0.0
1778615395.790,5692.799,0.0,0.0,0.0,0.0
1778615396.292,5693.301,0.0,0.0,0.0,0.0
1778615396.794,5693.803,0.0,0.0,0.0,0.0
1778615397.296,5694.305,0.0,0.0,0.0,0.0
1778615397.798,5694.807,0.0,0.0,0.0,0.0
1778615398.299,5695.309,0.0,0.0,0.0,0.0
1778615398.801,5695.810,0.0,0.0,0.0,0.0
1778615399.303,5696.312,0.0,0.0,0.0,0.0
1778615399.805,5696.814,0.0,0.0,0.0,0.0
1778615400.307,5697.316,0.0,0.0,0.0,0.0
1778615400.809,5697.818,0.0,0.0,0.0,0.0
1778615401.311,5698.320,0.0,0.0,0.0,0.0
1778615401.812,5698.822,0.0,0.0,0.0,0.0
1778615402.314,5699.323,0.0,0.0,0.0,0.0
1778615402.815,5699.825,0.0,0.0,0.0,0.0
1778615403.317,5700.326,0.0,0.0,0.0,0.0
1778615403.818,5700.827,0.0,0.0,0.0,0.0
1778615404.320,5701.329,0.0,0.0,0.0,0.0
1778615404.821,5701.830,0.0,0.0,0.0,0.0
1778615405.323,5702.332,0.0,0.0,0.0,0.0
1778615405.824,5702.833,0.0,0.0,0.0,0.0
1778615406.326,5703.335,0.0,0.0,0.0,0.0
1778615406.828,5703.837,0.0,0.0,0.0,0.0
1778615407.329,5704.338,0.0,0.0,0.0,0.0
1778615407.831,5704.840,0.0,0.0,0.0,0.0
1778615408.332,5705.341,0.0,0.0,0.0,0.0
1778615408.834,5705.843,0.0,0.0,0.0,0.0
1778615409.335,5706.344,0.0,0.0,0.0,0.0
1778615409.837,5706.846,0.0,0.0,0.0,0.0
1778615410.338,5707.347,0.0,0.0,0.0,0.0
1778615410.840,5707.849,0.0,0.0,0.0,0.0
1778615411.291,5708.300,0.0,0.0,0.0,0.0
1778615411.792,5708.801,0.0,0.0,0.0,0.0
1778615412.294,5709.303,0.0,0.0,0.0,0.0
1778615412.795,5709.804,0.0,0.0,0.0,0.0
1778615413.297,5710.306,0.0,0.0,0.0,0.0
1778615413.798,5710.807,0.0,0.0,0.0,0.0
1778615414.300,5711.309,0.0,0.0,0.0,0.0
1778615414.801,5711.810,0.0,0.0,0.0,0.0
1778615415.303,5712.312,0.0,0.0,0.0,0.0
1778615415.804,5712.813,0.0,0.0,0.0,0.0
1778615416.306,5713.315,0.0,0.0,0.0,0.0
1778615416.807,5713.816,0.0,0.0,0.0,0.0
1778615417.309,5714.318,0.0,0.0,0.0,0.0
1778615417.810,5714.819,0.0,0.0,0.0,0.0
1778615418.312,5715.321,0.0,0.0,0.0,0.0
1778615418.813,5715.822,0.0,0.0,0.0,0.0
1778615419.315,5716.324,0.0,0.0,0.0,0.0
1778615419.816,5716.825,0.0,0.0,0.0,0.0
1778615420.317,5717.326,0.0,0.0,0.0,0.0
1778615420.819,5717.828,0.0,0.0,0.0,0.0
1778615421.320,5718.329,0.0,0.0,0.0,0.0
1778615421.822,5718.831,0.0,0.0,0.0,0.0
1778615422.324,5719.333,0.0,0.0,0.0,0.0
1778615422.825,5719.834,0.0,0.0,0.0,0.0
1778615423.327,5720.336,0.0,0.0,0.0,0.0
1778615423.828,5720.837,0.0,0.0,0.0,0.0
1778615424.330,5721.339,0.0,0.0,0.0,0.0
1778615424.831,5721.840,0.0,0.0,0.0,0.0
1778615425.333,5722.342,0.0,0.0,0.0,0.0
1778615425.834,5722.843,0.0,0.0,0.0,0.0
1778615426.336,5723.345,0.0,0.0,0.0,0.0
1778615426.838,5723.847,0.0,0.0,0.0,0.0
1778615427.339,5724.348,0.0,0.0,0.0,0.0
1778615427.790,5724.799,0.0,0.0,0.0,0.0
1778615428.292,5725.301,0.0,0.0,0.0,0.0
1778615428.794,5725.803,0.0,0.0,0.0,0.0
1778615429.295,5726.304,0.0,0.0,0.0,0.0
1778615429.797,5726.806,0.0,0.0,0.0,0.0
1778615430.299,5727.308,0.0,0.0,0.0,0.0
1778615430.800,5727.809,0.0,0.0,0.0,0.0
1778615431.301,5728.311,0.0,0.0,0.0,0.0
1778615431.803,5728.812,0.0,0.0,0.0,0.0
1778615432.305,5729.314,0.0,0.0,0.0,0.0
1778615432.806,5729.815,0.0,0.0,0.0,0.0
1778615433.307,5730.317,0.0,0.0,0.0,0.0
1778615433.809,5730.818,0.0,0.0,0.0,0.0
1778615434.311,5731.320,0.0,0.0,0.0,0.0
1778615434.812,5731.821,0.0,0.0,0.0,0.0
1778615435.314,5732.323,0.0,0.0,0.0,0.0
1778615435.815,5732.824,0.0,0.0,0.0,0.0
1778615436.317,5733.326,0.0,0.0,0.0,0.0
1778615436.818,5733.827,0.0,0.0,0.0,0.0
1778615437.320,5734.329,0.0,0.0,0.0,0.0
1778615437.821,5734.830,0.0,0.0,0.0,0.0
1778615438.323,5735.332,0.0,0.0,0.0,0.0
1778615438.824,5735.833,0.0,0.0,0.0,0.0
1778615439.326,5736.335,0.0,0.0,0.0,0.0
1778615439.827,5736.836,0.0,0.0,0.0,0.0
1778615440.329,5737.338,0.0,0.0,0.0,0.0
1778615440.830,5737.839,0.0,0.0,0.0,0.0
1778615441.332,5738.341,0.0,0.0,0.0,0.0
1778615441.833,5738.842,0.0,0.0,0.0,0.0
1778615442.335,5739.344,0.0,0.0,0.0,0.0
1778615442.837,5739.846,0.0,0.0,0.0,0.0
1778615443.338,5740.347,0.0,0.0,0.0,0.0
1778615443.840,5740.849,0.0,0.0,0.0,0.0
1778615444.291,5741.300,0.0,0.0,0.0,0.0
1778615444.792,5741.801,0.0,0.0,0.0,0.0
1778615445.294,5742.303,0.0,0.0,0.0,0.0
1778615445.795,5742.804,0.0,0.0,0.0,0.0
1778615446.297,5743.306,0.0,0.0,0.0,0.0
1778615446.799,5743.808,0.0,0.0,0.0,0.0
1778615447.301,5744.310,0.0,0.0,0.0,0.0
1778615447.802,5744.811,0.0,0.0,0.0,0.0
1778615448.304,5745.313,0.0,0.0,0.0,0.0
1778615448.805,5745.814,0.0,0.0,0.0,0.0
1778615449.307,5746.316,0.0,0.0,0.0,0.0
1778615449.808,5746.817,0.0,0.0,0.0,0.0
1778615450.310,5747.319,0.0,0.0,0.0,0.0
1778615450.811,5747.820,0.0,0.0,0.0,0.0
1778615451.312,5748.322,0.0,0.0,0.0,0.0
1778615451.814,5748.823,0.0,0.0,0.0,0.0
1778615452.315,5749.325,0.0,0.0,0.0,0.0
1778615452.817,5749.826,0.0,0.0,0.0,0.0
1778615453.318,5750.328,0.0,0.0,0.0,0.0
1778615453.820,5750.829,0.0,0.0,0.0,0.0
1778615454.321,5751.330,0.0,0.0,0.0,0.0
1778615454.823,5751.832,0.0,0.0,0.0,0.0
1778615455.324,5752.334,0.0,0.0,0.0,0.0
1778615455.826,5752.835,0.0,0.0,0.0,0.0
1778615456.327,5753.337,0.0,0.0,0.0,0.0
1778615456.829,5753.838,0.0,0.0,0.0,0.0
1778615457.331,5754.340,0.0,0.0,0.0,0.0
1778615457.832,5754.841,0.0,0.0,0.0,0.0
1778615458.334,5755.343,0.0,0.0,0.0,0.0
1778615458.835,5755.844,0.0,0.0,0.0,0.0
1778615459.337,5756.346,0.0,0.0,0.0,0.0
1778615459.838,5756.847,0.0,0.0,0.0,0.0
1778615460.340,5757.349,0.0,0.0,0.0,0.0
1778615460.791,5757.800,0.0,0.0,0.0,0.0
1778615461.293,5758.302,0.0,0.0,0.0,0.0
1778615461.795,5758.804,0.0,0.0,0.0,0.0
1778615462.296,5759.305,0.0,0.0,0.0,0.0
1778615462.798,5759.807,0.0,0.0,0.0,0.0
1778615463.299,5760.308,0.0,0.0,0.0,0.0
1778615463.801,5760.810,0.0,0.0,0.0,0.0
1778615464.302,5761.311,0.0,0.0,0.0,0.0
1778615464.804,5761.813,0.0,0.0,0.0,0.0
1778615465.305,5762.314,0.0,0.0,0.0,0.0
1778615465.807,5762.816,0.0,0.0,0.0,0.0
1778615466.308,5763.317,0.0,0.0,0.0,0.0
1778615466.809,5763.818,0.0,0.0,0.0,0.0
1778615467.311,5764.320,0.0,0.0,0.0,0.0
1778615467.812,5764.821,0.0,0.0,0.0,0.0
1778615468.314,5765.323,0.0,0.0,0.0,0.0
1778615468.815,5765.824,0.0,0.0,0.0,0.0
1778615469.317,5766.326,0.0,0.0,0.0,0.0
1778615469.818,5766.827,0.0,0.0,0.0,0.0
1778615470.319,5767.329,0.0,0.0,0.0,0.0
1778615470.821,5767.830,0.0,0.0,0.0,0.0
1778615471.323,5768.332,0.0,0.0,0.0,0.0
1778615471.824,5768.833,0.0,0.0,0.0,0.0
1778615472.326,5769.335,0.0,0.0,0.0,0.0
1778615472.827,5769.836,0.0,0.0,0.0,0.0
1778615473.328,5770.338,0.0,0.0,0.0,0.0
1778615473.830,5770.839,0.0,0.0,0.0,0.0
1778615474.331,5771.341,0.0,0.0,0.0,0.0
1778615474.833,5771.842,0.0,0.0,0.0,0.0
1778615475.334,5772.343,0.0,0.0,0.0,0.0
1778615475.836,5772.845,0.0,0.0,0.0,0.0
1778615476.337,5773.347,0.0,0.0,0.0,0.0
1778615476.839,5773.848,0.0,0.0,0.0,0.0
1778615477.290,5774.299,0.0,0.0,0.0,0.0
1778615477.792,5774.801,0.0,0.0,0.0,0.0
1778615478.293,5775.302,0.0,0.0,0.0,0.0
1778615478.795,5775.804,0.0,0.0,0.0,0.0
1778615479.296,5776.305,0.0,0.0,0.0,0.0
1778615479.798,5776.807,0.0,0.0,0.0,0.0
1778615480.299,5777.308,0.0,0.0,0.0,0.0
1778615480.801,5777.810,0.0,0.0,0.0,0.0
1778615481.302,5778.311,0.0,0.0,0.0,0.0
1778615481.804,5778.813,0.0,0.0,0.0,0.0
1778615482.305,5779.314,0.0,0.0,0.0,0.0
1778615482.807,5779.816,0.0,0.0,0.0,0.0
