time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778615135.251,5432.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615136.254,5433.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615137.258,5434.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615138.261,5435.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615139.214,5436.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615140.217,5437.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615141.220,5438.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615142.223,5439.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615143.226,5440.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615144.229,5441.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615145.232,5442.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615146.235,5443.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615147.238,5444.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615148.241,5445.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615149.244,5446.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615150.247,5447.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615151.250,5448.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615152.253,5449.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615153.256,5450.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615154.259,5451.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615155.262,5452.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615156.215,5453.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615157.218,5454.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615158.221,5455.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615159.224,5456.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615160.227,5457.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615161.229,5458.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615162.232,5459.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615163.235,5460.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615164.239,5461.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615165.242,5462.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615166.245,5463.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615167.248,5464.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615168.251,5465.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615169.254,5466.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615170.257,5467.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615171.260,5468.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615172.263,5469.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615173.216,5470.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615174.219,5471.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615175.222,5472.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615176.225,5473.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615177.228,5474.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615178.231,5475.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615179.234,5476.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615180.237,5477.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615181.240,5478.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615182.243,5479.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615183.246,5480.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615184.249,5481.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615185.252,5482.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615186.255,5483.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615187.259,5484.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615188.262,5485.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615189.214,5486.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615190.217,5487.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615191.220,5488.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615192.223,5489.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615193.227,5490.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615194.230,5491.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615195.233,5492.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615196.236,5493.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615197.239,5494.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615198.242,5495.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615199.245,5496.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615200.248,5497.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615201.251,5498.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615202.254,5499.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615203.257,5500.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615204.260,5501.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615205.263,5502.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615206.216,5503.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615207.219,5504.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615208.222,5505.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615209.225,5506.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615210.228,5507.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615211.231,5508.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615212.234,5509.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615213.237,5510.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615214.240,5511.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615215.243,5512.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615216.246,5513.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615217.249,5514.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615218.252,5515.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615219.255,5516.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615220.258,5517.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615221.261,5518.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615222.214,5519.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615223.217,5520.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615224.221,5521.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615225.223,5522.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615226.227,5523.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615227.230,5524.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615228.233,5525.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615229.236,5526.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615230.239,5527.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615231.242,5528.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615232.245,5529.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615233.248,5530.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615234.251,5531.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615235.254,5532.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615236.257,5533.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615237.260,5534.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615238.263,5535.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615239.215,5536.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615240.218,5537.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615241.221,5538.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615242.224,5539.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615243.227,5540.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615244.230,5541.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615245.233,5542.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615246.236,5543.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615247.239,5544.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615248.242,5545.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615249.245,5546.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615250.248,5547.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615251.251,5548.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615252.254,5549.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615253.258,5550.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615254.260,5551.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615255.213,5552.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615256.216,5553.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615257.219,5554.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615258.222,5555.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615259.226,5556.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615260.229,5557.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615261.232,5558.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615262.235,5559.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615263.238,5560.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615264.240,5561.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615265.244,5562.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615266.246,5563.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615267.250,5564.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615268.253,5565.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615269.256,5566.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615270.259,5567.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615271.262,5568.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615272.215,5569.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615273.218,5570.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615274.221,5571.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615275.224,5572.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615276.227,5573.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615277.230,5574.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615278.233,5575.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615279.236,5576.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615280.239,5577.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615281.242,5578.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615282.245,5579.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615283.248,5580.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615284.251,5581.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615285.254,5582.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615286.257,5583.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615287.260,5584.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615288.213,5585.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615289.216,5586.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615290.219,5587.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615291.222,5588.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615292.225,5589.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615293.228,5590.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615294.231,5591.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615295.234,5592.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615296.237,5593.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615297.240,5594.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615298.243,5595.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615299.246,5596.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615300.249,5597.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615301.252,5598.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615302.255,5599.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615303.258,5600.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615304.261,5601.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615305.214,5602.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615306.217,5603.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615307.220,5604.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615308.223,5605.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615309.226,5606.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615310.230,5607.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615311.233,5608.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615312.235,5609.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615313.238,5610.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615314.241,5611.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615315.244,5612.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615316.247,5613.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615317.250,5614.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615318.253,5615.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615319.256,5616.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615320.259,5617.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615321.262,5618.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615322.215,5619.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615323.218,5620.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615324.221,5621.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615325.224,5622.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615326.227,5623.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615327.230,5624.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615328.233,5625.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615329.236,5626.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615330.239,5627.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615331.242,5628.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615332.245,5629.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615333.248,5630.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615334.251,5631.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615335.254,5632.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615336.257,5633.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615337.261,5634.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615338.213,5635.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615339.216,5636.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615340.219,5637.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615341.222,5638.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615342.225,5639.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615343.228,5640.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615344.232,5641.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615345.235,5642.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615346.238,5643.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615347.241,5644.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615348.244,5645.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615349.247,5646.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615350.250,5647.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615351.253,5648.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615352.256,5649.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615353.259,5650.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615354.262,5651.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615355.214,5652.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615356.217,5653.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615357.221,5654.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615358.224,5655.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615359.227,5656.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615360.230,5657.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615361.233,5658.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615362.237,5659.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615363.240,5660.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615364.243,5661.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615365.245,5662.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615366.248,5663.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615367.252,5664.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615368.255,5665.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615369.258,5666.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615370.261,5667.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615371.213,5668.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615372.216,5669.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615373.220,5670.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615374.223,5671.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615375.226,5672.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615376.229,5673.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615377.232,5674.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615378.235,5675.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615379.237,5676.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615380.241,5677.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615381.244,5678.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615382.247,5679.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615383.250,5680.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615384.253,5681.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615385.256,5682.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615386.259,5683.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615387.262,5684.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615388.215,5685.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615389.218,5686.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615390.221,5687.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615391.224,5688.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615392.227,5689.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615393.230,5690.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615394.234,5691.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615395.238,5692.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615396.242,5693.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615397.246,5694.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615398.249,5695.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615399.253,5696.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615400.257,5697.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615401.261,5698.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615402.214,5699.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615403.217,5700.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615404.220,5701.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615405.222,5702.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615406.225,5703.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615407.229,5704.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615408.232,5705.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615409.235,5706.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615410.238,5707.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615411.241,5708.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615412.244,5709.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615413.247,5710.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615414.250,5711.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615415.252,5712.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615416.256,5713.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615417.259,5714.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615418.261,5715.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615419.214,5716.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615420.217,5717.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615421.220,5718.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615422.223,5719.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615423.226,5720.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615424.229,5721.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615425.232,5722.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615426.236,5723.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615427.239,5724.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615428.242,5725.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615429.245,5726.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615430.248,5727.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615431.251,5728.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615432.254,5729.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615433.257,5730.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615434.260,5731.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615435.213,5732.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615436.216,5733.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615437.219,5734.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615438.222,5735.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615439.225,5736.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615440.228,5737.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615441.231,5738.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615442.235,5739.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615443.238,5740.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615444.241,5741.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615445.244,5742.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615446.247,5743.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615447.250,5744.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615448.253,5745.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615449.256,5746.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615450.259,5747.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615451.262,5748.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615452.215,5749.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615453.218,5750.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615454.221,5751.230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615455.224,5752.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615456.227,5753.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615457.230,5754.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615458.233,5755.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615459.236,5756.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615460.239,5757.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615461.242,5758.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615462.246,5759.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615463.249,5760.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615464.252,5761.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615465.255,5762.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615466.258,5763.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615467.261,5764.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615468.213,5765.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615469.216,5766.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615470.219,5767.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615471.222,5768.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615472.225,5769.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615473.228,5770.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615474.231,5771.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615475.234,5772.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615476.237,5773.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615477.240,5774.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615478.243,5775.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615479.246,5776.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615480.249,5777.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615481.252,5778.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778615482.255,5779.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
