time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778615285.053,5582.062,0.0,0.0,0.0,0.0
1778615285.555,5582.564,0.0,0.0,0.0,0.0
1778615286.056,5583.065,0.0,0.0,0.0,0.0
1778615286.558,5583.567,0.0,0.0,0.0,0.0
1778615287.060,5584.069,0.0,0.0,0.0,0.0
1778615287.561,5584.570,0.0,0.0,0.0,0.0
1778615288.063,5585.072,0.0,0.0,0.0,0.0
1778615288.564,5585.573,0.0,0.0,0.0,0.0
1778615289.066,5586.075,0.0,0.0,0.0,0.0
1778615289.567,5586.576,0.0,0.0,0.0,0.0
1778615290.069,5587.078,0.0,0.0,0.0,0.0
1778615290.570,5587.579,0.0,0.0,0.0,0.0
1778615291.021,5588.030,0.0,0.0,0.0,0.0
1778615291.523,5588.532,0.0,0.0,0.0,0.0
1778615292.024,5589.033,0.0,0.0,0.0,0.0
1778615292.526,5589.535,0.0,0.0,0.0,0.0
1778615293.027,5590.037,0.0,0.0,0.0,0.0
1778615293.529,5590.538,0.0,0.0,0.0,0.0
1778615294.030,5591.039,0.0,0.0,0.0,0.0
1778615294.532,5591.541,0.0,0.0,0.0,0.0
1778615295.034,5592.043,0.0,0.0,0.0,0.0
1778615295.535,5592.544,0.0,0.0,0.0,0.0
1778615296.037,5593.046,0.0,0.0,0.0,0.0
1778615296.538,5593.547,0.0,0.0,0.0,0.0
1778615297.039,5594.049,0.0,0.0,0.0,0.0
1778615297.541,5594.550,0.0,0.0,0.0,0.0
1778615298.042,5595.051,0.0,0.0,0.0,0.0
1778615298.544,5595.553,0.0,0.0,0.0,0.0
1778615299.046,5596.055,0.0,0.0,0.0,0.0
1778615299.547,5596.556,0.0,0.0,0.0,0.0
1778615300.048,5597.058,0.0,0.0,0.0,0.0
1778615300.550,5597.559,0.0,0.0,0.0,0.0
1778615301.051,5598.061,0.0,0.0,0.0,0.0
1778615301.553,5598.562,0.0,0.0,0.0,0.0
1778615302.055,5599.064,0.0,0.0,0.0,0.0
1778615302.556,5599.565,0.0,0.0,0.0,0.0
1778615303.057,5600.066,0.0,0.0,0.0,0.0
1778615303.559,5600.568,0.0,0.0,0.0,0.0
1778615304.060,5601.069,0.0,0.0,0.0,0.0
1778615304.562,5601.571,0.0,0.0,0.0,0.0
1778615305.063,5602.072,0.0,0.0,0.0,0.0
1778615305.565,5602.574,0.0,0.0,0.0,0.0
1778615306.066,5603.075,0.0,0.0,0.0,0.0
1778615306.568,5603.577,0.0,0.0,0.0,0.0
1778615307.069,5604.078,0.0,0.0,0.0,0.0
1778615307.521,5604.530,0.0,0.0,0.0,0.0
1778615308.022,5605.031,0.0,0.0,0.0,0.0
1778615308.524,5605.533,0.0,0.0,0.0,0.0
1778615309.025,5606.035,0.0,0.0,0.0,0.0
1778615309.527,5606.536,0.0,0.0,0.0,0.0
1778615310.029,5607.038,0.0,0.0,0.0,0.0
1778615310.531,5607.540,0.0,0.0,0.0,0.0
1778615311.032,5608.041,0.0,0.0,0.0,0.0
1778615311.533,5608.542,0.0,0.0,0.0,0.0
1778615312.035,5609.044,0.0,0.0,0.0,0.0
1778615312.536,5609.545,0.0,0.0,0.0,0.0
1778615313.038,5610.047,0.0,0.0,0.0,0.0
1778615313.539,5610.548,0.0,0.0,0.0,0.0
1778615314.041,5611.050,0.0,0.0,0.0,0.0
1778615314.542,5611.551,0.0,0.0,0.0,0.0
1778615315.044,5612.053,0.0,0.0,0.0,0.0
1778615315.545,5612.554,0.0,0.0,0.0,0.0
1778615316.046,5613.056,0.0,0.0,0.0,0.0
1778615316.548,5613.557,0.0,0.0,0.0,0.0
1778615317.049,5614.058,0.0,0.0,0.0,0.0
1778615317.551,5614.560,0.0,0.0,0.0,0.0
1778615318.053,5615.062,0.0,0.0,0.0,0.0
1778615318.554,5615.563,0.0,0.0,0.0,0.0
1778615319.056,5616.065,0.0,0.0,0.0,0.0
1778615319.557,5616.566,0.0,0.0,0.0,0.0
1778615320.059,5617.068,0.0,0.0,0.0,0.0
1778615320.560,5617.569,0.0,0.0,0.0,0.0
1778615321.062,5618.071,0.0,0.0,0.0,0.0
1778615321.563,5618.572,0.0,0.0,0.0,0.0
1778615322.065,5619.074,0.0,0.0,0.0,0.0
1778615322.566,5619.575,0.0,0.0,0.0,0.0
1778615323.068,5620.077,0.0,0.0,0.0,0.0
1778615323.569,5620.578,0.0,0.0,0.0,0.0
1778615324.070,5621.080,0.0,0.0,0.0,0.0
1778615324.522,5621.531,0.0,0.0,0.0,0.0
1778615325.023,5622.032,0.0,0.0,0.0,0.0
1778615325.525,5622.534,0.0,0.0,0.0,0.0
1778615326.026,5623.035,0.0,0.0,0.0,0.0
1778615326.528,5623.537,0.0,0.0,0.0,0.0
1778615327.029,5624.038,0.0,0.0,0.0,0.0
1778615327.531,5624.540,0.0,0.0,0.0,0.0
1778615328.032,5625.042,0.0,0.0,0.0,0.0
1778615328.534,5625.543,0.0,0.0,0.0,0.0
1778615329.035,5626.044,0.0,0.0,0.0,0.0
1778615329.537,5626.546,0.0,0.0,0.0,0.0
1778615330.038,5627.048,0.0,0.0,0.0,0.0
1778615330.540,5627.549,0.0,0.0,0.0,0.0
1778615331.042,5628.051,0.0,0.0,0.0,0.0
1778615331.543,5628.552,0.0,0.0,0.0,0.0
1778615332.045,5629.054,0.0,0.0,0.0,0.0
1778615332.546,5629.555,0.0,0.0,0.0,0.0
1778615333.048,5630.057,0.0,0.0,0.0,0.0
1778615333.549,5630.558,0.0,0.0,0.0,0.0
1778615334.051,5631.060,0.0,0.0,0.0,0.0
1778615334.552,5631.561,0.0,0.0,0.0,0.0
1778615335.054,5632.063,0.0,0.0,0.0,0.0
1778615335.555,5632.564,0.0,0.0,0.0,0.0
1778615336.057,5633.066,0.0,0.0,0.0,0.0
1778615336.558,5633.567,0.0,0.0,0.0,0.0
1778615337.060,5634.069,0.0,0.0,0.0,0.0
1778615337.561,5634.570,0.0,0.0,0.0,0.0
1778615338.063,5635.072,0.0,0.0,0.0,0.0
1778615338.564,5635.573,0.0,0.0,0.0,0.0
1778615339.066,5636.075,0.0,0.0,0.0,0.0
1778615339.567,5636.576,0.0,0.0,0.0,0.0
1778615340.069,5637.078,0.0,0.0,0.0,0.0
1778615340.570,5637.579,0.0,0.0,0.0,0.0
1778615341.022,5638.031,0.0,0.0,0.0,0.0
1778615341.523,5638.532,0.0,0.0,0.0,0.0
1778615342.025,5639.034,0.0,0.0,0.0,0.0
1778615342.526,5639.535,0.0,0.0,0.0,0.0
1778615343.028,5640.037,0.0,0.0,0.0,0.0
1778615343.529,5640.538,0.0,0.0,0.0,0.0
1778615344.031,5641.040,0.0,0.0,0.0,0.0
1778615344.532,5641.542,0.0,0.0,0.0,0.0
1778615345.034,5642.043,0.0,0.0,0.0,0.0
1778615345.535,5642.545,0.0,0.0,0.0,0.0
1778615346.037,5643.046,0.0,0.0,0.0,0.0
1778615346.538,5643.548,0.0,0.0,0.0,0.0
1778615347.040,5644.049,0.0,0.0,0.0,0.0
1778615347.542,5644.551,0.0,0.0,0.0,0.0
1778615348.043,5645.052,0.0,0.0,0.0,0.0
1778615348.544,5645.554,0.0,0.0,0.0,0.0
1778615349.046,5646.055,0.0,0.0,0.0,0.0
1778615349.548,5646.557,0.0,0.0,0.0,0.0
1778615350.049,5647.058,0.0,0.0,0.0,0.0
1778615350.551,5647.560,0.0,0.0,0.0,0.0
1778615351.052,5648.061,0.0,0.0,0.0,0.0
1778615351.554,5648.563,0.0,0.0,0.0,0.0
1778615352.055,5649.064,0.0,0.0,0.0,0.0
1778615352.556,5649.566,0.0,0.0,0.0,0.0
1778615353.058,5650.067,0.0,0.0,0.0,0.0
1778615353.560,5650.569,0.0,0.0,0.0,0.0
1778615354.061,5651.070,0.0,0.0,0.0,0.0
1778615354.563,5651.572,0.0,0.0,0.0,0.0
1778615355.064,5652.073,0.0,0.0,0.0,0.0
1778615355.566,5652.575,0.0,0.0,0.0,0.0
1778615356.067,5653.076,0.0,0.0,0.0,0.0
1778615356.569,5653.578,0.0,0.0,0.0,0.0
1778615357.070,5654.079,0.0,0.0,0.0,0.0
1778615357.522,5654.531,0.0,0.0,0.0,0.0
1778615358.023,5655.032,0.0,0.0,0.0,0.0
1778615358.525,5655.534,0.0,0.0,0.0,0.0
1778615359.026,5656.035,0.0,0.0,0.0,0.0
1778615359.528,5656.537,0.0,0.0,0.0,0.0
1778615360.029,5657.038,0.0,0.0,0.0,0.0
1778615360.531,5657.540,0.0,0.0,0.0,0.0
1778615361.032,5658.041,0.0,0.0,0.0,0.0
1778615361.534,5658.543,0.0,0.0,0.0,0.0
1778615362.036,5659.045,0.0,0.0,0.0,0.0
1778615362.537,5659.547,0.0,0.0,0.0,0.0
1778615363.039,5660.048,0.0,0.0,0.0,0.0
1778615363.540,5660.549,0.0,0.0,0.0,0.0
1778615364.042,5661.051,0.0,0.0,0.0,0.0
1778615364.543,5661.552,0.0,0.0,0.0,0.0
1778615365.045,5662.054,0.0,0.0,0.0,0.0
1778615365.546,5662.555,0.0,0.0,0.0,0.0
1778615366.048,5663.057,0.0,0.0,0.0,0.0
1778615366.549,5663.558,0.0,0.0,0.0,0.0
1778615367.051,5664.060,0.0,0.0,0.0,0.0
1778615367.552,5664.561,0.0,0.0,0.0,0.0
1778615368.054,5665.063,0.0,0.0,0.0,0.0
1778615368.555,5665.564,0.0,0.0,0.0,0.0
1778615369.057,5666.066,0.0,0.0,0.0,0.0
1778615369.558,5666.567,0.0,0.0,0.0,0.0
1778615370.060,5667.069,0.0,0.0,0.0,0.0
1778615370.561,5667.571,0.0,0.0,0.0,0.0
1778615371.063,5668.072,0.0,0.0,0.0,0.0
1778615371.565,5668.574,0.0,0.0,0.0,0.0
1778615372.066,5669.075,0.0,0.0,0.0,0.0
1778615372.568,5669.577,0.0,0.0,0.0,0.0
1778615373.069,5670.078,0.0,0.0,0.0,0.0
1778615373.521,5670.530,0.0,0.0,0.0,0.0
1778615374.022,5671.031,0.0,0.0,0.0,0.0
1778615374.524,5671.533,0.0,0.0,0.0,0.0
1778615375.025,5672.034,0.0,0.0,0.0,0.0
1778615375.527,5672.536,0.0,0.0,0.0,0.0
1778615376.028,5673.037,0.0,0.0,0.0,0.0
1778615376.530,5673.539,0.0,0.0,0.0,0.0
1778615377.031,5674.040,0.0,0.0,0.0,0.0
1778615377.532,5674.541,0.0,0.0,0.0,0.0
1778615378.034,5675.043,0.0,0.0,0.0,0.0
1778615378.535,5675.544,0.0,0.0,0.0,0.0
1778615379.037,5676.046,0.0,0.0,0.0,0.0
1778615379.538,5676.547,0.0,0.0,0.0,0.0
1778615380.040,5677.049,0.0,0.0,0.0,0.0
1778615380.542,5677.551,0.0,0.0,0.0,0.0
1778615381.043,5678.052,0.0,0.0,0.0,0.0
1778615381.545,5678.554,0.0,0.0,0.0,0.0
1778615382.046,5679.055,0.0,0.0,0.0,0.0
1778615382.548,5679.557,0.0,0.0,0.0,0.0
1778615383.049,5680.058,0.0,0.0,0.0,0.0
1778615383.551,5680.560,0.0,0.0,0.0,0.0
1778615384.052,5681.061,0.0,0.0,0.0,0.0
1778615384.554,5681.563,0.0,0.0,0.0,0.0
1778615385.055,5682.064,0.0,0.0,0.0,0.0
1778615385.557,5682.566,0.0,0.0,0.0,0.0
1778615386.058,5683.067,0.0,0.0,0.0,0.0
1778615386.560,5683.569,0.0,0.0,0.0,0.0
1778615387.061,5684.070,0.0,0.0,0.0,0.0
1778615387.563,5684.572,0.0,0.0,0.0,0.0
1778615388.064,5685.073,0.0,0.0,0.0,0.0
1778615388.566,5685.575,0.0,0.0,0.0,0.0
1778615389.067,5686.076,0.0,0.0,0.0,0.0
1778615389.569,5686.578,0.0,0.0,0.0,0.0
1778615390.070,5687.079,0.0,0.0,0.0,0.0
1778615390.522,5687.531,0.0,0.0,0.0,0.0
1778615391.023,5688.032,0.0,0.0,0.0,0.0
1778615391.525,5688.534,0.0,0.0,0.0,0.0
1778615392.026,5689.035,0.0,0.0,0.0,0.0
1778615392.527,5689.537,0.0,0.0,0.0,0.0
1778615393.029,5690.038,0.0,0.0,0.0,0.0
1778615393.531,5690.540,0.0,0.0,0.0,0.0
1778615394.033,5691.042,0.0,0.0,0.0,0.0
1778615394.535,5691.544,0.0,0.0,0.0,0.0
1778615395.037,5692.046,0.0,0.0,0.0,0.0
1778615395.539,5692.548,0.0,0.0,0.0,0.0
1778615396.041,5693.050,0.0,0.0,0.0,0.0
1778615396.543,5693.552,0.0,0.0,0.0,0.0
1778615397.045,5694.054,0.0,0.0,0.0,0.0
1778615397.547,5694.556,0.0,0.0,0.0,0.0
1778615398.048,5695.057,0.0,0.0,0.0,0.0
1778615398.551,5695.560,0.0,0.0,0.0,0.0
1778615399.052,5696.061,0.0,0.0,0.0,0.0
1778615399.554,5696.563,0.0,0.0,0.0,0.0
1778615400.056,5697.065,0.0,0.0,0.0,0.0
1778615400.558,5697.567,0.0,0.0,0.0,0.0
1778615401.060,5698.069,0.0,0.0,0.0,0.0
1778615401.562,5698.571,0.0,0.0,0.0,0.0
1778615402.063,5699.072,0.0,0.0,0.0,0.0
1778615402.565,5699.574,0.0,0.0,0.0,0.0
1778615403.066,5700.075,0.0,0.0,0.0,0.0
1778615403.568,5700.577,0.0,0.0,0.0,0.0
1778615404.069,5701.078,0.0,0.0,0.0,0.0
1778615404.571,5701.580,0.0,0.0,0.0,0.0
1778615405.022,5702.031,0.0,0.0,0.0,0.0
1778615405.523,5702.532,0.0,0.0,0.0,0.0
1778615406.025,5703.034,0.0,0.0,0.0,0.0
1778615406.527,5703.536,0.0,0.0,0.0,0.0
1778615407.028,5704.038,0.0,0.0,0.0,0.0
1778615407.530,5704.539,0.0,0.0,0.0,0.0
1778615408.031,5705.040,0.0,0.0,0.0,0.0
1778615408.533,5705.542,0.0,0.0,0.0,0.0
1778615409.034,5706.043,0.0,0.0,0.0,0.0
1778615409.536,5706.545,0.0,0.0,0.0,0.0
1778615410.037,5707.046,0.0,0.0,0.0,0.0
1778615410.539,5707.548,0.0,0.0,0.0,0.0
1778615411.040,5708.049,0.0,0.0,0.0,0.0
1778615411.542,5708.551,0.0,0.0,0.0,0.0
1778615412.043,5709.052,0.0,0.0,0.0,0.0
1778615412.545,5709.554,0.0,0.0,0.0,0.0
1778615413.046,5710.055,0.0,0.0,0.0,0.0
1778615413.548,5710.557,0.0,0.0,0.0,0.0
1778615414.049,5711.058,0.0,0.0,0.0,0.0
1778615414.550,5711.560,0.0,0.0,0.0,0.0
1778615415.052,5712.061,0.0,0.0,0.0,0.0
1778615415.553,5712.562,0.0,0.0,0.0,0.0
1778615416.055,5713.064,0.0,0.0,0.0,0.0
1778615416.557,5713.566,0.0,0.0,0.0,0.0
1778615417.058,5714.067,0.0,0.0,0.0,0.0
1778615417.559,5714.568,0.0,0.0,0.0,0.0
1778615418.061,5715.070,0.0,0.0,0.0,0.0
1778615418.562,5715.571,0.0,0.0,0.0,0.0
1778615419.064,5716.073,0.0,0.0,0.0,0.0
1778615419.565,5716.574,0.0,0.0,0.0,0.0
1778615420.067,5717.076,0.0,0.0,0.0,0.0
1778615420.568,5717.577,0.0,0.0,0.0,0.0
1778615421.070,5718.079,0.0,0.0,0.0,0.0
1778615421.521,5718.530,0.0,0.0,0.0,0.0
1778615422.023,5719.032,0.0,0.0,0.0,0.0
1778615422.524,5719.533,0.0,0.0,0.0,0.0
1778615423.026,5720.035,0.0,0.0,0.0,0.0
1778615423.527,5720.536,0.0,0.0,0.0,0.0
1778615424.029,5721.038,0.0,0.0,0.0,0.0
1778615424.530,5721.539,0.0,0.0,0.0,0.0
1778615425.032,5722.041,0.0,0.0,0.0,0.0
1778615425.533,5722.542,0.0,0.0,0.0,0.0
1778615426.035,5723.044,0.0,0.0,0.0,0.0
1778615426.537,5723.546,0.0,0.0,0.0,0.0
1778615427.038,5724.047,0.0,0.0,0.0,0.0
1778615427.540,5724.549,0.0,0.0,0.0,0.0
1778615428.041,5725.050,0.0,0.0,0.0,0.0
1778615428.543,5725.552,0.0,0.0,0.0,0.0
1778615429.044,5726.053,0.0,0.0,0.0,0.0
1778615429.546,5726.555,0.0,0.0,0.0,0.0
1778615430.048,5727.057,0.0,0.0,0.0,0.0
1778615430.549,5727.558,0.0,0.0,0.0,0.0
1778615431.051,5728.060,0.0,0.0,0.0,0.0
1778615431.552,5728.561,0.0,0.0,0.0,0.0
1778615432.054,5729.063,0.0,0.0,0.0,0.0
1778615432.555,5729.564,0.0,0.0,0.0,0.0
1778615433.057,5730.066,0.0,0.0,0.0,0.0
1778615433.558,5730.567,0.0,0.0,0.0,0.0
1778615434.060,5731.069,0.0,0.0,0.0,0.0
1778615434.561,5731.570,0.0,0.0,0.0,0.0
1778615435.063,5732.072,0.0,0.0,0.0,0.0
1778615435.564,5732.573,0.0,0.0,0.0,0.0
1778615436.066,5733.075,0.0,0.0,0.0,0.0
1778615436.568,5733.577,0.0,0.0,0.0,0.0
1778615437.069,5734.078,0.0,0.0,0.0,0.0
1778615437.570,5734.580,0.0,0.0,0.0,0.0
1778615438.022,5735.031,0.0,0.0,0.0,0.0
1778615438.523,5735.532,0.0,0.0,0.0,0.0
1778615439.025,5736.034,0.0,0.0,0.0,0.0
1778615439.526,5736.535,0.0,0.0,0.0,0.0
1778615440.028,5737.037,0.0,0.0,0.0,0.0
1778615440.529,5737.538,0.0,0.0,0.0,0.0
1778615441.031,5738.040,0.0,0.0,0.0,0.0
1778615441.532,5738.541,0.0,0.0,0.0,0.0
1778615442.034,5739.043,0.0,0.0,0.0,0.0
1778615442.536,5739.545,0.0,0.0,0.0,0.0
1778615443.037,5740.046,0.0,0.0,0.0,0.0
1778615443.539,5740.548,0.0,0.0,0.0,0.0
1778615444.040,5741.049,0.0,0.0,0.0,0.0
1778615444.542,5741.551,0.0,0.0,0.0,0.0
1778615445.043,5742.052,0.0,0.0,0.0,0.0
1778615445.545,5742.554,0.0,0.0,0.0,0.0
1778615446.046,5743.055,0.0,0.0,0.0,0.0
1778615446.548,5743.557,0.0,0.0,0.0,0.0
1778615447.050,5744.059,0.0,0.0,0.0,0.0
1778615447.551,5744.560,0.0,0.0,0.0,0.0
1778615448.053,5745.062,0.0,0.0,0.0,0.0
1778615448.554,5745.563,0.0,0.0,0.0,0.0
1778615449.056,5746.065,0.0,0.0,0.0,0.0
1778615449.557,5746.566,0.0,0.0,0.0,0.0
1778615450.059,5747.068,0.0,0.0,0.0,0.0
1778615450.560,5747.569,0.0,0.0,0.0,0.0
1778615451.062,5748.071,0.0,0.0,0.0,0.0
1778615451.563,5748.572,0.0,0.0,0.0,0.0
1778615452.065,5749.074,0.0,0.0,0.0,0.0
1778615452.566,5749.575,0.0,0.0,0.0,0.0
1778615453.068,5750.077,0.0,0.0,0.0,0.0
1778615453.569,5750.578,0.0,0.0,0.0,0.0
1778615454.071,5751.080,0.0,0.0,0.0,0.0
1778615454.522,5751.531,0.0,0.0,0.0,0.0
1778615455.023,5752.032,0.0,0.0,0.0,0.0
1778615455.525,5752.534,0.0,0.0,0.0,0.0
1778615456.027,5753.036,0.0,0.0,0.0,0.0
1778615456.528,5753.537,0.0,0.0,0.0,0.0
1778615457.030,5754.039,0.0,0.0,0.0,0.0
1778615457.531,5754.540,0.0,0.0,0.0,0.0
1778615458.033,5755.042,0.0,0.0,0.0,0.0
1778615458.534,5755.543,0.0,0.0,0.0,0.0
1778615459.036,5756.045,0.0,0.0,0.0,0.0
1778615459.537,5756.546,0.0,0.0,0.0,0.0
1778615460.039,5757.048,0.0,0.0,0.0,0.0
1778615460.540,5757.549,0.0,0.0,0.0,0.0
1778615461.042,5758.051,0.0,0.0,0.0,0.0
1778615461.544,5758.553,0.0,0.0,0.0,0.0
1778615462.045,5759.055,0.0,0.0,0.0,0.0
1778615462.547,5759.556,0.0,0.0,0.0,0.0
1778615463.049,5760.058,0.0,0.0,0.0,0.0
1778615463.550,5760.559,0.0,0.0,0.0,0.0
1778615464.051,5761.061,0.0,0.0,0.0,0.0
1778615464.553,5761.562,0.0,0.0,0.0,0.0
1778615465.054,5762.063,0.0,0.0,0.0,0.0
1778615465.556,5762.565,0.0,0.0,0.0,0.0
1778615466.057,5763.066,0.0,0.0,0.0,0.0
1778615466.559,5763.568,0.0,0.0,0.0,0.0
1778615467.060,5764.069,0.0,0.0,0.0,0.0
1778615467.561,5764.571,0.0,0.0,0.0,0.0
1778615468.063,5765.072,0.0,0.0,0.0,0.0
1778615468.564,5765.573,0.0,0.0,0.0,0.0
1778615469.066,5766.075,0.0,0.0,0.0,0.0
1778615469.567,5766.576,0.0,0.0,0.0,0.0
1778615470.069,5767.078,0.0,0.0,0.0,0.0
1778615470.570,5767.579,0.0,0.0,0.0,0.0
1778615471.022,5768.031,0.0,0.0,0.0,0.0
1778615471.523,5768.532,0.0,0.0,0.0,0.0
1778615472.025,5769.034,0.0,0.0,0.0,0.0
1778615472.526,5769.535,0.0,0.0,0.0,0.0
1778615473.028,5770.037,0.0,0.0,0.0,0.0
1778615473.529,5770.538,0.0,0.0,0.0,0.0
1778615474.031,5771.040,0.0,0.0,0.0,0.0
1778615474.532,5771.541,0.0,0.0,0.0,0.0
1778615475.034,5772.043,0.0,0.0,0.0,0.0
1778615475.535,5772.544,0.0,0.0,0.0,0.0
1778615476.037,5773.046,0.0,0.0,0.0,0.0
1778615476.538,5773.547,0.0,0.0,0.0,0.0
1778615477.040,5774.049,0.0,0.0,0.0,0.0
1778615477.541,5774.550,0.0,0.0,0.0,0.0
1778615478.043,5775.052,0.0,0.0,0.0,0.0
1778615478.544,5775.553,0.0,0.0,0.0,0.0
1778615479.045,5776.055,0.0,0.0,0.0,0.0
1778615479.547,5776.556,0.0,0.0,0.0,0.0
1778615480.048,5777.057,0.0,0.0,0.0,0.0
1778615480.550,5777.559,0.0,0.0,0.0,0.0
1778615481.052,5778.061,0.0,0.0,0.0,0.0
1778615481.553,5778.562,0.0,0.0,0.0,0.0
1778615482.055,5779.064,0.0,0.0,0.0,0.0
1778615482.556,5779.565,0.0,0.0,0.0,0.0
1778615483.057,5780.066,0.0,0.0,0.0,0.0
