time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778615116.946,5413.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615117.448,5414.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615117.949,5414.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615118.451,5415.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615118.952,5415.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615119.454,5416.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615119.955,5416.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615120.457,5417.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615120.958,5417.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615121.460,5418.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615121.961,5418.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615122.463,5419.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615122.964,5419.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615123.466,5420.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615123.967,5420.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615124.469,5421.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615124.970,5421.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615125.472,5422.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615125.973,5422.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615126.475,5423.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615126.976,5423.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615127.478,5424.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615127.979,5424.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615128.481,5425.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615128.983,5425.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615129.484,5426.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615129.986,5426.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615130.487,5427.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615130.988,5427.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615131.490,5428.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615131.992,5429.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615132.493,5429.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615132.945,5429.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615133.446,5430.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615133.948,5430.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615134.449,5431.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615134.951,5431.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615135.452,5432.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615135.953,5432.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615136.455,5433.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615136.957,5433.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615137.459,5434.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615137.960,5434.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615138.462,5435.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615138.963,5435.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615139.465,5436.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615139.966,5436.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615140.468,5437.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615140.969,5437.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615141.470,5438.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615141.972,5438.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615142.473,5439.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615142.975,5439.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615143.476,5440.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615143.978,5440.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615144.480,5441.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615144.981,5441.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615145.482,5442.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615145.984,5442.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615146.486,5443.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615146.987,5443.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615147.489,5444.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615147.990,5444.999,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615148.492,5445.501,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615148.993,5446.002,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615149.444,5446.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615149.946,5446.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615150.448,5447.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615150.949,5447.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615151.450,5448.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615151.952,5448.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615152.453,5449.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615152.955,5449.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615153.457,5450.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615153.958,5450.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615154.460,5451.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615154.961,5451.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615155.462,5452.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615155.964,5452.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615156.465,5453.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615156.967,5453.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615157.468,5454.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615157.970,5454.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615158.471,5455.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615158.973,5455.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615159.474,5456.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615159.976,5456.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615160.477,5457.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615160.979,5457.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615161.480,5458.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615161.982,5458.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615162.483,5459.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615162.985,5459.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615163.486,5460.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615163.988,5460.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615164.489,5461.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615164.991,5462.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615165.492,5462.501,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615165.944,5462.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615166.445,5463.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615166.947,5463.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615167.448,5464.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615167.950,5464.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615168.451,5465.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615168.953,5465.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615169.454,5466.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615169.956,5466.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615170.457,5467.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615170.959,5467.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615171.460,5468.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615171.962,5468.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615172.464,5469.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615172.965,5469.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615173.466,5470.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615173.968,5470.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615174.469,5471.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615174.971,5471.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615175.473,5472.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615175.974,5472.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615176.476,5473.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615176.977,5473.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615177.478,5474.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615177.980,5474.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615178.481,5475.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615178.983,5475.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615179.484,5476.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615179.986,5476.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615180.488,5477.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615180.989,5477.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615181.491,5478.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615181.992,5479.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615182.494,5479.503,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615182.945,5479.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615183.446,5480.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615183.948,5480.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615184.450,5481.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615184.951,5481.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615185.453,5482.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615185.954,5482.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615186.456,5483.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615186.957,5483.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615187.459,5484.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615187.961,5484.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615188.462,5485.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615188.964,5485.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615189.465,5486.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615189.967,5486.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615190.468,5487.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615190.970,5487.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615191.471,5488.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615191.973,5488.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615192.474,5489.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615192.976,5489.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615193.477,5490.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615193.979,5490.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615194.480,5491.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615194.982,5491.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615195.483,5492.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615195.985,5492.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615196.487,5493.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615196.988,5493.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615197.489,5494.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615197.991,5495.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615198.493,5495.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615198.944,5495.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615199.445,5496.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615199.947,5496.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615200.449,5497.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615200.950,5497.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615201.452,5498.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615201.953,5498.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615202.455,5499.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615202.956,5499.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615203.457,5500.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615203.959,5500.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615204.460,5501.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615204.962,5501.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615205.463,5502.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615205.965,5502.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615206.467,5503.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615206.968,5503.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615207.470,5504.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615207.971,5504.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615208.472,5505.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615208.974,5505.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615209.476,5506.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615209.977,5506.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615210.479,5507.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615210.980,5507.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615211.482,5508.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615211.983,5508.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615212.485,5509.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615212.986,5509.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615213.488,5510.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615213.989,5510.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615214.491,5511.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615214.992,5512.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615215.494,5512.503,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615215.945,5512.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615216.447,5513.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615216.948,5513.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615217.450,5514.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615217.951,5514.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615218.453,5515.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615218.954,5515.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615219.456,5516.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615219.957,5516.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615220.459,5517.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615220.960,5517.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615221.462,5518.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615221.964,5518.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615222.465,5519.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615222.967,5519.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615223.468,5520.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615223.970,5520.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615224.471,5521.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615224.973,5521.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615225.474,5522.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615225.976,5522.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615226.477,5523.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615226.979,5523.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615227.481,5524.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615227.982,5524.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615228.484,5525.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615228.985,5525.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615229.487,5526.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615229.988,5526.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615230.490,5527.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615230.991,5528.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615231.493,5528.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615231.944,5528.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615232.445,5529.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615232.947,5529.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615233.448,5530.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615233.950,5530.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615234.451,5531.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615234.953,5531.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615235.454,5532.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615235.956,5532.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615236.457,5533.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615236.959,5533.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615237.460,5534.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615237.962,5534.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615238.463,5535.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615238.965,5535.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615239.466,5536.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615239.967,5536.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615240.469,5537.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615240.970,5537.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615241.472,5538.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615241.973,5538.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615242.475,5539.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615242.976,5539.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615243.478,5540.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615243.980,5540.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615244.481,5541.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615244.982,5541.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615245.484,5542.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615245.986,5542.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615246.487,5543.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615246.988,5543.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615247.490,5544.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615247.992,5545.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615248.493,5545.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615248.944,5545.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615249.446,5546.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615249.947,5546.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615250.449,5547.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615250.950,5547.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615251.452,5548.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615251.953,5548.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615252.455,5549.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615252.956,5549.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615253.458,5550.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615253.960,5550.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615254.461,5551.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615254.963,5551.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615255.464,5552.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615255.966,5552.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615256.467,5553.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615256.969,5553.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615257.470,5554.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615257.972,5554.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615258.473,5555.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615258.975,5555.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615259.476,5556.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615259.978,5556.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615260.479,5557.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615260.981,5557.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615261.482,5558.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615261.984,5558.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615262.485,5559.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615262.987,5559.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615263.488,5560.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615263.990,5560.999,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615264.491,5561.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615264.993,5562.002,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615265.444,5562.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615265.946,5562.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615266.447,5563.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615266.949,5563.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615267.451,5564.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615267.952,5564.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615268.454,5565.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615268.955,5565.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615269.457,5566.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615269.958,5566.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615270.460,5567.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615270.961,5567.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615271.463,5568.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615271.964,5568.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615272.466,5569.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615272.967,5569.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615273.468,5570.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615273.970,5570.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615274.471,5571.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615274.973,5571.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615275.475,5572.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615275.976,5572.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615276.478,5573.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615276.979,5573.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615277.481,5574.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615277.982,5574.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615278.484,5575.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615278.985,5575.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615279.487,5576.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615279.988,5576.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615280.490,5577.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615280.991,5578.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615281.493,5578.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
