time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778291192.507,2236.971,0.0,0.0,0.0,0.0
1778291193.009,2237.473,0.0,0.0,0.0,0.0
1778291193.510,2237.974,0.0,0.0,0.0,0.0
1778291194.012,2238.475,0.0,0.0,0.0,0.0
1778291194.463,2238.927,0.0,0.0,0.0,0.0
1778291194.964,2239.428,0.0,0.0,0.0,0.0
1778291195.466,2239.930,0.0,0.0,0.0,0.0
1778291195.968,2240.432,0.0,0.0,0.0,0.0
1778291196.469,2240.933,0.0,0.0,0.0,0.0
1778291196.971,2241.435,0.0,0.0,0.0,0.0
1778291197.473,2241.937,0.0,0.0,0.0,0.0
1778291197.974,2242.438,0.0,0.0,0.0,0.0
1778291198.476,2242.940,0.0,0.0,0.0,0.0
1778291198.978,2243.442,0.0,0.0,0.0,0.0
1778291199.479,2243.943,0.0,0.0,0.0,0.0
1778291199.981,2244.445,0.0,0.0,0.0,0.0
1778291200.482,2244.946,0.0,0.0,0.0,0.0
1778291200.984,2245.448,0.0,0.0,0.0,0.0
1778291201.485,2245.949,0.0,0.0,0.0,0.0
1778291201.987,2246.451,0.0,0.0,0.0,0.0
1778291202.489,2246.953,0.0,0.0,0.0,0.0
1778291202.991,2247.454,0.0,0.0,0.0,0.0
1778291203.492,2247.956,0.0,0.0,0.0,0.0
1778291203.994,2248.458,0.0,0.0,0.0,0.0
1778291204.495,2248.959,0.0,0.0,0.0,0.0
1778291204.997,2249.461,0.0,0.0,0.0,0.0
1778291205.499,2249.963,0.0,0.0,0.0,0.0
1778291206.000,2250.464,0.0,0.0,0.0,0.0
1778291206.502,2250.966,0.0,0.0,0.0,0.0
1778291207.003,2251.467,0.0,0.0,0.0,0.0
1778291207.505,2251.969,0.0,0.0,0.0,0.0
1778291208.007,2252.471,0.0,0.0,0.0,0.0
1778291208.508,2252.972,0.0,0.0,0.0,0.0
1778291209.010,2253.474,0.0,0.0,0.0,0.0
1778291209.512,2253.976,0.0,0.0,0.0,0.0
1778291209.963,2254.427,0.0,0.0,0.0,0.0
1778291210.464,2254.928,0.0,0.0,0.0,0.0
1778291210.966,2255.430,0.0,0.0,0.0,0.0
1778291211.468,2255.932,0.0,0.0,0.0,0.0
1778291211.969,2256.433,0.0,0.0,0.0,0.0
1778291212.471,2256.935,0.0,0.0,0.0,0.0
1778291212.973,2257.437,0.0,0.0,0.0,0.0
1778291213.474,2257.938,0.0,0.0,0.0,0.0
1778291213.976,2258.440,0.0,0.0,0.0,0.0
1778291214.478,2258.942,0.0,0.0,0.0,0.0
1778291214.980,2259.443,0.0,0.0,0.0,0.0
1778291215.481,2259.945,0.0,0.0,0.0,0.0
1778291215.983,2260.447,0.0,0.0,0.0,0.0
1778291216.485,2260.948,0.0,0.0,0.0,0.0
1778291216.986,2261.450,0.0,0.0,0.0,0.0
1778291217.488,2261.952,0.0,0.0,0.0,0.0
1778291217.990,2262.454,0.0,0.0,0.0,0.0
1778291218.491,2262.955,0.0,0.0,0.0,0.0
1778291218.993,2263.457,0.0,0.0,0.0,0.0
1778291219.495,2263.958,0.0,0.0,0.0,0.0
1778291219.996,2264.460,0.0,0.0,0.0,0.0
1778291220.498,2264.962,0.0,0.0,0.0,0.0
1778291220.999,2265.463,0.0,0.0,0.0,0.0
1778291221.501,2265.965,0.0,0.0,0.0,0.0
1778291222.002,2266.466,0.0,0.0,0.0,0.0
1778291222.504,2266.968,0.0,0.0,0.0,0.0
1778291223.005,2267.469,0.0,0.0,0.0,0.0
1778291223.507,2267.971,0.0,0.0,0.0,0.0
1778291224.008,2268.472,0.0,0.0,0.0,0.0
1778291224.510,2268.974,0.0,0.0,0.0,0.0
1778291225.011,2269.475,0.0,0.0,0.0,0.0
1778291225.463,2269.927,0.0,0.0,0.0,0.0
1778291225.965,2270.429,0.0,0.0,0.0,0.0
1778291226.466,2270.930,0.0,0.0,0.0,0.0
1778291226.968,2271.432,0.0,0.0,0.0,0.0
1778291227.470,2271.933,0.0,0.0,0.0,0.0
1778291227.971,2272.435,0.0,0.0,0.0,0.0
1778291228.473,2272.937,0.0,0.0,0.0,0.0
1778291228.975,2273.439,0.0,0.0,0.0,0.0
1778291229.476,2273.940,0.0,0.0,0.0,0.0
1778291229.978,2274.442,0.0,0.0,0.0,0.0
1778291230.480,2274.944,0.0,0.0,0.0,0.0
1778291230.981,2275.445,0.0,0.0,0.0,0.0
1778291231.483,2275.947,0.0,0.0,0.0,0.0
1778291231.985,2276.448,0.0,0.0,0.0,0.0
1778291232.486,2276.950,0.0,0.0,0.0,0.0
1778291232.987,2277.451,0.0,0.0,0.0,0.0
1778291233.489,2277.953,0.0,0.0,0.0,0.0
1778291233.990,2278.454,0.0,0.0,0.0,0.0
1778291234.492,2278.956,0.0,0.0,0.0,0.0
1778291234.993,2279.457,0.0,0.0,0.0,0.0
1778291235.495,2279.959,0.0,0.0,0.0,0.0
1778291235.996,2280.460,0.0,0.0,0.0,0.0
1778291236.498,2280.962,0.0,0.0,0.0,0.0
1778291236.999,2281.463,0.0,0.0,0.0,0.0
1778291237.501,2281.965,0.0,0.0,0.0,0.0
1778291238.002,2282.466,0.0,0.0,0.0,0.0
1778291238.504,2282.968,0.0,0.0,0.0,0.0
1778291239.005,2283.469,0.0,0.0,0.0,0.0
1778291239.507,2283.971,0.0,0.0,0.0,0.0
1778291240.008,2284.472,0.0,0.0,0.0,0.0
1778291240.510,2284.974,0.0,0.0,0.0,0.0
1778291241.012,2285.475,0.0,0.0,0.0,0.0
1778291241.463,2285.927,0.0,0.0,0.0,0.0
1778291241.964,2286.428,0.0,0.0,0.0,0.0
1778291242.466,2286.930,0.0,0.0,0.0,0.0
1778291242.967,2287.431,0.0,0.0,0.0,0.0
1778291243.469,2287.933,0.0,0.0,0.0,0.0
1778291243.970,2288.434,0.0,0.0,0.0,0.0
1778291244.472,2288.936,0.0,0.0,0.0,0.0
1778291244.974,2289.438,0.0,0.0,0.0,0.0
1778291245.475,2289.939,0.0,0.0,0.0,0.0
1778291245.977,2290.441,0.0,0.0,0.0,0.0
1778291246.479,2290.943,0.0,0.0,0.0,0.0
1778291246.980,2291.444,0.0,0.0,0.0,0.0
1778291247.482,2291.946,0.0,0.0,0.0,0.0
1778291247.983,2292.447,0.0,0.0,0.0,0.0
1778291248.485,2292.949,0.0,0.0,0.0,0.0
1778291248.986,2293.450,0.0,0.0,0.0,0.0
1778291249.488,2293.952,0.0,0.0,0.0,0.0
1778291249.989,2294.453,0.0,0.0,0.0,0.0
1778291250.491,2294.955,0.0,0.0,0.0,0.0
1778291250.993,2295.456,0.0,0.0,0.0,0.0
1778291251.494,2295.958,0.0,0.0,0.0,0.0
1778291251.995,2296.459,0.0,0.0,0.0,0.0
1778291252.497,2296.961,0.0,0.0,0.0,0.0
1778291252.998,2297.462,0.0,0.0,0.0,0.0
1778291253.500,2297.964,0.0,0.0,0.0,0.0
1778291254.001,2298.465,0.0,0.0,0.0,0.0
1778291254.503,2298.967,0.0,0.0,0.0,0.0
1778291255.004,2299.468,0.0,0.0,0.0,0.0
1778291255.506,2299.970,0.0,0.0,0.0,0.0
1778291256.008,2300.471,0.0,0.0,0.0,0.0
1778291256.509,2300.973,0.0,0.0,0.0,0.0
1778291257.011,2301.474,0.0,0.0,0.0,0.0
1778291257.512,2301.976,0.0,0.0,0.0,0.0
1778291257.963,2302.427,0.0,0.0,0.0,0.0
1778291258.465,2302.929,0.0,0.0,0.0,0.0
1778291258.967,2303.431,0.0,0.0,0.0,0.0
1778291259.468,2303.932,0.0,0.0,0.0,0.0
1778291259.970,2304.434,0.0,0.0,0.0,0.0
1778291260.472,2304.935,0.0,0.0,0.0,0.0
1778291260.973,2305.437,0.0,0.0,0.0,0.0
1778291261.475,2305.939,0.0,0.0,0.0,0.0
1778291261.976,2306.440,0.0,0.0,0.0,0.0
1778291262.478,2306.942,0.0,0.0,0.0,0.0
1778291262.979,2307.443,0.0,0.0,0.0,0.0
1778291263.481,2307.945,0.0,0.0,0.0,0.0
1778291263.983,2308.447,0.0,0.0,0.0,0.0
1778291264.484,2308.948,0.0,0.0,0.0,0.0
1778291264.986,2309.450,0.0,0.0,0.0,0.0
1778291265.487,2309.951,0.0,0.0,0.0,0.0
1778291265.989,2310.453,0.0,0.0,0.0,0.0
1778291266.491,2310.955,0.0,0.0,0.0,0.0
1778291266.992,2311.456,0.0,0.0,0.0,0.0
1778291267.494,2311.958,0.0,0.0,0.0,0.0
1778291267.995,2312.459,0.0,0.0,0.0,0.0
1778291268.497,2312.961,0.0,0.0,0.0,0.0
1778291268.998,2313.462,0.0,0.0,0.0,0.0
1778291269.500,2313.964,0.0,0.0,0.0,0.0
1778291270.001,2314.465,0.0,0.0,0.0,0.0
1778291270.503,2314.967,0.0,0.0,0.0,0.0
1778291271.005,2315.469,0.0,0.0,0.0,0.0
1778291271.506,2315.970,0.0,0.0,0.0,0.0
1778291272.008,2316.472,0.0,0.0,0.0,0.0
1778291272.509,2316.973,0.0,0.0,0.0,0.0
1778291273.011,2317.475,0.0,0.0,0.0,0.0
1778291273.512,2317.976,0.0,0.0,0.0,0.0
1778291273.964,2318.428,0.0,0.0,0.0,0.0
1778291274.465,2318.929,0.0,0.0,0.0,0.0
1778291274.967,2319.431,0.0,0.0,0.0,0.0
1778291275.469,2319.933,0.0,0.0,0.0,0.0
1778291275.970,2320.434,0.0,0.0,0.0,0.0
1778291276.472,2320.936,0.0,0.0,0.0,0.0
1778291276.973,2321.437,0.0,0.0,0.0,0.0
1778291277.475,2321.939,0.0,0.0,0.0,0.0
1778291277.976,2322.440,0.0,0.0,0.0,0.0
1778291278.478,2322.942,0.0,0.0,0.0,0.0
1778291278.980,2323.443,0.0,0.0,0.0,0.0
1778291279.481,2323.945,0.0,0.0,0.0,0.0
1778291279.983,2324.447,0.0,0.0,0.0,0.0
1778291280.485,2324.948,0.0,0.0,0.0,0.0
1778291280.986,2325.450,0.0,0.0,0.0,0.0
1778291281.488,2325.952,0.0,0.0,0.0,0.0
1778291281.990,2326.454,0.0,0.0,0.0,0.0
1778291282.491,2326.955,0.0,0.0,0.0,0.0
1778291282.993,2327.457,0.0,0.0,0.0,0.0
1778291283.494,2327.958,0.0,0.0,0.0,0.0
1778291283.996,2328.460,0.0,0.0,0.0,0.0
1778291284.497,2328.961,0.0,0.0,0.0,0.0
1778291284.999,2329.463,0.0,0.0,0.0,0.0
1778291285.500,2329.964,0.0,0.0,0.0,0.0
1778291286.002,2330.466,0.0,0.0,0.0,0.0
1778291286.504,2330.967,0.0,0.0,0.0,0.0
1778291287.005,2331.469,0.0,0.0,0.0,0.0
1778291287.507,2331.971,0.0,0.0,0.0,0.0
1778291288.008,2332.472,0.0,0.0,0.0,0.0
1778291288.510,2332.974,0.0,0.0,0.0,0.0
1778291289.011,2333.475,0.0,0.0,0.0,0.0
1778291289.463,2333.927,0.0,0.0,0.0,0.0
1778291289.964,2334.428,0.0,0.0,0.0,0.0
1778291290.466,2334.930,0.0,0.0,0.0,0.0
1778291290.967,2335.431,0.0,0.0,0.0,0.0
1778291291.469,2335.933,0.0,0.0,0.0,0.0
1778291291.970,2336.434,0.0,0.0,0.0,0.0
1778291292.472,2336.936,0.0,0.0,0.0,0.0
1778291292.973,2337.437,0.0,0.0,0.0,0.0
1778291293.475,2337.939,0.0,0.0,0.0,0.0
1778291293.976,2338.440,0.0,0.0,0.0,0.0
1778291294.478,2338.942,0.0,0.0,0.0,0.0
1778291294.979,2339.443,0.0,0.0,0.0,0.0
1778291295.481,2339.945,0.0,0.0,0.0,0.0
1778291295.982,2340.446,0.0,0.0,0.0,0.0
1778291296.484,2340.948,0.0,0.0,0.0,0.0
1778291296.985,2341.449,0.0,0.0,0.0,0.0
1778291297.487,2341.950,0.0,0.0,0.0,0.0
1778291297.988,2342.452,0.0,0.0,0.0,0.0
1778291298.489,2342.953,0.0,0.0,0.0,0.0
1778291298.991,2343.455,0.0,0.0,0.0,0.0
1778291299.492,2343.956,0.0,0.0,0.0,0.0
1778291299.994,2344.458,0.0,0.0,0.0,0.0
1778291300.495,2344.959,0.0,0.0,0.0,0.0
1778291300.997,2345.461,0.0,0.0,0.0,0.0
1778291301.498,2345.962,0.0,0.0,0.0,0.0
1778291302.000,2346.464,0.0,0.0,0.0,0.0
1778291302.501,2346.965,0.0,0.0,0.0,0.0
1778291303.003,2347.467,0.0,0.0,0.0,0.0
1778291303.504,2347.968,0.0,0.0,0.0,0.0
1778291304.006,2348.470,0.0,0.0,0.0,0.0
1778291304.508,2348.972,0.0,0.0,0.0,0.0
1778291305.009,2349.473,0.0,0.0,0.0,0.0
1778291305.511,2349.975,0.0,0.0,0.0,0.0
1778291306.012,2350.476,0.0,0.0,0.0,0.0
1778291306.464,2350.928,0.0,0.0,0.0,0.0
1778291306.965,2351.429,0.0,0.0,0.0,0.0
1778291307.467,2351.931,0.0,0.0,0.0,0.0
1778291307.968,2352.432,0.0,0.0,0.0,0.0
1778291308.470,2352.934,0.0,0.0,0.0,0.0
1778291308.971,2353.435,0.0,0.0,0.0,0.0
1778291309.473,2353.937,0.0,0.0,0.0,0.0
1778291309.974,2354.438,0.0,0.0,0.0,0.0
1778291310.476,2354.940,0.0,0.0,0.0,0.0
1778291310.978,2355.442,0.0,0.0,0.0,0.0
1778291311.479,2355.943,0.0,0.0,0.0,0.0
1778291311.981,2356.445,0.0,0.0,0.0,0.0
1778291312.482,2356.946,0.0,0.0,0.0,0.0
1778291312.984,2357.448,0.0,0.0,0.0,0.0
1778291313.486,2357.950,0.0,0.0,0.0,0.0
1778291313.987,2358.451,0.0,0.0,0.0,0.0
1778291314.489,2358.953,0.0,0.0,0.0,0.0
1778291314.990,2359.454,0.0,0.0,0.0,0.0
1778291315.492,2359.956,0.0,0.0,0.0,0.0
1778291315.993,2360.457,0.0,0.0,0.0,0.0
1778291316.495,2360.959,0.0,0.0,0.0,0.0
1778291316.996,2361.460,0.0,0.0,0.0,0.0
1778291317.498,2361.962,0.0,0.0,0.0,0.0
1778291318.000,2362.464,0.0,0.0,0.0,0.0
1778291318.501,2362.965,0.0,0.0,0.0,0.0
1778291319.003,2363.467,0.0,0.0,0.0,0.0
1778291319.504,2363.968,0.0,0.0,0.0,0.0
1778291320.006,2364.470,0.0,0.0,0.0,0.0
1778291320.507,2364.971,0.0,0.0,0.0,0.0
1778291321.009,2365.473,0.0,0.0,0.0,0.0
1778291321.511,2365.975,0.0,0.0,0.0,0.0
1778291321.962,2366.426,0.0,0.0,0.0,0.0
1778291322.464,2366.928,0.0,0.0,0.0,0.0
1778291322.966,2367.430,0.0,0.0,0.0,0.0
1778291323.467,2367.931,0.0,0.0,0.0,0.0
1778291323.969,2368.433,0.0,0.0,0.0,0.0
1778291324.471,2368.935,0.0,0.0,0.0,0.0
1778291324.972,2369.436,0.0,0.0,0.0,0.0
1778291325.474,2369.938,0.0,0.0,0.0,0.0
1778291325.976,2370.439,0.0,0.0,0.0,0.0
1778291326.477,2370.941,0.0,0.0,0.0,0.0
1778291326.979,2371.443,0.0,0.0,0.0,0.0
1778291327.480,2371.944,0.0,0.0,0.0,0.0
1778291327.982,2372.446,0.0,0.0,0.0,0.0
1778291328.483,2372.947,0.0,0.0,0.0,0.0
1778291328.985,2373.449,0.0,0.0,0.0,0.0
1778291329.487,2373.951,0.0,0.0,0.0,0.0
1778291329.988,2374.452,0.0,0.0,0.0,0.0
1778291330.490,2374.954,0.0,0.0,0.0,0.0
1778291330.992,2375.456,0.0,0.0,0.0,0.0
1778291331.493,2375.957,0.0,0.0,0.0,0.0
1778291331.995,2376.459,0.0,0.0,0.0,0.0
1778291332.497,2376.961,0.0,0.0,0.0,0.0
1778291332.998,2377.462,0.0,0.0,0.0,0.0
1778291333.500,2377.964,0.0,0.0,0.0,0.0
1778291334.002,2378.466,0.0,0.0,0.0,0.0
1778291334.503,2378.967,0.0,0.0,0.0,0.0
1778291335.005,2379.469,0.0,0.0,0.0,0.0
1778291335.507,2379.971,0.0,0.0,0.0,0.0
1778291336.008,2380.472,0.0,0.0,0.0,0.0
1778291336.510,2380.974,0.0,0.0,0.0,0.0
1778291337.012,2381.475,0.0,0.0,0.0,0.0
1778291337.463,2381.927,0.0,0.0,0.0,0.0
1778291337.965,2382.429,0.0,0.0,0.0,0.0
1778291338.466,2382.930,0.0,0.0,0.0,0.0
1778291338.968,2383.432,0.0,0.0,0.0,0.0
1778291339.470,2383.934,0.0,0.0,0.0,0.0
1778291339.971,2384.435,0.0,0.0,0.0,0.0
1778291340.473,2384.937,0.0,0.0,0.0,0.0
1778291340.975,2385.439,0.0,0.0,0.0,0.0
1778291341.476,2385.940,0.0,0.0,0.0,0.0
1778291341.978,2386.442,0.0,0.0,0.0,0.0
1778291342.480,2386.944,0.0,0.0,0.0,0.0
1778291342.981,2387.445,0.0,0.0,0.0,0.0
1778291343.483,2387.947,0.0,0.0,0.0,0.0
1778291343.984,2388.448,0.0,0.0,0.0,0.0
1778291344.486,2388.950,0.0,0.0,0.0,0.0
1778291344.988,2389.452,0.0,0.0,0.0,0.0
1778291345.490,2389.954,0.0,0.0,0.0,0.0
1778291345.991,2390.455,0.0,0.0,0.0,0.0
1778291346.493,2390.957,0.0,0.0,0.0,0.0
1778291346.994,2391.458,0.0,0.0,0.0,0.0
1778291347.496,2391.960,0.0,0.0,0.0,0.0
1778291347.997,2392.461,0.0,0.0,0.0,0.0
1778291348.499,2392.963,0.0,0.0,0.0,0.0
1778291349.001,2393.465,0.0,0.0,0.0,0.0
1778291349.502,2393.966,0.0,0.0,0.0,0.0
1778291350.004,2394.468,0.0,0.0,0.0,0.0
1778291350.505,2394.969,0.0,0.0,0.0,0.0
1778291351.007,2395.471,0.0,0.0,0.0,0.0
1778291351.508,2395.972,0.0,0.0,0.0,0.0
1778291352.010,2396.474,0.0,0.0,0.0,0.0
1778291352.512,2396.976,0.0,0.0,0.0,0.0
1778291352.963,2397.427,0.0,0.0,0.0,0.0
1778291353.465,2397.929,0.0,0.0,0.0,0.0
1778291353.967,2398.431,0.0,0.0,0.0,0.0
1778291354.468,2398.932,0.0,0.0,0.0,0.0
1778291354.970,2399.434,0.0,0.0,0.0,0.0
1778291355.471,2399.935,0.0,0.0,0.0,0.0
1778291355.973,2400.437,0.0,0.0,0.0,0.0
1778291356.475,2400.939,0.0,0.0,0.0,0.0
1778291356.976,2401.440,0.0,0.0,0.0,0.0
1778291357.478,2401.942,0.0,0.0,0.0,0.0
1778291357.980,2402.444,0.0,0.0,0.0,0.0
1778291358.481,2402.945,0.0,0.0,0.0,0.0
1778291358.983,2403.446,0.0,0.0,0.0,0.0
1778291359.484,2403.948,0.0,0.0,0.0,0.0
1778291359.985,2404.449,0.0,0.0,0.0,0.0
1778291360.487,2404.951,0.0,0.0,0.0,0.0
1778291360.988,2405.452,0.0,0.0,0.0,0.0
1778291361.490,2405.954,0.0,0.0,0.0,0.0
1778291361.992,2406.455,0.0,0.0,0.0,0.0
1778291362.493,2406.957,0.0,0.0,0.0,0.0
1778291362.995,2407.458,0.0,0.0,0.0,0.0
1778291363.496,2407.960,0.0,0.0,0.0,0.0
1778291363.998,2408.461,0.0,0.0,0.0,0.0
1778291364.499,2408.963,0.0,0.0,0.0,0.0
1778291365.000,2409.464,0.0,0.0,0.0,0.0
1778291365.502,2409.966,0.0,0.0,0.0,0.0
1778291366.003,2410.467,0.0,0.0,0.0,0.0
1778291366.505,2410.969,0.0,0.0,0.0,0.0
1778291367.007,2411.471,0.0,0.0,0.0,0.0
1778291367.508,2411.972,0.0,0.0,0.0,0.0
1778291368.010,2412.474,0.0,0.0,0.0,0.0
1778291368.511,2412.975,0.0,0.0,0.0,0.0
1778291368.963,2413.427,0.0,0.0,0.0,0.0
1778291369.464,2413.928,0.0,0.0,0.0,0.0
1778291369.966,2414.430,0.0,0.0,0.0,0.0
1778291370.468,2414.932,0.0,0.0,0.0,0.0
1778291370.969,2415.433,0.0,0.0,0.0,0.0
1778291371.471,2415.935,0.0,0.0,0.0,0.0
1778291371.972,2416.436,0.0,0.0,0.0,0.0
1778291372.474,2416.938,0.0,0.0,0.0,0.0
1778291372.976,2417.440,0.0,0.0,0.0,0.0
1778291373.477,2417.941,0.0,0.0,0.0,0.0
1778291373.979,2418.443,0.0,0.0,0.0,0.0
1778291374.480,2418.944,0.0,0.0,0.0,0.0
1778291374.982,2419.446,0.0,0.0,0.0,0.0
1778291375.484,2419.948,0.0,0.0,0.0,0.0
1778291375.985,2420.449,0.0,0.0,0.0,0.0
1778291376.487,2420.951,0.0,0.0,0.0,0.0
1778291376.988,2421.452,0.0,0.0,0.0,0.0
1778291377.490,2421.954,0.0,0.0,0.0,0.0
1778291377.991,2422.455,0.0,0.0,0.0,0.0
1778291378.493,2422.957,0.0,0.0,0.0,0.0
1778291378.994,2423.458,0.0,0.0,0.0,0.0
1778291379.496,2423.960,0.0,0.0,0.0,0.0
1778291379.997,2424.461,0.0,0.0,0.0,0.0
1778291380.499,2424.963,0.0,0.0,0.0,0.0
1778291381.000,2425.464,0.0,0.0,0.0,0.0
1778291381.502,2425.966,0.0,0.0,0.0,0.0
1778291382.003,2426.467,0.0,0.0,0.0,0.0
1778291382.505,2426.969,0.0,0.0,0.0,0.0
1778291383.006,2427.470,0.0,0.0,0.0,0.0
1778291383.508,2427.972,0.0,0.0,0.0,0.0
1778291384.010,2428.474,0.0,0.0,0.0,0.0
1778291384.511,2428.975,0.0,0.0,0.0,0.0
1778291384.963,2429.427,0.0,0.0,0.0,0.0
1778291385.464,2429.928,0.0,0.0,0.0,0.0
1778291385.966,2430.430,0.0,0.0,0.0,0.0
1778291386.468,2430.932,0.0,0.0,0.0,0.0
1778291386.969,2431.433,0.0,0.0,0.0,0.0
1778291387.471,2431.935,0.0,0.0,0.0,0.0
1778291387.973,2432.437,0.0,0.0,0.0,0.0
1778291388.474,2432.938,0.0,0.0,0.0,0.0
1778291388.976,2433.440,0.0,0.0,0.0,0.0
1778291389.478,2433.941,0.0,0.0,0.0,0.0
1778291389.979,2434.443,0.0,0.0,0.0,0.0
1778291390.481,2434.945,0.0,0.0,0.0,0.0
1778291390.983,2435.447,0.0,0.0,0.0,0.0
1778291391.484,2435.948,0.0,0.0,0.0,0.0
1778291391.986,2436.450,0.0,0.0,0.0,0.0
1778291392.487,2436.951,0.0,0.0,0.0,0.0
1778291392.989,2437.453,0.0,0.0,0.0,0.0
1778291393.490,2437.954,0.0,0.0,0.0,0.0
1778291393.992,2438.456,0.0,0.0,0.0,0.0
1778291394.494,2438.958,0.0,0.0,0.0,0.0
1778291394.995,2439.459,0.0,0.0,0.0,0.0
1778291395.497,2439.961,0.0,0.0,0.0,0.0
1778291395.998,2440.462,0.0,0.0,0.0,0.0
1778291396.500,2440.963,0.0,0.0,0.0,0.0
1778291397.001,2441.465,0.0,0.0,0.0,0.0
1778291397.502,2441.966,0.0,0.0,0.0,0.0
1778291398.004,2442.468,0.0,0.0,0.0,0.0
1778291398.505,2442.969,0.0,0.0,0.0,0.0
1778291399.007,2443.471,0.0,0.0,0.0,0.0
1778291399.508,2443.972,0.0,0.0,0.0,0.0
1778291400.010,2444.474,0.0,0.0,0.0,0.0
1778291400.512,2444.976,0.0,0.0,0.0,0.0
1778291400.963,2445.427,0.0,0.0,0.0,0.0
1778291401.465,2445.929,0.0,0.0,0.0,0.0
1778291401.966,2446.430,0.0,0.0,0.0,0.0
1778291402.468,2446.932,0.0,0.0,0.0,0.0
1778291402.969,2447.433,0.0,0.0,0.0,0.0
1778291403.471,2447.935,0.0,0.0,0.0,0.0
1778291403.972,2448.436,0.0,0.0,0.0,0.0
1778291404.474,2448.938,0.0,0.0,0.0,0.0
1778291404.975,2449.439,0.0,0.0,0.0,0.0
1778291405.477,2449.941,0.0,0.0,0.0,0.0
1778291405.978,2450.442,0.0,0.0,0.0,0.0
1778291406.480,2450.944,0.0,0.0,0.0,0.0
1778291406.982,2451.446,0.0,0.0,0.0,0.0
1778291407.483,2451.947,0.0,0.0,0.0,0.0
1778291407.985,2452.449,0.0,0.0,0.0,0.0
1778291408.486,2452.950,0.0,0.0,0.0,0.0
1778291408.988,2453.452,0.0,0.0,0.0,0.0
1778291409.489,2453.953,0.0,0.0,0.0,0.0
1778291409.991,2454.455,0.0,0.0,0.0,0.0
1778291410.492,2454.956,0.0,0.0,0.0,0.0
1778291410.994,2455.458,0.0,0.0,0.0,0.0
1778291411.495,2455.959,0.0,0.0,0.0,0.0
1778291411.997,2456.461,0.0,0.0,0.0,0.0
1778291412.498,2456.962,0.0,0.0,0.0,0.0
1778291413.000,2457.464,0.0,0.0,0.0,0.0
1778291413.501,2457.965,0.0,0.0,0.0,0.0
1778291414.003,2458.467,0.0,0.0,0.0,0.0
1778291414.505,2458.969,0.0,0.0,0.0,0.0
1778291415.006,2459.470,0.0,0.0,0.0,0.0
1778291415.508,2459.972,0.0,0.0,0.0,0.0
1778291416.009,2460.473,0.0,0.0,0.0,0.0
1778291416.511,2460.975,0.0,0.0,0.0,0.0
1778291416.962,2461.426,0.0,0.0,0.0,0.0
1778291417.464,2461.928,0.0,0.0,0.0,0.0
1778291417.966,2462.430,0.0,0.0,0.0,0.0
1778291418.467,2462.931,0.0,0.0,0.0,0.0
1778291418.969,2463.433,0.0,0.0,0.0,0.0
1778291419.470,2463.934,0.0,0.0,0.0,0.0
1778291419.972,2464.436,0.0,0.0,0.0,0.0
1778291420.474,2464.938,0.0,0.0,0.0,0.0
1778291420.976,2465.440,0.0,0.0,0.0,0.0
1778291421.477,2465.941,0.0,0.0,0.0,0.0
1778291421.979,2466.443,0.0,0.0,0.0,0.0
1778291422.480,2466.944,0.0,0.0,0.0,0.0
1778291422.982,2467.446,0.0,0.0,0.0,0.0
1778291423.484,2467.948,0.0,0.0,0.0,0.0
1778291423.985,2468.449,0.0,0.0,0.0,0.0
1778291424.487,2468.951,0.0,0.0,0.0,0.0
1778291424.988,2469.452,0.0,0.0,0.0,0.0
1778291425.490,2469.954,0.0,0.0,0.0,0.0
1778291425.992,2470.456,0.0,0.0,0.0,0.0
1778291426.493,2470.957,0.0,0.0,0.0,0.0
1778291426.995,2471.459,0.0,0.0,0.0,0.0
1778291427.497,2471.961,0.0,0.0,0.0,0.0
1778291427.998,2472.462,0.0,0.0,0.0,0.0
1778291428.500,2472.964,0.0,0.0,0.0,0.0
1778291429.002,2473.465,0.0,0.0,0.0,0.0
1778291429.503,2473.967,0.0,0.0,0.0,0.0
1778291430.005,2474.469,0.0,0.0,0.0,0.0
1778291430.507,2474.970,0.0,0.0,0.0,0.0
1778291431.008,2475.472,0.0,0.0,0.0,0.0
1778291431.510,2475.974,0.0,0.0,0.0,0.0
1778291432.011,2476.475,0.0,0.0,0.0,0.0
1778291432.463,2476.927,0.0,0.0,0.0,0.0
1778291432.964,2477.428,0.0,0.0,0.0,0.0
1778291433.466,2477.930,0.0,0.0,0.0,0.0
1778291433.968,2478.432,0.0,0.0,0.0,0.0
1778291434.469,2478.933,0.0,0.0,0.0,0.0
1778291434.971,2479.435,0.0,0.0,0.0,0.0
1778291435.472,2479.936,0.0,0.0,0.0,0.0
1778291435.974,2480.438,0.0,0.0,0.0,0.0
1778291436.475,2480.939,0.0,0.0,0.0,0.0
1778291436.977,2481.441,0.0,0.0,0.0,0.0
1778291437.478,2481.942,0.0,0.0,0.0,0.0
1778291437.980,2482.444,0.0,0.0,0.0,0.0
1778291438.481,2482.945,0.0,0.0,0.0,0.0
1778291438.983,2483.447,0.0,0.0,0.0,0.0
1778291439.484,2483.948,0.0,0.0,0.0,0.0
1778291439.986,2484.450,0.0,0.0,0.0,0.0
1778291440.487,2484.951,0.0,0.0,0.0,0.0
1778291440.989,2485.452,0.0,0.0,0.0,0.0
