time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778290965.693,2010.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290966.696,2011.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290967.699,2012.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290968.702,2013.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290969.705,2014.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290970.708,2015.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290971.711,2016.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290972.714,2017.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290973.717,2018.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290974.721,2019.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290975.673,2020.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290976.677,2021.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290977.680,2022.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290978.683,2023.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290979.686,2024.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290980.690,2025.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290981.693,2026.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290982.696,2027.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290983.699,2028.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290984.702,2029.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290985.706,2030.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290986.709,2031.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290987.712,2032.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290988.716,2033.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290989.719,2034.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290990.672,2035.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290991.675,2036.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290992.678,2037.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290993.681,2038.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290994.685,2039.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290995.688,2040.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290996.691,2041.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290997.694,2042.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290998.697,2043.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290999.701,2044.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291000.704,2045.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291001.707,2046.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291002.710,2047.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291003.713,2048.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291004.716,2049.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291005.719,2050.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291006.672,2051.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291007.676,2052.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291008.679,2053.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291009.682,2054.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291010.686,2055.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291011.689,2056.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291012.692,2057.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291013.695,2058.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291014.698,2059.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291015.702,2060.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291016.705,2061.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291017.708,2062.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291018.711,2063.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291019.715,2064.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291020.718,2065.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291021.671,2066.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291022.674,2067.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291023.678,2068.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291024.681,2069.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291025.684,2070.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291026.687,2071.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291027.691,2072.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291028.694,2073.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291029.697,2074.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291030.701,2075.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291031.704,2076.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291032.707,2077.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291033.710,2078.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291034.713,2079.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291035.716,2080.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291036.719,2081.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291037.672,2082.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291038.676,2083.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291039.679,2084.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291040.682,2085.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291041.686,2086.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291042.689,2087.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291043.692,2088.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291044.695,2089.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291045.699,2090.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291046.702,2091.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291047.705,2092.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291048.708,2093.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291049.711,2094.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291050.714,2095.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291051.718,2096.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291052.721,2097.185,0.0,0.0,0.0,0.0,0.0,0.0
1778291053.674,2098.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291054.677,2099.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291055.680,2100.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291056.683,2101.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291057.686,2102.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291058.689,2103.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291059.692,2104.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291060.695,2105.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291061.698,2106.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291062.701,2107.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291063.705,2108.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291064.708,2109.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291065.711,2110.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291066.714,2111.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291067.717,2112.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291068.719,2113.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291069.672,2114.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291070.676,2115.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291071.679,2116.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291072.682,2117.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291073.685,2118.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291074.689,2119.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291075.692,2120.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291076.695,2121.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291077.698,2122.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291078.701,2123.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291079.705,2124.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291080.708,2125.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291081.711,2126.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291082.714,2127.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291083.717,2128.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291084.720,2129.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291085.673,2130.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291086.676,2131.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291087.679,2132.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291088.682,2133.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291089.685,2134.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291090.688,2135.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291091.691,2136.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291092.694,2137.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291093.697,2138.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291094.700,2139.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291095.703,2140.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291096.706,2141.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291097.709,2142.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291098.712,2143.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291099.715,2144.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291100.719,2145.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291101.672,2146.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291102.675,2147.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291103.678,2148.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291104.681,2149.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291105.684,2150.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291106.688,2151.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291107.691,2152.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291108.694,2153.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291109.697,2154.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291110.701,2155.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291111.704,2156.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291112.707,2157.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291113.710,2158.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291114.713,2159.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291115.716,2160.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291116.719,2161.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291117.672,2162.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291118.676,2163.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291119.679,2164.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291120.682,2165.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291121.685,2166.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291122.688,2167.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291123.691,2168.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291124.694,2169.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291125.697,2170.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291126.700,2171.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291127.703,2172.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291128.706,2173.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291129.709,2174.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291130.712,2175.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291131.716,2176.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291132.719,2177.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291133.672,2178.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291134.675,2179.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291135.678,2180.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291136.681,2181.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291137.685,2182.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291138.688,2183.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291139.691,2184.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291140.694,2185.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291141.698,2186.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291142.701,2187.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291143.704,2188.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291144.707,2189.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291145.711,2190.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291146.714,2191.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291147.717,2192.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291148.720,2193.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291149.673,2194.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291150.676,2195.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291151.679,2196.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291152.682,2197.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291153.685,2198.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291154.688,2199.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291155.691,2200.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291156.694,2201.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291157.697,2202.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291158.700,2203.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291159.703,2204.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291160.706,2205.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291161.710,2206.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291162.713,2207.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291163.716,2208.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291164.719,2209.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291165.672,2210.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291166.675,2211.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291167.678,2212.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291168.681,2213.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291169.684,2214.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291170.687,2215.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291171.691,2216.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291172.693,2217.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291173.697,2218.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291174.700,2219.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291175.703,2220.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291176.706,2221.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291177.709,2222.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291178.713,2223.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291179.716,2224.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291180.719,2225.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291181.673,2226.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291182.676,2227.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291183.679,2228.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291184.682,2229.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291185.686,2230.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291186.689,2231.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291187.692,2232.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291188.695,2233.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291189.698,2234.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291190.702,2235.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291191.705,2236.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291192.708,2237.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291193.711,2238.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291194.714,2239.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291195.717,2240.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291196.720,2241.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291197.673,2242.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291198.677,2243.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291199.680,2244.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291200.683,2245.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291201.686,2246.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291202.689,2247.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291203.693,2248.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291204.696,2249.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291205.699,2250.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291206.702,2251.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291207.706,2252.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291208.709,2253.173,0.0,0.0,0.0,0.0,0.0,0.0
1778291209.712,2254.176,0.0,0.0,0.0,0.0,0.0,0.0
1778291210.715,2255.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291211.719,2256.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291212.672,2257.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291213.675,2258.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291214.679,2259.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291215.682,2260.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291216.685,2261.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291217.689,2262.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291218.692,2263.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291219.695,2264.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291220.698,2265.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291221.701,2266.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291222.704,2267.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291223.707,2268.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291224.711,2269.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291225.714,2270.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291226.717,2271.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291227.720,2272.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291228.674,2273.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291229.677,2274.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291230.680,2275.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291231.684,2276.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291232.687,2277.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291233.690,2278.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291234.693,2279.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291235.696,2280.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291236.698,2281.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291237.701,2282.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291238.704,2283.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291239.707,2284.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291240.711,2285.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291241.714,2286.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291242.717,2287.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291243.720,2288.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291244.673,2289.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291245.676,2290.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291246.679,2291.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291247.682,2292.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291248.685,2293.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291249.688,2294.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291250.692,2295.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291251.695,2296.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291252.698,2297.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291253.700,2298.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291254.703,2299.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291255.707,2300.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291256.710,2301.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291257.713,2302.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291258.716,2303.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291259.719,2304.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291260.672,2305.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291261.675,2306.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291262.679,2307.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291263.682,2308.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291264.685,2309.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291265.688,2310.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291266.691,2311.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291267.694,2312.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291268.697,2313.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291269.700,2314.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291270.704,2315.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291271.707,2316.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291272.710,2317.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291273.713,2318.177,0.0,0.0,0.0,0.0,0.0,0.0
1778291274.716,2319.180,0.0,0.0,0.0,0.0,0.0,0.0
1778291275.719,2320.183,0.0,0.0,0.0,0.0,0.0,0.0
1778291276.672,2321.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291277.676,2322.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291278.679,2323.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291279.682,2324.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291280.685,2325.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291281.689,2326.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291282.692,2327.156,0.0,0.0,0.0,0.0,0.0,0.0
1778291283.695,2328.159,0.0,0.0,0.0,0.0,0.0,0.0
1778291284.698,2329.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291285.701,2330.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291286.704,2331.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291287.707,2332.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291288.710,2333.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291289.714,2334.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291290.717,2335.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291291.720,2336.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291292.672,2337.136,0.0,0.0,0.0,0.0,0.0,0.0
1778291293.675,2338.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291294.679,2339.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291295.681,2340.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291296.684,2341.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291297.687,2342.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291298.690,2343.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291299.693,2344.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291300.696,2345.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291301.699,2346.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291302.702,2347.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291303.705,2348.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291304.708,2349.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291305.711,2350.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291306.715,2351.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291307.718,2352.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291308.721,2353.185,0.0,0.0,0.0,0.0,0.0,0.0
1778291309.674,2354.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291310.677,2355.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291311.680,2356.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291312.683,2357.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291313.686,2358.150,0.0,0.0,0.0,0.0,0.0,0.0
1778291314.690,2359.153,0.0,0.0,0.0,0.0,0.0,0.0
1778291315.693,2360.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291316.696,2361.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291317.699,2362.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291318.702,2363.166,0.0,0.0,0.0,0.0,0.0,0.0
1778291319.705,2364.169,0.0,0.0,0.0,0.0,0.0,0.0
1778291320.708,2365.172,0.0,0.0,0.0,0.0,0.0,0.0
1778291321.712,2366.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291322.715,2367.179,0.0,0.0,0.0,0.0,0.0,0.0
1778291323.718,2368.182,0.0,0.0,0.0,0.0,0.0,0.0
1778291324.671,2369.135,0.0,0.0,0.0,0.0,0.0,0.0
1778291325.675,2370.139,0.0,0.0,0.0,0.0,0.0,0.0
1778291326.678,2371.142,0.0,0.0,0.0,0.0,0.0,0.0
1778291327.681,2372.145,0.0,0.0,0.0,0.0,0.0,0.0
1778291328.684,2373.148,0.0,0.0,0.0,0.0,0.0,0.0
1778291329.688,2374.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291330.691,2375.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291331.694,2376.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291332.697,2377.161,0.0,0.0,0.0,0.0,0.0,0.0
1778291333.701,2378.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291334.704,2379.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291335.707,2380.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291336.711,2381.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291337.714,2382.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291338.717,2383.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291339.721,2384.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291340.674,2385.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291341.677,2386.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291342.680,2387.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291343.684,2388.147,0.0,0.0,0.0,0.0,0.0,0.0
1778291344.687,2389.151,0.0,0.0,0.0,0.0,0.0,0.0
1778291345.690,2390.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291346.693,2391.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291347.696,2392.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291348.700,2393.164,0.0,0.0,0.0,0.0,0.0,0.0
1778291349.703,2394.167,0.0,0.0,0.0,0.0,0.0,0.0
1778291350.706,2395.170,0.0,0.0,0.0,0.0,0.0,0.0
1778291351.709,2396.173,0.0,0.0,0.0,0.0,0.0,0.0
