time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778290994.384,2038.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290994.885,2039.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290995.387,2039.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290995.889,2040.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290996.390,2040.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290996.892,2041.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290997.393,2041.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290997.895,2042.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290998.397,2042.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290998.898,2043.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290999.400,2043.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778290999.901,2044.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291000.403,2044.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291000.904,2045.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291001.406,2045.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291001.907,2046.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291002.409,2046.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291002.910,2047.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291003.412,2047.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291003.913,2048.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291004.415,2048.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291004.917,2049.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291005.418,2049.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291005.920,2050.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291006.421,2050.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291006.923,2051.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291007.425,2051.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291007.926,2052.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291008.428,2052.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291008.880,2053.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291009.381,2053.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291009.883,2054.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291010.385,2054.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291010.886,2055.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291011.388,2055.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291011.889,2056.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291012.391,2056.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291012.893,2057.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291013.394,2057.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291013.896,2058.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291014.397,2058.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291014.899,2059.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291015.401,2059.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291015.902,2060.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291016.404,2060.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291016.906,2061.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291017.407,2061.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291017.909,2062.373,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291018.410,2062.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291018.912,2063.376,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291019.414,2063.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291019.915,2064.379,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291020.417,2064.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291020.919,2065.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291021.420,2065.884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291021.922,2066.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291022.424,2066.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291022.925,2067.389,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291023.427,2067.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291023.928,2068.392,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291024.380,2068.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291024.882,2069.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291025.383,2069.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291025.885,2070.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291026.386,2070.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291026.888,2071.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291027.390,2071.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291027.891,2072.355,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291028.393,2072.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291028.895,2073.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291029.396,2073.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291029.898,2074.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291030.400,2074.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291030.901,2075.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291031.403,2075.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291031.904,2076.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291032.406,2076.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291032.907,2077.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291033.409,2077.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291033.910,2078.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291034.412,2078.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291034.913,2079.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291035.415,2079.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291035.917,2080.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291036.418,2080.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291036.920,2081.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291037.422,2081.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291037.923,2082.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291038.425,2082.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291038.927,2083.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291039.428,2083.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291039.880,2084.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291040.381,2084.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291040.883,2085.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291041.385,2085.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291041.886,2086.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291042.388,2086.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291042.889,2087.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291043.391,2087.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291043.893,2088.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291044.394,2088.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291044.896,2089.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291045.398,2089.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291045.899,2090.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291046.401,2090.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291046.902,2091.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291047.404,2091.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291047.905,2092.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291048.407,2092.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291048.908,2093.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291049.410,2093.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291049.912,2094.376,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291050.413,2094.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291050.915,2095.379,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291051.417,2095.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291051.918,2096.382,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291052.420,2096.884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291052.921,2097.385,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291053.423,2097.887,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291053.924,2098.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291054.426,2098.890,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291054.928,2099.392,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291055.379,2099.843,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291055.880,2100.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291056.382,2100.846,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291056.884,2101.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291057.385,2101.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291057.887,2102.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291058.388,2102.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291058.890,2103.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291059.391,2103.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291059.893,2104.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291060.394,2104.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291060.896,2105.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291061.398,2105.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291061.899,2106.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291062.401,2106.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291062.902,2107.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291063.404,2107.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291063.905,2108.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291064.407,2108.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291064.908,2109.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291065.410,2109.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291065.911,2110.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291066.413,2110.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291066.914,2111.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291067.416,2111.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291067.917,2112.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291068.419,2112.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291068.920,2113.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291069.422,2113.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291069.923,2114.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291070.425,2114.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291070.927,2115.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291071.428,2115.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291071.880,2116.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291072.381,2116.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291072.883,2117.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291073.384,2117.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291073.886,2118.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291074.388,2118.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291074.889,2119.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291075.391,2119.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291075.893,2120.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291076.394,2120.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291076.896,2121.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291077.397,2121.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291077.899,2122.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291078.401,2122.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291078.902,2123.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291079.404,2123.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291079.905,2124.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291080.407,2124.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291080.908,2125.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291081.410,2125.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291081.911,2126.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291082.413,2126.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291082.914,2127.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291083.416,2127.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291083.917,2128.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291084.419,2128.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291084.920,2129.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291085.422,2129.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291085.924,2130.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291086.425,2130.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291086.927,2131.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291087.428,2131.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291087.880,2132.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291088.381,2132.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291088.883,2133.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291089.384,2133.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291089.886,2134.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291090.387,2134.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291090.889,2135.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291091.390,2135.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291091.892,2136.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291092.393,2136.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291092.895,2137.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291093.396,2137.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291093.898,2138.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291094.399,2138.863,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291094.901,2139.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291095.402,2139.866,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291095.904,2140.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291096.405,2140.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291096.907,2141.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291097.408,2141.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291097.910,2142.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291098.411,2142.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291098.913,2143.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291099.414,2143.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291099.916,2144.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291100.418,2144.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291100.919,2145.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291101.421,2145.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291101.922,2146.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291102.424,2146.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291102.926,2147.389,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291103.427,2147.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291103.929,2148.393,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291104.380,2148.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291104.882,2149.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291105.383,2149.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291105.885,2150.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291106.387,2150.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291106.888,2151.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291107.390,2151.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291107.892,2152.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291108.393,2152.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291108.895,2153.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291109.396,2153.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291109.898,2154.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291110.400,2154.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291110.901,2155.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291111.403,2155.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291111.905,2156.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291112.406,2156.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291112.908,2157.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291113.409,2157.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291113.911,2158.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291114.412,2158.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291114.914,2159.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291115.415,2159.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291115.917,2160.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291116.419,2160.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291116.920,2161.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291117.422,2161.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291117.923,2162.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291118.425,2162.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291118.926,2163.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291119.428,2163.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291119.879,2164.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291120.381,2164.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291120.882,2165.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291121.384,2165.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291121.885,2166.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291122.387,2166.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291122.888,2167.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291123.390,2167.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291123.892,2168.355,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291124.393,2168.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291124.895,2169.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291125.396,2169.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291125.898,2170.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291126.399,2170.863,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291126.901,2171.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291127.402,2171.866,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291127.904,2172.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291128.405,2172.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291128.907,2173.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291129.408,2173.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291129.910,2174.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291130.411,2174.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291130.913,2175.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291131.415,2175.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291131.916,2176.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291132.418,2176.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291132.919,2177.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291133.421,2177.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291133.923,2178.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291134.424,2178.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291134.926,2179.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291135.427,2179.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291135.929,2180.393,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291136.381,2180.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291136.882,2181.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291137.384,2181.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291137.885,2182.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291138.387,2182.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291138.888,2183.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291139.390,2183.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291139.892,2184.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291140.393,2184.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291140.895,2185.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291141.397,2185.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291141.898,2186.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291142.400,2186.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291142.902,2187.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291143.403,2187.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291143.905,2188.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291144.406,2188.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291144.908,2189.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291145.410,2189.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291145.912,2190.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291146.413,2190.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291146.914,2191.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291147.416,2191.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291147.917,2192.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291148.419,2192.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291148.920,2193.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291149.422,2193.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291149.923,2194.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291150.425,2194.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291150.926,2195.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291151.428,2195.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291151.879,2196.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291152.381,2196.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291152.882,2197.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291153.384,2197.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291153.885,2198.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291154.387,2198.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291154.889,2199.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291155.390,2199.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291155.892,2200.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291156.393,2200.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291156.895,2201.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291157.396,2201.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291157.898,2202.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291158.399,2202.863,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778291158.901,2203.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
