time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778292030.026,3074.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292031.029,3075.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292032.032,3076.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292033.035,3077.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292034.038,3078.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292035.041,3079.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292036.044,3080.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292037.047,3081.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292038.050,3082.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292039.053,3083.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292040.006,3084.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292041.010,3085.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292042.013,3086.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292043.016,3087.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292044.019,3088.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292045.022,3089.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292046.025,3090.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292047.028,3091.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292048.031,3092.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292049.034,3093.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292050.038,3094.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292051.041,3095.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292052.044,3096.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292053.047,3097.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292054.050,3098.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292055.054,3099.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292056.007,3100.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292057.010,3101.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292058.013,3102.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292059.016,3103.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292060.019,3104.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292061.023,3105.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292062.026,3106.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292063.029,3107.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292064.032,3108.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292065.035,3109.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292066.038,3110.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292067.041,3111.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292068.044,3112.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292069.047,3113.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292070.050,3114.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292071.054,3115.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292072.006,3116.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292073.010,3117.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292074.013,3118.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292075.016,3119.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292076.019,3120.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292077.022,3121.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292078.025,3122.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292079.028,3123.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292080.031,3124.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292081.034,3125.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292082.037,3126.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292083.040,3127.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292084.044,3128.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292085.047,3129.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292086.050,3130.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292087.053,3131.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292088.007,3132.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292089.010,3133.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292090.013,3134.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292091.017,3135.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292092.020,3136.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292093.023,3137.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292094.026,3138.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292095.029,3139.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292096.032,3140.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292097.036,3141.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292098.039,3142.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292099.042,3143.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292100.045,3144.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292101.049,3145.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292102.052,3146.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292103.005,3147.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292104.008,3148.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292105.011,3149.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292106.015,3150.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292107.018,3151.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292108.021,3152.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292109.024,3153.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292110.027,3154.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292111.030,3155.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292112.033,3156.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292113.036,3157.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292114.039,3158.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292115.042,3159.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292116.045,3160.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292117.048,3161.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292118.052,3162.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292119.005,3163.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292120.008,3164.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292121.011,3165.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292122.015,3166.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292123.018,3167.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292124.022,3168.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292125.025,3169.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292126.028,3170.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292127.032,3171.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292128.035,3172.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292129.038,3173.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292130.041,3174.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292131.045,3175.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292132.048,3176.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292133.051,3177.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292134.054,3178.518,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292135.007,3179.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292136.010,3180.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292137.013,3181.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292138.016,3182.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292139.019,3183.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292140.022,3184.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292141.025,3185.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292142.028,3186.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292143.031,3187.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292144.034,3188.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292145.037,3189.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292146.041,3190.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292147.044,3191.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292148.047,3192.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292149.050,3193.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292150.053,3194.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292151.006,3195.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292152.009,3196.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292153.012,3197.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292154.015,3198.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292155.018,3199.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292156.021,3200.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292157.024,3201.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292158.027,3202.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292159.031,3203.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292160.034,3204.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292161.037,3205.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292162.040,3206.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292163.043,3207.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292164.046,3208.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292165.049,3209.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292166.052,3210.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292167.005,3211.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292168.008,3212.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292169.011,3213.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292170.014,3214.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292171.017,3215.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292172.020,3216.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292173.024,3217.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292174.027,3218.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292175.030,3219.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292176.033,3220.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292177.036,3221.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292178.039,3222.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292179.042,3223.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292180.045,3224.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292181.049,3225.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292182.052,3226.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292183.005,3227.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292184.008,3228.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292185.011,3229.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292186.015,3230.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292187.018,3231.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292188.021,3232.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292189.025,3233.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292190.028,3234.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292191.031,3235.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292192.034,3236.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292193.037,3237.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292194.040,3238.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292195.043,3239.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292196.046,3240.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292197.049,3241.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292198.052,3242.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292199.005,3243.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292200.007,3244.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292201.011,3245.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292202.013,3246.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292203.016,3247.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292204.020,3248.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292205.023,3249.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292206.026,3250.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292207.029,3251.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292208.032,3252.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292209.035,3253.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292210.038,3254.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292211.041,3255.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292212.044,3256.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292213.047,3257.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292214.050,3258.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292215.053,3259.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292216.006,3260.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292217.009,3261.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292218.012,3262.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292219.015,3263.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292220.018,3264.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292221.021,3265.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292222.024,3266.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292223.027,3267.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292224.031,3268.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292225.034,3269.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292226.037,3270.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292227.040,3271.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292228.044,3272.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292229.047,3273.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292230.050,3274.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292231.053,3275.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292232.006,3276.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292233.009,3277.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292234.012,3278.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292235.015,3279.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292236.018,3280.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292237.022,3281.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292238.025,3282.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292239.028,3283.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292240.031,3284.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292241.034,3285.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292242.037,3286.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292243.040,3287.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292244.043,3288.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292245.046,3289.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292246.049,3290.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292247.052,3291.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292248.005,3292.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292249.008,3293.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292250.011,3294.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292251.014,3295.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292252.017,3296.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292253.020,3297.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292254.023,3298.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292255.026,3299.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292256.029,3300.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292257.032,3301.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292258.035,3302.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292259.038,3303.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292260.041,3304.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292261.045,3305.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292262.048,3306.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292263.051,3307.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292264.004,3308.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292265.007,3309.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292266.010,3310.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292267.013,3311.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292268.016,3312.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292269.019,3313.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292270.023,3314.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292271.025,3315.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292272.028,3316.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292273.031,3317.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292274.034,3318.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292275.037,3319.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292276.040,3320.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292277.043,3321.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292278.046,3322.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292279.049,3323.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292280.052,3324.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292281.005,3325.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292282.008,3326.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292283.011,3327.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292284.014,3328.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292285.018,3329.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292286.021,3330.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292287.024,3331.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292288.028,3332.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292289.031,3333.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292290.034,3334.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292291.037,3335.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292292.041,3336.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292293.044,3337.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292294.047,3338.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292295.050,3339.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292296.053,3340.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292297.007,3341.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292298.010,3342.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292299.013,3343.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292300.016,3344.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292301.019,3345.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292302.023,3346.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292303.026,3347.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292304.029,3348.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292305.032,3349.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292306.036,3350.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292307.039,3351.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292308.042,3352.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292309.045,3353.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292310.049,3354.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292311.052,3355.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292312.005,3356.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292313.008,3357.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292314.012,3358.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292315.015,3359.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292316.018,3360.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292317.022,3361.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292318.025,3362.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292319.028,3363.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292320.032,3364.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292321.035,3365.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292322.038,3366.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292323.042,3367.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292324.045,3368.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292325.048,3369.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292326.052,3370.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292327.005,3371.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292328.008,3372.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292329.011,3373.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292330.014,3374.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292331.018,3375.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292332.021,3376.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292333.024,3377.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292334.027,3378.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292335.030,3379.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292336.034,3380.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292337.037,3381.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292338.040,3382.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292339.043,3383.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292340.046,3384.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292341.049,3385.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292342.053,3386.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292343.006,3387.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292344.009,3388.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292345.012,3389.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292346.015,3390.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292347.018,3391.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292348.021,3392.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292349.024,3393.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292350.027,3394.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292351.031,3395.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292352.033,3396.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292353.037,3397.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292354.040,3398.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292355.043,3399.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292356.046,3400.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292357.050,3401.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292358.053,3402.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292359.006,3403.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292360.009,3404.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292361.012,3405.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292362.015,3406.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292363.018,3407.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292364.021,3408.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292365.024,3409.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292366.027,3410.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292367.030,3411.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292368.033,3412.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292369.037,3413.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292370.040,3414.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292371.043,3415.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292372.046,3416.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292373.049,3417.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292374.052,3418.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292375.005,3419.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292376.008,3420.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292377.011,3421.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292378.015,3422.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292379.018,3423.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292380.021,3424.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292381.024,3425.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292382.028,3426.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292383.031,3427.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292384.034,3428.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292385.037,3429.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778292386.041,3430.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
