time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778291942.103,2986.567,0.0,0.0,0.0,0.0,0.0,0
1778291943.106,2987.570,0.0,0.0,0.0,0.0,0.0,0
1778291944.109,2988.573,0.0,0.0,0.0,0.0,0.0,0
1778291945.112,2989.576,0.0,0.0,0.0,0.0,0.0,0
1778291946.116,2990.580,0.0,0.0,0.0,0.0,0.0,0
1778291947.119,2991.583,0.0,0.0,0.0,0.0,0.0,0
1778291948.122,2992.586,0.0,0.0,0.0,0.0,0.0,0
1778291949.125,2993.589,0.0,0.0,0.0,0.0,0.0,0
1778291950.128,2994.592,0.0,0.0,0.0,0.0,0.0,0
1778291951.131,2995.595,0.0,0.0,0.0,0.0,0.0,0
1778291952.134,2996.598,0.0,0.0,0.0,0.0,0.0,0
1778291953.087,2997.551,0.0,0.0,0.0,0.0,0.0,0
1778291954.091,2998.555,0.0,0.0,0.0,0.0,0.0,0
1778291955.094,2999.558,0.0,0.0,0.0,0.0,0.0,0
1778291956.097,3000.561,0.0,0.0,0.0,0.0,0.0,0
1778291957.100,3001.564,0.0,0.0,0.0,0.0,0.0,0
1778291958.103,3002.567,0.0,0.0,0.0,0.0,0.0,0
1778291959.106,3003.570,0.0,0.0,0.0,0.0,0.0,0
1778291960.109,3004.573,0.0,0.0,0.0,0.0,0.0,0
1778291961.113,3005.576,0.0,0.0,0.0,0.0,0.0,0
1778291962.116,3006.580,0.0,0.0,0.0,0.0,0.0,0
1778291963.119,3007.583,0.0,0.0,0.0,0.0,0.0,0
1778291964.122,3008.586,0.0,0.0,0.0,0.0,0.0,0
1778291965.125,3009.589,0.0,0.0,0.0,0.0,0.0,0
1778291966.128,3010.592,0.0,0.0,0.0,0.0,0.0,0
1778291967.131,3011.595,0.0,0.0,0.0,0.0,0.0,0
1778291968.135,3012.599,0.0,0.0,0.0,0.0,0.0,0
1778291969.088,3013.552,0.0,0.0,0.0,0.0,0.0,0
1778291970.091,3014.555,0.0,0.0,0.0,0.0,0.0,0
1778291971.094,3015.558,0.0,0.0,0.0,0.0,0.0,0
1778291972.097,3016.561,0.0,0.0,0.0,0.0,0.0,0
1778291973.100,3017.564,0.0,0.0,0.0,0.0,0.0,0
1778291974.103,3018.567,0.0,0.0,0.0,0.0,0.0,0
1778291975.105,3019.569,0.0,0.0,0.0,0.0,0.0,0
1778291976.109,3020.573,0.0,0.0,0.0,0.0,0.0,0
1778291977.112,3021.576,0.0,0.0,0.0,0.0,0.0,0
1778291978.115,3022.579,0.0,0.0,0.0,0.0,0.0,0
1778291979.118,3023.582,0.0,0.0,0.0,0.0,0.0,0
1778291980.121,3024.585,0.0,0.0,0.0,0.0,0.0,0
1778291981.124,3025.588,0.0,0.0,0.0,0.0,0.0,0
1778291982.127,3026.591,0.0,0.0,0.0,0.0,0.0,0
1778291983.130,3027.594,0.0,0.0,0.0,0.0,0.0,0
1778291984.133,3028.597,0.0,0.0,0.0,0.0,0.0,0
1778291985.137,3029.601,0.0,0.0,0.0,0.0,0.0,0
1778291986.089,3030.553,0.0,0.0,0.0,0.0,0.0,0
1778291987.093,3031.556,0.0,0.0,0.0,0.0,0.0,0
1778291988.096,3032.560,0.0,0.0,0.0,0.0,0.0,0
1778291989.099,3033.563,0.0,0.0,0.0,0.0,0.0,0
1778291990.102,3034.566,0.0,0.0,0.0,0.0,0.0,0
1778291991.105,3035.569,0.0,0.0,0.0,0.0,0.0,0
1778291992.109,3036.573,0.0,0.0,0.0,0.0,0.0,0
1778291993.112,3037.576,0.0,0.0,0.0,0.0,0.0,0
1778291994.115,3038.579,0.0,0.0,0.0,0.0,0.0,0
1778291995.119,3039.583,0.0,0.0,0.0,0.0,0.0,0
1778291996.122,3040.586,0.0,0.0,0.0,0.0,0.0,0
1778291997.125,3041.589,0.0,0.0,0.0,0.0,0.0,0
1778291998.129,3042.593,0.0,0.0,0.0,0.0,0.0,0
1778291999.131,3043.595,0.0,0.0,0.0,0.0,0.0,0
1778292000.134,3044.598,0.0,0.0,0.0,0.0,0.0,0
1778292001.137,3045.601,0.0,0.0,0.0,0.0,0.0,0
1778292002.090,3046.554,0.0,0.0,0.0,0.0,0.0,0
1778292003.093,3047.557,0.0,0.0,0.0,0.0,0.0,0
1778292004.096,3048.560,0.0,0.0,0.0,0.0,0.0,0
1778292005.099,3049.563,0.0,0.0,0.0,0.0,0.0,0
1778292006.102,3050.566,0.0,0.0,0.0,0.0,0.0,0
1778292007.105,3051.569,0.0,0.0,0.0,0.0,0.0,0
1778292008.108,3052.572,0.0,0.0,0.0,0.0,0.0,0
1778292009.112,3053.576,0.0,0.0,0.0,0.0,0.0,0
1778292010.115,3054.579,0.0,0.0,0.0,0.0,0.0,0
1778292011.118,3055.582,0.0,0.0,0.0,0.0,0.0,0
1778292012.121,3056.585,0.0,0.0,0.0,0.0,0.0,0
1778292013.124,3057.588,0.0,0.0,0.0,0.0,0.0,0
1778292014.127,3058.591,0.0,0.0,0.0,0.0,0.0,0
1778292015.130,3059.594,0.0,0.0,0.0,0.0,0.0,0
1778292016.133,3060.597,0.0,0.0,0.0,0.0,0.0,0
1778292017.136,3061.600,0.0,0.0,0.0,0.0,0.0,0
1778292018.089,3062.553,0.0,0.0,0.0,0.0,0.0,0
1778292019.092,3063.555,0.0,0.0,0.0,0.0,0.0,0
1778292020.095,3064.558,0.0,0.0,0.0,0.0,0.0,0
1778292021.098,3065.562,0.0,0.0,0.0,0.0,0.0,0
1778292022.101,3066.565,0.0,0.0,0.0,0.0,0.0,0
1778292023.104,3067.568,0.0,0.0,0.0,0.0,0.0,0
1778292024.107,3068.571,0.0,0.0,0.0,0.0,0.0,0
1778292025.110,3069.574,0.0,0.0,0.0,0.0,0.0,0
1778292026.113,3070.577,0.0,0.0,0.0,0.0,0.0,0
1778292027.117,3071.581,0.0,0.0,0.0,0.0,0.0,0
1778292028.120,3072.584,0.0,0.0,0.0,0.0,0.0,0
1778292029.123,3073.587,0.0,0.0,0.0,0.0,0.0,0
1778292030.126,3074.590,0.0,0.0,0.0,0.0,0.0,0
1778292031.130,3075.593,0.0,0.0,0.0,0.0,0.0,0
1778292032.133,3076.596,0.0,0.0,0.0,0.0,0.0,0
1778292033.135,3077.599,0.0,0.0,0.0,0.0,0.0,0
1778292034.088,3078.552,0.0,0.0,0.0,0.0,0.0,0
1778292035.091,3079.555,0.0,0.0,0.0,0.0,0.0,0
1778292036.094,3080.558,0.0,0.0,0.0,0.0,0.0,0
1778292037.098,3081.561,0.0,0.0,0.0,0.0,0.0,0
1778292038.100,3082.564,0.0,0.0,0.0,0.0,0.0,0
1778292039.104,3083.568,0.0,0.0,0.0,0.0,0.0,0
1778292040.107,3084.571,0.0,0.0,0.0,0.0,0.0,0
1778292041.110,3085.574,0.0,0.0,0.0,0.0,0.0,0
1778292042.113,3086.577,0.0,0.0,0.0,0.0,0.0,0
1778292043.116,3087.580,0.0,0.0,0.0,0.0,0.0,0
1778292044.119,3088.583,0.0,0.0,0.0,0.0,0.0,0
1778292045.122,3089.586,0.0,0.0,0.0,0.0,0.0,0
1778292046.125,3090.589,0.0,0.0,0.0,0.0,0.0,0
1778292047.128,3091.592,0.0,0.0,0.0,0.0,0.0,0
1778292048.132,3092.595,0.0,0.0,0.0,0.0,0.0,0
1778292049.135,3093.599,0.0,0.0,0.0,0.0,0.0,0
1778292050.088,3094.552,0.0,0.0,0.0,0.0,0.0,0
1778292051.091,3095.555,0.0,0.0,0.0,0.0,0.0,0
1778292052.094,3096.558,0.0,0.0,0.0,0.0,0.0,0
1778292053.097,3097.561,0.0,0.0,0.0,0.0,0.0,0
1778292054.101,3098.564,0.0,0.0,0.0,0.0,0.0,0
1778292055.104,3099.568,0.0,0.0,0.0,0.0,0.0,0
1778292056.107,3100.571,0.0,0.0,0.0,0.0,0.0,0
1778292057.110,3101.574,0.0,0.0,0.0,0.0,0.0,0
1778292058.113,3102.577,0.0,0.0,0.0,0.0,0.0,0
1778292059.117,3103.580,0.0,0.0,0.0,0.0,0.0,0
1778292060.120,3104.584,0.0,0.0,0.0,0.0,0.0,0
1778292061.123,3105.587,0.0,0.0,0.0,0.0,0.0,0
1778292062.126,3106.590,0.0,0.0,0.0,0.0,0.0,0
1778292063.129,3107.593,0.0,0.0,0.0,0.0,0.0,0
1778292064.133,3108.597,0.0,0.0,0.0,0.0,0.0,0
1778292065.136,3109.599,0.0,0.0,0.0,0.0,0.0,0
1778292066.088,3110.552,0.0,0.0,0.0,0.0,0.0,0
1778292067.091,3111.555,0.0,0.0,0.0,0.0,0.0,0
1778292068.095,3112.559,0.0,0.0,0.0,0.0,0.0,0
1778292069.098,3113.561,0.0,0.0,0.0,0.0,0.0,0
1778292070.100,3114.564,0.0,0.0,0.0,0.0,0.0,0
1778292071.104,3115.568,0.0,0.0,0.0,0.0,0.0,0
1778292072.107,3116.571,0.0,0.0,0.0,0.0,0.0,0
1778292073.110,3117.574,0.0,0.0,0.0,0.0,0.0,0
1778292074.113,3118.577,0.0,0.0,0.0,0.0,0.0,0
1778292075.116,3119.580,0.0,0.0,0.0,0.0,0.0,0
1778292076.119,3120.583,0.0,0.0,0.0,0.0,0.0,0
1778292077.122,3121.586,0.0,0.0,0.0,0.0,0.0,0
1778292078.125,3122.589,0.0,0.0,0.0,0.0,0.0,0
1778292079.128,3123.592,0.0,0.0,0.0,0.0,0.0,0
1778292080.132,3124.595,0.0,0.0,0.0,0.0,0.0,0
1778292081.135,3125.599,0.0,0.0,0.0,0.0,0.0,0
1778292082.087,3126.551,0.0,0.0,0.0,0.0,0.0,0
1778292083.091,3127.555,0.0,0.0,0.0,0.0,0.0,0
1778292084.094,3128.558,0.0,0.0,0.0,0.0,0.0,0
1778292085.097,3129.561,0.0,0.0,0.0,0.0,0.0,0
1778292086.100,3130.564,0.0,0.0,0.0,0.0,0.0,0
1778292087.104,3131.568,0.0,0.0,0.0,0.0,0.0,0
1778292088.107,3132.571,0.0,0.0,0.0,0.0,0.0,0
1778292089.110,3133.574,0.0,0.0,0.0,0.0,0.0,0
1778292090.114,3134.578,0.0,0.0,0.0,0.0,0.0,0
1778292091.117,3135.581,0.0,0.0,0.0,0.0,0.0,0
1778292092.120,3136.584,0.0,0.0,0.0,0.0,0.0,0
1778292093.123,3137.587,0.0,0.0,0.0,0.0,0.0,0
1778292094.126,3138.590,0.0,0.0,0.0,0.0,0.0,0
1778292095.129,3139.593,0.0,0.0,0.0,0.0,0.0,0
1778292096.133,3140.597,0.0,0.0,0.0,0.0,0.0,0
1778292097.136,3141.600,0.0,0.0,0.0,0.0,0.0,0
1778292098.089,3142.553,0.0,0.0,0.0,0.0,0.0,0
1778292099.092,3143.556,0.0,0.0,0.0,0.0,0.0,0
1778292100.096,3144.559,0.0,0.0,0.0,0.0,0.0,0
1778292101.099,3145.563,0.0,0.0,0.0,0.0,0.0,0
1778292102.102,3146.566,0.0,0.0,0.0,0.0,0.0,0
1778292103.105,3147.569,0.0,0.0,0.0,0.0,0.0,0
1778292104.109,3148.573,0.0,0.0,0.0,0.0,0.0,0
1778292105.112,3149.576,0.0,0.0,0.0,0.0,0.0,0
1778292106.115,3150.579,0.0,0.0,0.0,0.0,0.0,0
1778292107.118,3151.582,0.0,0.0,0.0,0.0,0.0,0
1778292108.121,3152.585,0.0,0.0,0.0,0.0,0.0,0
1778292109.124,3153.588,0.0,0.0,0.0,0.0,0.0,0
1778292110.127,3154.591,0.0,0.0,0.0,0.0,0.0,0
1778292111.130,3155.594,0.0,0.0,0.0,0.0,0.0,0
1778292112.133,3156.597,0.0,0.0,0.0,0.0,0.0,0
1778292113.136,3157.600,0.0,0.0,0.0,0.0,0.0,0
1778292114.089,3158.553,0.0,0.0,0.0,0.0,0.0,0
1778292115.093,3159.557,0.0,0.0,0.0,0.0,0.0,0
1778292116.095,3160.559,0.0,0.0,0.0,0.0,0.0,0
1778292117.099,3161.563,0.0,0.0,0.0,0.0,0.0,0
1778292118.102,3162.566,0.0,0.0,0.0,0.0,0.0,0
1778292119.105,3163.569,0.0,0.0,0.0,0.0,0.0,0
1778292120.109,3164.572,0.0,0.0,0.0,0.0,0.0,0
1778292121.112,3165.576,0.0,0.0,0.0,0.0,0.0,0
1778292122.115,3166.579,0.0,0.0,0.0,0.0,0.0,0
1778292123.118,3167.582,0.0,0.0,0.0,0.0,0.0,0
1778292124.122,3168.586,0.0,0.0,0.0,0.0,0.0,0
1778292125.125,3169.589,0.0,0.0,0.0,0.0,0.0,0
1778292126.129,3170.593,0.0,0.0,0.0,0.0,0.0,0
1778292127.132,3171.596,0.0,0.0,0.0,0.0,0.0,0
1778292128.135,3172.599,0.0,0.0,0.0,0.0,0.0,0
1778292129.088,3173.552,0.0,0.0,0.0,0.0,0.0,0
1778292130.092,3174.556,0.0,0.0,0.0,0.0,0.0,0
1778292131.095,3175.559,0.0,0.0,0.0,0.0,0.0,0
1778292132.098,3176.562,0.0,0.0,0.0,0.0,0.0,0
1778292133.101,3177.565,0.0,0.0,0.0,0.0,0.0,0
1778292134.104,3178.568,0.0,0.0,0.0,0.0,0.0,0
1778292135.107,3179.571,0.0,0.0,0.0,0.0,0.0,0
1778292136.110,3180.574,0.0,0.0,0.0,0.0,0.0,0
1778292137.113,3181.577,0.0,0.0,0.0,0.0,0.0,0
1778292138.116,3182.580,0.0,0.0,0.0,0.0,0.0,0
1778292139.119,3183.583,0.0,0.0,0.0,0.0,0.0,0
1778292140.122,3184.586,0.0,0.0,0.0,0.0,0.0,0
1778292141.125,3185.589,0.0,0.0,0.0,0.0,0.0,0
1778292142.128,3186.592,0.0,0.0,0.0,0.0,0.0,0
1778292143.131,3187.595,0.0,0.0,0.0,0.0,0.0,0
1778292144.135,3188.599,0.0,0.0,0.0,0.0,0.0,0
1778292145.088,3189.552,0.0,0.0,0.0,0.0,0.0,0
1778292146.091,3190.555,0.0,0.0,0.0,0.0,0.0,0
1778292147.094,3191.558,0.0,0.0,0.0,0.0,0.0,0
1778292148.097,3192.561,0.0,0.0,0.0,0.0,0.0,0
1778292149.100,3193.564,0.0,0.0,0.0,0.0,0.0,0
1778292150.103,3194.567,0.0,0.0,0.0,0.0,0.0,0
1778292151.106,3195.570,0.0,0.0,0.0,0.0,0.0,0
1778292152.109,3196.573,0.0,0.0,0.0,0.0,0.0,0
1778292153.112,3197.576,0.0,0.0,0.0,0.0,0.0,0
1778292154.115,3198.579,0.0,0.0,0.0,0.0,0.0,0
1778292155.118,3199.582,0.0,0.0,0.0,0.0,0.0,0
1778292156.121,3200.585,0.0,0.0,0.0,0.0,0.0,0
1778292157.125,3201.589,0.0,0.0,0.0,0.0,0.0,0
1778292158.128,3202.592,0.0,0.0,0.0,0.0,0.0,0
1778292159.131,3203.595,0.0,0.0,0.0,0.0,0.0,0
1778292160.134,3204.598,0.0,0.0,0.0,0.0,0.0,0
1778292161.137,3205.601,0.0,0.0,0.0,0.0,0.0,0
1778292162.090,3206.554,0.0,0.0,0.0,0.0,0.0,0
1778292163.093,3207.557,0.0,0.0,0.0,0.0,0.0,0
1778292164.096,3208.560,0.0,0.0,0.0,0.0,0.0,0
1778292165.099,3209.563,0.0,0.0,0.0,0.0,0.0,0
1778292166.102,3210.566,0.0,0.0,0.0,0.0,0.0,0
1778292167.105,3211.569,0.0,0.0,0.0,0.0,0.0,0
1778292168.109,3212.573,0.0,0.0,0.0,0.0,0.0,0
1778292169.111,3213.575,0.0,0.0,0.0,0.0,0.0,0
1778292170.114,3214.578,0.0,0.0,0.0,0.0,0.0,0
1778292171.118,3215.582,0.0,0.0,0.0,0.0,0.0,0
1778292172.121,3216.585,0.0,0.0,0.0,0.0,0.0,0
1778292173.124,3217.588,0.0,0.0,0.0,0.0,0.0,0
1778292174.127,3218.591,0.0,0.0,0.0,0.0,0.0,0
1778292175.130,3219.594,0.0,0.0,0.0,0.0,0.0,0
1778292176.133,3220.597,0.0,0.0,0.0,0.0,0.0,0
1778292177.136,3221.600,0.0,0.0,0.0,0.0,0.0,0
1778292178.089,3222.553,0.0,0.0,0.0,0.0,0.0,0
1778292179.092,3223.556,0.0,0.0,0.0,0.0,0.0,0
1778292180.096,3224.560,0.0,0.0,0.0,0.0,0.0,0
1778292181.099,3225.563,0.0,0.0,0.0,0.0,0.0,0
1778292182.102,3226.566,0.0,0.0,0.0,0.0,0.0,0
1778292183.105,3227.569,0.0,0.0,0.0,0.0,0.0,0
1778292184.108,3228.572,0.0,0.0,0.0,0.0,0.0,0
1778292185.112,3229.576,0.0,0.0,0.0,0.0,0.0,0
1778292186.115,3230.579,0.0,0.0,0.0,0.0,0.0,0
1778292187.118,3231.582,0.0,0.0,0.0,0.0,0.0,0
1778292188.122,3232.586,0.0,0.0,0.0,0.0,0.0,0
1778292189.125,3233.589,0.0,0.0,0.0,0.0,0.0,0
1778292190.128,3234.592,0.0,0.0,0.0,0.0,0.0,0
1778292191.132,3235.595,0.0,0.0,0.0,0.0,0.0,0
1778292192.135,3236.599,0.0,0.0,0.0,0.0,0.0,0
1778292193.087,3237.551,0.0,0.0,0.0,0.0,0.0,0
1778292194.091,3238.554,0.0,0.0,0.0,0.0,0.0,0
1778292195.094,3239.557,0.0,0.0,0.0,0.0,0.0,0
1778292196.096,3240.560,0.0,0.0,0.0,0.0,0.0,0
1778292197.099,3241.563,0.0,0.0,0.0,0.0,0.0,0
1778292198.102,3242.566,0.0,0.0,0.0,0.0,0.0,0
1778292199.105,3243.569,0.0,0.0,0.0,0.0,0.0,0
1778292200.108,3244.572,0.0,0.0,0.0,0.0,0.0,0
1778292201.111,3245.575,0.0,0.0,0.0,0.0,0.0,0
1778292202.114,3246.578,0.0,0.0,0.0,0.0,0.0,0
1778292203.117,3247.581,0.0,0.0,0.0,0.0,0.0,0
1778292204.120,3248.584,0.0,0.0,0.0,0.0,0.0,0
1778292205.123,3249.587,0.0,0.0,0.0,0.0,0.0,0
1778292206.126,3250.590,0.0,0.0,0.0,0.0,0.0,0
1778292207.129,3251.593,0.0,0.0,0.0,0.0,0.0,0
1778292208.132,3252.596,0.0,0.0,0.0,0.0,0.0,0
1778292209.135,3253.599,0.0,0.0,0.0,0.0,0.0,0
1778292210.088,3254.552,0.0,0.0,0.0,0.0,0.0,0
1778292211.091,3255.555,0.0,0.0,0.0,0.0,0.0,0
1778292212.094,3256.558,0.0,0.0,0.0,0.0,0.0,0
1778292213.097,3257.561,0.0,0.0,0.0,0.0,0.0,0
1778292214.100,3258.564,0.0,0.0,0.0,0.0,0.0,0
1778292215.103,3259.567,0.0,0.0,0.0,0.0,0.0,0
1778292216.106,3260.570,0.0,0.0,0.0,0.0,0.0,0
1778292217.109,3261.573,0.0,0.0,0.0,0.0,0.0,0
1778292218.113,3262.576,0.0,0.0,0.0,0.0,0.0,0
1778292219.115,3263.579,0.0,0.0,0.0,0.0,0.0,0
1778292220.119,3264.583,0.0,0.0,0.0,0.0,0.0,0
1778292221.121,3265.585,0.0,0.0,0.0,0.0,0.0,0
1778292222.125,3266.589,0.0,0.0,0.0,0.0,0.0,0
1778292223.128,3267.592,0.0,0.0,0.0,0.0,0.0,0
1778292224.131,3268.595,0.0,0.0,0.0,0.0,0.0,0
1778292225.134,3269.598,0.0,0.0,0.0,0.0,0.0,0
1778292226.137,3270.601,0.0,0.0,0.0,0.0,0.0,0
1778292227.090,3271.554,0.0,0.0,0.0,0.0,0.0,0
1778292228.094,3272.558,0.0,0.0,0.0,0.0,0.0,0
1778292229.097,3273.561,0.0,0.0,0.0,0.0,0.0,0
1778292230.100,3274.564,0.0,0.0,0.0,0.0,0.0,0
1778292231.103,3275.567,0.0,0.0,0.0,0.0,0.0,0
1778292232.106,3276.570,0.0,0.0,0.0,0.0,0.0,0
1778292233.109,3277.573,0.0,0.0,0.0,0.0,0.0,0
1778292234.113,3278.576,0.0,0.0,0.0,0.0,0.0,0
1778292235.116,3279.579,0.0,0.0,0.0,0.0,0.0,0
1778292236.119,3280.583,0.0,0.0,0.0,0.0,0.0,0
1778292237.122,3281.586,0.0,0.0,0.0,0.0,0.0,0
1778292238.125,3282.589,0.0,0.0,0.0,0.0,0.0,0
1778292239.128,3283.592,0.0,0.0,0.0,0.0,0.0,0
1778292240.131,3284.595,0.0,0.0,0.0,0.0,0.0,0
1778292241.134,3285.598,0.0,0.0,0.0,0.0,0.0,0
1778292242.137,3286.601,0.0,0.0,0.0,0.0,0.0,0
1778292243.090,3287.554,0.0,0.0,0.0,0.0,0.0,0
1778292244.093,3288.557,0.0,0.0,0.0,0.0,0.0,0
1778292245.096,3289.560,0.0,0.0,0.0,0.0,0.0,0
1778292246.099,3290.563,0.0,0.0,0.0,0.0,0.0,0
1778292247.102,3291.566,0.0,0.0,0.0,0.0,0.0,0
1778292248.105,3292.569,0.0,0.0,0.0,0.0,0.0,0
1778292249.108,3293.572,0.0,0.0,0.0,0.0,0.0,0
1778292250.111,3294.575,0.0,0.0,0.0,0.0,0.0,0
1778292251.114,3295.578,0.0,0.0,0.0,0.0,0.0,0
1778292252.117,3296.581,0.0,0.0,0.0,0.0,0.0,0
1778292253.121,3297.584,0.0,0.0,0.0,0.0,0.0,0
1778292254.124,3298.588,0.0,0.0,0.0,0.0,0.0,0
1778292255.127,3299.591,0.0,0.0,0.0,0.0,0.0,0
1778292256.129,3300.593,0.0,0.0,0.0,0.0,0.0,0
1778292257.133,3301.596,0.0,0.0,0.0,0.0,0.0,0
1778292258.135,3302.599,0.0,0.0,0.0,0.0,0.0,0
1778292259.089,3303.553,0.0,0.0,0.0,0.0,0.0,0
1778292260.092,3304.556,0.0,0.0,0.0,0.0,0.0,0
1778292261.095,3305.559,0.0,0.0,0.0,0.0,0.0,0
1778292262.098,3306.562,0.0,0.0,0.0,0.0,0.0,0
1778292263.101,3307.565,0.0,0.0,0.0,0.0,0.0,0
1778292264.105,3308.569,0.0,0.0,0.0,0.0,0.0,0
1778292265.108,3309.572,0.0,0.0,0.0,0.0,0.0,0
1778292266.111,3310.575,0.0,0.0,0.0,0.0,0.0,0
1778292267.114,3311.577,0.0,0.0,0.0,0.0,0.0,0
1778292268.117,3312.581,0.0,0.0,0.0,0.0,0.0,0
1778292269.120,3313.584,0.0,0.0,0.0,0.0,0.0,0
1778292270.123,3314.587,0.0,0.0,0.0,0.0,0.0,0
1778292271.126,3315.590,0.0,0.0,0.0,0.0,0.0,0
1778292272.129,3316.593,0.0,0.0,0.0,0.0,0.0,0
1778292273.132,3317.595,0.0,0.0,0.0,0.0,0.0,0
1778292274.135,3318.598,0.0,0.0,0.0,0.0,0.0,0
1778292275.137,3319.601,0.0,0.0,0.0,0.0,0.0,0
1778292276.090,3320.554,0.0,0.0,0.0,0.0,0.0,0
1778292277.093,3321.557,0.0,0.0,0.0,0.0,0.0,0
1778292278.096,3322.560,0.0,0.0,0.0,0.0,0.0,0
1778292279.099,3323.563,0.0,0.0,0.0,0.0,0.0,0
1778292280.102,3324.566,0.0,0.0,0.0,0.0,0.0,0
1778292281.105,3325.569,0.0,0.0,0.0,0.0,0.0,0
1778292282.109,3326.573,0.0,0.0,0.0,0.0,0.0,0
1778292283.112,3327.576,0.0,0.0,0.0,0.0,0.0,0
1778292284.115,3328.579,0.0,0.0,0.0,0.0,0.0,0
1778292285.118,3329.582,0.0,0.0,0.0,0.0,0.0,0
1778292286.121,3330.585,0.0,0.0,0.0,0.0,0.0,0
1778292287.124,3331.588,0.0,0.0,0.0,0.0,0.0,0
1778292288.128,3332.592,0.0,0.0,0.0,0.0,0.0,0
1778292289.131,3333.595,0.0,0.0,0.0,0.0,0.0,0
1778292290.134,3334.598,0.0,0.0,0.0,0.0,0.0,0
1778292291.087,3335.551,0.0,0.0,0.0,0.0,0.0,0
1778292292.091,3336.555,0.0,0.0,0.0,0.0,0.0,0
1778292293.094,3337.558,0.0,0.0,0.0,0.0,0.0,0
1778292294.097,3338.561,0.0,0.0,0.0,0.0,0.0,0
1778292295.100,3339.564,0.0,0.0,0.0,0.0,0.0,0
1778292296.104,3340.568,0.0,0.0,0.0,0.0,0.0,0
1778292297.107,3341.571,0.0,0.0,0.0,0.0,0.0,0
1778292298.110,3342.574,0.0,0.0,0.0,0.0,0.0,0
1778292299.113,3343.577,0.0,0.0,0.0,0.0,0.0,0
1778292300.117,3344.581,0.0,0.0,0.0,0.0,0.0,0
1778292301.120,3345.584,0.0,0.0,0.0,0.0,0.0,0
1778292302.123,3346.587,0.0,0.0,0.0,0.0,0.0,0
1778292303.126,3347.590,0.0,0.0,0.0,0.0,0.0,0
1778292304.129,3348.593,0.0,0.0,0.0,0.0,0.0,0
1778292305.133,3349.597,0.0,0.0,0.0,0.0,0.0,0
1778292306.136,3350.600,0.0,0.0,0.0,0.0,0.0,0
1778292307.089,3351.553,0.0,0.0,0.0,0.0,0.0,0
1778292308.092,3352.556,0.0,0.0,0.0,0.0,0.0,0
1778292309.096,3353.560,0.0,0.0,0.0,0.0,0.0,0
1778292310.099,3354.563,0.0,0.0,0.0,0.0,0.0,0
1778292311.102,3355.566,0.0,0.0,0.0,0.0,0.0,0
1778292312.105,3356.569,0.0,0.0,0.0,0.0,0.0,0
1778292313.109,3357.572,0.0,0.0,0.0,0.0,0.0,0
1778292314.112,3358.576,0.0,0.0,0.0,0.0,0.0,0
1778292315.115,3359.579,0.0,0.0,0.0,0.0,0.0,0
1778292316.119,3360.583,0.0,0.0,0.0,0.0,0.0,0
1778292317.122,3361.586,0.0,0.0,0.0,0.0,0.0,0
1778292318.125,3362.589,0.0,0.0,0.0,0.0,0.0,0
1778292319.129,3363.593,0.0,0.0,0.0,0.0,0.0,0
1778292320.132,3364.596,0.0,0.0,0.0,0.0,0.0,0
1778292321.135,3365.599,0.0,0.0,0.0,0.0,0.0,0
1778292322.089,3366.552,0.0,0.0,0.0,0.0,0.0,0
1778292323.092,3367.556,0.0,0.0,0.0,0.0,0.0,0
1778292324.095,3368.559,0.0,0.0,0.0,0.0,0.0,0
1778292325.099,3369.562,0.0,0.0,0.0,0.0,0.0,0
1778292326.102,3370.566,0.0,0.0,0.0,0.0,0.0,0
1778292327.105,3371.569,0.0,0.0,0.0,0.0,0.0,0
1778292328.108,3372.572,0.0,0.0,0.0,0.0,0.0,0
1778292329.111,3373.575,0.0,0.0,0.0,0.0,0.0,0
1778292330.115,3374.579,0.0,0.0,0.0,0.0,0.0,0
1778292331.118,3375.582,0.0,0.0,0.0,0.0,0.0,0
1778292332.121,3376.585,0.0,0.0,0.0,0.0,0.0,0
1778292333.124,3377.588,0.0,0.0,0.0,0.0,0.0,0
1778292334.127,3378.591,0.0,0.0,0.0,0.0,0.0,0
1778292335.131,3379.595,0.0,0.0,0.0,0.0,0.0,0
1778292336.134,3380.598,0.0,0.0,0.0,0.0,0.0,0
1778292337.137,3381.601,0.0,0.0,0.0,0.0,0.0,0
1778292338.090,3382.554,0.0,0.0,0.0,0.0,0.0,0
1778292339.094,3383.558,0.0,0.0,0.0,0.0,0.0,0
1778292340.097,3384.561,0.0,0.0,0.0,0.0,0.0,0
1778292341.100,3385.564,0.0,0.0,0.0,0.0,0.0,0
1778292342.103,3386.567,0.0,0.0,0.0,0.0,0.0,0
1778292343.106,3387.570,0.0,0.0,0.0,0.0,0.0,0
1778292344.109,3388.573,0.0,0.0,0.0,0.0,0.0,0
1778292345.112,3389.576,0.0,0.0,0.0,0.0,0.0,0
1778292346.115,3390.579,0.0,0.0,0.0,0.0,0.0,0
1778292347.118,3391.582,0.0,0.0,0.0,0.0,0.0,0
1778292348.121,3392.585,0.0,0.0,0.0,0.0,0.0,0
1778292349.124,3393.588,0.0,0.0,0.0,0.0,0.0,0
1778292350.128,3394.592,0.0,0.0,0.0,0.0,0.0,0
1778292351.131,3395.595,0.0,0.0,0.0,0.0,0.0,0
