time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778292281.256,3325.720,0.0,0.0,0.0,0.0
1778292281.757,3326.221,0.0,0.0,0.0,0.0
1778292282.259,3326.723,0.0,0.0,0.0,0.0
1778292282.761,3327.225,0.0,0.0,0.0,0.0
1778292283.262,3327.726,0.0,0.0,0.0,0.0
1778292283.713,3328.177,0.0,0.0,0.0,0.0
1778292284.215,3328.679,0.0,0.0,0.0,0.0
1778292284.717,3329.181,0.0,0.0,0.0,0.0
1778292285.218,3329.682,0.0,0.0,0.0,0.0
1778292285.720,3330.184,0.0,0.0,0.0,0.0
1778292286.222,3330.685,0.0,0.0,0.0,0.0
1778292286.723,3331.187,0.0,0.0,0.0,0.0
1778292287.225,3331.689,0.0,0.0,0.0,0.0
1778292287.727,3332.190,0.0,0.0,0.0,0.0
1778292288.228,3332.692,0.0,0.0,0.0,0.0
1778292288.730,3333.194,0.0,0.0,0.0,0.0
1778292289.231,3333.695,0.0,0.0,0.0,0.0
1778292289.733,3334.197,0.0,0.0,0.0,0.0
1778292290.235,3334.699,0.0,0.0,0.0,0.0
1778292290.736,3335.200,0.0,0.0,0.0,0.0
1778292291.238,3335.702,0.0,0.0,0.0,0.0
1778292291.740,3336.203,0.0,0.0,0.0,0.0
1778292292.241,3336.705,0.0,0.0,0.0,0.0
1778292292.743,3337.207,0.0,0.0,0.0,0.0
1778292293.244,3337.708,0.0,0.0,0.0,0.0
1778292293.746,3338.210,0.0,0.0,0.0,0.0
1778292294.248,3338.712,0.0,0.0,0.0,0.0
1778292294.749,3339.213,0.0,0.0,0.0,0.0
1778292295.251,3339.715,0.0,0.0,0.0,0.0
1778292295.753,3340.216,0.0,0.0,0.0,0.0
1778292296.254,3340.718,0.0,0.0,0.0,0.0
1778292296.756,3341.220,0.0,0.0,0.0,0.0
1778292297.257,3341.721,0.0,0.0,0.0,0.0
1778292297.759,3342.223,0.0,0.0,0.0,0.0
1778292298.261,3342.725,0.0,0.0,0.0,0.0
1778292298.762,3343.226,0.0,0.0,0.0,0.0
1778292299.214,3343.678,0.0,0.0,0.0,0.0
1778292299.715,3344.179,0.0,0.0,0.0,0.0
1778292300.217,3344.681,0.0,0.0,0.0,0.0
1778292300.718,3345.182,0.0,0.0,0.0,0.0
1778292301.220,3345.684,0.0,0.0,0.0,0.0
1778292301.722,3346.186,0.0,0.0,0.0,0.0
1778292302.223,3346.687,0.0,0.0,0.0,0.0
1778292302.725,3347.189,0.0,0.0,0.0,0.0
1778292303.226,3347.690,0.0,0.0,0.0,0.0
1778292303.728,3348.192,0.0,0.0,0.0,0.0
1778292304.230,3348.694,0.0,0.0,0.0,0.0
1778292304.731,3349.195,0.0,0.0,0.0,0.0
1778292305.233,3349.697,0.0,0.0,0.0,0.0
1778292305.735,3350.199,0.0,0.0,0.0,0.0
1778292306.236,3350.700,0.0,0.0,0.0,0.0
1778292306.738,3351.202,0.0,0.0,0.0,0.0
1778292307.240,3351.704,0.0,0.0,0.0,0.0
1778292307.741,3352.205,0.0,0.0,0.0,0.0
1778292308.243,3352.707,0.0,0.0,0.0,0.0
1778292308.744,3353.208,0.0,0.0,0.0,0.0
1778292309.246,3353.710,0.0,0.0,0.0,0.0
1778292309.748,3354.212,0.0,0.0,0.0,0.0
1778292310.249,3354.713,0.0,0.0,0.0,0.0
1778292310.751,3355.215,0.0,0.0,0.0,0.0
1778292311.253,3355.716,0.0,0.0,0.0,0.0
1778292311.754,3356.218,0.0,0.0,0.0,0.0
1778292312.256,3356.720,0.0,0.0,0.0,0.0
1778292312.757,3357.221,0.0,0.0,0.0,0.0
1778292313.259,3357.723,0.0,0.0,0.0,0.0
1778292313.761,3358.225,0.0,0.0,0.0,0.0
1778292314.262,3358.726,0.0,0.0,0.0,0.0
1778292314.714,3359.178,0.0,0.0,0.0,0.0
1778292315.216,3359.680,0.0,0.0,0.0,0.0
1778292315.717,3360.181,0.0,0.0,0.0,0.0
1778292316.219,3360.683,0.0,0.0,0.0,0.0
1778292316.721,3361.185,0.0,0.0,0.0,0.0
1778292317.222,3361.686,0.0,0.0,0.0,0.0
1778292317.724,3362.188,0.0,0.0,0.0,0.0
1778292318.226,3362.690,0.0,0.0,0.0,0.0
1778292318.727,3363.191,0.0,0.0,0.0,0.0
1778292319.229,3363.693,0.0,0.0,0.0,0.0
1778292319.731,3364.194,0.0,0.0,0.0,0.0
1778292320.232,3364.696,0.0,0.0,0.0,0.0
1778292320.734,3365.198,0.0,0.0,0.0,0.0
1778292321.236,3365.700,0.0,0.0,0.0,0.0
1778292321.737,3366.201,0.0,0.0,0.0,0.0
1778292322.239,3366.703,0.0,0.0,0.0,0.0
1778292322.741,3367.205,0.0,0.0,0.0,0.0
1778292323.242,3367.706,0.0,0.0,0.0,0.0
1778292323.744,3368.208,0.0,0.0,0.0,0.0
1778292324.246,3368.710,0.0,0.0,0.0,0.0
1778292324.747,3369.211,0.0,0.0,0.0,0.0
1778292325.249,3369.713,0.0,0.0,0.0,0.0
1778292325.751,3370.215,0.0,0.0,0.0,0.0
1778292326.252,3370.716,0.0,0.0,0.0,0.0
1778292326.754,3371.218,0.0,0.0,0.0,0.0
1778292327.256,3371.720,0.0,0.0,0.0,0.0
1778292327.757,3372.221,0.0,0.0,0.0,0.0
1778292328.259,3372.723,0.0,0.0,0.0,0.0
1778292328.760,3373.224,0.0,0.0,0.0,0.0
1778292329.262,3373.726,0.0,0.0,0.0,0.0
1778292329.713,3374.177,0.0,0.0,0.0,0.0
1778292330.215,3374.679,0.0,0.0,0.0,0.0
1778292330.717,3375.180,0.0,0.0,0.0,0.0
1778292331.218,3375.682,0.0,0.0,0.0,0.0
1778292331.720,3376.184,0.0,0.0,0.0,0.0
1778292332.221,3376.685,0.0,0.0,0.0,0.0
1778292332.723,3377.187,0.0,0.0,0.0,0.0
1778292333.224,3377.688,0.0,0.0,0.0,0.0
1778292333.726,3378.190,0.0,0.0,0.0,0.0
1778292334.228,3378.692,0.0,0.0,0.0,0.0
1778292334.729,3379.193,0.0,0.0,0.0,0.0
1778292335.231,3379.695,0.0,0.0,0.0,0.0
1778292335.733,3380.197,0.0,0.0,0.0,0.0
1778292336.234,3380.698,0.0,0.0,0.0,0.0
1778292336.736,3381.200,0.0,0.0,0.0,0.0
1778292337.237,3381.701,0.0,0.0,0.0,0.0
1778292337.739,3382.203,0.0,0.0,0.0,0.0
1778292338.241,3382.705,0.0,0.0,0.0,0.0
1778292338.743,3383.206,0.0,0.0,0.0,0.0
1778292339.244,3383.708,0.0,0.0,0.0,0.0
1778292339.746,3384.210,0.0,0.0,0.0,0.0
1778292340.247,3384.711,0.0,0.0,0.0,0.0
1778292340.749,3385.213,0.0,0.0,0.0,0.0
1778292341.250,3385.714,0.0,0.0,0.0,0.0
1778292341.752,3386.216,0.0,0.0,0.0,0.0
1778292342.253,3386.717,0.0,0.0,0.0,0.0
1778292342.755,3387.219,0.0,0.0,0.0,0.0
1778292343.256,3387.720,0.0,0.0,0.0,0.0
1778292343.758,3388.222,0.0,0.0,0.0,0.0
1778292344.259,3388.723,0.0,0.0,0.0,0.0
1778292344.761,3389.225,0.0,0.0,0.0,0.0
1778292345.262,3389.726,0.0,0.0,0.0,0.0
1778292345.714,3390.178,0.0,0.0,0.0,0.0
1778292346.215,3390.679,0.0,0.0,0.0,0.0
1778292346.717,3391.181,0.0,0.0,0.0,0.0
1778292347.219,3391.682,0.0,0.0,0.0,0.0
1778292347.720,3392.184,0.0,0.0,0.0,0.0
1778292348.222,3392.686,0.0,0.0,0.0,0.0
1778292348.723,3393.187,0.0,0.0,0.0,0.0
1778292349.225,3393.689,0.0,0.0,0.0,0.0
1778292349.726,3394.190,0.0,0.0,0.0,0.0
1778292350.228,3394.692,0.0,0.0,0.0,0.0
1778292350.730,3395.194,0.0,0.0,0.0,0.0
1778292351.231,3395.695,0.0,0.0,0.0,0.0
1778292351.733,3396.197,0.0,0.0,0.0,0.0
1778292352.234,3396.698,0.0,0.0,0.0,0.0
1778292352.736,3397.200,0.0,0.0,0.0,0.0
1778292353.237,3397.701,0.0,0.0,0.0,0.0
1778292353.739,3398.203,0.0,0.0,0.0,0.0
1778292354.241,3398.705,0.0,0.0,0.0,0.0
1778292354.742,3399.206,0.0,0.0,0.0,0.0
1778292355.244,3399.708,0.0,0.0,0.0,0.0
1778292355.745,3400.209,0.0,0.0,0.0,0.0
1778292356.247,3400.711,0.0,0.0,0.0,0.0
1778292356.749,3401.212,0.0,0.0,0.0,0.0
1778292357.250,3401.714,0.0,0.0,0.0,0.0
1778292357.752,3402.216,0.0,0.0,0.0,0.0
1778292358.253,3402.717,0.0,0.0,0.0,0.0
1778292358.755,3403.219,0.0,0.0,0.0,0.0
1778292359.257,3403.721,0.0,0.0,0.0,0.0
1778292359.758,3404.222,0.0,0.0,0.0,0.0
1778292360.260,3404.724,0.0,0.0,0.0,0.0
1778292360.761,3405.225,0.0,0.0,0.0,0.0
1778292361.213,3405.677,0.0,0.0,0.0,0.0
1778292361.714,3406.178,0.0,0.0,0.0,0.0
1778292362.216,3406.680,0.0,0.0,0.0,0.0
1778292362.717,3407.181,0.0,0.0,0.0,0.0
1778292363.219,3407.683,0.0,0.0,0.0,0.0
1778292363.720,3408.184,0.0,0.0,0.0,0.0
1778292364.222,3408.686,0.0,0.0,0.0,0.0
1778292364.723,3409.187,0.0,0.0,0.0,0.0
1778292365.225,3409.689,0.0,0.0,0.0,0.0
1778292365.726,3410.190,0.0,0.0,0.0,0.0
1778292366.228,3410.692,0.0,0.0,0.0,0.0
1778292366.729,3411.193,0.0,0.0,0.0,0.0
1778292367.231,3411.695,0.0,0.0,0.0,0.0
1778292367.733,3412.197,0.0,0.0,0.0,0.0
1778292368.234,3412.698,0.0,0.0,0.0,0.0
1778292368.736,3413.200,0.0,0.0,0.0,0.0
1778292369.237,3413.701,0.0,0.0,0.0,0.0
1778292369.739,3414.203,0.0,0.0,0.0,0.0
1778292370.240,3414.704,0.0,0.0,0.0,0.0
1778292370.742,3415.206,0.0,0.0,0.0,0.0
1778292371.244,3415.708,0.0,0.0,0.0,0.0
1778292371.745,3416.209,0.0,0.0,0.0,0.0
1778292372.247,3416.711,0.0,0.0,0.0,0.0
1778292372.748,3417.212,0.0,0.0,0.0,0.0
1778292373.250,3417.714,0.0,0.0,0.0,0.0
1778292373.751,3418.215,0.0,0.0,0.0,0.0
1778292374.253,3418.717,0.0,0.0,0.0,0.0
1778292374.754,3419.218,0.0,0.0,0.0,0.0
1778292375.256,3419.720,0.0,0.0,0.0,0.0
1778292375.757,3420.221,0.0,0.0,0.0,0.0
1778292376.259,3420.723,0.0,0.0,0.0,0.0
1778292376.761,3421.224,0.0,0.0,0.0,0.0
1778292377.262,3421.726,0.0,0.0,0.0,0.0
1778292377.714,3422.178,0.0,0.0,0.0,0.0
1778292378.215,3422.679,0.0,0.0,0.0,0.0
1778292378.717,3423.181,0.0,0.0,0.0,0.0
1778292379.219,3423.682,0.0,0.0,0.0,0.0
1778292379.720,3424.184,0.0,0.0,0.0,0.0
1778292380.222,3424.686,0.0,0.0,0.0,0.0
1778292380.723,3425.187,0.0,0.0,0.0,0.0
1778292381.225,3425.689,0.0,0.0,0.0,0.0
1778292381.727,3426.190,0.0,0.0,0.0,0.0
1778292382.228,3426.692,0.0,0.0,0.0,0.0
1778292382.730,3427.194,0.0,0.0,0.0,0.0
1778292383.231,3427.695,0.0,0.0,0.0,0.0
1778292383.733,3428.197,0.0,0.0,0.0,0.0
1778292384.235,3428.699,0.0,0.0,0.0,0.0
1778292384.736,3429.200,0.0,0.0,0.0,0.0
1778292385.238,3429.702,0.0,0.0,0.0,0.0
1778292385.740,3430.204,0.0,0.0,0.0,0.0
1778292386.241,3430.705,0.0,0.0,0.0,0.0
1778292386.743,3431.207,0.0,0.0,0.0,0.0
1778292387.245,3431.708,0.0,0.0,0.0,0.0
1778292387.746,3432.210,0.0,0.0,0.0,0.0
1778292388.248,3432.712,0.0,0.0,0.0,0.0
1778292388.749,3433.213,0.0,0.0,0.0,0.0
1778292389.251,3433.715,0.0,0.0,0.0,0.0
1778292389.752,3434.216,0.0,0.0,0.0,0.0
1778292390.254,3434.718,0.0,0.0,0.0,0.0
1778292390.755,3435.219,0.0,0.0,0.0,0.0
1778292391.257,3435.721,0.0,0.0,0.0,0.0
1778292391.758,3436.222,0.0,0.0,0.0,0.0
1778292392.260,3436.724,0.0,0.0,0.0,0.0
1778292392.761,3437.225,0.0,0.0,0.0,0.0
1778292393.213,3437.677,0.0,0.0,0.0,0.0
1778292393.714,3438.178,0.0,0.0,0.0,0.0
1778292394.216,3438.680,0.0,0.0,0.0,0.0
1778292394.717,3439.181,0.0,0.0,0.0,0.0
1778292395.219,3439.683,0.0,0.0,0.0,0.0
1778292395.720,3440.184,0.0,0.0,0.0,0.0
1778292396.222,3440.686,0.0,0.0,0.0,0.0
1778292396.723,3441.187,0.0,0.0,0.0,0.0
1778292397.225,3441.689,0.0,0.0,0.0,0.0
1778292397.727,3442.190,0.0,0.0,0.0,0.0
1778292398.228,3442.692,0.0,0.0,0.0,0.0
1778292398.730,3443.194,0.0,0.0,0.0,0.0
1778292399.231,3443.695,0.0,0.0,0.0,0.0
1778292399.733,3444.197,0.0,0.0,0.0,0.0
1778292400.234,3444.698,0.0,0.0,0.0,0.0
1778292400.736,3445.200,0.0,0.0,0.0,0.0
1778292401.237,3445.701,0.0,0.0,0.0,0.0
1778292401.739,3446.203,0.0,0.0,0.0,0.0
1778292402.240,3446.704,0.0,0.0,0.0,0.0
1778292402.742,3447.206,0.0,0.0,0.0,0.0
1778292403.244,3447.708,0.0,0.0,0.0,0.0
1778292403.745,3448.209,0.0,0.0,0.0,0.0
1778292404.247,3448.711,0.0,0.0,0.0,0.0
1778292404.748,3449.212,0.0,0.0,0.0,0.0
1778292405.250,3449.714,0.0,0.0,0.0,0.0
1778292405.752,3450.216,0.0,0.0,0.0,0.0
1778292406.253,3450.717,0.0,0.0,0.0,0.0
1778292406.755,3451.219,0.0,0.0,0.0,0.0
1778292407.256,3451.720,0.0,0.0,0.0,0.0
1778292407.758,3452.222,0.0,0.0,0.0,0.0
1778292408.259,3452.723,0.0,0.0,0.0,0.0
1778292408.761,3453.225,0.0,0.0,0.0,0.0
1778292409.262,3453.726,0.0,0.0,0.0,0.0
1778292409.714,3454.178,0.0,0.0,0.0,0.0
1778292410.215,3454.679,0.0,0.0,0.0,0.0
1778292410.717,3455.181,0.0,0.0,0.0,0.0
1778292411.219,3455.682,0.0,0.0,0.0,0.0
1778292411.720,3456.184,0.0,0.0,0.0,0.0
1778292412.222,3456.686,0.0,0.0,0.0,0.0
1778292412.723,3457.187,0.0,0.0,0.0,0.0
1778292413.225,3457.689,0.0,0.0,0.0,0.0
1778292413.727,3458.191,0.0,0.0,0.0,0.0
1778292414.228,3458.692,0.0,0.0,0.0,0.0
1778292414.730,3459.194,0.0,0.0,0.0,0.0
1778292415.232,3459.696,0.0,0.0,0.0,0.0
1778292415.733,3460.197,0.0,0.0,0.0,0.0
1778292416.235,3460.699,0.0,0.0,0.0,0.0
1778292416.736,3461.200,0.0,0.0,0.0,0.0
1778292417.238,3461.702,0.0,0.0,0.0,0.0
1778292417.740,3462.204,0.0,0.0,0.0,0.0
1778292418.241,3462.705,0.0,0.0,0.0,0.0
1778292418.743,3463.207,0.0,0.0,0.0,0.0
1778292419.244,3463.708,0.0,0.0,0.0,0.0
1778292419.746,3464.210,0.0,0.0,0.0,0.0
1778292420.248,3464.711,0.0,0.0,0.0,0.0
1778292420.749,3465.213,0.0,0.0,0.0,0.0
1778292421.251,3465.715,0.0,0.0,0.0,0.0
1778292421.752,3466.216,0.0,0.0,0.0,0.0
1778292422.254,3466.718,0.0,0.0,0.0,0.0
1778292422.755,3467.219,0.0,0.0,0.0,0.0
1778292423.257,3467.721,0.0,0.0,0.0,0.0
1778292423.758,3468.222,0.0,0.0,0.0,0.0
1778292424.260,3468.724,0.0,0.0,0.0,0.0
1778292424.761,3469.225,0.0,0.0,0.0,0.0
1778292425.213,3469.677,0.0,0.0,0.0,0.0
1778292425.714,3470.178,0.0,0.0,0.0,0.0
1778292426.216,3470.680,0.0,0.0,0.0,0.0
1778292426.717,3471.181,0.0,0.0,0.0,0.0
1778292427.219,3471.683,0.0,0.0,0.0,0.0
1778292427.721,3472.185,0.0,0.0,0.0,0.0
1778292428.222,3472.686,0.0,0.0,0.0,0.0
1778292428.724,3473.188,0.0,0.0,0.0,0.0
1778292429.225,3473.689,0.0,0.0,0.0,0.0
1778292429.727,3474.191,0.0,0.0,0.0,0.0
1778292430.228,3474.692,0.0,0.0,0.0,0.0
1778292430.730,3475.194,0.0,0.0,0.0,0.0
1778292431.232,3475.696,0.0,0.0,0.0,0.0
1778292431.733,3476.197,0.0,0.0,0.0,0.0
1778292432.235,3476.699,0.0,0.0,0.0,0.0
1778292432.737,3477.201,0.0,0.0,0.0,0.0
1778292433.238,3477.702,0.0,0.0,0.0,0.0
1778292433.740,3478.204,0.0,0.0,0.0,0.0
1778292434.241,3478.705,0.0,0.0,0.0,0.0
1778292434.743,3479.207,0.0,0.0,0.0,0.0
1778292435.245,3479.709,0.0,0.0,0.0,0.0
1778292435.746,3480.210,0.0,0.0,0.0,0.0
1778292436.248,3480.712,0.0,0.0,0.0,0.0
1778292436.749,3481.213,0.0,0.0,0.0,0.0
1778292437.251,3481.715,0.0,0.0,0.0,0.0
1778292437.753,3482.217,0.0,0.0,0.0,0.0
1778292438.254,3482.718,0.0,0.0,0.0,0.0
1778292438.756,3483.220,0.0,0.0,0.0,0.0
1778292439.258,3483.722,0.0,0.0,0.0,0.0
1778292439.759,3484.223,0.0,0.0,0.0,0.0
1778292440.261,3484.725,0.0,0.0,0.0,0.0
1778292440.713,3485.176,0.0,0.0,0.0,0.0
1778292441.214,3485.678,0.0,0.0,0.0,0.0
1778292441.715,3486.179,0.0,0.0,0.0,0.0
1778292442.217,3486.681,0.0,0.0,0.0,0.0
1778292442.718,3487.182,0.0,0.0,0.0,0.0
1778292443.220,3487.684,0.0,0.0,0.0,0.0
1778292443.722,3488.185,0.0,0.0,0.0,0.0
1778292444.223,3488.687,0.0,0.0,0.0,0.0
1778292444.725,3489.189,0.0,0.0,0.0,0.0
1778292445.226,3489.690,0.0,0.0,0.0,0.0
1778292445.728,3490.192,0.0,0.0,0.0,0.0
1778292446.229,3490.693,0.0,0.0,0.0,0.0
1778292446.731,3491.195,0.0,0.0,0.0,0.0
1778292447.232,3491.696,0.0,0.0,0.0,0.0
1778292447.734,3492.198,0.0,0.0,0.0,0.0
1778292448.235,3492.699,0.0,0.0,0.0,0.0
1778292448.737,3493.201,0.0,0.0,0.0,0.0
1778292449.238,3493.702,0.0,0.0,0.0,0.0
1778292449.740,3494.204,0.0,0.0,0.0,0.0
1778292450.241,3494.705,0.0,0.0,0.0,0.0
1778292450.743,3495.207,0.0,0.0,0.0,0.0
1778292451.245,3495.709,0.0,0.0,0.0,0.0
1778292451.746,3496.210,0.0,0.0,0.0,0.0
1778292452.248,3496.712,0.0,0.0,0.0,0.0
1778292452.749,3497.213,0.0,0.0,0.0,0.0
1778292453.251,3497.715,0.0,0.0,0.0,0.0
1778292453.752,3498.216,0.0,0.0,0.0,0.0
1778292454.254,3498.718,0.0,0.0,0.0,0.0
1778292454.755,3499.219,0.0,0.0,0.0,0.0
1778292455.257,3499.721,0.0,0.0,0.0,0.0
1778292455.759,3500.223,0.0,0.0,0.0,0.0
1778292456.260,3500.724,0.0,0.0,0.0,0.0
1778292456.762,3501.226,0.0,0.0,0.0,0.0
1778292457.213,3501.677,0.0,0.0,0.0,0.0
1778292457.715,3502.179,0.0,0.0,0.0,0.0
1778292458.216,3502.680,0.0,0.0,0.0,0.0
1778292458.718,3503.182,0.0,0.0,0.0,0.0
1778292459.220,3503.684,0.0,0.0,0.0,0.0
1778292459.721,3504.185,0.0,0.0,0.0,0.0
1778292460.223,3504.687,0.0,0.0,0.0,0.0
1778292460.725,3505.189,0.0,0.0,0.0,0.0
1778292461.226,3505.690,0.0,0.0,0.0,0.0
1778292461.728,3506.192,0.0,0.0,0.0,0.0
1778292462.229,3506.693,0.0,0.0,0.0,0.0
1778292462.731,3507.195,0.0,0.0,0.0,0.0
1778292463.232,3507.696,0.0,0.0,0.0,0.0
1778292463.734,3508.198,0.0,0.0,0.0,0.0
1778292464.236,3508.700,0.0,0.0,0.0,0.0
1778292464.737,3509.201,0.0,0.0,0.0,0.0
1778292465.239,3509.702,0.0,0.0,0.0,0.0
1778292465.740,3510.204,0.0,0.0,0.0,0.0
1778292466.242,3510.706,0.0,0.0,0.0,0.0
1778292466.744,3511.207,0.0,0.0,0.0,0.0
1778292467.245,3511.709,0.0,0.0,0.0,0.0
1778292467.747,3512.211,0.0,0.0,0.0,0.0
1778292468.248,3512.712,0.0,0.0,0.0,0.0
1778292468.750,3513.214,0.0,0.0,0.0,0.0
1778292469.252,3513.716,0.0,0.0,0.0,0.0
1778292469.753,3514.217,0.0,0.0,0.0,0.0
1778292470.255,3514.719,0.0,0.0,0.0,0.0
1778292470.756,3515.220,0.0,0.0,0.0,0.0
1778292471.258,3515.722,0.0,0.0,0.0,0.0
1778292471.760,3516.224,0.0,0.0,0.0,0.0
1778292472.261,3516.725,0.0,0.0,0.0,0.0
1778292472.713,3517.177,0.0,0.0,0.0,0.0
1778292473.214,3517.678,0.0,0.0,0.0,0.0
1778292473.716,3518.180,0.0,0.0,0.0,0.0
1778292474.218,3518.682,0.0,0.0,0.0,0.0
1778292474.719,3519.183,0.0,0.0,0.0,0.0
1778292475.221,3519.685,0.0,0.0,0.0,0.0
1778292475.723,3520.187,0.0,0.0,0.0,0.0
1778292476.224,3520.688,0.0,0.0,0.0,0.0
1778292476.726,3521.190,0.0,0.0,0.0,0.0
1778292477.228,3521.692,0.0,0.0,0.0,0.0
1778292477.729,3522.193,0.0,0.0,0.0,0.0
1778292478.231,3522.695,0.0,0.0,0.0,0.0
1778292478.732,3523.196,0.0,0.0,0.0,0.0
1778292479.234,3523.698,0.0,0.0,0.0,0.0
1778292479.735,3524.199,0.0,0.0,0.0,0.0
1778292480.237,3524.701,0.0,0.0,0.0,0.0
1778292480.738,3525.202,0.0,0.0,0.0,0.0
1778292481.240,3525.704,0.0,0.0,0.0,0.0
1778292481.741,3526.205,0.0,0.0,0.0,0.0
1778292482.243,3526.707,0.0,0.0,0.0,0.0
1778292482.745,3527.209,0.0,0.0,0.0,0.0
1778292483.246,3527.710,0.0,0.0,0.0,0.0
1778292483.748,3528.212,0.0,0.0,0.0,0.0
1778292484.249,3528.713,0.0,0.0,0.0,0.0
1778292484.751,3529.215,0.0,0.0,0.0,0.0
1778292485.252,3529.716,0.0,0.0,0.0,0.0
1778292485.754,3530.218,0.0,0.0,0.0,0.0
1778292486.255,3530.719,0.0,0.0,0.0,0.0
1778292486.757,3531.221,0.0,0.0,0.0,0.0
1778292487.258,3531.722,0.0,0.0,0.0,0.0
1778292487.760,3532.224,0.0,0.0,0.0,0.0
1778292488.261,3532.725,0.0,0.0,0.0,0.0
1778292488.713,3533.177,0.0,0.0,0.0,0.0
1778292489.214,3533.678,0.0,0.0,0.0,0.0
1778292489.716,3534.179,0.0,0.0,0.0,0.0
1778292490.217,3534.681,0.0,0.0,0.0,0.0
1778292490.719,3535.183,0.0,0.0,0.0,0.0
1778292491.220,3535.684,0.0,0.0,0.0,0.0
1778292491.722,3536.186,0.0,0.0,0.0,0.0
1778292492.223,3536.687,0.0,0.0,0.0,0.0
1778292492.725,3537.189,0.0,0.0,0.0,0.0
1778292493.226,3537.690,0.0,0.0,0.0,0.0
1778292493.728,3538.192,0.0,0.0,0.0,0.0
1778292494.230,3538.693,0.0,0.0,0.0,0.0
1778292494.731,3539.195,0.0,0.0,0.0,0.0
1778292495.233,3539.697,0.0,0.0,0.0,0.0
1778292495.734,3540.198,0.0,0.0,0.0,0.0
1778292496.236,3540.700,0.0,0.0,0.0,0.0
1778292496.737,3541.201,0.0,0.0,0.0,0.0
1778292497.239,3541.703,0.0,0.0,0.0,0.0
1778292497.741,3542.205,0.0,0.0,0.0,0.0
1778292498.242,3542.706,0.0,0.0,0.0,0.0
1778292498.744,3543.208,0.0,0.0,0.0,0.0
1778292499.245,3543.709,0.0,0.0,0.0,0.0
1778292499.747,3544.211,0.0,0.0,0.0,0.0
1778292500.248,3544.712,0.0,0.0,0.0,0.0
1778292500.750,3545.214,0.0,0.0,0.0,0.0
1778292501.251,3545.715,0.0,0.0,0.0,0.0
1778292501.753,3546.217,0.0,0.0,0.0,0.0
1778292502.255,3546.719,0.0,0.0,0.0,0.0
1778292502.756,3547.220,0.0,0.0,0.0,0.0
1778292503.258,3547.722,0.0,0.0,0.0,0.0
1778292503.759,3548.223,0.0,0.0,0.0,0.0
1778292504.261,3548.725,0.0,0.0,0.0,0.0
1778292504.713,3549.176,0.0,0.0,0.0,0.0
1778292505.214,3549.678,0.0,0.0,0.0,0.0
1778292505.716,3550.180,0.0,0.0,0.0,0.0
1778292506.217,3550.681,0.0,0.0,0.0,0.0
1778292506.719,3551.183,0.0,0.0,0.0,0.0
1778292507.220,3551.684,0.0,0.0,0.0,0.0
1778292507.722,3552.186,0.0,0.0,0.0,0.0
1778292508.224,3552.688,0.0,0.0,0.0,0.0
1778292508.726,3553.189,0.0,0.0,0.0,0.0
1778292509.227,3553.691,0.0,0.0,0.0,0.0
1778292509.729,3554.193,0.0,0.0,0.0,0.0
1778292510.230,3554.694,0.0,0.0,0.0,0.0
1778292510.732,3555.196,0.0,0.0,0.0,0.0
1778292511.234,3555.698,0.0,0.0,0.0,0.0
1778292511.735,3556.199,0.0,0.0,0.0,0.0
1778292512.237,3556.701,0.0,0.0,0.0,0.0
1778292512.738,3557.202,0.0,0.0,0.0,0.0
1778292513.240,3557.704,0.0,0.0,0.0,0.0
1778292513.742,3558.206,0.0,0.0,0.0,0.0
1778292514.243,3558.707,0.0,0.0,0.0,0.0
1778292514.745,3559.209,0.0,0.0,0.0,0.0
1778292515.247,3559.711,0.0,0.0,0.0,0.0
1778292515.748,3560.212,0.0,0.0,0.0,0.0
1778292516.250,3560.714,0.0,0.0,0.0,0.0
1778292516.751,3561.215,0.0,0.0,0.0,0.0
1778292517.253,3561.717,0.0,0.0,0.0,0.0
1778292517.754,3562.218,0.0,0.0,0.0,0.0
1778292518.256,3562.720,0.0,0.0,0.0,0.0
1778292518.757,3563.221,0.0,0.0,0.0,0.0
1778292519.259,3563.723,0.0,0.0,0.0,0.0
1778292519.761,3564.224,0.0,0.0,0.0,0.0
1778292520.262,3564.726,0.0,0.0,0.0,0.0
1778292520.713,3565.177,0.0,0.0,0.0,0.0
1778292521.215,3565.679,0.0,0.0,0.0,0.0
1778292521.717,3566.180,0.0,0.0,0.0,0.0
1778292522.218,3566.682,0.0,0.0,0.0,0.0
1778292522.720,3567.184,0.0,0.0,0.0,0.0
1778292523.221,3567.685,0.0,0.0,0.0,0.0
1778292523.723,3568.187,0.0,0.0,0.0,0.0
1778292524.225,3568.689,0.0,0.0,0.0,0.0
1778292524.726,3569.190,0.0,0.0,0.0,0.0
1778292525.228,3569.692,0.0,0.0,0.0,0.0
1778292525.730,3570.194,0.0,0.0,0.0,0.0
1778292526.231,3570.695,0.0,0.0,0.0,0.0
1778292526.733,3571.197,0.0,0.0,0.0,0.0
1778292527.234,3571.698,0.0,0.0,0.0,0.0
1778292527.736,3572.200,0.0,0.0,0.0,0.0
1778292528.238,3572.702,0.0,0.0,0.0,0.0
1778292528.739,3573.203,0.0,0.0,0.0,0.0
1778292529.241,3573.705,0.0,0.0,0.0,0.0
1778292529.743,3574.207,0.0,0.0,0.0,0.0
