time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1774360862.970,385.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360863.973,386.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360864.976,387.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360865.979,388.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360866.982,389.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360867.985,390.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360868.988,391.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360869.991,392.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360870.994,393.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360871.997,394.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360873.000,395.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360874.003,396.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360875.006,397.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360876.009,398.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360877.013,399.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360877.966,400.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360878.969,401.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360879.972,402.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360880.975,403.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360881.978,404.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360882.982,405.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360883.985,406.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360884.988,407.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360885.992,408.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360886.995,409.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360887.997,410.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360889.001,411.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360890.003,412.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360891.006,413.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360892.010,414.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360893.013,415.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360893.966,416.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360894.969,417.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360895.972,418.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360896.975,419.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360897.978,420.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360898.981,421.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360899.984,422.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360900.988,423.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360901.991,424.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360902.994,425.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360903.997,426.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360905.000,427.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360906.004,428.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360907.007,429.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360908.010,430.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360909.013,431.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360909.966,432.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360910.969,433.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360911.973,434.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360912.976,435.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360913.979,436.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360914.982,437.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360915.985,438.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360916.989,439.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360917.992,440.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360918.995,441.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360919.998,442.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360921.001,443.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360922.004,444.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360923.007,445.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360924.010,446.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360925.013,447.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360925.966,448.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360926.969,449.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360927.972,450.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360928.975,451.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360929.978,452.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360930.981,453.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360931.984,454.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360932.987,455.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360933.990,456.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360934.994,457.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360935.997,458.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360937.000,459.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360938.003,460.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360939.006,461.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360940.010,462.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360941.013,463.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360941.966,464.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360942.970,465.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360943.973,466.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360944.976,467.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360945.979,468.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360946.983,469.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360947.986,470.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360948.989,471.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360949.993,472.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360950.996,473.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360951.999,474.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360953.002,475.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360954.005,476.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360955.008,477.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360956.012,478.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360957.015,479.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360957.968,480.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360958.971,481.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360959.974,482.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360960.978,483.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360961.981,484.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360962.984,485.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360963.988,486.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360964.991,487.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360965.994,488.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360966.997,489.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360968.001,490.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360969.003,491.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360970.006,492.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360971.009,493.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360972.012,494.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360973.015,495.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360973.968,496.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360974.971,497.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360975.974,498.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360976.978,499.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360977.981,500.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360978.984,501.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360979.987,502.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360980.990,503.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360981.994,504.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360982.997,505.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360984.000,506.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360985.003,507.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360986.006,508.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360987.009,509.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360988.012,510.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360989.015,511.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360989.968,512.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360990.971,513.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360991.974,514.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360992.977,515.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360993.980,516.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360994.983,517.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360995.986,518.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360996.989,519.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360997.992,520.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360998.996,521.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360999.999,522.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361001.002,523.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361002.005,524.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361003.008,525.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361004.011,526.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361005.015,527.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361005.968,528.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361006.971,529.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361007.974,530.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361008.978,531.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361009.981,532.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361010.984,533.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361011.987,534.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361012.990,535.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361013.993,536.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361014.996,537.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361015.999,538.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361017.002,539.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361018.005,540.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361019.008,541.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361020.011,542.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361021.014,543.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361021.967,544.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361022.970,545.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361023.973,546.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361024.976,547.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361025.979,548.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361026.982,549.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361027.985,550.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361028.988,551.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361029.991,552.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361030.995,553.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361031.998,554.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361033.001,555.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361034.004,556.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361035.007,557.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361036.010,558.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361037.013,559.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361037.966,560.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361038.969,561.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361039.972,562.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361040.975,563.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361041.978,564.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361042.981,565.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361043.984,566.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361044.987,567.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361045.990,568.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361046.994,569.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361047.997,570.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361049.000,571.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361050.003,572.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361051.006,573.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361052.009,574.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361053.012,575.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361053.965,576.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361054.969,577.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361055.972,578.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361056.975,579.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361057.978,580.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361058.981,581.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361059.985,582.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361060.988,583.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361061.991,584.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361062.994,585.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361063.997,586.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361065.001,587.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361066.004,588.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361067.007,589.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361068.011,590.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361069.014,591.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361069.967,592.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361070.970,593.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361071.973,594.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361072.976,595.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361073.979,596.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361074.983,597.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361075.986,598.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361076.989,599.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361077.992,600.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361078.995,601.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361079.998,602.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361081.001,603.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361082.004,604.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361083.007,605.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361084.011,606.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361085.014,607.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361085.967,608.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361086.970,609.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361087.973,610.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361088.976,611.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361089.979,612.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361090.982,613.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361091.985,614.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361092.988,615.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361093.991,616.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361094.994,617.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361095.997,618.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361097.000,619.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361098.004,620.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361099.007,621.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361100.010,622.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361101.013,623.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361101.966,624.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361102.969,625.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361103.973,626.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361104.976,627.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361105.979,628.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361106.982,629.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361107.985,630.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361108.988,631.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361109.992,632.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361110.995,633.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361111.998,634.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361113.001,635.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361114.004,636.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361115.007,637.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361116.010,638.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361117.013,639.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361117.966,640.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361118.969,641.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361119.972,642.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361120.975,643.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361121.979,644.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361122.982,645.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361123.985,646.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361124.988,647.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361125.991,648.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361126.994,649.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361127.997,650.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361129.001,651.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361130.003,652.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361131.006,653.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361132.010,654.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361133.013,655.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361133.966,656.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361134.969,657.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361135.972,658.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361136.975,659.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361137.978,660.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361138.982,661.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361139.985,662.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361140.988,663.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361141.992,664.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361142.995,665.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361143.998,666.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361145.001,667.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361146.004,668.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361147.007,669.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361148.010,670.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361149.013,671.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361149.966,672.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361150.969,673.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361151.972,674.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361152.976,675.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361153.979,676.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361154.982,677.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361155.985,678.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361156.988,679.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361157.991,680.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361158.994,681.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361159.998,682.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361161.001,683.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361162.004,684.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361163.008,685.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361164.011,686.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774361165.014,687.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289644.217,688.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289645.200,689.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289646.203,690.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289647.206,691.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289648.210,692.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289649.212,693.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289650.216,694.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289651.219,695.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289652.172,696.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289653.175,697.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289654.178,698.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289655.181,699.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289656.185,700.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289657.188,701.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289658.191,702.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289659.194,703.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289660.197,704.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289661.200,705.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289662.204,706.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289663.207,707.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289664.210,708.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289665.213,709.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289666.217,710.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289667.220,711.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289668.173,712.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289669.176,713.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289670.179,714.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289671.182,715.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289672.186,716.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289673.189,717.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289674.192,718.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289675.196,719.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289676.199,720.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289677.203,721.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289678.207,722.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289679.210,723.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289680.213,724.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289681.217,725.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289682.220,726.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289683.173,727.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289684.177,728.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289685.180,729.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289686.183,730.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289687.186,731.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289688.189,732.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289689.192,733.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289690.195,734.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289691.198,735.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289692.202,736.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289693.205,737.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289694.209,738.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289695.212,739.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289696.215,740.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778289697.219,741.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
